epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
16,1.000,1.000,96.095740,105.340791,0.005431,1.349624,0.694812,58.861623,63.942941,0.005490,1.377220,0.685391,1.00e-04
17,1.000,1.000,89.903555,98.412120,0.005457,1.398377,0.691991,56.106903,60.840142,0.005501,1.419208,0.685384,1.00e-04
18,1.000,1.000,88.867090,97.218892,0.005468,1.440088,0.690888,54.920938,59.481997,0.005531,1.459513,0.686033,1.00e-04
19,1.000,1.000,83.606205,91.337745,0.005512,1.475663,0.691786,53.998681,58.418921,0.005558,1.497825,0.686070,1.00e-04
20,1.000,1.000,81.618667,89.097015,0.005536,1.508033,0.691425,51.692261,55.827091,0.005587,1.526978,0.685717,1.00e-04
21,1.000,1.000,78.464794,85.561200,0.005561,1.539462,0.691947,50.943921,54.968907,0.005613,1.553588,0.686259,1.00e-04
22,1.000,1.000,75.088417,81.779639,0.005591,1.569532,0.691336,49.735404,53.597029,0.005648,1.582609,0.686490,1.00e-04
23,1.000,1.000,73.734617,80.251864,0.005625,1.592826,0.693371,48.038087,51.683170,0.005680,1.610522,0.686524,1.00e-04
24,1.000,1.000,68.873605,74.825829,0.005647,1.618125,0.689653,47.134247,50.660170,0.005698,1.629200,0.686875,1.00e-04
25,1.000,1.000,67.334307,73.096160,0.005681,1.637220,0.691536,45.319159,48.627963,0.005739,1.644658,0.686366,1.00e-04
26,1.000,1.000,64.685117,70.137275,0.005719,1.652398,0.692662,44.517925,47.717627,0.005769,1.664620,0.687124,1.00e-04
27,1.000,1.000,64.211770,69.594867,0.005749,1.668588,0.694887,43.812531,46.920919,0.005799,1.677522,0.687172,1.00e-04
28,1.000,1.000,62.213387,67.363289,0.005776,1.679870,0.693487,42.583517,45.546247,0.005831,1.686634,0.686760,1.00e-04
29,1.000,1.000,59.601883,64.452131,0.005809,1.689426,0.692546,42.079052,44.979162,0.005856,1.693148,0.687022,1.00e-04
30,1.000,1.000,58.132591,62.811271,0.005838,1.698018,0.689778,40.984288,43.749758,0.005895,1.706205,0.686139,1.00e-04
31,1.000,1.000,56.592888,61.093250,0.005873,1.705149,0.690440,40.074780,42.736053,0.005925,1.709368,0.685698,1.00e-04
32,1.000,1.000,54.210062,58.436232,0.005900,1.714448,0.691405,39.224027,41.780529,0.005950,1.719586,0.685697,1.00e-04
33,1.000,1.000,53.030139,57.116895,0.005929,1.722837,0.690470,39.285654,41.839472,0.005978,1.729094,0.685655,1.00e-04
34,1.000,1.000,52.521604,56.544799,0.005955,1.730080,0.688553,38.175871,40.599713,0.006006,1.735789,0.685151,1.00e-04
35,1.000,1.000,50.645628,54.452765,0.005989,1.737078,0.693799,37.558517,39.906612,0.006041,1.742887,0.685313,1.00e-04
36,1.000,1.000,49.307643,52.959124,0.006023,1.744353,0.690952,37.405367,39.731179,0.006069,1.748172,0.684899,1.00e-04
37,1.000,1.000,49.536302,53.208853,0.006044,1.748518,0.692300,36.252058,38.446876,0.006092,1.751046,0.684450,1.00e-04
38,1.000,1.000,46.970774,50.354222,0.006069,1.752590,0.691812,35.877581,38.024587,0.006118,1.757239,0.684304,1.00e-04
39,1.000,1.000,46.345573,49.654313,0.006100,1.757759,0.692195,35.358373,37.444640,0.006150,1.760287,0.684055,1.00e-04
40,1.000,1.000,45.885498,49.140996,0.006127,1.760102,0.689969,34.995161,37.038546,0.006177,1.762748,0.684376,1.00e-04
41,1.000,1.000,43.981368,47.023038,0.006158,1.762484,0.688571,34.493057,36.477089,0.006203,1.766276,0.684485,1.00e-04
42,1.000,1.000,43.470809,46.453013,0.006185,1.765001,0.690322,33.761421,35.662655,0.006229,1.767818,0.683896,1.00e-04
43,1.000,1.000,43.336218,46.300256,0.006206,1.768287,0.689459,33.245030,35.086057,0.006247,1.770587,0.684288,1.00e-04
44,1.000,1.000,41.488591,44.245804,0.006229,1.769682,0.690490,32.799406,34.590333,0.006277,1.771159,0.684123,1.00e-04
45,1.000,1.000,40.651879,43.315472,0.006258,1.770323,0.690321,32.317216,34.055085,0.006312,1.770627,0.683955,1.00e-04
46,1.000,1.000,40.109265,42.714369,0.006295,1.768490,0.690278,31.476277,33.121636,0.006341,1.769650,0.684143,1.00e-04
47,1.000,1.000,39.838612,42.413923,0.006323,1.768311,0.689117,31.349192,32.979000,0.006365,1.771029,0.684367,1.00e-04
48,1.000,1.000,38.474712,40.896838,0.006346,1.769840,0.689912,31.193878,32.805042,0.006393,1.772417,0.684112,1.00e-04
49,1.000,1.000,37.892245,40.247429,0.006374,1.772008,0.690151,30.706750,32.263172,0.006417,1.773074,0.683524,1.00e-04
50,1.000,1.000,37.297613,39.586378,0.006399,1.772313,0.690332,30.225094,31.728010,0.006447,1.773046,0.683416,1.00e-04
51,1.000,1.000,36.514317,38.715432,0.006427,1.772761,0.691600,29.981579,31.456672,0.006474,1.773760,0.683638,1.00e-04
52,1.000,1.000,35.938091,38.074339,0.006456,1.773646,0.690953,29.344103,30.745765,0.006503,1.776337,0.683581,1.00e-04
53,1.000,1.000,34.841569,36.856118,0.006485,1.773847,0.687661,29.126431,30.506233,0.006532,1.774027,0.683195,1.00e-04
54,1.000,1.000,34.233718,36.181080,0.006518,1.773204,0.689973,28.600892,29.920422,0.006563,1.775880,0.683142,1.00e-04
55,1.000,1.000,33.456877,35.314855,0.006550,1.776032,0.691847,27.769661,28.995314,0.006588,1.777405,0.682873,1.00e-04
56,1.000,1.000,32.986671,34.791550,0.006566,1.777093,0.689836,27.413500,28.598032,0.006610,1.778919,0.682962,1.00e-04
57,1.000,1.000,32.603806,34.364320,0.006592,1.778924,0.689545,27.168676,28.324816,0.006635,1.780038,0.683363,1.00e-04
58,1.000,1.000,31.598484,33.249159,0.006621,1.776990,0.689916,27.100333,28.253196,0.006658,1.775775,0.682680,1.00e-04
59,1.000,1.000,30.933367,32.513842,0.006641,1.773220,0.690347,26.229924,27.287038,0.006683,1.774790,0.682655,1.00e-04
60,1.000,1.000,30.992016,32.578242,0.006668,1.774204,0.688154,26.272462,27.331908,0.006711,1.777118,0.682994,1.00e-04
61,1.000,1.000,30.379437,31.893817,0.006696,1.777810,0.689481,25.904382,26.920074,0.006739,1.779959,0.682877,1.00e-04
62,1.000,1.000,29.685966,31.119817,0.006723,1.781398,0.688226,25.551701,26.523300,0.006763,1.784851,0.682803,1.00e-04
63,1.000,1.000,29.261404,30.645018,0.006746,1.784429,0.688317,25.560608,26.532085,0.006785,1.785960,0.682615,1.00e-04
64,1.000,1.000,28.622485,29.934464,0.006769,1.785029,0.688503,25.269803,26.210003,0.006810,1.784918,0.682453,1.00e-04
65,1.000,1.000,27.837321,29.066690,0.006797,1.780211,0.689938,24.622878,25.499331,0.006835,1.776827,0.681847,1.00e-04
66,1.000,1.000,27.644754,28.855884,0.006817,1.776853,0.691561,24.262948,25.095378,0.006855,1.780861,0.681643,1.00e-04
67,1.000,1.000,27.025161,28.160651,0.006837,1.783832,0.689741,24.203857,25.020861,0.006876,1.789679,0.681834,1.00e-04
68,1.000,1.000,26.908970,28.020528,0.006859,1.794761,0.690376,23.888437,24.660714,0.006898,1.799342,0.681788,1.00e-04
69,1.000,1.000,26.163248,27.190678,0.006879,1.796042,0.690097,23.404557,24.129619,0.006922,1.792800,0.681509,1.00e-04
70,1.000,1.000,25.906601,26.914800,0.006906,1.786835,0.689144,23.108524,23.809750,0.006948,1.783760,0.681142,1.00e-04
71,1.000,1.000,25.434860,26.396649,0.006934,1.780690,0.690153,22.714624,23.377244,0.006970,1.778581,0.681090,1.00e-04
72,1.000,1.000,25.057945,25.981941,0.006954,1.776661,0.689454,22.695041,23.353349,0.006995,1.780715,0.680879,1.00e-04
73,1.000,1.000,24.752993,25.637714,0.006978,1.781912,0.690503,22.280698,22.890648,0.007016,1.783040,0.680646,1.00e-04
74,1.000,1.000,24.287825,25.119049,0.007000,1.783728,0.690260,21.914486,22.479343,0.007037,1.787463,0.680283,1.00e-04
75,1.000,1.000,23.790189,24.559841,0.007019,1.789910,0.690972,21.795633,22.340756,0.007059,1.793988,0.680115,1.00e-04
76,1.000,1.000,23.492798,24.226147,0.007045,1.793414,0.688529,21.307377,21.797338,0.007081,1.794895,0.679952,1.00e-04
77,1.000,1.000,23.078926,23.767445,0.007062,1.792166,0.689214,21.192509,21.674866,0.007098,1.789701,0.680105,1.00e-04
78,1.000,1.000,22.949773,23.629533,0.007082,1.786383,0.690747,20.948534,21.409125,0.007117,1.784370,0.679829,1.00e-04
79,1.000,1.000,22.147956,22.747463,0.007104,1.777555,0.690477,20.635838,21.072659,0.007143,1.773356,0.679956,1.00e-04
80,1.000,1.000,22.056286,22.648097,0.007129,1.775116,0.689786,20.408109,20.809530,0.007164,1.783438,0.679912,1.00e-04
81,1.000,1.000,21.540022,22.068689,0.007146,1.780867,0.689902,20.205192,20.591475,0.007180,1.775993,0.680083,1.00e-04
82,1.000,1.000,21.581022,22.122659,0.007163,1.772526,0.689091,19.938442,20.300949,0.007201,1.770097,0.680210,1.00e-04
83,1.000,1.000,20.944337,21.419418,0.007184,1.768456,0.687852,19.664693,19.998213,0.007219,1.768706,0.679701,1.00e-04
84,1.000,1.000,20.719000,21.170621,0.007202,1.766655,0.689704,19.380848,19.682733,0.007239,1.768787,0.679644,1.00e-04
85,1.000,1.000,20.402157,20.816104,0.007226,1.769231,0.688522,19.302792,19.593707,0.007259,1.771066,0.679645,1.00e-04
86,1.000,1.000,20.374612,20.787949,0.007243,1.766633,0.689696,19.063667,19.330657,0.007278,1.768437,0.679331,1.00e-04
87,1.000,1.000,19.821814,20.174397,0.007263,1.766180,0.687595,18.822832,19.063420,0.007298,1.768056,0.679355,1.00e-04
88,1.000,1.000,19.641530,19.973981,0.007283,1.766218,0.687975,18.999880,19.259296,0.007316,1.768904,0.679162,1.00e-04
89,1.000,1.000,19.352692,19.653461,0.007299,1.765754,0.688299,18.305069,18.490088,0.007331,1.766123,0.678814,1.00e-04
90,1.000,1.000,19.145889,19.427686,0.007316,1.761760,0.688036,18.259457,18.447517,0.007347,1.758026,0.678567,1.00e-04
91,1.000,1.000,18.708371,18.946937,0.007332,1.756264,0.688921,18.057235,18.222939,0.007368,1.757886,0.678625,1.00e-04
92,1.000,1.000,18.484349,18.697099,0.007355,1.757148,0.689078,17.921761,18.067543,0.007386,1.762706,0.678906,1.00e-04
93,1.000,1.000,18.408383,18.604109,0.007373,1.765895,0.687437,17.864316,17.995562,0.007402,1.770843,0.678902,1.00e-04
94,1.000,1.000,18.125273,18.290784,0.007386,1.764551,0.688248,17.377155,17.464440,0.007419,1.760652,0.678966,1.00e-04
95,1.000,1.000,18.072961,18.232745,0.007405,1.764377,0.688867,17.304602,17.373658,0.007434,1.770819,0.678816,1.00e-04
96,1.000,1.000,17.876221,18.007470,0.007417,1.771269,0.686801,16.986601,17.020636,0.007448,1.770475,0.678973,1.00e-04
97,1.000,1.000,17.594182,17.695718,0.007435,1.769536,0.687632,16.948411,16.979299,0.007467,1.769378,0.678816,1.00e-04
98,1.000,1.000,17.353332,17.432151,0.007452,1.765349,0.688747,16.775524,16.793230,0.007484,1.763342,0.678725,1.00e-04
99,1.000,1.000,17.035105,17.083928,0.007470,1.760132,0.687282,16.530768,16.526421,0.007500,1.758213,0.678478,1.00e-04
100,1.000,1.000,17.026001,17.080514,0.007485,1.753438,0.687087,16.625302,16.637792,0.007518,1.751873,0.678366,1.00e-04
101,1.000,1.000,16.674206,16.687188,0.007506,1.755468,0.690612,16.270182,16.233730,0.007534,1.761335,0.678437,1.00e-04
102,1.000,1.000,16.428390,16.410920,0.007519,1.758871,0.688121,16.106030,16.058803,0.007551,1.753921,0.677827,1.00e-04
103,1.000,1.000,16.241454,16.211636,0.007536,1.750379,0.688586,16.054749,16.002740,0.007567,1.752977,0.677942,1.00e-04
104,1.000,1.000,16.007506,15.952037,0.007550,1.750306,0.686022,15.942180,15.881752,0.007581,1.748864,0.678023,1.00e-04
105,1.000,1.000,15.894749,15.829152,0.007563,1.747421,0.690268,15.649105,15.554457,0.007595,1.750483,0.678237,1.00e-04
106,1.000,1.000,15.564144,15.456426,0.007578,1.753020,0.688229,15.452804,15.330301,0.007609,1.756515,0.678220,1.00e-04
107,1.000,1.000,15.559569,15.450963,0.007594,1.753403,0.688060,15.366781,15.237555,0.007625,1.753673,0.678133,1.00e-04
108,1.000,1.000,15.423793,15.306282,0.007611,1.747236,0.687773,15.336755,15.215883,0.007640,1.741955,0.678250,1.00e-04
109,1.000,1.000,15.245186,15.114345,0.007626,1.740553,0.689144,15.251652,15.117311,0.007654,1.745963,0.678173,1.00e-04
110,1.000,1.000,15.155812,15.010428,0.007638,1.745147,0.689207,15.050553,14.887103,0.007667,1.752701,0.678311,1.00e-04
111,1.000,1.000,14.836364,14.650659,0.007652,1.750021,0.688663,14.973386,14.808336,0.007680,1.745732,0.678124,1.00e-04
112,1.000,1.000,14.802292,14.621885,0.007667,1.741146,0.686639,14.896247,14.727723,0.007696,1.740629,0.678050,1.00e-04
113,1.000,1.000,14.695818,14.510509,0.007683,1.734266,0.686058,14.619006,14.428783,0.007710,1.731511,0.678012,1.00e-04
114,1.000,1.000,14.447328,14.237432,0.007698,1.731016,0.687968,14.558038,14.356931,0.007723,1.735597,0.678123,1.00e-04
115,1.000,1.000,14.283531,14.052511,0.007709,1.733825,0.688902,14.430070,14.214590,0.007736,1.735736,0.678151,1.00e-04
116,1.000,1.000,14.154761,13.910162,0.007721,1.732751,0.691915,14.397363,14.179941,0.007750,1.733979,0.678598,1.00e-04
117,1.000,1.000,14.026055,13.769333,0.007737,1.731127,0.686781,14.212599,13.971726,0.007764,1.736988,0.677683,1.00e-04
118,1.000,1.000,13.896499,13.625108,0.007753,1.730913,0.691039,14.070071,13.819934,0.007777,1.730427,0.677474,1.00e-04
119,1.000,1.000,13.745918,13.460502,0.007761,1.728181,0.691186,13.873773,13.601927,0.007789,1.730305,0.677551,1.00e-04
120,1.000,1.000,13.636240,13.339678,0.007775,1.727470,0.688100,13.752189,13.464016,0.007802,1.733090,0.677722,1.00e-04
121,1.000,1.000,13.572822,13.267995,0.007786,1.728717,0.687748,13.838655,13.571826,0.007815,1.721354,0.677602,1.00e-04
122,1.000,1.000,13.391415,13.081081,0.007800,1.714097,0.687345,13.644104,13.361254,0.007829,1.715734,0.677690,1.00e-04
123,1.000,1.000,13.279819,12.958441,0.007815,1.712385,0.690422,13.607075,13.322235,0.007842,1.713601,0.677649,1.00e-04
124,1.000,1.000,13.241777,12.917071,0.007829,1.712013,0.685558,13.537303,13.242789,0.007855,1.715494,0.677789,1.00e-04
125,1.000,1.000,13.042130,12.691740,0.007841,1.715212,0.688159,13.368437,13.047267,0.007867,1.723368,0.677851,1.00e-04
126,1.000,1.000,12.955504,12.587520,0.007856,1.723045,0.689252,13.378847,13.059889,0.007878,1.722263,0.678207,1.00e-04
127,1.000,1.000,12.994588,12.634676,0.007864,1.719391,0.688495,13.258237,12.923492,0.007888,1.724629,0.678295,1.00e-04
128,1.000,1.000,12.769892,12.382447,0.007874,1.722027,0.687791,13.171664,12.829753,0.007898,1.722168,0.678263,1.00e-04
129,1.000,1.000,12.650836,12.254421,0.007883,1.717518,0.689965,13.002717,12.649945,0.007911,1.714242,0.678291,1.00e-04
130,1.000,1.000,12.484840,12.078795,0.007897,1.708677,0.690081,12.927156,12.567724,0.007923,1.712488,0.678347,1.00e-04
131,1.000,1.000,12.428400,12.015400,0.007911,1.709664,0.687226,12.897982,12.537843,0.007936,1.709928,0.678465,1.00e-04
132,1.000,1.000,12.394180,11.980877,0.007921,1.706106,0.687666,12.800692,12.429961,0.007947,1.709682,0.678618,1.00e-04
133,1.000,1.000,12.247114,11.818269,0.007933,1.705474,0.686056,12.681764,12.299773,0.007958,1.707723,0.678564,1.00e-04
134,1.000,1.000,12.142335,11.704403,0.007943,1.702812,0.686924,12.736625,12.366030,0.007970,1.702416,0.678517,1.00e-04
135,1.000,1.000,12.095628,11.660533,0.007956,1.694742,0.687203,12.613945,12.239664,0.007982,1.692431,0.678756,1.00e-04
136,1.000,1.000,12.033315,11.593007,0.007968,1.692936,0.687946,12.638875,12.259476,0.007993,1.700310,0.678747,1.00e-04
137,1.000,1.000,11.937755,11.478975,0.007980,1.700799,0.687768,12.383527,11.965660,0.008004,1.710382,0.678856,1.00e-04
138,1.000,1.000,11.794066,11.317210,0.007992,1.702940,0.687390,12.405207,11.998561,0.008015,1.701519,0.679220,1.00e-04
139,1.000,1.000,11.742046,11.266982,0.008003,1.695362,0.687335,12.271025,11.851650,0.008025,1.699367,0.678863,1.00e-04
140,1.000,1.000,11.631937,11.151986,0.008011,1.687980,0.687580,12.273408,11.868200,0.008038,1.685470,0.678708,1.00e-04
141,1.000,1.000,11.555100,11.073354,0.008024,1.681119,0.688535,12.075036,11.647686,0.008048,1.685534,0.678945,1.00e-04
142,1.000,1.000,11.496642,11.007209,0.008035,1.682246,0.689022,12.060644,11.633234,0.008058,1.684001,0.678800,1.00e-04
143,1.000,1.000,11.377304,10.884016,0.008044,1.673028,0.687254,12.027786,11.606534,0.008069,1.674164,0.678954,1.00e-04
144,1.000,1.000,11.329308,10.829252,0.008055,1.674491,0.686893,11.929427,11.486240,0.008080,1.685111,0.679386,1.00e-04
145,1.000,1.000,11.263230,10.748274,0.008067,1.682083,0.686488,11.970268,11.531592,0.008090,1.685152,0.679181,1.00e-04
146,1.000,1.000,11.203692,10.686377,0.008078,1.677590,0.688519,11.816982,11.370626,0.008100,1.675777,0.679297,1.00e-04
147,1.000,1.000,11.079665,10.559702,0.008087,1.666544,0.687655,11.781776,11.342417,0.008110,1.664836,0.679498,1.00e-04
148,1.000,1.000,11.051832,10.533541,0.008096,1.661829,0.687128,11.825445,11.382217,0.008120,1.673565,0.679337,1.00e-04
149,1.000,1.000,10.985319,10.447426,0.008106,1.674098,0.686524,11.679592,11.213430,0.008130,1.680257,0.679570,1.00e-04
150,1.000,1.000,10.898011,10.356524,0.008115,1.667863,0.687602,11.603742,11.143188,0.008140,1.666229,0.679415,1.00e-04
151,1.000,1.000,10.846835,10.306987,0.008127,1.660447,0.688304,11.633695,11.176810,0.008149,1.665901,0.679214,1.00e-04
152,1.000,1.000,10.782754,10.237655,0.008136,1.658576,0.688239,11.439113,10.967178,0.008158,1.659324,0.679193,1.00e-04
153,1.000,1.000,10.727820,10.180396,0.008144,1.654703,0.689026,11.440109,10.967767,0.008168,1.659822,0.679279,1.00e-04
154,1.000,1.000,10.630632,10.071237,0.008156,1.655832,0.689305,11.382564,10.902594,0.008177,1.661049,0.679264,1.00e-04
155,1.000,1.000,10.617337,10.056569,0.008164,1.655882,0.687836,11.296258,10.809607,0.008186,1.658094,0.679603,1.00e-04
156,1.000,1.000,10.554706,9.991349,0.008173,1.651424,0.688550,11.333279,10.853931,0.008196,1.654928,0.679300,1.00e-04
157,1.000,1.000,10.482872,9.914878,0.008183,1.648231,0.687094,11.245825,10.757567,0.008205,1.654123,0.679185,1.00e-04
158,1.000,1.000,10.439759,9.865238,0.008192,1.650083,0.685966,11.097034,10.590055,0.008215,1.656280,0.679392,1.00e-04
159,1.000,1.000,10.351753,9.766686,0.008201,1.650856,0.685849,11.178056,10.683151,0.008224,1.653176,0.679611,1.00e-04
160,1.000,1.000,10.338920,9.760944,0.008211,1.641920,0.689519,10.993912,10.494936,0.008234,1.636745,0.679900,1.00e-04
161,1.000,1.000,10.231486,9.650222,0.008222,1.633506,0.687316,11.002660,10.500584,0.008242,1.640827,0.679716,1.00e-04
162,1.000,1.000,10.154234,9.561471,0.008230,1.636466,0.686838,10.905585,10.397570,0.008251,1.635967,0.679756,1.00e-04
163,1.000,1.000,10.110455,9.522234,0.008239,1.626866,0.688497,10.921298,10.423265,0.008260,1.627679,0.680132,1.00e-04
164,1.000,1.000,10.068997,9.480629,0.008247,1.622680,0.685970,10.887518,10.385233,0.008270,1.628152,0.680296,1.00e-04
165,1.000,1.000,10.046225,9.452637,0.008257,1.625233,0.687102,10.823071,10.312650,0.008279,1.629105,0.680412,1.00e-04
166,1.000,1.000,10.022075,9.427924,0.008267,1.623132,0.686848,10.822724,10.312123,0.008288,1.629251,0.680294,1.00e-04
167,1.000,1.000,9.917060,9.311897,0.008275,1.622607,0.685597,10.732642,10.215777,0.008297,1.625530,0.679985,1.00e-04
168,1.000,1.000,9.846766,9.238721,0.008284,1.617530,0.686850,10.673647,10.155692,0.008306,1.620038,0.680147,1.00e-04
169,1.000,1.000,9.821972,9.211944,0.008294,1.616646,0.687763,10.620059,10.094276,0.008315,1.621919,0.679998,1.00e-04
170,1.000,1.000,9.790816,9.177277,0.008303,1.616690,0.687728,10.531343,9.998212,0.008323,1.619387,0.680137,1.00e-04
171,1.000,1.000,9.786548,9.176368,0.008312,1.612842,0.687794,10.552118,10.021523,0.008332,1.619154,0.680109,1.00e-04
172,1.000,1.000,9.707501,9.089073,0.008320,1.612223,0.688473,10.507627,9.976120,0.008341,1.615067,0.680531,1.00e-04
173,1.000,1.000,9.666827,9.046514,0.008328,1.609701,0.687389,10.415516,9.876431,0.008349,1.612394,0.680599,1.00e-04
174,1.000,1.000,9.615704,8.996691,0.008336,1.602346,0.690694,10.441319,9.913414,0.008358,1.604048,0.680801,1.00e-04
175,1.000,1.000,9.541889,8.922835,0.008346,1.594409,0.688580,10.389337,9.860164,0.008367,1.599553,0.680614,1.00e-04
176,1.000,1.000,9.503158,8.879177,0.008353,1.595167,0.687308,10.317453,9.781295,0.008375,1.598539,0.680654,1.00e-04
177,1.000,1.000,9.482123,8.860037,0.008361,1.591127,0.685502,10.411105,9.886239,0.008383,1.597629,0.680797,1.00e-04
178,1.000,1.000,9.418034,8.788468,0.008372,1.591225,0.687767,10.270297,9.731397,0.008391,1.595980,0.681058,1.00e-04
179,1.000,1.000,9.367698,8.731992,0.008379,1.591945,0.686130,10.206004,9.655065,0.008400,1.600850,0.681209,1.00e-04
180,1.000,1.000,9.336083,8.697868,0.008387,1.590481,0.690206,10.185354,9.642176,0.008408,1.590766,0.681390,1.00e-04
181,1.000,1.000,9.302756,8.670664,0.008396,1.580829,0.688566,10.128701,9.586588,0.008416,1.583358,0.681749,1.00e-04
182,1.000,1.000,9.273520,8.637962,0.008404,1.580833,0.690397,10.147784,9.600088,0.008424,1.591027,0.681996,1.00e-04
183,1.000,1.000,9.216231,8.573155,0.008413,1.582426,0.686375,10.135418,9.589547,0.008432,1.587832,0.681873,1.00e-04
184,1.000,1.000,9.176097,8.528766,0.008420,1.582265,0.685926,10.044357,9.488106,0.008440,1.588114,0.681633,1.00e-04
185,1.000,1.000,9.148521,8.503565,0.008428,1.576537,0.688447,10.024144,9.474093,0.008448,1.579659,0.681642,1.00e-04
186,1.000,1.000,9.082882,8.436359,0.008436,1.571061,0.686123,9.926239,9.373324,0.008456,1.571590,0.682061,1.00e-04
187,1.000,1.000,9.069407,8.427376,0.008444,1.564812,0.688383,10.014205,9.469241,0.008464,1.573449,0.681669,1.00e-04
188,1.000,1.000,9.028327,8.378067,0.008453,1.568660,0.686651,9.922116,9.363230,0.008472,1.577105,0.681892,1.00e-04
189,1.000,1.000,8.992728,8.341673,0.008458,1.565187,0.689409,9.875919,9.315107,0.008479,1.573914,0.681683,1.00e-04
190,1.000,1.000,8.939968,8.283462,0.008468,1.565007,0.687252,9.823944,9.259509,0.008487,1.571769,0.681561,1.00e-04
191,1.000,1.000,8.932681,8.278058,0.008475,1.562344,0.686924,9.823689,9.262415,0.008495,1.568587,0.681427,1.00e-04
192,1.000,1.000,8.871040,8.215645,0.008483,1.556239,0.687103,9.799788,9.246037,0.008502,1.558357,0.681819,1.00e-04
193,1.000,1.000,8.843121,8.188984,0.008490,1.551879,0.687032,9.752074,9.189417,0.008509,1.561955,0.681806,1.00e-04
194,1.000,1.000,8.796834,8.137580,0.008498,1.551970,0.685899,9.713017,9.151192,0.008517,1.556775,0.681811,1.00e-04
195,1.000,1.000,8.775266,8.120694,0.008508,1.544837,0.686307,9.730667,9.177192,0.008525,1.550370,0.681883,1.00e-04
196,1.000,1.000,8.751619,8.096741,0.008514,1.542225,0.688872,9.620362,9.054714,0.008532,1.550231,0.682327,1.00e-04
197,1.000,1.000,8.716803,8.060910,0.008520,1.539375,0.688788,9.546377,8.978182,0.008539,1.544589,0.681975,1.00e-04
198,1.000,1.000,8.669488,8.012737,0.008528,1.535130,0.687331,9.567780,9.003250,0.008546,1.543288,0.682042,1.00e-04
199,1.000,1.000,8.624211,7.958514,0.008534,1.538981,0.687845,9.496489,8.918894,0.008553,1.548432,0.681985,1.00e-04
200,1.000,1.000,8.627609,7.963930,0.008541,1.537606,0.685399,9.597913,9.039741,0.008560,1.540262,0.682075,1.00e-04
201,1.000,1.000,8.608306,7.947538,0.008548,1.532255,0.687985,9.575065,9.015109,0.008566,1.539486,0.682205,1.00e-04
202,1.000,1.000,8.563270,7.897515,0.008553,1.532272,0.687642,9.537286,8.971769,0.008572,1.540877,0.681890,1.00e-04
203,1.000,1.000,8.513270,7.848716,0.008561,1.525559,0.687179,9.475362,8.917998,0.008580,1.525803,0.682188,1.00e-04
204,1.000,1.000,8.486258,7.827676,0.008568,1.516606,0.686939,9.430547,8.865929,0.008587,1.528045,0.682424,1.00e-04
205,1.000,1.000,8.464049,7.796534,0.008577,1.522925,0.688163,9.388879,8.816524,0.008594,1.531136,0.682497,1.00e-04
