epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
24,1.000,1.000,73.190113,75.392979,0.005605,1.607448,0.687675,49.059596,49.978928,0.005646,1.620821,0.689435,1.00e-04
25,1.000,1.000,71.704138,73.807399,0.005638,1.628714,0.689548,47.306481,48.114408,0.005686,1.639938,0.688995,1.00e-04
26,1.000,1.000,69.171815,71.124224,0.005673,1.646168,0.691091,46.721294,47.481254,0.005713,1.657037,0.689814,1.00e-04
27,1.000,1.000,68.514551,70.419922,0.005702,1.658563,0.691474,45.992666,46.705892,0.005742,1.665355,0.690538,1.00e-04
28,1.000,1.000,66.837435,68.640692,0.005729,1.672385,0.691431,44.459494,45.076622,0.005776,1.680799,0.689146,1.00e-04
29,1.000,1.000,63.939972,65.581508,0.005761,1.681681,0.689395,43.994570,44.579165,0.005800,1.688809,0.689686,1.00e-04
30,1.000,1.000,62.302436,63.848437,0.005790,1.691085,0.687812,42.565818,43.066102,0.005838,1.697916,0.689104,1.00e-04
31,1.000,1.000,60.715650,62.169368,0.005826,1.699748,0.689113,41.457998,41.892984,0.005867,1.704883,0.689035,1.00e-04
32,1.000,1.000,58.090202,59.397329,0.005848,1.708125,0.689324,40.797526,41.185851,0.005887,1.716754,0.689202,1.00e-04
33,1.000,1.000,57.033140,58.272289,0.005876,1.720416,0.689777,40.481238,40.845218,0.005917,1.724385,0.689906,1.00e-04
34,1.000,1.000,55.967932,57.146114,0.005903,1.725439,0.687006,39.671533,39.985985,0.005944,1.731292,0.689479,1.00e-04
35,1.000,1.000,54.617860,55.719842,0.005934,1.730380,0.690240,38.852333,39.119147,0.005978,1.735761,0.689849,1.00e-04
36,1.000,1.000,52.851818,53.853479,0.005966,1.737648,0.691595,38.322143,38.553551,0.006003,1.743273,0.689158,1.00e-04
37,1.000,1.000,52.985756,53.990128,0.005987,1.742032,0.690344,37.492465,37.677457,0.006027,1.746003,0.689059,1.00e-04
38,1.000,1.000,50.396835,51.260732,0.006013,1.746286,0.689112,37.209607,37.374511,0.006053,1.751165,0.689287,1.00e-04
39,1.000,1.000,49.867406,50.698458,0.006042,1.751196,0.689896,36.398609,36.516975,0.006086,1.755002,0.688986,1.00e-04
40,1.000,1.000,49.137603,49.927449,0.006072,1.754004,0.689087,35.370744,35.431733,0.006115,1.758252,0.689004,1.00e-04
41,1.000,1.000,46.868029,47.534533,0.006101,1.757947,0.687544,35.062002,35.102426,0.006138,1.762549,0.688914,1.00e-04
42,1.000,1.000,46.550203,47.197649,0.006129,1.760187,0.688743,34.500874,34.511162,0.006168,1.763120,0.688923,1.00e-04
43,1.000,1.000,46.402177,47.038709,0.006155,1.763326,0.687963,34.134991,34.121571,0.006190,1.767532,0.689246,1.00e-04
44,1.000,1.000,44.496794,45.029455,0.006183,1.766785,0.689861,33.757620,33.723467,0.006224,1.768390,0.688846,1.00e-04
45,1.000,1.000,43.450081,43.927384,0.006211,1.766987,0.690573,33.083543,33.010571,0.006258,1.771677,0.689228,1.00e-04
46,1.000,1.000,42.860357,43.304321,0.006247,1.769330,0.689079,32.293086,32.178747,0.006288,1.771425,0.688983,1.00e-04
47,1.000,1.000,42.382209,42.798836,0.006276,1.771506,0.688453,32.064178,31.932639,0.006313,1.776543,0.689179,1.00e-04
48,1.000,1.000,40.770667,41.100163,0.006299,1.773711,0.690040,31.647722,31.494069,0.006341,1.776694,0.689460,1.00e-04
49,1.000,1.000,40.446576,40.757572,0.006330,1.775214,0.688335,30.945449,30.752953,0.006366,1.778582,0.688861,1.00e-04
50,1.000,1.000,39.304086,39.555060,0.006354,1.775023,0.689440,30.410692,30.193261,0.006396,1.775326,0.689174,1.00e-04
51,1.000,1.000,38.749654,38.974680,0.006383,1.771752,0.689586,30.289028,30.068559,0.006424,1.771925,0.689305,1.00e-04
52,1.000,1.000,38.334438,38.540690,0.006413,1.768679,0.688916,29.931386,29.691957,0.006453,1.772048,0.689033,1.00e-04
53,1.000,1.000,37.157744,37.296166,0.006441,1.774565,0.688617,29.567742,29.299847,0.006482,1.781371,0.688530,1.00e-04
54,1.000,1.000,36.409360,36.503299,0.006474,1.779591,0.689300,28.546681,28.223016,0.006513,1.783382,0.688306,1.00e-04
55,1.000,1.000,35.772052,35.832721,0.006504,1.779271,0.689639,28.506968,28.181490,0.006536,1.783078,0.688370,1.00e-04
56,1.000,1.000,35.130765,35.153179,0.006521,1.783770,0.689359,28.204674,27.857428,0.006561,1.788905,0.688489,1.00e-04
57,1.000,1.000,34.758070,34.758701,0.006550,1.786014,0.687389,27.379493,26.990084,0.006586,1.787627,0.688220,1.00e-04
58,1.000,1.000,33.499480,33.434386,0.006576,1.785374,0.689233,27.171907,26.770540,0.006608,1.788649,0.687980,1.00e-04
59,1.000,1.000,33.087916,33.002059,0.006598,1.784496,0.688405,26.867579,26.452231,0.006635,1.786591,0.687908,1.00e-04
60,1.000,1.000,32.983159,32.893727,0.006625,1.782579,0.687479,26.370875,25.931621,0.006663,1.784314,0.688123,1.00e-04
61,1.000,1.000,32.376235,32.253876,0.006655,1.783424,0.689572,26.208912,25.755355,0.006694,1.790070,0.687973,1.00e-04
62,1.000,1.000,31.787179,31.629708,0.006683,1.787588,0.687961,25.720868,25.241788,0.006718,1.789892,0.687825,1.00e-04
63,1.000,1.000,31.315192,31.137066,0.006705,1.783277,0.689940,25.222707,24.723331,0.006739,1.783942,0.687931,1.00e-04
64,1.000,1.000,30.683638,30.470674,0.006728,1.784806,0.690830,25.131868,24.617463,0.006764,1.794168,0.687851,1.00e-04
65,1.000,1.000,29.841315,29.577682,0.006754,1.791225,0.688757,24.748519,24.213265,0.006786,1.794825,0.687779,1.00e-04
66,1.000,1.000,29.492892,29.213518,0.006773,1.788565,0.689600,24.301625,23.748771,0.006808,1.788876,0.687874,1.00e-04
67,1.000,1.000,28.844026,28.534637,0.006796,1.784374,0.690200,23.960088,23.389932,0.006829,1.788177,0.687915,1.00e-04
68,1.000,1.000,28.724796,28.408939,0.006816,1.784534,0.690442,23.522057,22.927867,0.006849,1.789118,0.688279,1.00e-04
69,1.000,1.000,28.055643,27.706487,0.006836,1.782645,0.689454,23.358421,22.762058,0.006875,1.782669,0.687998,1.00e-04
70,1.000,1.000,27.785887,27.429091,0.006865,1.776115,0.688395,22.964021,22.351192,0.006901,1.778345,0.688081,1.00e-04
71,1.000,1.000,27.175757,26.787550,0.006892,1.775392,0.688297,22.656689,22.024078,0.006925,1.781935,0.687963,1.00e-04
72,1.000,1.000,27.028345,26.626612,0.006913,1.781086,0.689306,22.279877,21.623367,0.006949,1.785957,0.688347,1.00e-04
73,1.000,1.000,26.626309,26.205652,0.006936,1.778737,0.691022,21.906160,21.236355,0.006970,1.779544,0.688687,1.00e-04
74,1.000,1.000,25.912207,25.459290,0.006960,1.773380,0.691198,21.613561,20.930443,0.006994,1.777465,0.688103,1.00e-04
75,1.000,1.000,25.556974,25.083644,0.006981,1.775131,0.690122,21.703897,21.018916,0.007018,1.784055,0.688152,1.00e-04
76,1.000,1.000,25.246109,24.750529,0.007007,1.781069,0.688672,21.421797,20.720816,0.007038,1.785174,0.688387,1.00e-04
77,1.000,1.000,24.840211,24.323469,0.007023,1.780903,0.687710,21.030917,20.304468,0.007055,1.790064,0.688199,1.00e-04
78,1.000,1.000,24.641270,24.106344,0.007043,1.788541,0.688776,20.609490,19.856651,0.007073,1.794273,0.687877,1.00e-04
79,1.000,1.000,23.833991,23.258988,0.007063,1.785973,0.691358,20.338070,19.577820,0.007098,1.787368,0.687973,1.00e-04
80,1.000,1.000,23.659960,23.079982,0.007088,1.781864,0.689477,19.910338,19.124397,0.007119,1.790517,0.688142,1.00e-04
81,1.000,1.000,23.272666,22.662156,0.007106,1.792072,0.687986,19.535181,18.719922,0.007135,1.800079,0.688045,1.00e-04
82,1.000,1.000,23.184477,22.567992,0.007122,1.793353,0.688666,19.506425,18.694702,0.007155,1.795013,0.687980,1.00e-04
83,1.000,1.000,22.609585,21.965114,0.007142,1.791151,0.686951,19.243837,18.414933,0.007174,1.798355,0.687968,1.00e-04
84,1.000,1.000,22.200578,21.535720,0.007161,1.789979,0.687215,19.147071,18.318761,0.007195,1.792642,0.688054,1.00e-04
85,1.000,1.000,22.005148,21.333175,0.007185,1.786809,0.686733,18.806507,17.959051,0.007216,1.793847,0.687973,1.00e-04
86,1.000,1.000,21.833038,21.144731,0.007203,1.793867,0.690544,18.637016,17.769842,0.007235,1.804626,0.687950,1.00e-04
87,1.000,1.000,21.340385,20.623686,0.007224,1.796472,0.687441,18.666222,17.805743,0.007256,1.799433,0.688229,1.00e-04
88,1.000,1.000,21.183151,20.461704,0.007243,1.792890,0.688121,18.121674,17.236277,0.007274,1.795674,0.688220,1.00e-04
89,1.000,1.000,20.861878,20.126714,0.007259,1.789688,0.688009,18.029521,17.139276,0.007289,1.795657,0.688201,1.00e-04
90,1.000,1.000,20.729024,19.989384,0.007276,1.787252,0.686157,17.950025,17.055998,0.007303,1.795233,0.688352,1.00e-04
91,1.000,1.000,20.277995,19.509216,0.007289,1.792561,0.687652,17.547137,16.626886,0.007323,1.800235,0.688304,1.00e-04
92,1.000,1.000,19.835280,19.047728,0.007313,1.787930,0.689152,17.187327,16.264652,0.007342,1.783696,0.688443,1.00e-04
93,1.000,1.000,19.726361,18.944025,0.007332,1.777069,0.687150,17.192512,16.268267,0.007361,1.785520,0.688417,1.00e-04
94,1.000,1.000,19.559897,18.763772,0.007347,1.782035,0.688005,16.904740,15.959232,0.007379,1.791612,0.688594,1.00e-04
95,1.000,1.000,19.428767,18.619827,0.007368,1.787964,0.687310,16.614428,15.651231,0.007394,1.794008,0.688538,1.00e-04
96,1.000,1.000,19.120478,18.298125,0.007381,1.785186,0.686411,16.282991,15.306333,0.007410,1.790016,0.688394,1.00e-04
97,1.000,1.000,18.910726,18.080062,0.007399,1.782359,0.687960,16.294572,15.323721,0.007429,1.784795,0.688491,1.00e-04
98,1.000,1.000,18.632166,17.790021,0.007417,1.779096,0.689176,16.052784,15.068664,0.007446,1.785325,0.688412,1.00e-04
99,1.000,1.000,18.262947,17.400498,0.007435,1.780009,0.688039,15.829435,14.832284,0.007463,1.786592,0.688287,1.00e-04
100,1.000,1.000,18.172190,17.305524,0.007449,1.779456,0.687654,15.741221,14.743581,0.007479,1.782424,0.688219,1.00e-04
101,1.000,1.000,17.899353,17.024191,0.007469,1.773432,0.690336,15.527601,14.525308,0.007495,1.775793,0.688710,1.00e-04
102,1.000,1.000,17.689977,16.806429,0.007481,1.770882,0.688484,15.418301,14.406082,0.007510,1.779968,0.688398,1.00e-04
103,1.000,1.000,17.509237,16.609732,0.007496,1.777432,0.686206,15.161806,14.132561,0.007524,1.783484,0.688286,1.00e-04
104,1.000,1.000,17.191961,16.275532,0.007509,1.777699,0.685162,15.015834,13.978532,0.007538,1.783853,0.688144,1.00e-04
105,1.000,1.000,17.139255,16.222622,0.007522,1.774939,0.688504,14.859396,13.818510,0.007553,1.779189,0.688129,1.00e-04
106,1.000,1.000,16.706820,15.773905,0.007540,1.768525,0.686983,14.593338,13.547496,0.007570,1.770127,0.688106,1.00e-04
107,1.000,1.000,16.627080,15.695498,0.007556,1.762894,0.688594,14.493494,13.444495,0.007587,1.768001,0.688328,1.00e-04
108,1.000,1.000,16.466133,15.527812,0.007575,1.761234,0.686867,14.439580,13.386925,0.007603,1.768809,0.688205,1.00e-04
109,1.000,1.000,16.286820,15.337094,0.007591,1.763013,0.690129,14.317814,13.253646,0.007617,1.773897,0.688249,1.00e-04
110,1.000,1.000,16.188518,15.232345,0.007602,1.764356,0.688602,14.189291,13.123785,0.007630,1.768445,0.688480,1.00e-04
111,1.000,1.000,15.862129,14.892986,0.007617,1.760157,0.688167,13.995922,12.920285,0.007643,1.768398,0.688258,1.00e-04
112,1.000,1.000,15.778463,14.801520,0.007633,1.763545,0.688014,13.948076,12.869767,0.007661,1.768530,0.688302,1.00e-04
113,1.000,1.000,15.728377,14.753108,0.007651,1.759307,0.686300,13.823211,12.736806,0.007677,1.770035,0.688359,1.00e-04
114,1.000,1.000,15.449486,14.453697,0.007666,1.765075,0.687406,13.587843,12.489177,0.007689,1.769904,0.688231,1.00e-04
115,1.000,1.000,15.298596,14.298962,0.007677,1.760953,0.687672,13.524731,12.427505,0.007701,1.765125,0.688314,1.00e-04
116,1.000,1.000,15.161216,14.159064,0.007688,1.756159,0.689024,13.258038,12.151900,0.007714,1.759976,0.688546,1.00e-04
117,1.000,1.000,14.981458,13.972207,0.007703,1.753868,0.687379,13.214334,12.108215,0.007728,1.757640,0.688600,1.00e-04
118,1.000,1.000,14.964514,13.957127,0.007719,1.750914,0.690851,13.289059,12.187927,0.007741,1.756575,0.688547,1.00e-04
119,1.000,1.000,14.705840,13.687643,0.007727,1.748176,0.689434,12.983075,11.868135,0.007754,1.754259,0.688709,1.00e-04
120,1.000,1.000,14.573686,13.550304,0.007741,1.746549,0.686443,12.890068,11.768922,0.007766,1.755563,0.688601,1.00e-04
121,1.000,1.000,14.462944,13.436428,0.007752,1.743707,0.689019,12.722455,11.604789,0.007780,1.743236,0.688807,1.00e-04
122,1.000,1.000,14.249266,13.221471,0.007768,1.733829,0.687047,12.755433,11.641645,0.007795,1.741092,0.688552,1.00e-04
123,1.000,1.000,14.223611,13.192811,0.007783,1.735348,0.689325,12.636923,11.511967,0.007808,1.746007,0.688607,1.00e-04
124,1.000,1.000,14.059638,13.009284,0.007797,1.746482,0.685057,12.507402,11.366977,0.007823,1.754653,0.688428,1.00e-04
125,1.000,1.000,13.885024,12.828563,0.007810,1.743186,0.688882,12.404569,11.268703,0.007837,1.744666,0.688483,1.00e-04
126,1.000,1.000,13.784101,12.731015,0.007826,1.734493,0.688669,12.357769,11.226905,0.007849,1.737192,0.688414,1.00e-04
127,1.000,1.000,13.808637,12.760674,0.007837,1.730708,0.687582,12.431385,11.298539,0.007859,1.743044,0.688305,1.00e-04
128,1.000,1.000,13.625032,12.565848,0.007847,1.732169,0.689223,12.130848,10.990335,0.007869,1.734891,0.688160,1.00e-04
129,1.000,1.000,13.508083,12.449772,0.007855,1.725271,0.686593,12.041121,10.900801,0.007881,1.729948,0.688462,1.00e-04
130,1.000,1.000,13.319507,12.257592,0.007869,1.718789,0.689397,11.996686,10.859832,0.007893,1.724139,0.688287,1.00e-04
131,1.000,1.000,13.218349,12.155758,0.007881,1.714228,0.687500,11.882113,10.743474,0.007906,1.719877,0.688402,1.00e-04
132,1.000,1.000,13.254754,12.187530,0.007892,1.720673,0.689264,11.861682,10.707447,0.007916,1.734365,0.688809,1.00e-04
133,1.000,1.000,13.022863,11.943518,0.007904,1.720653,0.687848,11.660037,10.507825,0.007927,1.721737,0.688445,1.00e-04
134,1.000,1.000,12.926401,11.846674,0.007915,1.715929,0.688192,11.597176,10.438673,0.007940,1.724712,0.688357,1.00e-04
135,1.000,1.000,12.842094,11.757948,0.007928,1.715909,0.687972,11.462949,10.302753,0.007953,1.719329,0.688298,1.00e-04
136,1.000,1.000,12.742840,11.659140,0.007941,1.710227,0.687935,11.423639,10.263123,0.007965,1.717558,0.688528,1.00e-04
137,1.000,1.000,12.678343,11.587156,0.007953,1.714278,0.688491,11.346914,10.180106,0.007977,1.719788,0.688744,1.00e-04
138,1.000,1.000,12.576655,11.485026,0.007965,1.709410,0.687486,11.256506,10.092682,0.007987,1.712043,0.688599,1.00e-04
139,1.000,1.000,12.534935,11.444461,0.007976,1.706027,0.687868,11.259263,10.090146,0.007997,1.717464,0.688732,1.00e-04
140,1.000,1.000,12.405981,11.306171,0.007984,1.708489,0.689363,11.128521,9.958019,0.008009,1.711960,0.688651,1.00e-04
141,1.000,1.000,12.340627,11.243995,0.007997,1.701948,0.687679,11.098012,9.928260,0.008020,1.709592,0.688661,1.00e-04
142,1.000,1.000,12.237925,11.134534,0.008007,1.703183,0.689750,10.977761,9.798721,0.008030,1.712540,0.688685,1.00e-04
143,1.000,1.000,12.097174,10.985273,0.008019,1.704328,0.688702,10.996840,9.825879,0.008042,1.705458,0.688610,1.00e-04
144,1.000,1.000,12.075055,10.967567,0.008030,1.698771,0.688125,10.844788,9.666221,0.008054,1.705054,0.688539,1.00e-04
145,1.000,1.000,12.012651,10.900914,0.008042,1.699622,0.690045,10.785632,9.601131,0.008064,1.707858,0.688631,1.00e-04
146,1.000,1.000,11.969330,10.853537,0.008052,1.701426,0.689311,10.790683,9.608795,0.008074,1.705492,0.688809,1.00e-04
147,1.000,1.000,11.804115,10.685662,0.008062,1.695451,0.687995,10.667192,9.486804,0.008084,1.697495,0.688591,1.00e-04
148,1.000,1.000,11.808193,10.696277,0.008071,1.689137,0.687644,10.609564,9.428966,0.008094,1.694673,0.688350,1.00e-04
149,1.000,1.000,11.660549,10.539437,0.008081,1.690505,0.688539,10.586609,9.402205,0.008104,1.697251,0.688527,1.00e-04
150,1.000,1.000,11.604755,10.479644,0.008090,1.691539,0.688895,10.464525,9.272523,0.008115,1.698408,0.688619,1.00e-04
151,1.000,1.000,11.539574,10.410268,0.008103,1.692286,0.689007,10.553982,9.367322,0.008125,1.697777,0.688381,1.00e-04
152,1.000,1.000,11.492299,10.365795,0.008114,1.686988,0.688956,10.389041,9.200985,0.008136,1.690482,0.688355,1.00e-04
153,1.000,1.000,11.426349,10.301153,0.008122,1.682158,0.689754,10.301781,9.114943,0.008145,1.684655,0.688517,1.00e-04
154,1.000,1.000,11.325029,10.198020,0.008134,1.678615,0.689963,10.314003,9.125621,0.008154,1.686834,0.688507,1.00e-04
155,1.000,1.000,11.293460,10.163689,0.008142,1.679852,0.687234,10.214579,9.024057,0.008163,1.683719,0.688732,1.00e-04
156,1.000,1.000,11.226379,10.094618,0.008152,1.678222,0.688752,10.160857,8.968886,0.008173,1.682345,0.688463,1.00e-04
157,1.000,1.000,11.163324,10.034604,0.008162,1.671927,0.687329,10.188861,9.004949,0.008183,1.675745,0.688568,1.00e-04
158,1.000,1.000,11.088796,9.955769,0.008171,1.672254,0.688249,10.065267,8.867656,0.008192,1.682927,0.688599,1.00e-04
159,1.000,1.000,11.000986,9.859294,0.008180,1.676297,0.688068,10.021749,8.824074,0.008202,1.680690,0.688639,1.00e-04
160,1.000,1.000,10.979402,9.842944,0.008191,1.669850,0.689335,9.981688,8.793874,0.008212,1.668708,0.688670,1.00e-04
161,1.000,1.000,10.912732,9.775883,0.008202,1.666859,0.686731,9.985031,8.791897,0.008221,1.674185,0.688878,1.00e-04
162,1.000,1.000,10.843722,9.703635,0.008210,1.666380,0.688161,9.965734,8.774500,0.008230,1.671267,0.688724,1.00e-04
163,1.000,1.000,10.791470,9.652542,0.008219,1.662415,0.689060,9.882901,8.691928,0.008239,1.666649,0.688533,1.00e-04
164,1.000,1.000,10.752807,9.611984,0.008226,1.662379,0.686955,9.831395,8.631213,0.008248,1.673131,0.688672,1.00e-04
165,1.000,1.000,10.725417,9.578596,0.008236,1.666883,0.687760,9.787340,8.586717,0.008257,1.671243,0.688684,1.00e-04
166,1.000,1.000,10.650951,9.504019,0.008246,1.663056,0.687933,9.798589,8.604321,0.008266,1.665478,0.688542,1.00e-04
167,1.000,1.000,10.645673,9.502213,0.008254,1.659306,0.687800,9.684525,8.484309,0.008275,1.665403,0.688767,1.00e-04
168,1.000,1.000,10.583400,9.437341,0.008263,1.658614,0.687859,9.711978,8.514396,0.008283,1.664213,0.688613,1.00e-04
169,1.000,1.000,10.500533,9.349172,0.008272,1.659549,0.687786,9.630866,8.431416,0.008292,1.661804,0.688594,1.00e-04
170,1.000,1.000,10.476648,9.323579,0.008280,1.659891,0.689699,9.590608,8.387495,0.008299,1.663341,0.688594,1.00e-04
171,1.000,1.000,10.452176,9.302667,0.008288,1.655063,0.689171,9.578897,8.377739,0.008308,1.660758,0.688648,1.00e-04
172,1.000,1.000,10.390920,9.239113,0.008296,1.654108,0.689583,9.545755,8.344519,0.008316,1.659068,0.688955,1.00e-04
173,1.000,1.000,10.360113,9.208610,0.008304,1.652217,0.688759,9.471364,8.266900,0.008325,1.658367,0.689039,1.00e-04
174,1.000,1.000,10.279685,9.122582,0.008312,1.653347,0.693127,9.509010,8.303741,0.008334,1.661135,0.689241,1.00e-04
175,1.000,1.000,10.245984,9.090404,0.008322,1.650303,0.688138,9.515709,8.316573,0.008342,1.655368,0.688809,1.00e-04
176,1.000,1.000,10.169619,9.014283,0.008330,1.645991,0.688917,9.436364,8.240817,0.008350,1.647590,0.688890,1.00e-04
177,1.000,1.000,10.168473,9.017691,0.008337,1.641434,0.687688,9.384395,8.183593,0.008359,1.650107,0.688800,1.00e-04
178,1.000,1.000,10.115801,8.957329,0.008347,1.646406,0.686464,9.310754,8.104140,0.008367,1.652037,0.688755,1.00e-04
179,1.000,1.000,10.029707,8.872077,0.008356,1.640883,0.689162,9.273607,8.075076,0.008375,1.641985,0.688857,1.00e-04
180,1.000,1.000,10.033999,8.883375,0.008363,1.634018,0.690609,9.273119,8.075633,0.008384,1.640898,0.688994,1.00e-04
181,1.000,1.000,9.971035,8.813760,0.008372,1.637435,0.688927,9.188746,7.986098,0.008392,1.641609,0.689026,1.00e-04
182,1.000,1.000,9.948109,8.792126,0.008381,1.634844,0.690507,9.233527,8.036471,0.008400,1.638366,0.689026,1.00e-04
183,1.000,1.000,9.899707,8.744821,0.008389,1.631316,0.688163,9.106609,7.905331,0.008407,1.635916,0.688734,1.00e-04
184,1.000,1.000,9.880443,8.721756,0.008395,1.634066,0.688724,9.152572,7.950116,0.008415,1.639516,0.688542,1.00e-04
185,1.000,1.000,9.839534,8.683180,0.008403,1.629513,0.689834,9.094147,7.893309,0.008422,1.634830,0.688258,1.00e-04
186,1.000,1.000,9.764746,8.606374,0.008411,1.627681,0.688076,9.073026,7.876916,0.008430,1.628970,0.688517,1.00e-04
187,1.000,1.000,9.726458,8.568479,0.008419,1.625123,0.690774,9.035159,7.837456,0.008438,1.628565,0.688474,1.00e-04
188,1.000,1.000,9.704677,8.549382,0.008427,1.621393,0.688689,8.979367,7.782596,0.008446,1.624682,0.688599,1.00e-04
189,1.000,1.000,9.667050,8.512077,0.008434,1.619051,0.689344,8.955191,7.755646,0.008453,1.626172,0.688659,1.00e-04
190,1.000,1.000,9.629058,8.469469,0.008444,1.621762,0.687341,8.932500,7.732468,0.008462,1.625473,0.688351,1.00e-04
191,1.000,1.000,9.605182,8.446407,0.008450,1.619625,0.688479,8.985980,7.787722,0.008469,1.626505,0.688354,1.00e-04
192,1.000,1.000,9.564578,8.404997,0.008458,1.618238,0.689395,8.877480,7.680898,0.008477,1.619114,0.688323,1.00e-04
193,1.000,1.000,9.512774,8.358551,0.008466,1.610185,0.688650,8.861018,7.668131,0.008485,1.614530,0.688602,1.00e-04
194,1.000,1.000,9.508417,8.354833,0.008474,1.609354,0.687774,8.850384,7.654826,0.008493,1.616639,0.688508,1.00e-04
195,1.000,1.000,9.446089,8.290009,0.008484,1.608550,0.687987,8.826738,7.637843,0.008501,1.608733,0.688308,1.00e-04
196,1.000,1.000,9.418052,8.266472,0.008490,1.602449,0.690219,8.752179,7.561913,0.008507,1.606167,0.688423,1.00e-04
197,1.000,1.000,9.372642,8.222443,0.008496,1.598720,0.689292,8.751658,7.567705,0.008514,1.599821,0.688407,1.00e-04
198,1.000,1.000,9.370580,8.222144,0.008504,1.596768,0.690702,8.713722,7.524872,0.008521,1.602728,0.688164,1.00e-04
199,1.000,1.000,9.308550,8.154574,0.008510,1.599074,0.689998,8.662926,7.471928,0.008527,1.602200,0.688064,1.00e-04
200,1.000,1.000,9.298114,8.147334,0.008517,1.595437,0.687813,8.703566,7.514821,0.008535,1.602075,0.688140,1.00e-04
201,1.000,1.000,9.231064,8.077987,0.008525,1.594148,0.688747,8.621026,7.435757,0.008542,1.594231,0.688459,1.00e-04
202,1.000,1.000,9.191933,8.047136,0.008530,1.583708,0.690531,8.622802,7.444282,0.008549,1.587576,0.688297,1.00e-04
203,1.000,1.000,9.183019,8.040391,0.008539,1.581103,0.689759,8.562464,7.384169,0.008557,1.584165,0.688362,1.00e-04
204,1.000,1.000,9.146890,8.003586,0.008546,1.579885,0.689485,8.579346,7.403156,0.008565,1.582938,0.688408,1.00e-04
205,1.000,1.000,9.152313,8.010893,0.008555,1.578287,0.689289,8.541398,7.362376,0.008572,1.583770,0.688301,1.00e-04
