epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
58,1.000,1.000,33.311821,33.245746,0.006621,1.776392,0.690014,28.577322,28.263583,0.006658,1.775219,0.682691,1.00e-04
59,1.000,1.000,32.612563,32.513274,0.006641,1.772766,0.690343,27.645598,27.283593,0.006683,1.774424,0.682679,1.00e-04
60,1.000,1.000,32.677324,32.580511,0.006668,1.773781,0.688245,27.699325,27.337788,0.006711,1.776736,0.683035,1.00e-04
61,1.000,1.000,32.028029,31.893337,0.006696,1.777388,0.689595,27.314115,26.929600,0.006739,1.779415,0.682946,1.00e-04
62,1.000,1.000,31.297361,31.121001,0.006723,1.780638,0.688339,26.933883,26.524827,0.006763,1.783926,0.682881,1.00e-04
63,1.000,1.000,30.850245,30.647212,0.006746,1.783751,0.688419,26.950206,26.540210,0.006785,1.785712,0.682712,1.00e-04
64,1.000,1.000,30.180616,29.941221,0.006769,1.784840,0.688561,26.638138,26.212648,0.006810,1.784766,0.682543,1.00e-04
65,1.000,1.000,29.344008,29.065320,0.006797,1.779996,0.690034,25.951568,25.498224,0.006835,1.776491,0.681909,1.00e-04
66,1.000,1.000,29.142690,28.856956,0.006817,1.776341,0.691650,25.570829,25.093764,0.006855,1.780165,0.681699,1.00e-04
67,1.000,1.000,28.487970,28.161068,0.006837,1.783122,0.689891,25.516605,25.027798,0.006876,1.789021,0.681911,1.00e-04
68,1.000,1.000,28.364393,28.019901,0.006859,1.794154,0.690507,25.180305,24.664064,0.006898,1.798734,0.681873,1.00e-04
69,1.000,1.000,27.577884,27.190799,0.006879,1.795345,0.690233,24.664516,24.127783,0.006922,1.792071,0.681586,1.00e-04
70,1.000,1.000,27.307573,26.915529,0.006907,1.786101,0.689271,24.361150,23.817435,0.006948,1.783078,0.681229,1.00e-04
71,1.000,1.000,26.806079,26.393709,0.006934,1.779953,0.690246,23.938402,23.377662,0.006970,1.777835,0.681171,1.00e-04
72,1.000,1.000,26.411006,25.981736,0.006954,1.776074,0.689611,23.926912,23.363264,0.006995,1.780126,0.680939,1.00e-04
73,1.000,1.000,26.089950,25.638704,0.006978,1.781075,0.690603,23.479789,22.890812,0.007016,1.781914,0.680686,1.00e-04
74,1.000,1.000,25.597652,25.119016,0.007001,1.782547,0.690323,23.100787,22.487728,0.007037,1.786045,0.680352,1.00e-04
75,1.000,1.000,25.071429,24.559029,0.007019,1.788556,0.691110,22.981208,22.355271,0.007059,1.792616,0.680187,1.00e-04
76,1.000,1.000,24.754843,24.222730,0.007045,1.791711,0.688623,22.459028,21.804663,0.007081,1.793548,0.680036,1.00e-04
77,1.000,1.000,24.320687,23.766146,0.007062,1.791234,0.689369,22.336492,21.680218,0.007099,1.788980,0.680193,1.00e-04
78,1.000,1.000,24.185599,23.629338,0.007082,1.785740,0.690943,22.067799,21.402477,0.007117,1.783884,0.679903,1.00e-04
79,1.000,1.000,23.337898,22.745461,0.007104,1.777292,0.690660,21.745901,21.074310,0.007143,1.773179,0.680005,1.00e-04
80,1.000,1.000,23.243285,22.648655,0.007129,1.774518,0.689961,21.514564,20.821418,0.007164,1.782540,0.679967,1.00e-04
81,1.000,1.000,22.695239,22.066049,0.007147,1.780211,0.690044,21.288393,20.590233,0.007181,1.775624,0.680148,1.00e-04
82,1.000,1.000,22.736512,22.117442,0.007163,1.772288,0.689274,21.006532,20.299173,0.007201,1.769959,0.680299,1.00e-04
83,1.000,1.000,22.065029,21.414346,0.007184,1.768607,0.687970,20.715477,19.993718,0.007219,1.769052,0.679773,1.00e-04
84,1.000,1.000,21.829251,21.167922,0.007202,1.766723,0.689913,20.416903,19.679650,0.007240,1.768814,0.679710,1.00e-04
85,1.000,1.000,21.496068,20.814427,0.007226,1.769541,0.688683,20.336607,19.592318,0.007259,1.771605,0.679713,1.00e-04
86,1.000,1.000,21.463573,20.782517,0.007244,1.767165,0.689879,20.081105,19.326131,0.007279,1.768836,0.679401,1.00e-04
87,1.000,1.000,20.883596,20.172490,0.007263,1.766781,0.687774,19.835339,19.067506,0.007298,1.768741,0.679434,1.00e-04
88,1.000,1.000,20.691774,19.970370,0.007283,1.766941,0.688188,20.023787,19.265107,0.007316,1.769497,0.679250,1.00e-04
89,1.000,1.000,20.391325,19.654719,0.007299,1.766299,0.688490,19.289527,18.495028,0.007331,1.766674,0.678907,1.00e-04
90,1.000,1.000,20.166295,19.421880,0.007316,1.762258,0.688266,19.228878,18.439600,0.007347,1.758260,0.678649,1.00e-04
91,1.000,1.000,19.706683,18.943725,0.007332,1.756551,0.689104,19.025234,18.225335,0.007368,1.758138,0.678706,1.00e-04
92,1.000,1.000,19.473058,18.697449,0.007356,1.756874,0.689273,18.886809,18.075726,0.007386,1.762003,0.679006,1.00e-04
93,1.000,1.000,19.392817,18.604371,0.007373,1.765556,0.687632,18.825889,18.002616,0.007402,1.770970,0.679008,1.00e-04
94,1.000,1.000,19.090633,18.286521,0.007386,1.765262,0.688448,18.305262,17.463552,0.007419,1.761985,0.679081,1.00e-04
95,1.000,1.000,19.040246,18.232919,0.007405,1.765772,0.689103,18.237333,17.381706,0.007434,1.772320,0.678934,1.00e-04
96,1.000,1.000,18.831590,18.006520,0.007417,1.772630,0.687025,17.892496,17.019583,0.007449,1.771432,0.679110,1.00e-04
97,1.000,1.000,18.535890,17.697426,0.007435,1.770400,0.687845,17.859807,16.986331,0.007467,1.770267,0.678926,1.00e-04
98,1.000,1.000,18.281493,17.433461,0.007453,1.766502,0.688993,17.676759,16.798777,0.007484,1.765126,0.678820,1.00e-04
99,1.000,1.000,17.943286,17.081766,0.007471,1.762246,0.687559,17.415658,16.528491,0.007500,1.760566,0.678590,1.00e-04
100,1.000,1.000,17.934733,17.078760,0.007485,1.756242,0.687407,17.523258,16.647742,0.007518,1.754566,0.678479,1.00e-04
101,1.000,1.000,17.562818,16.685639,0.007506,1.757678,0.690745,17.145529,16.241518,0.007534,1.763162,0.678521,1.00e-04
102,1.000,1.000,17.300630,16.406938,0.007519,1.760501,0.688400,16.967232,16.061656,0.007551,1.755356,0.677944,1.00e-04
103,1.000,1.000,17.106158,16.210703,0.007536,1.751989,0.688833,16.920322,16.012721,0.007567,1.754889,0.678073,1.00e-04
104,1.000,1.000,16.860582,15.952240,0.007550,1.752071,0.686287,16.799578,15.890189,0.007581,1.750306,0.678141,1.00e-04
105,1.000,1.000,16.740113,15.828090,0.007563,1.749176,0.690504,16.488531,15.560628,0.007595,1.752423,0.678363,1.00e-04
106,1.000,1.000,16.390868,15.454864,0.007579,1.754868,0.688482,16.276342,15.331169,0.007610,1.758511,0.678357,1.00e-04
107,1.000,1.000,16.388329,15.451124,0.007594,1.755929,0.688304,16.196140,15.248850,0.007625,1.756394,0.678283,1.00e-04
108,1.000,1.000,16.243838,15.304934,0.007612,1.750022,0.687968,16.157551,15.219815,0.007640,1.744788,0.678402,1.00e-04
109,1.000,1.000,16.053897,15.111352,0.007626,1.743574,0.689445,16.068594,15.122310,0.007654,1.748645,0.678315,1.00e-04
110,1.000,1.000,15.960947,15.009729,0.007638,1.747343,0.689470,15.860492,14.897872,0.007667,1.754007,0.678473,1.00e-04
111,1.000,1.000,15.623875,14.651059,0.007652,1.751215,0.688925,15.781910,14.822138,0.007681,1.747018,0.678313,1.00e-04
112,1.000,1.000,15.587998,14.621620,0.007667,1.742978,0.686915,15.694460,14.733811,0.007696,1.743280,0.678246,1.00e-04
113,1.000,1.000,15.476279,14.509808,0.007683,1.737207,0.686338,15.407321,14.440810,0.007711,1.734016,0.678209,1.00e-04
114,1.000,1.000,15.212699,14.236382,0.007698,1.733067,0.688202,15.336062,14.362659,0.007723,1.737139,0.678333,1.00e-04
115,1.000,1.000,15.040018,14.052304,0.007709,1.735312,0.689179,15.196749,14.215626,0.007736,1.737511,0.678374,1.00e-04
116,1.000,1.000,14.903612,13.909169,0.007721,1.734697,0.692100,15.160293,14.178828,0.007751,1.735896,0.678832,1.00e-04
117,1.000,1.000,14.767608,13.767857,0.007737,1.733095,0.687064,14.966833,13.972196,0.007764,1.738921,0.677918,1.00e-04
118,1.000,1.000,14.630788,13.623848,0.007753,1.732843,0.691327,14.820192,13.824663,0.007777,1.732092,0.677721,1.00e-04
119,1.000,1.000,14.470184,13.457983,0.007761,1.729634,0.691500,14.608610,13.602862,0.007790,1.731159,0.677814,1.00e-04
120,1.000,1.000,14.355920,13.339093,0.007775,1.728400,0.688309,14.482082,13.466737,0.007802,1.734075,0.677968,1.00e-04
121,1.000,1.000,14.288160,13.266024,0.007786,1.730144,0.688074,14.571586,13.572088,0.007816,1.722931,0.677850,1.00e-04
122,1.000,1.000,14.097567,13.079670,0.007801,1.715882,0.687647,14.373273,13.368666,0.007829,1.717584,0.677945,1.00e-04
123,1.000,1.000,13.978194,12.955629,0.007816,1.714088,0.690750,14.329014,13.324795,0.007842,1.714856,0.677914,1.00e-04
124,1.000,1.000,13.938940,12.915441,0.007829,1.713204,0.685807,14.255406,13.245633,0.007856,1.716515,0.678042,1.00e-04
125,1.000,1.000,13.726594,12.688623,0.007841,1.716345,0.688500,14.083080,13.056457,0.007867,1.724281,0.678114,1.00e-04
126,1.000,1.000,13.636533,12.586132,0.007856,1.723965,0.689531,14.092810,13.067661,0.007878,1.723289,0.678452,1.00e-04
127,1.000,1.000,13.679453,12.634666,0.007865,1.720640,0.688829,13.966085,12.931603,0.007889,1.725938,0.678544,1.00e-04
128,1.000,1.000,13.441770,12.381788,0.007875,1.723353,0.688106,13.872961,12.836392,0.007899,1.723115,0.678524,1.00e-04
129,1.000,1.000,13.315210,12.253632,0.007884,1.718165,0.690268,13.691486,12.653713,0.007911,1.714754,0.678547,1.00e-04
130,1.000,1.000,13.140178,12.078409,0.007898,1.709123,0.690424,13.614101,12.573940,0.007924,1.713052,0.678629,1.00e-04
131,1.000,1.000,13.081143,12.014924,0.007911,1.710604,0.687520,13.586086,12.546553,0.007936,1.710932,0.678733,1.00e-04
132,1.000,1.000,13.045126,11.980503,0.007922,1.707075,0.688036,13.477750,12.433064,0.007947,1.710364,0.678860,1.00e-04
133,1.000,1.000,12.889224,11.817397,0.007933,1.706147,0.686402,13.351523,12.302548,0.007959,1.708001,0.678819,1.00e-04
134,1.000,1.000,12.779781,11.704860,0.007944,1.703427,0.687248,13.410946,12.369672,0.007970,1.703418,0.678791,1.00e-04
135,1.000,1.000,12.728406,11.658188,0.007956,1.695989,0.687580,13.281036,12.242908,0.007982,1.693409,0.679030,1.00e-04
136,1.000,1.000,12.663658,11.592302,0.007969,1.693670,0.688306,13.307264,12.263157,0.007993,1.700757,0.679034,1.00e-04
137,1.000,1.000,12.564198,11.479810,0.007980,1.701464,0.688129,13.035877,11.967035,0.008004,1.711192,0.679142,1.00e-04
138,1.000,1.000,12.412214,11.317206,0.007992,1.704091,0.687781,13.055938,11.996567,0.008015,1.702748,0.679497,1.00e-04
139,1.000,1.000,12.356335,11.265935,0.008003,1.696535,0.687719,12.915821,11.851475,0.008026,1.700358,0.679127,1.00e-04
140,1.000,1.000,12.240987,11.151913,0.008012,1.689116,0.687964,12.920351,11.869957,0.008038,1.686639,0.678985,1.00e-04
141,1.000,1.000,12.158850,11.071922,0.008025,1.682586,0.688891,12.710331,11.648443,0.008049,1.687057,0.679214,1.00e-04
142,1.000,1.000,12.097297,11.005800,0.008035,1.683881,0.689345,12.693998,11.632963,0.008059,1.685342,0.679056,1.00e-04
143,1.000,1.000,11.970590,10.881999,0.008045,1.674386,0.687648,12.663188,11.610601,0.008070,1.675253,0.679215,1.00e-04
144,1.000,1.000,11.921087,10.828687,0.008056,1.675598,0.687246,12.555848,11.487037,0.008081,1.685794,0.679635,1.00e-04
145,1.000,1.000,11.849051,10.745660,0.008067,1.682809,0.686847,12.599728,11.533404,0.008091,1.685616,0.679451,1.00e-04
146,1.000,1.000,11.787025,10.685013,0.008078,1.678045,0.688919,12.432423,11.366581,0.008101,1.676313,0.679570,1.00e-04
147,1.000,1.000,11.657329,10.559169,0.008088,1.667403,0.688057,12.400371,11.343400,0.008111,1.665736,0.679747,1.00e-04
148,1.000,1.000,11.626761,10.531596,0.008097,1.662818,0.687511,12.446511,11.383368,0.008121,1.674333,0.679586,1.00e-04
149,1.000,1.000,11.555541,10.444605,0.008107,1.674862,0.686935,12.294206,11.216449,0.008130,1.680910,0.679844,1.00e-04
150,1.000,1.000,11.463179,10.353576,0.008115,1.668601,0.688017,12.212261,11.144165,0.008140,1.666935,0.679679,1.00e-04
151,1.000,1.000,11.406914,10.301726,0.008127,1.661175,0.688748,12.242287,11.176401,0.008150,1.666306,0.679477,1.00e-04
152,1.000,1.000,11.343150,10.236490,0.008137,1.659287,0.688636,12.037642,10.967161,0.008159,1.660119,0.679485,1.00e-04
153,1.000,1.000,11.285633,10.179451,0.008144,1.655736,0.689377,12.038774,10.967486,0.008168,1.660972,0.679586,1.00e-04
154,1.000,1.000,11.181288,10.068293,0.008157,1.657025,0.689740,11.979786,10.904256,0.008177,1.662101,0.679562,1.00e-04
155,1.000,1.000,11.165904,10.052336,0.008164,1.656857,0.688283,11.882232,10.804985,0.008187,1.658657,0.679884,1.00e-04
156,1.000,1.000,11.100685,9.988298,0.008174,1.652198,0.688967,11.926326,10.854307,0.008197,1.655756,0.679573,1.00e-04
157,1.000,1.000,11.025282,9.911963,0.008184,1.649227,0.687542,11.835419,10.759262,0.008206,1.655106,0.679468,1.00e-04
158,1.000,1.000,10.979699,9.862060,0.008193,1.651197,0.686430,11.676723,10.590026,0.008215,1.657273,0.679684,1.00e-04
159,1.000,1.000,10.886129,9.763061,0.008202,1.651697,0.686361,11.761866,10.683105,0.008225,1.653798,0.679889,1.00e-04
160,1.000,1.000,10.874488,9.759430,0.008212,1.642874,0.689963,11.568458,10.495327,0.008234,1.637964,0.680194,1.00e-04
161,1.000,1.000,10.762462,9.649440,0.008223,1.635044,0.687820,11.579041,10.502020,0.008243,1.642411,0.680004,1.00e-04
162,1.000,1.000,10.680127,9.559830,0.008231,1.638001,0.687358,11.477532,10.400244,0.008252,1.637326,0.680038,1.00e-04
163,1.000,1.000,10.634567,9.521389,0.008240,1.628394,0.688926,11.493642,10.425347,0.008261,1.629150,0.680442,1.00e-04
164,1.000,1.000,10.590792,9.479555,0.008247,1.624270,0.686478,11.455770,10.385070,0.008270,1.629544,0.680612,1.00e-04
165,1.000,1.000,10.567572,9.452410,0.008258,1.626902,0.687624,11.392751,10.317286,0.008279,1.630977,0.680722,1.00e-04
166,1.000,1.000,10.541859,9.426931,0.008267,1.625318,0.687375,11.390364,10.314619,0.008288,1.631130,0.680586,1.00e-04
167,1.000,1.000,10.431307,9.311274,0.008275,1.624665,0.686077,11.296123,10.219026,0.008297,1.627527,0.680297,1.00e-04
168,1.000,1.000,10.356455,9.237348,0.008284,1.619721,0.687371,11.233688,10.158690,0.008306,1.622125,0.680452,1.00e-04
169,1.000,1.000,10.329813,9.210154,0.008294,1.618813,0.688298,11.176010,10.096097,0.008315,1.624004,0.680297,1.00e-04
170,1.000,1.000,10.296704,9.175268,0.008303,1.618842,0.688233,11.084013,10.001789,0.008324,1.621458,0.680419,1.00e-04
171,1.000,1.000,10.293351,9.175495,0.008312,1.615073,0.688287,11.104603,10.023557,0.008332,1.621355,0.680413,1.00e-04
172,1.000,1.000,10.210049,9.088054,0.008320,1.614781,0.689033,11.058885,9.978960,0.008341,1.617797,0.680845,1.00e-04
173,1.000,1.000,10.167697,9.045969,0.008329,1.612334,0.687940,10.956597,9.874326,0.008350,1.614745,0.680940,1.00e-04
174,1.000,1.000,10.113080,8.995800,0.008336,1.604836,0.691126,10.985062,9.912636,0.008359,1.606380,0.681131,1.00e-04
175,1.000,1.000,10.036137,8.922927,0.008347,1.596811,0.689118,10.932467,9.861731,0.008367,1.601922,0.680965,1.00e-04
176,1.000,1.000,9.995180,8.878790,0.008354,1.597892,0.687912,10.854042,9.779801,0.008375,1.601288,0.681019,1.00e-04
177,1.000,1.000,9.971326,8.857562,0.008362,1.594095,0.686156,10.953147,9.884949,0.008384,1.600445,0.681165,1.00e-04
178,1.000,1.000,9.905259,8.787551,0.008372,1.594440,0.688286,10.805809,9.731059,0.008392,1.599221,0.681422,1.00e-04
179,1.000,1.000,9.851722,8.730717,0.008380,1.594990,0.686809,10.739513,9.657133,0.008400,1.603346,0.681570,1.00e-04
180,1.000,1.000,9.817719,8.696462,0.008388,1.593237,0.690751,10.717663,9.643857,0.008408,1.593604,0.681731,1.00e-04
181,1.000,1.000,9.784088,8.670298,0.008396,1.584074,0.689174,10.655178,9.584998,0.008417,1.586664,0.682064,1.00e-04
182,1.000,1.000,9.753644,8.638118,0.008405,1.584108,0.690895,10.676358,9.599719,0.008425,1.594218,0.682283,1.00e-04
183,1.000,1.000,9.692524,8.572228,0.008413,1.585856,0.687048,10.662864,9.588777,0.008432,1.590953,0.682195,1.00e-04
184,1.000,1.000,9.650981,8.529266,0.008420,1.585106,0.686569,10.569031,9.490373,0.008440,1.590591,0.681961,1.00e-04
185,1.000,1.000,9.622215,8.504609,0.008428,1.579341,0.689104,10.546551,9.474603,0.008448,1.582688,0.681972,1.00e-04
186,1.000,1.000,9.553624,8.437612,0.008436,1.574253,0.686768,10.443810,9.374614,0.008456,1.574500,0.682391,1.00e-04
187,1.000,1.000,9.538618,8.428383,0.008444,1.567555,0.689095,10.540293,9.474520,0.008464,1.576166,0.682011,1.00e-04
188,1.000,1.000,9.494740,8.378448,0.008453,1.571386,0.687336,10.437351,9.362670,0.008472,1.579637,0.682223,1.00e-04
189,1.000,1.000,9.456189,8.341327,0.008459,1.567781,0.690010,10.387649,9.313662,0.008479,1.576331,0.682013,1.00e-04
190,1.000,1.000,9.400858,8.283605,0.008468,1.567361,0.687916,10.341547,9.267360,0.008487,1.574103,0.681910,1.00e-04
191,1.000,1.000,9.394429,8.279473,0.008475,1.564735,0.687595,10.336488,9.265259,0.008495,1.570877,0.681779,1.00e-04
192,1.000,1.000,9.329523,8.217415,0.008483,1.558451,0.687828,10.309252,9.247207,0.008502,1.560232,0.682174,1.00e-04
193,1.000,1.000,9.298900,8.190037,0.008490,1.553591,0.687738,10.259330,9.191290,0.008510,1.563593,0.682164,1.00e-04
194,1.000,1.000,9.251478,8.139901,0.008499,1.553865,0.686531,10.222453,9.157393,0.008518,1.558662,0.682185,1.00e-04
195,1.000,1.000,9.227524,8.121765,0.008508,1.546748,0.687060,10.237584,9.179902,0.008525,1.552069,0.682242,1.00e-04
196,1.000,1.000,9.201954,8.097361,0.008514,1.544102,0.689517,10.119741,9.055565,0.008533,1.552332,0.682687,1.00e-04
197,1.000,1.000,9.165817,8.061948,0.008521,1.541474,0.689447,10.039905,8.977468,0.008539,1.546400,0.682353,1.00e-04
198,1.000,1.000,9.115960,8.014073,0.008528,1.536931,0.688096,10.064362,9.004590,0.008546,1.545011,0.682442,1.00e-04
199,1.000,1.000,9.068134,7.959738,0.008534,1.540890,0.688593,9.989557,8.920317,0.008553,1.550539,0.682371,1.00e-04
200,1.000,1.000,9.071066,7.964051,0.008541,1.539784,0.686189,10.098785,9.043816,0.008560,1.542004,0.682481,1.00e-04
201,1.000,1.000,9.051429,7.948967,0.008549,1.534056,0.688719,10.069284,9.013214,0.008567,1.541541,0.682583,1.00e-04
202,1.000,1.000,9.003537,7.898058,0.008553,1.534565,0.688387,10.035417,8.975976,0.008573,1.543138,0.682288,1.00e-04
203,1.000,1.000,8.950595,7.849127,0.008561,1.527785,0.687909,9.968589,8.921070,0.008580,1.527678,0.682557,1.00e-04
204,1.000,1.000,8.923180,7.829676,0.008569,1.518380,0.687739,9.919429,8.867272,0.008587,1.529708,0.682814,1.00e-04
205,1.000,1.000,8.899192,7.797788,0.008577,1.524945,0.688930,9.875079,8.817065,0.008594,1.533219,0.682882,1.00e-04
