epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
33,1.000,1.000,115.343520,571.792163,0.572152,1.586757,0.691630,20.095763,95.765755,0.575200,1.391831,0.686507,1.00e-04
34,1.000,1.000,119.101606,590.614653,0.570734,1.547827,0.693700,19.829217,94.492165,0.573733,1.334507,0.686421,1.00e-04
35,1.000,1.000,115.897353,574.640646,0.569367,1.506528,0.692553,19.346110,92.138351,0.573040,1.275435,0.685931,1.00e-04
36,1.000,1.000,112.968284,560.042174,0.568314,1.466116,0.691201,19.167660,91.304955,0.572727,1.215209,0.686351,1.00e-04
37,1.000,1.000,117.347537,581.974850,0.567455,1.427550,0.691956,19.031643,90.681946,0.572291,1.160321,0.685913,1.00e-04
38,1.000,1.000,108.858785,539.566278,0.566111,1.392519,0.692252,18.632879,88.745378,0.570674,1.105134,0.685801,1.00e-04
39,1.000,1.000,108.014641,535.379627,0.564048,1.358634,0.692723,18.395627,87.613760,0.568798,1.050316,0.686315,1.00e-04
40,1.000,1.000,101.415398,502.418544,0.562252,1.327701,0.692121,18.197820,86.673698,0.567405,1.003525,0.686118,1.00e-04
41,1.000,1.000,103.701037,513.879386,0.561414,1.300246,0.691032,17.778849,84.634295,0.567215,0.948635,0.686023,1.00e-04
42,1.000,1.000,105.402548,522.415115,0.561701,1.270471,0.691363,17.696334,84.270199,0.567844,0.899201,0.686107,1.00e-04
43,1.000,1.000,100.140124,496.125265,0.562023,1.245038,0.692072,17.430017,82.987694,0.567483,0.850752,0.686039,1.00e-04
44,1.000,1.000,98.275168,486.824790,0.561205,1.221693,0.692037,17.185368,81.805180,0.566501,0.810040,0.686280,1.00e-04
45,1.000,1.000,101.128069,501.113440,0.560169,1.201607,0.691281,16.927797,80.569351,0.566153,0.759967,0.685878,1.00e-04
46,1.000,1.000,98.977525,490.385601,0.559675,1.178168,0.691042,16.927261,80.604113,0.567055,0.720724,0.686104,1.00e-04
47,1.000,1.000,100.980725,500.420797,0.560225,1.160066,0.690632,16.716571,79.592945,0.567244,0.676744,0.686480,1.00e-04
48,1.000,1.000,97.534015,483.202080,0.559937,1.140327,0.691931,16.425882,78.177809,0.566258,0.639114,0.686558,1.00e-04
49,1.000,1.000,93.945366,465.275161,0.559081,1.124739,0.691960,16.304444,77.607182,0.565563,0.603460,0.686503,1.00e-04
50,1.000,1.000,98.371308,487.428067,0.558571,1.109775,0.690029,16.084916,76.541918,0.564830,0.570872,0.686740,1.00e-04
51,1.000,1.000,97.236032,481.755648,0.557687,1.097167,0.692413,16.042899,76.359690,0.563220,0.545341,0.686561,1.00e-04
52,1.000,1.000,93.385384,462.519725,0.556441,1.086939,0.690952,15.780116,75.073797,0.562384,0.516987,0.686852,1.00e-04
53,1.000,1.000,90.040990,445.802474,0.555983,1.076215,0.692568,15.730651,74.849104,0.562594,0.493652,0.686976,1.00e-04
54,1.000,1.000,88.911275,440.163356,0.556095,1.067778,0.692286,15.511418,73.777412,0.562774,0.470009,0.686723,1.00e-04
55,1.000,1.000,84.203878,416.641251,0.556350,1.059394,0.690597,15.220956,72.341686,0.563547,0.451765,0.686945,1.00e-04
56,1.000,1.000,87.960570,435.427925,0.557396,1.052642,0.691222,15.176051,72.132946,0.565253,0.434811,0.686811,1.00e-04
57,1.000,1.000,84.898632,420.127277,0.558505,1.045629,0.690435,15.075977,71.651239,0.565556,0.416793,0.686573,1.00e-04
58,1.000,1.000,85.890859,425.087769,0.558556,1.039653,0.692077,14.997464,71.265455,0.564820,0.409396,0.686911,1.00e-04
59,1.000,1.000,81.508357,403.180698,0.558385,1.036322,0.691593,14.839641,70.481838,0.564719,0.404301,0.686836,1.00e-04
60,1.000,1.000,82.704651,409.168765,0.558482,1.032901,0.690776,14.779737,70.185221,0.564957,0.400291,0.687054,1.00e-04
61,1.000,1.000,82.912863,410.208548,0.559120,1.030611,0.691507,14.648499,69.525784,0.566188,0.402182,0.687084,1.00e-04
62,1.000,1.000,78.265930,386.973608,0.560429,1.029266,0.691585,14.436084,68.456577,0.568136,0.407139,0.687143,1.00e-04
63,1.000,1.000,76.874845,380.018598,0.562276,1.029484,0.690964,14.538114,68.953657,0.569678,0.418149,0.687272,1.00e-04
64,1.000,1.000,74.356120,367.423212,0.563757,1.031348,0.690568,14.341179,67.952381,0.571071,0.434250,0.687048,1.00e-04
65,1.000,1.000,77.881483,385.044105,0.565579,1.034778,0.690736,14.308122,67.763000,0.572624,0.456370,0.687155,1.00e-04
66,1.000,1.000,71.901258,355.130856,0.566808,1.039926,0.692173,14.176334,67.078764,0.572585,0.481908,0.687103,1.00e-04
67,1.000,1.000,72.079622,356.025670,0.566904,1.045562,0.689993,13.876586,65.556856,0.572520,0.505028,0.687132,1.00e-04
68,1.000,1.000,75.179350,371.512623,0.566945,1.051832,0.691337,13.837174,65.328152,0.571289,0.537533,0.687224,1.00e-04
69,1.000,1.000,73.858195,364.899563,0.566553,1.062067,0.690696,13.665020,64.427222,0.571435,0.576937,0.687377,1.00e-04
70,1.000,1.000,70.305613,347.119444,0.567136,1.075009,0.691617,13.621219,64.167793,0.572684,0.617473,0.687036,1.00e-04
71,1.000,1.000,73.631743,363.735041,0.568135,1.090247,0.691321,13.635169,64.191725,0.573672,0.662591,0.686963,1.00e-04
72,1.000,1.000,70.002906,345.576738,0.569165,1.107481,0.690286,13.505888,63.499836,0.575761,0.704141,0.687425,1.00e-04
73,1.000,1.000,67.202304,331.551059,0.570970,1.125560,0.690981,13.327858,62.558434,0.578098,0.752186,0.687643,1.00e-04
74,1.000,1.000,69.155592,341.296759,0.573118,1.149722,0.689590,13.347119,62.598243,0.580193,0.807900,0.687315,1.00e-04
75,1.000,1.000,66.932998,330.154935,0.575397,1.176366,0.689571,13.306579,62.338295,0.581736,0.864085,0.687195,1.00e-04
76,1.000,1.000,65.658556,323.749871,0.577189,1.206559,0.689788,13.174282,61.615497,0.582895,0.923265,0.687438,1.00e-04
77,1.000,1.000,64.847638,319.652611,0.578567,1.239246,0.691939,13.104953,61.207354,0.583699,0.982425,0.687821,1.00e-04
78,1.000,1.000,62.597392,308.369657,0.579609,1.274890,0.690699,13.047117,60.856032,0.585018,1.045094,0.687361,1.00e-04
79,1.000,1.000,61.379104,302.232566,0.581250,1.312332,0.692343,12.900342,60.060797,0.587449,1.104382,0.687271,1.00e-04
80,1.000,1.000,62.440405,307.512566,0.583533,1.349172,0.689187,12.803910,59.517402,0.589633,1.163899,0.687154,1.00e-04
81,1.000,1.000,62.545233,307.987444,0.585766,1.389050,0.690976,12.773345,59.288359,0.591286,1.237935,0.687286,1.00e-04
82,1.000,1.000,62.039220,305.406933,0.587521,1.442699,0.689735,12.659347,58.630379,0.592958,1.321393,0.688001,1.00e-04
83,1.000,1.000,60.886172,299.578286,0.589282,1.496675,0.691653,12.565129,58.099064,0.594306,1.381520,0.687689,1.00e-04
84,1.000,1.000,58.839452,289.305122,0.590212,1.539497,0.690607,12.541054,57.904089,0.593756,1.459267,0.687039,1.00e-04
85,1.000,1.000,58.678957,288.445576,0.590253,1.599880,0.689767,12.496287,57.598186,0.593746,1.541685,0.686954,1.00e-04
86,1.000,1.000,57.788298,283.927732,0.591063,1.658927,0.690941,12.375972,56.918862,0.595173,1.616653,0.687292,1.00e-04
87,1.000,1.000,57.161369,280.733106,0.592883,1.717905,0.690736,12.234104,56.131283,0.598091,1.692691,0.687114,1.00e-04
88,1.000,1.000,56.960108,279.671148,0.595802,1.777478,0.689026,12.276892,56.268842,0.601889,1.766040,0.686922,1.00e-04
89,1.000,1.000,53.973494,264.669049,0.598826,1.836758,0.690708,12.280853,56.223186,0.604414,1.828552,0.687028,1.00e-04
90,1.000,1.000,56.892717,279.213191,0.601095,1.892028,0.689316,12.098918,55.237154,0.605687,1.903549,0.687050,1.00e-04
91,1.000,1.000,55.161664,270.496401,0.602619,1.950391,0.689727,12.051986,54.939433,0.607100,1.966114,0.686820,1.00e-04
92,1.000,1.000,53.002561,259.649095,0.604937,1.999458,0.689827,12.013952,54.697835,0.609553,2.015884,0.686622,1.00e-04
93,1.000,1.000,54.325685,266.218642,0.607598,2.048365,0.688453,11.963506,54.374827,0.612206,2.083058,0.686860,1.00e-04
94,1.000,1.000,52.289008,255.963008,0.610501,2.109553,0.690493,11.875466,53.863729,0.615436,2.151162,0.686749,1.00e-04
95,1.000,1.000,50.782679,248.384348,0.613566,2.163379,0.688025,11.815785,53.508891,0.618031,2.205285,0.686679,1.00e-04
96,1.000,1.000,52.116459,254.989754,0.615833,2.213591,0.690778,11.764622,53.199696,0.619469,2.256781,0.686792,1.00e-04
97,1.000,1.000,51.189124,250.313193,0.617048,2.254924,0.690113,11.707524,52.866146,0.620021,2.303755,0.686924,1.00e-04
98,1.000,1.000,48.154983,235.096291,0.617848,2.300704,0.690016,11.609082,52.317388,0.621326,2.361950,0.686186,1.00e-04
99,1.000,1.000,48.860208,238.570347,0.618847,2.346458,0.691347,11.542914,51.944294,0.621512,2.405592,0.685793,1.00e-04
100,1.000,1.000,49.621356,242.344794,0.619393,2.384810,0.689444,11.609096,52.237624,0.622821,2.440843,0.686048,1.00e-04
101,1.000,1.000,46.601214,227.199913,0.621391,2.424628,0.690033,11.552883,51.917009,0.625686,2.476026,0.686424,1.00e-04
102,1.000,1.000,45.001475,219.181802,0.624068,2.445109,0.689098,11.384866,51.052541,0.629047,2.497202,0.686384,1.00e-04
103,1.000,1.000,44.177878,215.039055,0.627234,2.467435,0.688916,11.351145,50.856784,0.633433,2.520860,0.686162,1.00e-04
104,1.000,1.000,45.425977,221.249432,0.631174,2.491344,0.689483,11.340589,50.767071,0.636592,2.555081,0.686050,1.00e-04
105,1.000,1.000,44.237318,215.270884,0.633426,2.523575,0.689674,11.354167,50.796178,0.637675,2.592995,0.685997,1.00e-04
106,1.000,1.000,41.845354,203.271148,0.635215,2.560132,0.690068,11.285693,50.420684,0.639711,2.624676,0.685849,1.00e-04
107,1.000,1.000,44.129510,214.665502,0.637233,2.585468,0.689835,11.160908,49.769527,0.641204,2.650807,0.685750,1.00e-04
108,1.000,1.000,43.903143,213.511280,0.639091,2.609720,0.688906,11.105304,49.478698,0.642916,2.661506,0.685851,1.00e-04
109,1.000,1.000,44.242074,215.199534,0.641006,2.616110,0.688429,11.031722,49.092572,0.645576,2.677104,0.685839,1.00e-04
110,1.000,1.000,42.793235,207.931793,0.643832,2.635644,0.688725,11.096793,49.393575,0.649265,2.698316,0.685703,1.00e-04
111,1.000,1.000,42.042714,204.158170,0.646457,2.652864,0.689019,11.084247,49.319220,0.651249,2.707507,0.685814,1.00e-04
112,1.000,1.000,41.966783,203.766663,0.647927,2.657500,0.690454,10.932132,48.552687,0.651784,2.712568,0.685905,1.00e-04
113,1.000,1.000,40.371996,195.786738,0.648612,2.664376,0.690062,10.872295,48.247644,0.652268,2.718425,0.685784,1.00e-04
114,1.000,1.000,39.731058,192.585224,0.649401,2.670657,0.687501,10.899858,48.368135,0.652784,2.735325,0.685761,1.00e-04
115,1.000,1.000,40.285664,195.328330,0.650757,2.696084,0.688286,10.871661,48.179414,0.654425,2.782811,0.685414,1.00e-04
116,1.000,1.000,39.510832,191.408410,0.652534,2.736806,0.689102,10.729057,47.445050,0.655976,2.802838,0.685355,1.00e-04
117,1.000,1.000,37.951648,183.605350,0.654713,2.747346,0.687707,10.668847,47.132494,0.658797,2.810347,0.685648,1.00e-04
118,1.000,1.000,39.295632,190.293362,0.657921,2.762432,0.691110,10.617545,46.862901,0.662066,2.819660,0.685774,1.00e-04
119,1.000,1.000,38.596637,186.797745,0.661134,2.765266,0.689760,10.615520,46.842026,0.665026,2.827944,0.685651,1.00e-04
120,1.000,1.000,36.332071,175.462750,0.664064,2.776178,0.689341,10.499605,46.233071,0.668150,2.854077,0.685681,1.00e-04
121,1.000,1.000,38.077264,184.160605,0.667096,2.799426,0.689797,10.454896,45.989497,0.671681,2.870429,0.685720,1.00e-04
122,1.000,1.000,36.288434,175.197055,0.670481,2.816614,0.689505,10.503746,46.222719,0.674636,2.879609,0.685440,1.00e-04
123,1.000,1.000,35.800781,172.751319,0.673259,2.827568,0.687939,10.384033,45.601860,0.677113,2.900005,0.685296,1.00e-04
124,1.000,1.000,37.283983,180.152054,0.675401,2.843131,0.687331,10.354871,45.435781,0.678811,2.918555,0.685301,1.00e-04
125,1.000,1.000,35.297439,170.197340,0.676928,2.860899,0.688006,10.467229,46.001405,0.679496,2.913988,0.685314,1.00e-04
126,1.000,1.000,35.934134,173.378942,0.677599,2.857960,0.689041,10.234130,44.824508,0.679372,2.925534,0.685310,1.00e-04
127,1.000,1.000,35.765537,172.527643,0.678242,2.868267,0.688382,10.183789,44.557697,0.680242,2.938466,0.685635,1.00e-04
128,1.000,1.000,33.586567,161.619200,0.679634,2.882456,0.687886,10.198528,44.608331,0.681961,2.959976,0.685593,1.00e-04
129,1.000,1.000,35.056581,168.936220,0.681320,2.909700,0.688915,10.083791,44.012394,0.683960,2.978473,0.686032,1.00e-04
130,1.000,1.000,34.701611,167.154267,0.683353,2.916573,0.688464,10.053074,43.844984,0.686846,2.989019,0.686129,1.00e-04
131,1.000,1.000,33.767216,162.460055,0.685882,2.935226,0.688728,10.054757,43.836341,0.689948,3.004537,0.685740,1.00e-04
132,1.000,1.000,33.993563,163.569064,0.688548,2.949776,0.690106,10.029528,43.690434,0.692240,3.023027,0.685485,1.00e-04
133,1.000,1.000,32.993868,158.561770,0.690892,2.965399,0.687818,9.931284,43.190127,0.695160,3.029461,0.685418,1.00e-04
134,1.000,1.000,31.761331,152.393554,0.693701,2.969791,0.687402,9.852065,42.785826,0.697810,3.034972,0.685429,1.00e-04
135,1.000,1.000,31.464608,150.901591,0.696059,2.970874,0.688627,9.891646,42.985631,0.699473,3.032927,0.685050,1.00e-04
136,1.000,1.000,32.162886,154.389973,0.698071,2.980147,0.686559,9.840216,42.712784,0.701280,3.046849,0.685041,1.00e-04
137,1.000,1.000,31.701249,152.069619,0.700455,2.984596,0.687894,9.722163,42.119452,0.703354,3.048168,0.684961,1.00e-04
138,1.000,1.000,31.611154,151.617579,0.702974,2.987363,0.686963,9.647999,41.747899,0.705600,3.047947,0.684637,1.00e-04
139,1.000,1.000,30.840896,147.764994,0.705576,2.985439,0.687118,9.681892,41.905124,0.708040,3.057644,0.684663,1.00e-04
140,1.000,1.000,30.448432,145.777123,0.708186,2.999918,0.689232,9.696276,41.964419,0.710971,3.066654,0.684834,1.00e-04
141,1.000,1.000,29.963801,143.355993,0.710844,3.009246,0.685730,9.566758,41.300697,0.714398,3.080589,0.684526,1.00e-04
142,1.000,1.000,29.165321,139.328516,0.713857,3.029030,0.688800,9.521356,41.031314,0.717903,3.120202,0.684340,1.00e-04
143,1.000,1.000,30.072272,143.830209,0.716832,3.065273,0.687262,9.549639,41.154045,0.720918,3.136276,0.684238,1.00e-04
144,1.000,1.000,28.985327,138.381261,0.719535,3.077647,0.687048,9.475079,40.782634,0.723219,3.131808,0.684434,1.00e-04
145,1.000,1.000,28.852685,137.728093,0.721804,3.064323,0.687301,9.415063,40.496423,0.725163,3.115805,0.684482,1.00e-04
146,1.000,1.000,27.752582,132.229818,0.723971,3.061914,0.686802,9.398412,40.399444,0.726974,3.129251,0.684099,1.00e-04
147,1.000,1.000,27.904899,132.970132,0.726067,3.073025,0.688818,9.355875,40.174670,0.728828,3.140294,0.683895,1.00e-04
148,1.000,1.000,28.803380,137.456885,0.728290,3.084522,0.686800,9.307267,39.903172,0.731125,3.166427,0.683903,1.00e-04
149,1.000,1.000,27.831221,132.566470,0.730712,3.106738,0.688046,9.293637,39.831905,0.733320,3.165470,0.684372,1.00e-04
150,1.000,1.000,26.813415,127.487649,0.732990,3.095340,0.687774,9.138703,39.090739,0.735237,3.130724,0.684204,1.00e-04
151,1.000,1.000,26.913183,128.017365,0.735160,3.063483,0.687476,9.093376,38.878451,0.737586,3.114785,0.684014,1.00e-04
152,1.000,1.000,26.502938,125.972406,0.737456,3.056373,0.687114,9.111464,38.961624,0.739257,3.121403,0.683758,1.00e-04
153,1.000,1.000,26.713801,127.010181,0.739430,3.069391,0.687500,9.079833,38.794952,0.741048,3.128777,0.683597,1.00e-04
154,1.000,1.000,25.086995,118.876593,0.741295,3.070950,0.686534,9.033643,38.562385,0.742783,3.128085,0.683740,1.00e-04
155,1.000,1.000,25.656376,121.728581,0.742909,3.065961,0.686107,8.957384,38.178151,0.744891,3.128973,0.683726,1.00e-04
156,1.000,1.000,26.328855,125.076555,0.744982,3.076958,0.686444,8.954035,38.146400,0.747749,3.141358,0.683666,1.00e-04
157,1.000,1.000,25.762862,122.225008,0.747648,3.088069,0.688396,8.867676,37.713573,0.750728,3.140370,0.683428,1.00e-04
158,1.000,1.000,26.087937,123.857374,0.750372,3.081995,0.687486,8.798159,37.378769,0.753323,3.125544,0.683289,1.00e-04
159,1.000,1.000,24.958693,118.222603,0.753051,3.069541,0.687067,8.731467,37.035070,0.756067,3.133511,0.683172,1.00e-04
160,1.000,1.000,24.917416,117.998606,0.755809,3.087880,0.686196,8.822330,37.450368,0.759290,3.169281,0.683178,1.00e-04
161,1.000,1.000,24.776797,117.251400,0.758543,3.132072,0.685492,8.828342,37.418652,0.761777,3.229227,0.683015,1.00e-04
162,1.000,1.000,24.949119,118.058436,0.760895,3.188297,0.684492,8.786868,37.168909,0.764418,3.270069,0.682736,1.00e-04
163,1.000,1.000,24.450805,115.537397,0.763744,3.211123,0.685440,8.709357,36.756090,0.767597,3.292060,0.682760,1.00e-04
164,1.000,1.000,23.109657,108.799114,0.766315,3.235087,0.686941,8.659978,36.500715,0.769254,3.298195,0.682932,1.00e-04
165,1.000,1.000,23.813943,112.320987,0.768084,3.240348,0.685073,8.653128,36.448676,0.770946,3.314552,0.682866,1.00e-04
166,1.000,1.000,22.927400,107.867916,0.770101,3.253657,0.686332,8.582744,36.104201,0.772879,3.306177,0.682615,1.00e-04
167,1.000,1.000,22.731631,106.897628,0.772646,3.238865,0.687254,8.520073,35.807767,0.775534,3.287113,0.682487,1.00e-04
168,1.000,1.000,23.886837,112.691648,0.775562,3.225141,0.685458,8.558457,36.015749,0.778136,3.269024,0.682344,1.00e-04
169,1.000,1.000,22.633726,106.440993,0.778361,3.209847,0.684857,8.503744,35.750553,0.780965,3.257801,0.682351,1.00e-04
170,1.000,1.000,22.191355,104.230161,0.781233,3.197068,0.687079,8.435694,35.424463,0.783773,3.241086,0.682288,1.00e-04
171,1.000,1.000,22.233447,104.450872,0.783735,3.186456,0.686542,8.336236,34.943031,0.786318,3.223738,0.682023,1.00e-04
172,1.000,1.000,22.129374,103.949274,0.786168,3.165173,0.686563,8.324909,34.908510,0.789401,3.199469,0.681792,1.00e-04
173,1.000,1.000,22.092432,103.777514,0.789062,3.154983,0.685151,8.383832,35.188387,0.792391,3.211370,0.681754,1.00e-04
174,1.000,1.000,20.887087,97.725481,0.791672,3.166556,0.687931,8.311197,34.807592,0.794627,3.225637,0.682032,1.00e-04
175,1.000,1.000,21.999981,103.283992,0.794312,3.182096,0.684876,8.273433,34.613754,0.797336,3.228821,0.681813,1.00e-04
176,1.000,1.000,20.933197,97.940656,0.797167,3.182923,0.686309,8.193965,34.216699,0.799689,3.227337,0.681526,1.00e-04
177,1.000,1.000,21.545905,101.012482,0.799822,3.175617,0.685400,8.193402,34.218849,0.802677,3.220682,0.681200,1.00e-04
178,1.000,1.000,21.244719,99.510405,0.802617,3.170851,0.684930,8.175587,34.144156,0.805638,3.203704,0.681110,1.00e-04
179,1.000,1.000,20.638851,96.482269,0.805365,3.162864,0.685939,8.087227,33.694052,0.808539,3.207954,0.681397,1.00e-04
180,1.000,1.000,19.918451,92.868402,0.808046,3.166812,0.687248,8.083255,33.667138,0.811287,3.212587,0.681316,1.00e-04
181,1.000,1.000,19.734163,91.950853,0.810659,3.165282,0.686005,8.028770,33.397364,0.813633,3.205687,0.681791,1.00e-04
182,1.000,1.000,19.889804,92.722023,0.813156,3.167468,0.686593,8.042396,33.441325,0.816055,3.227381,0.681805,1.00e-04
183,1.000,1.000,20.004888,93.284094,0.815899,3.186218,0.684556,8.091098,33.680177,0.818797,3.231486,0.681258,1.00e-04
184,1.000,1.000,20.008484,93.293704,0.818407,3.189403,0.685226,7.938204,32.924085,0.821243,3.221875,0.680954,1.00e-04
185,1.000,1.000,20.613537,96.336331,0.820712,3.172699,0.684486,7.912388,32.807306,0.823728,3.206954,0.680988,1.00e-04
186,1.000,1.000,18.776017,87.145486,0.823070,3.171721,0.684952,7.941776,32.925826,0.826316,3.231710,0.681257,1.00e-04
187,1.000,1.000,18.797096,87.218702,0.825532,3.201912,0.684832,7.895507,32.651300,0.829454,3.273690,0.680773,1.00e-04
188,1.000,1.000,19.157652,88.979399,0.828583,3.239446,0.685208,7.851189,32.418808,0.832583,3.282328,0.680556,1.00e-04
189,1.000,1.000,17.897549,82.679197,0.831350,3.233064,0.686034,7.867155,32.517941,0.834940,3.259923,0.680743,1.00e-04
190,1.000,1.000,17.886858,82.637463,0.833442,3.220734,0.685662,7.781458,32.087036,0.836666,3.262293,0.680323,1.00e-04
191,1.000,1.000,18.132777,83.872800,0.835439,3.222252,0.683348,7.783454,32.093647,0.838332,3.264506,0.680195,1.00e-04
192,1.000,1.000,18.320721,84.795722,0.837570,3.230092,0.685055,7.768310,32.012776,0.840445,3.266944,0.680346,1.00e-04
193,1.000,1.000,18.286664,84.624643,0.839895,3.230564,0.684555,7.752822,31.930855,0.842804,3.270039,0.680102,1.00e-04
194,1.000,1.000,18.333922,84.860405,0.842440,3.236889,0.682468,7.619791,31.265539,0.845322,3.267906,0.680047,1.00e-04
195,1.000,1.000,17.699153,81.674854,0.845204,3.237935,0.684443,7.642378,31.370255,0.847734,3.273414,0.680122,1.00e-04
196,1.000,1.000,17.626485,81.304474,0.847838,3.243208,0.684226,7.690388,31.593390,0.850235,3.287801,0.680128,1.00e-04
197,1.000,1.000,17.486757,80.580830,0.850386,3.263097,0.684867,7.626607,31.255401,0.852821,3.304186,0.680157,1.00e-04
198,1.000,1.000,17.242409,79.346286,0.852884,3.273997,0.684720,7.547429,30.856730,0.855513,3.303976,0.680231,1.00e-04
199,1.000,1.000,18.211419,84.202320,0.855459,3.266971,0.683085,7.575503,31.027242,0.858061,3.272387,0.679956,1.00e-04
200,1.000,1.000,16.970107,78.020512,0.857965,3.241384,0.682667,7.543981,30.880647,0.860778,3.260610,0.679468,1.00e-04
201,1.000,1.000,16.956706,77.949652,0.860697,3.239192,0.683497,7.473495,30.514525,0.863554,3.272144,0.679313,1.00e-04
202,1.000,1.000,16.804968,77.182042,0.863594,3.245253,0.683488,7.461885,30.482248,0.866267,3.243250,0.679415,1.00e-04
203,1.000,1.000,16.472883,75.543384,0.866447,3.216234,0.684587,7.445115,30.403847,0.868990,3.236556,0.679045,1.00e-04
204,1.000,1.000,16.594471,76.152621,0.869150,3.217413,0.683292,7.428829,30.319994,0.871280,3.238153,0.678679,1.00e-04
205,1.000,1.000,16.126898,73.813079,0.871345,3.217346,0.683180,7.369787,30.026213,0.873415,3.235775,0.678382,1.00e-04
