epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
47,1.000,1.000,104.127802,98.897875,5.229927,0.000000,0.000000,66.531931,61.259727,5.272207,0.000000,0.000000,1.00e-04
48,1.000,1.000,101.744958,96.505688,5.239271,0.000000,0.000000,66.103661,60.829338,5.274323,0.000000,0.000000,1.00e-04
49,1.000,1.000,102.144898,96.902613,5.242286,0.000000,0.000000,65.697836,60.414618,5.283219,0.000000,0.000000,1.00e-04
50,1.000,1.000,98.876556,93.624245,5.252312,0.000000,0.000000,65.313015,60.017187,5.295828,0.000000,0.000000,1.00e-04
51,1.000,1.000,98.222331,92.956565,5.265766,0.000000,0.000000,64.943727,59.634650,5.309076,0.000000,0.000000,1.00e-04
52,1.000,1.000,97.764929,92.485129,5.279800,0.000000,0.000000,64.558475,59.242330,5.316147,0.000000,0.000000,1.00e-04
53,1.000,1.000,95.678352,90.393803,5.284549,0.000000,0.000000,64.202034,58.884104,5.317930,0.000000,0.000000,1.00e-04
54,1.000,1.000,94.369241,89.087732,5.281509,0.000000,0.000000,63.878687,58.554036,5.324652,0.000000,0.000000,1.00e-04
55,1.000,1.000,93.548879,88.261420,5.287459,0.000000,0.000000,63.543324,58.205115,5.338209,0.000000,0.000000,1.00e-04
56,1.000,1.000,92.516169,87.207360,5.308809,0.000000,0.000000,63.236990,57.887348,5.349642,0.000000,0.000000,1.00e-04
57,1.000,1.000,94.062792,88.737982,5.324810,0.000000,0.000000,62.898220,57.537505,5.360715,0.000000,0.000000,1.00e-04
58,1.000,1.000,90.111221,84.780687,5.330533,0.000000,0.000000,62.604037,57.235670,5.368366,0.000000,0.000000,1.00e-04
59,1.000,1.000,91.262059,85.926285,5.335774,0.000000,0.000000,62.363328,56.984303,5.379024,0.000000,0.000000,1.00e-04
60,1.000,1.000,89.027807,83.680040,5.347767,0.000000,0.000000,62.130589,56.742616,5.387972,0.000000,0.000000,1.00e-04
61,1.000,1.000,89.277621,83.925292,5.352329,0.000000,0.000000,61.906610,56.510987,5.395623,0.000000,0.000000,1.00e-04
62,1.000,1.000,88.081712,82.716376,5.365337,0.000000,0.000000,61.637691,56.234091,5.403601,0.000000,0.000000,1.00e-04
63,1.000,1.000,87.698577,82.326697,5.371880,0.000000,0.000000,61.401683,55.985738,5.415945,0.000000,0.000000,1.00e-04
64,1.000,1.000,87.541320,82.154027,5.387293,0.000000,0.000000,61.193880,55.765208,5.428672,0.000000,0.000000,1.00e-04
65,1.000,1.000,86.972941,81.569999,5.402942,0.000000,0.000000,60.984296,55.541998,5.442298,0.000000,0.000000,1.00e-04
66,1.000,1.000,85.672745,80.260050,5.412695,0.000000,0.000000,60.765205,55.313663,5.451543,0.000000,0.000000,1.00e-04
67,1.000,1.000,84.747852,79.326165,5.421686,0.000000,0.000000,60.557707,55.097060,5.460647,0.000000,0.000000,1.00e-04
