epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
44,1.000,1.000,12.113596,17.991884,2.094404,3.447681,0.693223,10.553168,14.974903,2.106832,3.346789,0.677812,1.00e-04
45,1.000,1.000,11.692341,17.173213,2.116706,3.403833,0.690930,10.150558,14.171677,2.125595,3.325963,0.677880,1.00e-04
46,1.000,1.000,11.263357,16.303761,2.136097,3.394276,0.692580,10.066040,14.005239,2.147170,3.302747,0.676923,1.00e-04
47,1.000,1.000,10.990591,15.763468,2.152673,3.375477,0.689563,9.840230,13.529313,2.160009,3.314895,0.676243,1.00e-04
48,1.000,1.000,10.670937,15.089683,2.164701,3.396635,0.690856,9.651479,13.172848,2.171660,3.282108,0.676341,1.00e-04
49,1.000,1.000,10.364034,14.504064,2.175409,3.361717,0.686877,9.348458,12.597724,2.178927,3.243638,0.676626,1.00e-04
50,1.000,1.000,10.192694,14.171731,2.181894,3.343643,0.688120,9.153997,12.270412,2.184247,3.176599,0.676736,1.00e-04
51,1.000,1.000,9.904363,13.595976,2.184770,3.335020,0.692961,9.034932,11.958130,2.184940,3.250534,0.676261,1.00e-04
52,1.000,1.000,9.586907,12.994749,2.182895,3.311051,0.685117,8.885414,11.712953,2.181788,3.199200,0.676887,1.00e-04
53,1.000,1.000,9.459676,12.750648,2.180755,3.296419,0.691529,8.847270,11.598145,2.177684,3.239576,0.679133,1.00e-04
54,1.000,1.000,9.252343,12.332202,2.171929,3.308091,0.692465,8.621032,11.255666,2.165979,3.145457,0.674961,1.00e-04
55,1.000,1.000,9.029460,11.909981,2.160089,3.296954,0.691896,8.539114,11.058686,2.152947,3.191854,0.674741,1.00e-04
56,1.000,1.000,8.928829,11.737799,2.147963,3.284839,0.687056,8.383404,10.808555,2.142131,3.141452,0.674670,1.00e-04
57,1.000,1.000,8.756612,11.412952,2.133849,3.280735,0.685687,8.237301,10.586787,2.125394,3.088501,0.673921,1.00e-04
58,1.000,1.000,8.602450,11.155055,2.112474,3.252168,0.685203,8.162178,10.419411,2.101486,3.128570,0.674889,1.00e-04
59,1.000,1.000,8.492355,10.938340,2.091038,3.272140,0.683192,8.064858,10.261071,2.079435,3.113804,0.675406,1.00e-04
60,1.000,1.000,8.333534,10.666479,2.063764,3.253383,0.683441,7.937557,10.095987,2.049642,3.056936,0.672549,1.00e-04
61,1.000,1.000,8.220439,10.496170,2.034308,3.222200,0.688201,7.821427,9.899859,2.020462,3.049976,0.672556,1.00e-04
62,1.000,1.000,8.150784,10.388651,2.004706,3.225907,0.682303,7.771394,9.791744,1.988479,3.090423,0.672141,1.00e-04
63,1.000,1.000,8.021481,10.158445,1.969791,3.233534,0.681191,7.686710,9.690462,1.947705,3.063793,0.671459,1.00e-04
64,1.000,1.000,7.899175,9.968329,1.921491,3.221391,0.687138,7.613380,9.557795,1.895950,3.101349,0.671667,1.00e-04
65,1.000,1.000,7.828708,9.896009,1.868729,3.212021,0.680656,7.469888,9.417568,1.837998,3.013361,0.670850,1.00e-04
66,1.000,1.000,7.717500,9.766949,1.794257,3.197337,0.676457,7.390718,9.341955,1.750760,3.018123,0.670597,1.00e-04
67,1.000,1.000,7.598693,9.636520,1.686968,3.190196,0.683702,7.230039,9.192318,1.602567,2.994195,0.670998,1.00e-04
68,1.000,1.000,7.536900,9.678367,1.510335,3.203190,0.681909,7.099891,9.127267,1.418730,2.983712,0.670074,1.00e-04
69,1.000,1.000,7.434038,9.675979,1.330679,3.182697,0.678722,6.956767,8.985386,1.239580,3.019358,0.669210,1.00e-04
70,1.000,1.000,7.326683,9.582859,1.202728,3.186998,0.680780,6.866827,8.921077,1.154953,2.988182,0.669442,1.00e-04
71,1.000,1.000,7.260071,9.563892,1.117414,3.159570,0.679265,6.827023,8.895663,1.089904,2.998416,0.670063,1.00e-04
72,1.000,1.000,7.163274,9.425688,1.066620,3.157181,0.677059,6.698240,8.769822,1.036425,2.921724,0.668509,1.00e-04
73,1.000,1.000,7.106474,9.352493,1.031367,3.152796,0.676292,6.639931,8.705410,1.010642,2.894731,0.669080,1.00e-04
74,1.000,1.000,7.020666,9.236896,0.973772,3.153419,0.677244,6.583576,8.618387,0.927231,2.955608,0.665927,1.00e-04
75,1.000,1.000,6.931092,9.153207,0.899412,3.137815,0.671750,6.505764,8.553693,0.888927,2.899881,0.669027,1.00e-04
76,1.000,1.000,6.851257,9.018025,0.870529,3.139193,0.674766,6.491340,8.543213,0.840869,2.934060,0.664538,1.00e-04
77,1.000,1.000,6.818613,8.999885,0.835449,3.133638,0.668255,6.423901,8.444523,0.836471,2.903388,0.663419,1.00e-04
78,1.000,1.000,6.726347,8.844114,0.807106,3.130470,0.671004,6.353723,8.415751,0.756019,2.872105,0.663571,1.00e-04
79,1.000,1.000,6.643611,8.756380,0.745491,3.116128,0.669223,6.282587,8.344079,0.699639,2.853014,0.668442,1.00e-04
80,1.000,1.000,6.595135,8.728156,0.676937,3.111404,0.673773,6.225454,8.248826,0.662119,2.878110,0.661854,1.00e-04
81,1.000,1.000,6.511192,8.592986,0.653208,3.107909,0.668280,6.200368,8.205039,0.627344,2.907026,0.661328,1.00e-04
82,1.000,1.000,6.494586,8.591685,0.628061,3.105105,0.664321,6.150571,8.166511,0.635867,2.839647,0.659117,1.00e-04
83,1.000,1.000,6.434191,8.488798,0.612814,3.103679,0.663092,6.082535,8.075467,0.588224,2.842573,0.658806,1.00e-04
84,1.000,1.000,6.382925,8.408241,0.596599,3.106285,0.654726,6.069248,8.016401,0.578131,2.885135,0.658829,1.00e-04
85,1.000,1.000,6.328744,8.344865,0.556120,3.100283,0.656221,6.004875,7.960004,0.533817,2.858855,0.657074,1.00e-04
86,1.000,1.000,6.273564,8.291317,0.515589,3.088932,0.651290,5.976928,7.969655,0.507250,2.816839,0.660112,1.00e-04
87,1.000,1.000,6.212997,8.178360,0.502814,3.088328,0.656492,5.921934,7.852296,0.482428,2.854766,0.654378,1.00e-04
88,1.000,1.000,6.182116,8.156154,0.480719,3.079461,0.647898,5.890993,7.827397,0.480602,2.817636,0.656350,1.00e-04
89,1.000,1.000,6.118824,8.032558,0.477717,3.078028,0.649344,5.875968,7.810156,0.450101,2.839989,0.651690,1.00e-04
90,1.000,1.000,6.079824,7.999912,0.436697,3.076986,0.646053,5.831235,7.767964,0.411124,2.834876,0.648505,1.00e-04
91,1.000,1.000,6.048021,7.976812,0.412966,3.068270,0.637993,5.786975,7.684267,0.416385,2.821547,0.651751,1.00e-04
92,1.000,1.000,5.972504,7.833231,0.395833,3.076264,0.639681,5.732114,7.644582,0.367293,2.796090,0.656263,1.00e-04
93,1.000,1.000,5.959865,7.858088,0.372732,3.061664,0.627245,5.726828,7.645489,0.376937,2.787707,0.643524,1.00e-04
94,1.000,1.000,5.903627,7.754297,0.364414,3.059767,0.628777,5.688804,7.584585,0.342421,2.806773,0.643829,1.00e-04
95,1.000,1.000,5.857489,7.702905,0.330272,3.056028,0.625773,5.660714,7.559556,0.325889,2.794461,0.641521,1.00e-04
96,1.000,1.000,5.808329,7.628347,0.319118,3.049987,0.619206,5.605189,7.497373,0.306234,2.771460,0.635312,1.00e-04
97,1.000,1.000,5.800625,7.622479,0.311785,3.047670,0.619316,5.580100,7.435146,0.309756,2.780586,0.634713,1.00e-04
98,1.000,1.000,5.731603,7.533337,0.285978,3.042216,0.601675,5.569667,7.428091,0.273852,2.798729,0.638662,1.00e-04
99,1.000,1.000,5.716093,7.511674,0.287204,3.032830,0.600478,5.533663,7.351664,0.284409,2.776397,0.654856,1.00e-04
100,1.000,1.000,5.666312,7.430091,0.271488,3.042871,0.588174,5.496344,7.330165,0.267276,2.766766,0.628481,1.00e-04
101,1.000,1.000,5.636738,7.384917,0.248840,3.037561,0.602158,5.549488,7.318056,0.242193,2.848191,0.690535,1.00e-04
102,1.000,1.000,5.580064,7.309353,0.232721,3.042830,0.575224,5.460750,7.272546,0.235139,2.788406,0.625410,1.00e-04
103,1.000,1.000,5.586948,7.282820,0.239515,3.027556,0.624004,5.481252,7.276673,0.228320,2.820060,0.637451,1.00e-04
104,1.000,1.000,5.538761,7.243852,0.229852,3.032274,0.571544,5.402221,7.154543,0.232037,2.774976,0.642887,1.00e-04
105,1.000,1.000,5.467195,7.148124,0.217365,3.016358,0.552543,5.395905,7.194402,0.203520,2.734925,0.658963,1.00e-04
106,1.000,1.000,5.448170,7.119644,0.206195,3.021379,0.549122,5.348859,7.123388,0.197014,2.758718,0.618598,1.00e-04
107,1.000,1.000,5.398337,7.054144,0.189240,3.023837,0.529454,5.316677,7.071367,0.187437,2.758472,0.616079,1.00e-04
108,1.000,1.000,5.397897,7.054067,0.195416,3.020785,0.525526,5.315415,7.025026,0.191348,2.775089,0.639367,1.00e-04
109,1.000,1.000,5.371796,7.010234,0.189058,3.030280,0.514020,5.261342,6.975953,0.177337,2.746335,0.623058,1.00e-04
110,1.000,1.000,5.312534,6.935237,0.174193,3.025257,0.490382,5.271910,6.970199,0.163563,2.746455,0.663604,1.00e-04
111,1.000,1.000,5.270575,6.893198,0.167043,3.019035,0.461873,5.243132,6.904797,0.163540,2.758272,0.659656,1.00e-04
112,1.000,1.000,5.277793,6.903012,0.171546,3.010978,0.470050,5.213443,6.919373,0.163147,2.715329,0.629038,1.00e-04
113,1.000,1.000,5.187959,6.773776,0.152850,3.002197,0.447096,5.175959,6.844506,0.146426,2.724286,0.636701,1.00e-04
114,1.000,1.000,5.179054,6.776478,0.145186,3.012995,0.423448,5.239271,6.842528,0.143936,2.742050,0.750027,1.00e-04
115,1.000,1.000,5.155575,6.744918,0.146849,3.016806,0.402578,5.206048,6.807848,0.147941,2.747428,0.708879,1.00e-04
116,1.000,1.000,5.103012,6.684050,0.140668,3.011538,0.369767,5.237047,6.772884,0.143552,2.735640,0.822017,1.00e-04
117,1.000,1.000,5.106970,6.661315,0.144541,3.011634,0.396450,5.211550,6.770348,0.137160,2.678634,0.836958,1.00e-04
118,1.000,1.000,5.054148,6.667634,0.129398,3.000745,0.310519,5.082549,6.668942,0.123400,2.712487,0.660269,1.00e-04
119,1.000,1.000,5.035762,6.607093,0.130328,3.003356,0.330747,5.096882,6.640907,0.125434,2.752653,0.674770,1.00e-04
120,1.000,1.000,4.986989,6.527072,0.118549,3.007926,0.320432,5.091088,6.635645,0.115509,2.724522,0.706501,1.00e-04
121,1.000,1.000,4.991267,6.533192,0.121691,2.995102,0.332549,5.070533,6.657201,0.123900,2.645836,0.714129,1.00e-04
122,1.000,1.000,4.965052,6.474846,0.121506,2.993240,0.340513,5.076022,6.575607,0.113994,2.696490,0.765952,1.00e-04
123,1.000,1.000,4.897509,6.410285,0.109901,3.007044,0.267789,5.049830,6.498966,0.104231,2.741106,0.755356,1.00e-04
124,1.000,1.000,4.888184,6.420983,0.104940,3.006922,0.243522,5.042535,6.487895,0.113145,2.692182,0.791848,1.00e-04
125,1.000,1.000,4.855271,6.349252,0.112329,2.997519,0.251442,5.019234,6.441040,0.109296,2.716968,0.771163,1.00e-04
126,1.000,1.000,4.814460,6.336283,0.111284,2.989549,0.191803,5.018302,6.423931,0.110838,2.724278,0.777558,1.00e-04
127,1.000,1.000,4.801272,6.261946,0.102400,2.994730,0.243467,5.034451,6.433612,0.101585,2.647587,0.886120,1.00e-04
128,1.000,1.000,4.767146,6.216514,0.097448,2.993711,0.226620,5.003761,6.346114,0.096038,2.678505,0.886865,1.00e-04
129,1.000,1.000,4.727209,6.190853,0.095413,2.997496,0.170655,5.114642,6.330077,0.099044,2.694823,1.105339,1.00e-04
130,1.000,1.000,4.702937,6.149104,0.098828,2.988498,0.169444,4.983964,6.282783,0.093698,2.662970,0.928477,1.00e-04
131,1.000,1.000,4.692065,6.124894,0.095070,2.994246,0.169920,4.988778,6.250422,0.096800,2.671039,0.959295,1.00e-04
132,1.000,1.000,4.661864,6.088245,0.096601,3.002050,0.136832,5.073026,6.224844,0.100172,2.632462,1.188575,1.00e-04
133,1.000,1.000,4.627267,6.050892,0.096131,2.989855,0.117656,5.001276,6.167094,0.095425,2.694491,1.045543,1.00e-04
134,1.000,1.000,4.598031,5.985620,0.091320,2.991175,0.127947,4.956773,6.138491,0.083728,2.658982,1.032345,1.00e-04
135,1.000,1.000,4.577352,5.975738,0.083791,2.993193,0.101982,4.991483,6.120748,0.084713,2.674054,1.103451,1.00e-04
136,1.000,1.000,4.545566,5.923031,0.090621,2.984943,0.092537,4.983544,6.043509,0.083516,2.661041,1.179023,1.00e-04
137,1.000,1.000,4.539141,5.922349,0.083185,2.995369,0.077379,4.935901,6.059212,0.090313,2.627516,1.094760,1.00e-04
138,1.000,1.000,4.518176,5.870557,0.089081,2.993537,0.083177,5.023922,6.005535,0.088092,2.640378,1.313840,1.00e-04
139,1.000,1.000,4.475945,5.805239,0.087003,2.986531,0.073117,4.910306,5.969032,0.079976,2.654552,1.117051,1.00e-04
140,1.000,1.000,4.439121,5.726095,0.075611,2.982436,0.094100,4.938586,5.941560,0.070809,2.617057,1.247746,1.00e-04
141,1.000,1.000,4.413563,5.704398,0.070969,2.990331,0.061427,4.929252,5.950373,0.077259,2.646694,1.184179,1.00e-04
142,1.000,1.000,4.396682,5.676167,0.074877,2.982439,0.059881,4.896993,5.848787,0.069659,2.648517,1.227023,1.00e-04
143,1.000,1.000,4.373150,5.633397,0.070372,2.981110,0.061422,4.914530,5.861256,0.068114,2.656280,1.243412,1.00e-04
144,1.000,1.000,4.350086,5.587240,0.070076,2.985320,0.057537,4.863879,5.802999,0.068617,2.590462,1.265681,1.00e-04
145,1.000,1.000,4.345705,5.590406,0.070437,2.978258,0.052309,4.900644,5.755287,0.076189,2.627912,1.341900,1.00e-04
146,1.000,1.000,4.313000,5.524414,0.071974,2.979509,0.050103,4.893335,5.741286,0.067335,2.637409,1.340640,1.00e-04
147,1.000,1.000,4.293754,5.486477,0.071634,2.981028,0.048369,4.901922,5.704849,0.061887,2.617444,1.419664,1.00e-04
148,1.000,1.000,4.276532,5.462484,0.061913,2.974144,0.054524,4.868822,5.626375,0.065296,2.627692,1.418281,1.00e-04
149,1.000,1.000,4.262694,5.436248,0.072037,2.970370,0.046733,4.906588,5.606365,0.068826,2.645344,1.492640,1.00e-04
150,1.000,1.000,4.229678,5.370976,0.065761,2.978293,0.044326,4.804572,5.599963,0.063739,2.586384,1.359058,1.00e-04
