epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
70,1.000,1.000,45.423705,48.602168,0.006061,1.785944,0.689508,34.250198,36.185740,0.006104,1.787665,0.686411,1.00e-04
71,1.000,1.000,44.890124,48.008775,0.006080,1.786315,0.690716,34.109035,36.028258,0.006119,1.788233,0.686868,1.00e-04
72,1.000,1.000,44.586366,47.669115,0.006091,1.788501,0.690302,33.923476,35.818815,0.006134,1.791547,0.686281,1.00e-04
73,1.000,1.000,44.217003,47.256332,0.006109,1.790650,0.692227,33.388586,35.222586,0.006149,1.793472,0.685998,1.00e-04
74,1.000,1.000,43.370102,46.311468,0.006125,1.794540,0.691837,32.924259,34.702640,0.006164,1.797507,0.685817,1.00e-04
75,1.000,1.000,42.500723,45.343987,0.006136,1.796099,0.691238,32.820448,34.585376,0.006180,1.799412,0.685766,1.00e-04
76,1.000,1.000,41.999730,44.784430,0.006159,1.799172,0.689462,32.562879,34.297155,0.006198,1.801443,0.685634,1.00e-04
77,1.000,1.000,41.395409,44.111106,0.006170,1.800920,0.690336,32.370337,34.080311,0.006211,1.804350,0.685518,1.00e-04
78,1.000,1.000,41.546731,44.276332,0.006186,1.803607,0.692194,32.146200,33.830565,0.006222,1.805090,0.685105,1.00e-04
79,1.000,1.000,39.783954,42.316923,0.006199,1.804550,0.690504,31.502796,33.114648,0.006240,1.806089,0.685183,1.00e-04
80,1.000,1.000,39.984192,42.539004,0.006216,1.804826,0.691526,31.238739,32.820268,0.006256,1.807009,0.685588,1.00e-04
81,1.000,1.000,39.244595,41.716190,0.006229,1.805982,0.690343,30.961666,32.511259,0.006266,1.808141,0.685675,1.00e-04
82,1.000,1.000,39.850532,42.389282,0.006239,1.806140,0.690384,30.981534,32.534022,0.006279,1.807446,0.685621,1.00e-04
83,1.000,1.000,37.920696,40.245467,0.006253,1.805747,0.689758,30.890716,32.434179,0.006290,1.806410,0.685228,1.00e-04
84,1.000,1.000,37.870005,40.189546,0.006263,1.805242,0.690598,30.198994,31.665130,0.006306,1.806853,0.685344,1.00e-04
85,1.000,1.000,37.395895,39.661406,0.006285,1.806616,0.690205,30.171564,31.633360,0.006323,1.808130,0.685330,1.00e-04
86,1.000,1.000,37.904500,40.225533,0.006299,1.807507,0.690955,29.816332,31.237302,0.006339,1.809511,0.684964,1.00e-04
87,1.000,1.000,36.205161,38.335780,0.006315,1.809216,0.689824,29.871402,31.295436,0.006357,1.812535,0.685073,1.00e-04
88,1.000,1.000,36.153265,38.275279,0.006333,1.812120,0.689063,29.487387,30.865392,0.006373,1.815907,0.684822,1.00e-04
89,1.000,1.000,35.693544,37.761188,0.006347,1.815230,0.690563,29.150999,30.490401,0.006387,1.817137,0.684665,1.00e-04
90,1.000,1.000,35.621610,37.679417,0.006366,1.817041,0.690696,29.048568,30.375174,0.006400,1.818563,0.684455,1.00e-04
91,1.000,1.000,34.565403,36.505024,0.006374,1.817933,0.690068,28.780324,30.076735,0.006418,1.818977,0.684072,1.00e-04
92,1.000,1.000,34.281516,36.188948,0.006399,1.818579,0.689835,28.442372,29.698827,0.006435,1.821360,0.684119,1.00e-04
93,1.000,1.000,33.970371,35.841227,0.006415,1.820703,0.688612,28.306835,29.547182,0.006450,1.822368,0.684367,1.00e-04
94,1.000,1.000,33.753506,35.599450,0.006425,1.821386,0.689729,28.010856,29.219330,0.006464,1.821342,0.684341,1.00e-04
95,1.000,1.000,33.704444,35.545814,0.006444,1.820486,0.689745,27.534000,28.689043,0.006476,1.821798,0.684137,1.00e-04
96,1.000,1.000,33.650790,35.485474,0.006451,1.821290,0.688977,27.345185,28.478792,0.006488,1.822256,0.684034,1.00e-04
97,1.000,1.000,33.236280,35.025470,0.006466,1.820616,0.689842,27.409986,28.549597,0.006502,1.823442,0.683992,1.00e-04
98,1.000,1.000,32.789601,34.526624,0.006479,1.823017,0.690943,26.874714,27.952759,0.006516,1.825543,0.683780,1.00e-04
99,1.000,1.000,31.961491,33.604810,0.006494,1.824747,0.690456,26.983013,28.072458,0.006530,1.826146,0.683947,1.00e-04
100,1.000,1.000,32.005860,33.655743,0.006505,1.823149,0.690028,26.801654,27.875116,0.006546,1.822002,0.683565,1.00e-04
101,1.000,1.000,31.317025,32.891625,0.006526,1.821758,0.691075,26.132298,27.130335,0.006560,1.823044,0.683520,1.00e-04
102,1.000,1.000,30.882204,32.408473,0.006538,1.821878,0.690053,26.537927,27.580400,0.006575,1.823672,0.683457,1.00e-04
103,1.000,1.000,30.890233,32.416552,0.006552,1.822710,0.690005,26.122604,27.117886,0.006589,1.824710,0.683388,1.00e-04
104,1.000,1.000,30.021658,31.451097,0.006563,1.823301,0.687930,25.541202,26.471956,0.006600,1.824657,0.683113,1.00e-04
105,1.000,1.000,29.956939,31.378596,0.006572,1.823514,0.691250,25.353463,26.265048,0.006613,1.822964,0.683020,1.00e-04
106,1.000,1.000,29.039288,30.360385,0.006589,1.822306,0.689366,25.441917,26.361617,0.006627,1.824700,0.682682,1.00e-04
107,1.000,1.000,29.303514,30.652515,0.006603,1.823796,0.688920,25.265850,26.166385,0.006644,1.824303,0.682515,1.00e-04
108,1.000,1.000,29.190856,30.526563,0.006623,1.824526,0.689170,25.082174,25.959259,0.006659,1.827358,0.682261,1.00e-04
109,1.000,1.000,28.796683,30.085205,0.006638,1.827792,0.690129,24.865236,25.714651,0.006672,1.830934,0.682067,1.00e-04
110,1.000,1.000,28.858804,30.151648,0.006648,1.830397,0.689810,24.769294,25.605580,0.006681,1.833353,0.682418,1.00e-04
111,1.000,1.000,27.958955,29.149523,0.006658,1.832737,0.689301,24.690529,25.516710,0.006690,1.834707,0.682339,1.00e-04
112,1.000,1.000,27.938285,29.125496,0.006668,1.833724,0.689865,24.303818,25.087819,0.006705,1.833885,0.682502,1.00e-04
113,1.000,1.000,27.901796,29.084926,0.006685,1.833888,0.688476,24.244106,25.018757,0.006721,1.836563,0.682698,1.00e-04
114,1.000,1.000,27.559510,28.701917,0.006701,1.836476,0.689263,23.824040,24.550146,0.006734,1.838457,0.682381,1.00e-04
115,1.000,1.000,27.140528,28.234953,0.006714,1.837878,0.689381,23.622855,24.325591,0.006744,1.839456,0.682424,1.00e-04
116,1.000,1.000,26.873587,27.937238,0.006722,1.838779,0.691233,23.551191,24.246850,0.006756,1.838539,0.682599,1.00e-04
117,1.000,1.000,26.527799,27.555520,0.006734,1.836516,0.689070,23.549960,24.247015,0.006768,1.837039,0.682211,1.00e-04
118,1.000,1.000,26.343408,27.350698,0.006750,1.836401,0.689447,23.539016,24.235171,0.006782,1.836709,0.682214,1.00e-04
119,1.000,1.000,26.082071,27.059749,0.006757,1.836752,0.691405,23.004672,23.638906,0.006793,1.839246,0.682211,1.00e-04
120,1.000,1.000,25.651566,26.580689,0.006771,1.837670,0.689504,22.726739,23.332273,0.006805,1.837102,0.681788,1.00e-04
121,1.000,1.000,25.858433,26.812078,0.006781,1.836150,0.689255,22.800331,23.414239,0.006818,1.836903,0.681684,1.00e-04
122,1.000,1.000,25.119876,25.990600,0.006795,1.837016,0.689057,22.578622,23.166703,0.006832,1.838093,0.681570,1.00e-04
123,1.000,1.000,25.211132,26.090693,0.006813,1.838275,0.689306,22.422161,22.991760,0.006847,1.839184,0.681510,1.00e-04
124,1.000,1.000,24.797489,25.630844,0.006828,1.838631,0.688164,22.017515,22.541350,0.006863,1.839994,0.681300,1.00e-04
125,1.000,1.000,24.251605,25.024322,0.006842,1.838458,0.689449,22.253577,22.804006,0.006878,1.839581,0.681597,1.00e-04
126,1.000,1.000,24.348277,25.130682,0.006860,1.839420,0.690113,21.915190,22.426282,0.006889,1.841331,0.681384,1.00e-04
127,1.000,1.000,24.532016,25.333949,0.006869,1.840393,0.689272,21.763421,22.256295,0.006899,1.842634,0.681765,1.00e-04
128,1.000,1.000,24.044476,24.790589,0.006878,1.841930,0.690187,21.510220,21.973582,0.006907,1.844058,0.681288,1.00e-04
129,1.000,1.000,23.627661,24.326192,0.006882,1.843195,0.690193,21.497492,21.958591,0.006916,1.844880,0.681430,1.00e-04
130,1.000,1.000,23.242562,23.897769,0.006895,1.843674,0.690579,21.216087,21.647752,0.006929,1.843033,0.681461,1.00e-04
131,1.000,1.000,23.480990,24.164354,0.006908,1.842260,0.688195,21.059391,21.473480,0.006941,1.843198,0.681338,1.00e-04
132,1.000,1.000,23.331422,23.997036,0.006919,1.843263,0.689270,21.005232,21.412755,0.006952,1.843759,0.681143,1.00e-04
133,1.000,1.000,22.868070,23.482051,0.006932,1.843594,0.687515,20.888889,21.283359,0.006964,1.843836,0.681463,1.00e-04
134,1.000,1.000,22.680288,23.273054,0.006942,1.843904,0.687779,20.710053,21.083090,0.006977,1.845422,0.681142,1.00e-04
135,1.000,1.000,22.608204,23.192605,0.006957,1.844206,0.688139,20.389361,20.729072,0.006991,1.843106,0.681095,1.00e-04
136,1.000,1.000,22.407125,22.971104,0.006971,1.842173,0.689029,20.400104,20.740610,0.007003,1.843523,0.680822,1.00e-04
137,1.000,1.000,22.206779,22.748996,0.006984,1.841628,0.689324,20.367263,20.706352,0.007015,1.841260,0.680986,1.00e-04
138,1.000,1.000,22.061869,22.590114,0.006997,1.839795,0.686555,20.284968,20.614922,0.007025,1.841256,0.680859,1.00e-04
139,1.000,1.000,21.923500,22.436451,0.007007,1.839505,0.688343,20.121887,20.434949,0.007034,1.840008,0.680949,1.00e-04
140,1.000,1.000,21.698741,22.188512,0.007011,1.837562,0.689654,19.964429,20.262833,0.007043,1.837182,0.680776,1.00e-04
141,1.000,1.000,21.382066,21.839431,0.007021,1.834860,0.688862,19.554855,19.810688,0.007053,1.834249,0.680657,1.00e-04
142,1.000,1.000,21.207874,21.646573,0.007032,1.834011,0.690195,19.272963,19.496247,0.007062,1.835475,0.680578,1.00e-04
143,1.000,1.000,20.881596,21.282874,0.007041,1.835272,0.689283,19.355467,19.585367,0.007074,1.838039,0.680331,1.00e-04
144,1.000,1.000,20.792603,21.180375,0.007055,1.838862,0.689416,19.360947,19.587639,0.007088,1.841864,0.680147,1.00e-04
145,1.000,1.000,20.689558,21.064264,0.007068,1.840638,0.687849,19.141916,19.345475,0.007100,1.840677,0.679901,1.00e-04
146,1.000,1.000,20.393852,20.735735,0.007081,1.840358,0.689958,19.011386,19.198801,0.007111,1.842324,0.679736,1.00e-04
147,1.000,1.000,20.069300,20.373650,0.007092,1.841987,0.688444,18.836629,19.003383,0.007123,1.843559,0.679718,1.00e-04
148,1.000,1.000,20.131236,20.442848,0.007104,1.841658,0.687880,18.812263,18.978278,0.007135,1.841552,0.679966,1.00e-04
149,1.000,1.000,19.805533,20.083310,0.007115,1.839287,0.687929,18.755059,18.916065,0.007146,1.840176,0.680116,1.00e-04
150,1.000,1.000,19.622458,19.879173,0.007125,1.839864,0.689124,18.458897,18.585107,0.007158,1.842053,0.680113,1.00e-04
151,1.000,1.000,19.518854,19.763553,0.007140,1.840384,0.688854,18.599899,18.741395,0.007169,1.842437,0.679986,1.00e-04
152,1.000,1.000,19.412161,19.643025,0.007152,1.842290,0.689421,18.287507,18.392667,0.007180,1.844058,0.679923,1.00e-04
153,1.000,1.000,19.382262,19.610056,0.007159,1.842216,0.687745,18.257100,18.358677,0.007190,1.844254,0.679908,1.00e-04
154,1.000,1.000,19.147882,19.348292,0.007173,1.843292,0.690008,18.166162,18.255091,0.007198,1.846791,0.679908,1.00e-04
155,1.000,1.000,19.133460,19.329474,0.007179,1.846177,0.689144,18.039226,18.112822,0.007205,1.848044,0.679629,1.00e-04
156,1.000,1.000,18.880930,19.048788,0.007185,1.846298,0.688857,17.870702,17.926177,0.007214,1.847417,0.679751,1.00e-04
157,1.000,1.000,18.688583,18.836448,0.007196,1.844898,0.688957,17.727102,17.770535,0.007225,1.843516,0.679547,1.00e-04
158,1.000,1.000,18.666038,18.815895,0.007208,1.840506,0.687912,17.694284,17.737867,0.007236,1.839720,0.679444,1.00e-04
159,1.000,1.000,18.297041,18.408307,0.007217,1.838121,0.687617,17.556127,17.584164,0.007247,1.839914,0.679366,1.00e-04
160,1.000,1.000,18.298584,18.408876,0.007228,1.839098,0.689020,17.493982,17.513257,0.007257,1.841739,0.679559,1.00e-04
161,1.000,1.000,17.947289,18.018391,0.007240,1.839220,0.689227,17.236992,17.231240,0.007266,1.838194,0.679631,1.00e-04
162,1.000,1.000,18.013701,18.095043,0.007249,1.836423,0.688574,17.287292,17.285817,0.007275,1.839467,0.679885,1.00e-04
163,1.000,1.000,17.900093,17.967571,0.007257,1.837584,0.689226,17.017111,16.986162,0.007283,1.838958,0.679479,1.00e-04
164,1.000,1.000,17.658900,17.701213,0.007263,1.836208,0.686843,16.979538,16.948156,0.007292,1.835183,0.679703,1.00e-04
165,1.000,1.000,17.656058,17.702278,0.007275,1.831819,0.688240,17.061366,17.042243,0.007302,1.832014,0.679624,1.00e-04
166,1.000,1.000,17.535417,17.567421,0.007284,1.832603,0.688403,16.890916,16.846325,0.007312,1.838522,0.679738,1.00e-04
167,1.000,1.000,17.327248,17.330930,0.007294,1.837904,0.687341,16.732193,16.665607,0.007322,1.842884,0.679611,1.00e-04
168,1.000,1.000,17.146466,17.124816,0.007304,1.843136,0.687362,16.629050,16.547865,0.007333,1.846021,0.679536,1.00e-04
169,1.000,1.000,17.145319,17.121602,0.007315,1.844975,0.688168,16.535305,16.441891,0.007342,1.847799,0.679764,1.00e-04
170,1.000,1.000,16.964644,16.919635,0.007325,1.846241,0.687641,16.577340,16.488518,0.007351,1.847853,0.679910,1.00e-04
171,1.000,1.000,17.061206,17.028414,0.007334,1.844468,0.690113,16.428383,16.325133,0.007360,1.845698,0.680111,1.00e-04
172,1.000,1.000,16.871149,16.820367,0.007343,1.841694,0.686870,16.286657,16.172552,0.007369,1.840823,0.679884,1.00e-04
173,1.000,1.000,16.714007,16.651342,0.007350,1.835890,0.688831,16.156491,16.034115,0.007377,1.834643,0.679701,1.00e-04
174,1.000,1.000,16.553316,16.477400,0.007357,1.831102,0.690430,16.152884,16.034664,0.007387,1.830047,0.679966,1.00e-04
175,1.000,1.000,16.392873,16.305751,0.007369,1.824657,0.688743,15.943689,15.808123,0.007395,1.824141,0.679958,1.00e-04
176,1.000,1.000,16.219331,16.114076,0.007376,1.823470,0.689020,15.916260,15.774328,0.007404,1.827466,0.679825,1.00e-04
177,1.000,1.000,16.180873,16.070356,0.007384,1.824694,0.686828,15.877029,15.730780,0.007414,1.827399,0.679959,1.00e-04
178,1.000,1.000,16.188487,16.078012,0.007396,1.825411,0.687501,15.875975,15.726712,0.007423,1.830306,0.679783,1.00e-04
179,1.000,1.000,15.882000,15.734383,0.007405,1.828411,0.688216,15.678699,15.504462,0.007433,1.833308,0.680169,1.00e-04
180,1.000,1.000,15.918377,15.772802,0.007415,1.830282,0.689279,15.621603,15.443140,0.007442,1.831152,0.680431,1.00e-04
181,1.000,1.000,15.814879,15.662281,0.007424,1.825886,0.688481,15.501851,15.314431,0.007450,1.826738,0.680948,1.00e-04
182,1.000,1.000,15.677445,15.513795,0.007433,1.821487,0.690016,15.415926,15.226782,0.007458,1.818906,0.680938,1.00e-04
183,1.000,1.000,15.580132,15.409829,0.007441,1.817540,0.688038,15.281480,15.073760,0.007466,1.822555,0.680775,1.00e-04
184,1.000,1.000,15.470926,15.282947,0.007448,1.823094,0.687865,15.237472,15.019396,0.007475,1.828038,0.680538,1.00e-04
185,1.000,1.000,15.395797,15.196110,0.007458,1.826384,0.688406,15.094074,14.861085,0.007484,1.827055,0.680139,1.00e-04
186,1.000,1.000,15.229806,15.014160,0.007466,1.823983,0.687581,15.167743,14.944932,0.007492,1.825013,0.680500,1.00e-04
187,1.000,1.000,15.217907,15.002150,0.007474,1.822520,0.689775,15.038776,14.799002,0.007500,1.827681,0.680110,1.00e-04
188,1.000,1.000,15.118955,14.887798,0.007484,1.827121,0.687928,15.055124,14.814025,0.007508,1.830811,0.680148,1.00e-04
189,1.000,1.000,15.008800,14.766911,0.007488,1.825333,0.690408,14.958579,14.715088,0.007515,1.822454,0.680290,1.00e-04
190,1.000,1.000,14.891571,14.644275,0.007499,1.817971,0.688009,14.698081,14.429797,0.007524,1.818298,0.680250,1.00e-04
191,1.000,1.000,14.796236,14.539033,0.007506,1.817303,0.687799,14.688197,14.412986,0.007533,1.824146,0.679986,1.00e-04
192,1.000,1.000,14.691010,14.416068,0.007515,1.823360,0.687605,14.915415,14.664607,0.007542,1.824966,0.680122,1.00e-04
193,1.000,1.000,14.645506,14.370074,0.007524,1.818755,0.687889,14.614569,14.337102,0.007550,1.818171,0.680285,1.00e-04
194,1.000,1.000,14.516078,14.232426,0.007534,1.812682,0.687006,14.479127,14.192841,0.007559,1.811924,0.680362,1.00e-04
195,1.000,1.000,14.503924,14.222902,0.007546,1.808574,0.688048,14.669878,14.408200,0.007568,1.808473,0.680615,1.00e-04
196,1.000,1.000,14.404882,14.117753,0.007552,1.803517,0.689431,14.553012,14.280883,0.007575,1.805921,0.680708,1.00e-04
197,1.000,1.000,14.331055,14.035920,0.007558,1.803217,0.690290,14.278333,13.975846,0.007581,1.805809,0.680212,1.00e-04
198,1.000,1.000,14.130669,13.814574,0.007566,1.801974,0.689665,14.255690,13.948973,0.007588,1.807524,0.680134,1.00e-04
199,1.000,1.000,14.139141,13.820597,0.007573,1.805489,0.688486,14.318730,14.016210,0.007595,1.810333,0.680050,1.00e-04
200,1.000,1.000,14.123263,13.804070,0.007579,1.804518,0.687134,14.281949,13.980954,0.007602,1.804719,0.680027,1.00e-04
201,1.000,1.000,14.025103,13.699225,0.007587,1.800233,0.687639,14.190222,13.880782,0.007609,1.802939,0.680250,1.00e-04
202,1.000,1.000,13.892905,13.554368,0.007590,1.798145,0.688121,14.091686,13.774907,0.007616,1.799344,0.680058,1.00e-04
203,1.000,1.000,13.922575,13.589986,0.007599,1.795519,0.687833,13.942176,13.607533,0.007623,1.800592,0.680029,1.00e-04
204,1.000,1.000,13.719177,13.361573,0.007607,1.797935,0.687742,13.989403,13.658781,0.007633,1.801812,0.680004,1.00e-04
205,1.000,1.000,13.745689,13.389834,0.007618,1.798982,0.688988,14.078999,13.756120,0.007642,1.804012,0.680025,1.00e-04
