epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
46,1.000,1.000,35.740833,42.728905,0.006294,1.768323,0.690075,28.063849,33.132975,0.006341,1.769488,0.684025,1.00e-04
47,1.000,1.000,35.494524,42.421458,0.006323,1.768148,0.688903,27.938580,32.974864,0.006365,1.770937,0.684244,1.00e-04
48,1.000,1.000,34.275860,40.896267,0.006346,1.769795,0.689668,27.804506,32.805753,0.006393,1.772500,0.683940,1.00e-04
49,1.000,1.000,33.759674,40.248525,0.006374,1.772213,0.689914,27.368557,32.260034,0.006417,1.773404,0.683363,1.00e-04
50,1.000,1.000,33.226031,39.581001,0.006399,1.772613,0.690099,26.945086,31.730707,0.006447,1.773387,0.683262,1.00e-04
51,1.000,1.000,32.533757,38.714803,0.006427,1.773133,0.691329,26.708663,31.434359,0.006474,1.774133,0.683448,1.00e-04
52,1.000,1.000,32.013966,38.064346,0.006456,1.773982,0.690685,26.145955,30.728503,0.006503,1.776600,0.683350,1.00e-04
53,1.000,1.000,31.040586,36.848330,0.006485,1.774064,0.687410,25.966465,30.506587,0.006532,1.774222,0.682957,1.00e-04
54,1.000,1.000,30.499521,36.172124,0.006518,1.773327,0.689726,25.488584,29.907473,0.006563,1.775970,0.682893,1.00e-04
55,1.000,1.000,29.816910,35.315649,0.006550,1.776050,0.691552,24.749209,28.981842,0.006588,1.777425,0.682626,1.00e-04
56,1.000,1.000,29.393479,34.785817,0.006566,1.777072,0.689574,24.438210,28.591559,0.006610,1.778913,0.682710,1.00e-04
57,1.000,1.000,29.055564,34.361658,0.006592,1.778887,0.689268,24.227588,28.327027,0.006635,1.780045,0.683107,1.00e-04
58,1.000,1.000,28.162510,33.247070,0.006621,1.777021,0.689703,24.159459,28.246223,0.006658,1.775840,0.682405,1.00e-04
59,1.000,1.000,27.568698,32.508455,0.006641,1.773257,0.690078,23.388196,27.283086,0.006683,1.774880,0.682383,1.00e-04
60,1.000,1.000,27.622721,32.575579,0.006668,1.774192,0.687842,23.436406,27.341090,0.006711,1.777027,0.682707,1.00e-04
61,1.000,1.000,27.076951,31.889535,0.006696,1.777665,0.689169,23.099490,26.917282,0.006739,1.779691,0.682602,1.00e-04
62,1.000,1.000,26.459310,31.114227,0.006723,1.781204,0.687932,22.776533,26.508385,0.006763,1.784882,0.682544,1.00e-04
63,1.000,1.000,26.083854,30.641524,0.006746,1.784545,0.688012,22.799821,26.536338,0.006785,1.786070,0.682334,1.00e-04
64,1.000,1.000,25.521176,29.937752,0.006769,1.784902,0.688189,22.525533,26.194929,0.006810,1.784639,0.682152,1.00e-04
65,1.000,1.000,24.818400,29.063918,0.006797,1.779873,0.689649,21.959911,25.496170,0.006835,1.776501,0.681526,1.00e-04
66,1.000,1.000,24.646423,28.851995,0.006817,1.776389,0.691314,21.634884,25.086147,0.006855,1.780273,0.681317,1.00e-04
67,1.000,1.000,24.098713,28.160911,0.006837,1.783279,0.689454,21.590572,25.021601,0.006876,1.789358,0.681520,1.00e-04
68,1.000,1.000,23.991485,28.015565,0.006859,1.794422,0.690041,21.298199,24.646430,0.006898,1.799052,0.681468,1.00e-04
69,1.000,1.000,23.328373,27.185520,0.006879,1.795617,0.689799,20.865785,24.112823,0.006922,1.792189,0.681188,1.00e-04
70,1.000,1.000,23.100721,26.910722,0.006906,1.786071,0.688802,20.609962,23.802471,0.006948,1.782824,0.680833,1.00e-04
71,1.000,1.000,22.680267,26.391206,0.006934,1.779741,0.689807,20.268848,23.381242,0.006970,1.777658,0.680759,1.00e-04
72,1.000,1.000,22.346385,25.977849,0.006954,1.775907,0.689085,20.236566,23.338566,0.006995,1.780018,0.680511,1.00e-04
73,1.000,1.000,22.075942,25.634412,0.006978,1.780991,0.690186,19.874712,22.884347,0.007016,1.781963,0.680254,1.00e-04
74,1.000,1.000,21.664279,25.118232,0.007000,1.782644,0.689886,19.557831,22.483994,0.007037,1.786291,0.679869,1.00e-04
75,1.000,1.000,21.219971,24.556416,0.007019,1.788871,0.690628,19.449623,22.341913,0.007059,1.793125,0.679726,1.00e-04
76,1.000,1.000,20.955722,24.223078,0.007045,1.792500,0.688117,19.008087,21.789182,0.007081,1.793955,0.679560,1.00e-04
77,1.000,1.000,20.586775,23.762931,0.007062,1.791274,0.688804,18.905759,21.666250,0.007098,1.788924,0.679703,1.00e-04
78,1.000,1.000,20.474443,23.627839,0.007082,1.785530,0.690411,18.682857,21.393279,0.007117,1.783322,0.679408,1.00e-04
79,1.000,1.000,19.759259,22.743068,0.007104,1.776368,0.690136,18.416138,21.071036,0.007143,1.772120,0.679497,1.00e-04
80,1.000,1.000,19.680671,22.647447,0.007129,1.773899,0.689456,18.206851,20.799145,0.007164,1.782387,0.679470,1.00e-04
81,1.000,1.000,19.219953,22.065555,0.007146,1.779867,0.689484,18.028385,20.583536,0.007180,1.774851,0.679651,1.00e-04
82,1.000,1.000,19.258917,22.123157,0.007163,1.771162,0.688653,17.793779,20.296628,0.007200,1.768447,0.679792,1.00e-04
83,1.000,1.000,18.691421,21.418318,0.007184,1.766910,0.687457,17.547608,19.990016,0.007219,1.767460,0.679261,1.00e-04
84,1.000,1.000,18.492875,21.171033,0.007202,1.765539,0.689283,17.300125,19.680196,0.007239,1.767922,0.679189,1.00e-04
85,1.000,1.000,18.212759,20.818441,0.007225,1.768253,0.688117,17.217648,19.575229,0.007259,1.769775,0.679191,1.00e-04
86,1.000,1.000,18.186201,20.788195,0.007243,1.764996,0.689264,17.006302,19.314205,0.007278,1.766674,0.678882,1.00e-04
87,1.000,1.000,17.696233,20.176441,0.007263,1.764800,0.687148,16.803318,19.059914,0.007298,1.767210,0.678901,1.00e-04
88,1.000,1.000,17.534083,19.972883,0.007282,1.765557,0.687521,16.962327,19.257500,0.007316,1.768428,0.678663,1.00e-04
89,1.000,1.000,17.280838,19.656421,0.007299,1.765361,0.687864,16.343035,18.486187,0.007331,1.765697,0.678309,1.00e-04
90,1.000,1.000,17.094853,19.428338,0.007316,1.761014,0.687590,16.297063,18.437464,0.007347,1.757008,0.678038,1.00e-04
91,1.000,1.000,16.706263,18.948201,0.007332,1.755173,0.688490,16.117631,18.213367,0.007368,1.756782,0.678088,1.00e-04
92,1.000,1.000,16.509861,18.701687,0.007355,1.756136,0.688593,16.006588,18.069326,0.007386,1.761930,0.678372,1.00e-04
93,1.000,1.000,16.440845,18.606948,0.007373,1.765013,0.686891,15.955267,17.997107,0.007402,1.769985,0.678361,1.00e-04
94,1.000,1.000,16.186102,18.289512,0.007386,1.763801,0.687717,15.515423,17.457484,0.007418,1.759771,0.678416,1.00e-04
95,1.000,1.000,16.143946,18.236988,0.007405,1.763443,0.688385,15.453679,17.370032,0.007433,1.770068,0.678259,1.00e-04
96,1.000,1.000,15.970289,18.013401,0.007417,1.770474,0.686277,15.173056,17.019594,0.007448,1.769669,0.678437,1.00e-04
97,1.000,1.000,15.715772,17.696791,0.007434,1.768716,0.687094,15.138488,16.977421,0.007466,1.768658,0.678261,1.00e-04
98,1.000,1.000,15.504571,17.436760,0.007452,1.764437,0.688260,14.986058,16.793309,0.007484,1.762241,0.678157,1.00e-04
99,1.000,1.000,15.220807,17.087899,0.007470,1.758952,0.686751,14.767969,16.525991,0.007500,1.756995,0.677903,1.00e-04
100,1.000,1.000,15.210343,17.081505,0.007484,1.752303,0.686544,14.850029,16.634514,0.007518,1.751058,0.677791,1.00e-04
101,1.000,1.000,14.899933,16.689911,0.007505,1.754946,0.690216,14.540520,16.237711,0.007533,1.760935,0.677880,1.00e-04
102,1.000,1.000,14.681001,16.413504,0.007518,1.758337,0.687561,14.392693,16.060654,0.007550,1.753352,0.677238,1.00e-04
103,1.000,1.000,14.515623,16.215148,0.007535,1.749829,0.688066,14.347677,16.005092,0.007566,1.752604,0.677334,1.00e-04
104,1.000,1.000,14.307415,15.955334,0.007550,1.750038,0.685388,14.242955,15.878186,0.007580,1.748578,0.677402,1.00e-04
105,1.000,1.000,14.204941,15.829356,0.007562,1.746821,0.689747,13.985273,15.554891,0.007594,1.749696,0.677635,1.00e-04
106,1.000,1.000,13.911963,15.458258,0.007578,1.752215,0.687608,13.813000,15.333403,0.007609,1.755831,0.677626,1.00e-04
107,1.000,1.000,13.908528,15.453288,0.007593,1.752916,0.687447,13.735806,15.239385,0.007625,1.753363,0.677539,1.00e-04
108,1.000,1.000,13.787837,15.308218,0.007611,1.747175,0.687164,13.710085,15.218803,0.007640,1.741752,0.677646,1.00e-04
109,1.000,1.000,13.628476,15.115807,0.007626,1.740025,0.688543,13.630371,15.115700,0.007653,1.745220,0.677557,1.00e-04
110,1.000,1.000,13.549526,15.012692,0.007637,1.744430,0.688593,13.456321,14.891278,0.007666,1.752034,0.677698,1.00e-04
111,1.000,1.000,13.264874,14.652149,0.007651,1.749278,0.688056,13.388597,14.813704,0.007680,1.744985,0.677509,1.00e-04
112,1.000,1.000,13.234304,14.623216,0.007667,1.740496,0.686005,13.314651,14.726020,0.007695,1.740241,0.677429,1.00e-04
113,1.000,1.000,13.138319,14.509991,0.007682,1.733882,0.685370,13.069310,14.428537,0.007710,1.731048,0.677370,1.00e-04
114,1.000,1.000,12.919214,14.238894,0.007697,1.730599,0.687311,13.019788,14.362521,0.007723,1.735118,0.677492,1.00e-04
115,1.000,1.000,12.774022,14.054190,0.007709,1.733565,0.688249,12.901214,14.213780,0.007735,1.735624,0.677514,1.00e-04
116,1.000,1.000,12.660045,13.911912,0.007721,1.732574,0.691399,12.870948,14.177811,0.007750,1.733616,0.678027,1.00e-04
117,1.000,1.000,12.543750,13.769753,0.007736,1.730672,0.686101,12.709448,13.973352,0.007764,1.736434,0.677042,1.00e-04
118,1.000,1.000,12.428138,13.624441,0.007752,1.730343,0.690544,12.581287,13.819981,0.007777,1.729641,0.676842,1.00e-04
119,1.000,1.000,12.293764,13.459609,0.007761,1.727199,0.690542,12.405430,13.600436,0.007789,1.729334,0.676916,1.00e-04
120,1.000,1.000,12.198207,13.341225,0.007775,1.726901,0.687434,12.301630,13.467237,0.007801,1.732731,0.677067,1.00e-04
121,1.000,1.000,12.141676,13.269012,0.007786,1.728545,0.687011,12.381664,13.578701,0.007815,1.721335,0.676909,1.00e-04
122,1.000,1.000,11.978527,13.079543,0.007800,1.714172,0.686574,12.201473,13.359035,0.007828,1.715728,0.676995,1.00e-04
123,1.000,1.000,11.879021,12.956335,0.007815,1.712191,0.689739,12.167153,13.318733,0.007841,1.713127,0.676955,1.00e-04
124,1.000,1.000,11.845811,12.916608,0.007828,1.711622,0.684816,12.108775,13.243887,0.007855,1.714953,0.677092,1.00e-04
125,1.000,1.000,11.668928,12.691724,0.007841,1.714743,0.687411,11.958081,13.047718,0.007867,1.722730,0.677148,1.00e-04
126,1.000,1.000,11.591869,12.587444,0.007856,1.722399,0.688546,11.962223,13.053924,0.007878,1.721599,0.677508,1.00e-04
127,1.000,1.000,11.626578,12.634611,0.007864,1.718808,0.687754,11.862784,12.927204,0.007888,1.723989,0.677597,1.00e-04
128,1.000,1.000,11.425742,12.381358,0.007874,1.721183,0.687051,11.784830,12.832785,0.007898,1.720973,0.677526,1.00e-04
129,1.000,1.000,11.320519,12.253843,0.007883,1.716596,0.689308,11.636319,12.654595,0.007910,1.713496,0.677592,1.00e-04
130,1.000,1.000,11.174715,12.079916,0.007897,1.708249,0.689330,11.566413,12.568064,0.007923,1.712619,0.677640,1.00e-04
131,1.000,1.000,11.123334,12.014627,0.007910,1.710028,0.686406,11.540390,12.537971,0.007936,1.710139,0.677766,1.00e-04
132,1.000,1.000,11.092439,11.979791,0.007921,1.706097,0.686955,11.455791,12.433042,0.007947,1.709267,0.677931,1.00e-04
133,1.000,1.000,10.961629,11.817560,0.007933,1.705230,0.685250,11.347341,12.299215,0.007958,1.707536,0.677867,1.00e-04
134,1.000,1.000,10.868339,11.703399,0.007943,1.702548,0.686131,11.396330,12.366223,0.007970,1.701764,0.677818,1.00e-04
135,1.000,1.000,10.826438,11.659140,0.007956,1.694369,0.686334,11.291159,12.244580,0.007982,1.691872,0.678063,1.00e-04
136,1.000,1.000,10.772182,11.593252,0.007968,1.692222,0.687143,11.313085,12.264399,0.007993,1.699452,0.678048,1.00e-04
137,1.000,1.000,10.687891,11.479720,0.007980,1.700443,0.686882,11.081946,11.964305,0.008004,1.710588,0.678144,1.00e-04
138,1.000,1.000,10.559266,11.316040,0.007991,1.703416,0.686536,11.102466,11.998566,0.008014,1.701877,0.678497,1.00e-04
139,1.000,1.000,10.513652,11.267106,0.008003,1.695340,0.686462,10.979973,11.848422,0.008025,1.698985,0.678137,1.00e-04
140,1.000,1.000,10.415877,11.152498,0.008011,1.687648,0.686759,10.985120,11.868684,0.008037,1.685190,0.677953,1.00e-04
141,1.000,1.000,10.346939,11.072527,0.008024,1.681207,0.687658,10.806089,11.644273,0.008048,1.685743,0.678186,1.00e-04
142,1.000,1.000,10.293046,11.003732,0.008035,1.682492,0.688196,10.795358,11.632797,0.008058,1.683832,0.678040,1.00e-04
143,1.000,1.000,10.187807,10.882225,0.008044,1.672914,0.686302,10.765540,11.605332,0.008069,1.673975,0.678192,1.00e-04
144,1.000,1.000,10.146537,10.828971,0.008055,1.674646,0.685994,10.680878,11.487865,0.008080,1.685502,0.678602,1.00e-04
145,1.000,1.000,10.085610,10.744886,0.008067,1.682656,0.685610,10.715389,11.531453,0.008090,1.685100,0.678371,1.00e-04
146,1.000,1.000,10.034027,10.685389,0.008078,1.677146,0.687681,10.577731,11.369434,0.008100,1.674999,0.678522,1.00e-04
147,1.000,1.000,9.923420,10.558580,0.008087,1.665922,0.686739,10.547714,11.342602,0.008110,1.664260,0.678679,1.00e-04
148,1.000,1.000,9.900702,10.534702,0.008096,1.661525,0.686216,10.586975,11.382654,0.008120,1.673317,0.678506,1.00e-04
149,1.000,1.000,9.838681,10.444609,0.008106,1.674248,0.685548,10.460085,11.216802,0.008130,1.680486,0.678749,1.00e-04
150,1.000,1.000,9.761619,10.354360,0.008115,1.667882,0.686665,10.396299,11.151787,0.008140,1.665800,0.678586,1.00e-04
151,1.000,1.000,9.716444,10.305489,0.008127,1.660119,0.687280,10.413960,11.173972,0.008149,1.665741,0.678352,1.00e-04
152,1.000,1.000,9.659077,10.235292,0.008136,1.658595,0.687292,10.241000,10.964323,0.008159,1.659174,0.678379,1.00e-04
153,1.000,1.000,9.611679,10.179736,0.008144,1.654702,0.688068,10.242269,10.965276,0.008168,1.659785,0.678429,1.00e-04
154,1.000,1.000,9.523391,10.068023,0.008156,1.655975,0.688339,10.194039,10.903708,0.008177,1.661063,0.678403,1.00e-04
155,1.000,1.000,9.510404,10.052211,0.008164,1.655930,0.686798,10.116204,10.809564,0.008187,1.657824,0.678722,1.00e-04
156,1.000,1.000,9.455194,9.987684,0.008174,1.651253,0.687524,10.145888,10.850009,0.008196,1.654553,0.678408,1.00e-04
157,1.000,1.000,9.392539,9.912908,0.008184,1.648073,0.686037,10.072163,10.758229,0.008205,1.654184,0.678343,1.00e-04
158,1.000,1.000,9.354546,9.863420,0.008193,1.650330,0.684955,9.939845,10.590563,0.008215,1.656401,0.678508,1.00e-04
159,1.000,1.000,9.276789,9.765647,0.008201,1.650949,0.684756,10.012540,10.684639,0.008224,1.653139,0.678691,1.00e-04
160,1.000,1.000,9.266081,9.760077,0.008212,1.642203,0.688437,9.848377,10.495322,0.008234,1.637172,0.678975,1.00e-04
161,1.000,1.000,9.170654,9.649383,0.008222,1.634162,0.686202,9.857073,10.501941,0.008242,1.641464,0.678775,1.00e-04
162,1.000,1.000,9.101927,9.560655,0.008230,1.637095,0.685715,9.770293,10.398491,0.008251,1.636430,0.678777,1.00e-04
163,1.000,1.000,9.063266,9.521690,0.008239,1.627313,0.687362,9.787413,10.428164,0.008260,1.628055,0.679149,1.00e-04
164,1.000,1.000,9.025580,9.479430,0.008247,1.623114,0.684737,9.756653,10.388996,0.008270,1.628720,0.679322,1.00e-04
165,1.000,1.000,9.005363,9.451089,0.008258,1.625873,0.685936,9.704156,10.322359,0.008279,1.629699,0.679433,1.00e-04
166,1.000,1.000,8.983514,9.425955,0.008267,1.623741,0.685716,9.699901,10.317267,0.008288,1.629493,0.679314,1.00e-04
167,1.000,1.000,8.891058,9.311695,0.008275,1.622748,0.684418,9.619003,10.220077,0.008297,1.625626,0.679012,1.00e-04
168,1.000,1.000,8.827665,9.237024,0.008284,1.617868,0.685617,9.567920,10.161480,0.008306,1.620327,0.679144,1.00e-04
169,1.000,1.000,8.805816,9.210254,0.008294,1.617071,0.686604,9.515043,10.093432,0.008315,1.622302,0.679019,1.00e-04
170,1.000,1.000,8.777985,9.175220,0.008303,1.617319,0.686556,9.440329,10.002157,0.008323,1.620138,0.679173,1.00e-04
171,1.000,1.000,8.775249,9.175520,0.008312,1.613575,0.686621,9.458240,10.025124,0.008332,1.619559,0.679136,1.00e-04
172,1.000,1.000,8.704668,9.087950,0.008320,1.612742,0.687290,9.418767,9.979593,0.008341,1.615636,0.679553,1.00e-04
173,1.000,1.000,8.667529,9.044402,0.008328,1.610155,0.686103,9.333681,9.876368,0.008349,1.612487,0.679590,1.00e-04
174,1.000,1.000,8.622583,8.995107,0.008336,1.602348,0.689753,9.355996,9.912824,0.008358,1.603861,0.679801,1.00e-04
175,1.000,1.000,8.557595,8.922245,0.008347,1.594579,0.687291,9.312668,9.862617,0.008367,1.599957,0.679573,1.00e-04
176,1.000,1.000,8.523014,8.878253,0.008354,1.595666,0.685978,9.249315,9.784451,0.008375,1.598915,0.679611,1.00e-04
177,1.000,1.000,8.504108,8.859182,0.008362,1.591538,0.684211,9.331127,9.887492,0.008384,1.598103,0.679721,1.00e-04
178,1.000,1.000,8.448433,8.788691,0.008372,1.591839,0.686556,9.207223,9.733910,0.008392,1.596730,0.679985,1.00e-04
179,1.000,1.000,8.402373,8.730808,0.008380,1.592583,0.684782,9.149508,9.657315,0.008400,1.601141,0.680113,1.00e-04
180,1.000,1.000,8.373522,8.695655,0.008387,1.590648,0.688849,9.130688,9.644400,0.008408,1.590485,0.680266,1.00e-04
181,1.000,1.000,8.345380,8.670851,0.008396,1.580678,0.687201,9.077674,9.585281,0.008417,1.583223,0.680691,1.00e-04
182,1.000,1.000,8.319496,8.638003,0.008405,1.580660,0.689211,9.098518,9.603629,0.008425,1.590860,0.680939,1.00e-04
183,1.000,1.000,8.268258,8.573237,0.008413,1.582434,0.684955,9.090875,9.597156,0.008432,1.587823,0.680731,1.00e-04
184,1.000,1.000,8.233500,8.530162,0.008420,1.582152,0.684564,9.005628,9.490617,0.008440,1.587860,0.680473,1.00e-04
185,1.000,1.000,8.208864,8.504380,0.008428,1.576512,0.687036,8.985231,9.473431,0.008448,1.579537,0.680494,1.00e-04
186,1.000,1.000,8.149550,8.436362,0.008436,1.570963,0.684707,8.901056,9.376126,0.008456,1.571511,0.680907,1.00e-04
187,1.000,1.000,8.137322,8.426630,0.008444,1.564838,0.686961,8.976819,9.468977,0.008464,1.573460,0.680491,1.00e-04
188,1.000,1.000,8.099633,8.375997,0.008453,1.568803,0.685153,8.896399,9.364488,0.008472,1.577353,0.680741,1.00e-04
189,1.000,1.000,8.069614,8.340867,0.008459,1.565669,0.688088,8.858970,9.320520,0.008479,1.574595,0.680474,1.00e-04
190,1.000,1.000,8.022340,8.282324,0.008468,1.565717,0.685662,8.809937,9.261613,0.008487,1.572237,0.680335,1.00e-04
191,1.000,1.000,8.016511,8.278070,0.008475,1.562742,0.685404,8.805918,9.259880,0.008495,1.568971,0.680207,1.00e-04
192,1.000,1.000,7.960114,8.213569,0.008483,1.556700,0.685562,8.783005,9.241378,0.008502,1.558724,0.680607,1.00e-04
193,1.000,1.000,7.936674,8.188654,0.008490,1.552329,0.685473,8.744480,9.189530,0.008510,1.562415,0.680582,1.00e-04
194,1.000,1.000,7.895478,8.137193,0.008499,1.552584,0.684292,8.708269,9.149006,0.008518,1.557670,0.680566,1.00e-04
195,1.000,1.000,7.875999,8.119687,0.008508,1.545626,0.684706,8.727564,9.179694,0.008525,1.551081,0.680619,1.00e-04
196,1.000,1.000,7.855107,8.095603,0.008514,1.542945,0.687284,8.627879,9.055239,0.008533,1.550815,0.681047,1.00e-04
197,1.000,1.000,7.824559,8.060494,0.008521,1.539857,0.687307,8.560480,8.976939,0.008539,1.544956,0.680661,1.00e-04
198,1.000,1.000,7.782036,8.012236,0.008528,1.535355,0.685705,8.583191,9.006706,0.008546,1.543550,0.680748,1.00e-04
199,1.000,1.000,7.741391,7.957466,0.008534,1.539193,0.686180,8.517480,8.919645,0.008553,1.548494,0.680633,1.00e-04
200,1.000,1.000,7.744638,7.963555,0.008541,1.537801,0.683603,8.612225,9.046032,0.008560,1.540503,0.680744,1.00e-04
201,1.000,1.000,7.729043,7.948271,0.008549,1.532886,0.686390,8.589168,9.017377,0.008567,1.540302,0.680854,1.00e-04
202,1.000,1.000,7.688479,7.897514,0.008553,1.533039,0.685971,8.558177,8.977783,0.008573,1.541235,0.680521,1.00e-04
203,1.000,1.000,7.644737,7.850040,0.008561,1.525954,0.685465,8.501758,8.922023,0.008580,1.526379,0.680859,1.00e-04
204,1.000,1.000,7.619014,7.826574,0.008568,1.517337,0.685152,8.458698,8.865944,0.008587,1.528576,0.681060,1.00e-04
205,1.000,1.000,7.599810,7.796175,0.008577,1.523420,0.686358,8.420942,8.815847,0.008594,1.531454,0.681126,1.00e-04
