epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
25,1.000,1.000,59.829897,72.987496,0.005673,1.621201,0.692005,39.926288,48.097782,0.005723,1.632405,0.687796,1.00e-04
26,1.000,1.000,57.995756,70.681950,0.005712,1.634222,0.691238,38.869287,46.758835,0.005751,1.649981,0.688170,1.00e-04
27,1.000,1.000,57.156895,69.617191,0.005739,1.650346,0.691367,37.928384,45.571120,0.005777,1.661470,0.688452,1.00e-04
28,1.000,1.000,55.868334,67.994117,0.005764,1.662425,0.692444,37.191545,44.636853,0.005810,1.674793,0.687894,1.00e-04
29,1.000,1.000,53.399831,64.896183,0.005798,1.675223,0.690335,36.122119,43.289950,0.005838,1.684955,0.687617,1.00e-04
30,1.000,1.000,52.079408,63.234303,0.005829,1.686085,0.692165,35.418100,42.396973,0.005877,1.697808,0.687862,1.00e-04
31,1.000,1.000,50.628084,61.410033,0.005864,1.696543,0.690657,34.769903,41.579735,0.005907,1.704872,0.687452,1.00e-04
32,1.000,1.000,48.484806,58.723276,0.005891,1.704319,0.690084,34.105360,40.740689,0.005934,1.713236,0.687360,1.00e-04
33,1.000,1.000,47.399908,57.358090,0.005923,1.713605,0.689063,33.579603,40.073821,0.005965,1.722773,0.687782,1.00e-04
34,1.000,1.000,46.509882,56.240385,0.005950,1.719075,0.687758,32.791815,39.085444,0.005992,1.726368,0.687858,1.00e-04
35,1.000,1.000,45.363166,54.800039,0.005981,1.725686,0.689004,32.086694,38.198965,0.006025,1.731341,0.688146,1.00e-04
36,1.000,1.000,43.834379,52.884454,0.006014,1.729682,0.691288,31.554479,37.529107,0.006053,1.736207,0.686928,1.00e-04
37,1.000,1.000,43.752892,52.777930,0.006037,1.735053,0.688375,30.989533,36.815891,0.006079,1.743227,0.686878,1.00e-04
38,1.000,1.000,41.723049,50.233365,0.006065,1.742044,0.689348,30.540986,36.250397,0.006105,1.748066,0.686653,1.00e-04
39,1.000,1.000,41.052806,49.391280,0.006095,1.746232,0.689601,29.885000,35.425586,0.006138,1.752771,0.687016,1.00e-04
40,1.000,1.000,40.264167,48.400364,0.006125,1.751403,0.689264,29.695909,35.183410,0.006169,1.758569,0.686952,1.00e-04
41,1.000,1.000,38.791100,46.556071,0.006157,1.754959,0.686748,29.160464,34.512282,0.006194,1.760334,0.687075,1.00e-04
42,1.000,1.000,38.335867,45.983308,0.006184,1.758473,0.687474,28.382817,33.538610,0.006225,1.761943,0.686974,1.00e-04
43,1.000,1.000,38.056584,45.629730,0.006212,1.762413,0.689499,28.271549,33.393383,0.006249,1.767938,0.687464,1.00e-04
44,1.000,1.000,36.535266,43.723140,0.006240,1.767069,0.690533,27.587467,32.535221,0.006280,1.771121,0.686841,1.00e-04
45,1.000,1.000,35.917638,42.950543,0.006266,1.768009,0.688913,27.154357,31.993289,0.006311,1.771677,0.686676,1.00e-04
46,1.000,1.000,35.444796,42.358879,0.006299,1.768689,0.688513,26.884334,31.655536,0.006338,1.771818,0.686899,1.00e-04
47,1.000,1.000,34.989421,41.788510,0.006326,1.769980,0.687839,26.659000,31.373027,0.006362,1.772638,0.686887,1.00e-04
48,1.000,1.000,33.734320,40.218460,0.006348,1.770659,0.689723,26.428038,31.084422,0.006390,1.772393,0.687374,1.00e-04
49,1.000,1.000,33.449102,39.861751,0.006377,1.771035,0.688856,25.835212,30.342162,0.006413,1.773698,0.686965,1.00e-04
50,1.000,1.000,32.611594,38.814637,0.006401,1.771207,0.688985,25.434832,29.842254,0.006444,1.773097,0.686971,1.00e-04
51,1.000,1.000,31.979320,38.024242,0.006430,1.771006,0.689886,25.003741,29.304083,0.006472,1.772436,0.686739,1.00e-04
52,1.000,1.000,31.603072,37.557292,0.006461,1.768181,0.687622,24.649134,28.866130,0.006503,1.767116,0.686672,1.00e-04
53,1.000,1.000,30.637857,36.354305,0.006490,1.764048,0.689911,24.543393,28.735527,0.006530,1.765564,0.686482,1.00e-04
54,1.000,1.000,30.128138,35.719605,0.006520,1.762009,0.688147,24.381475,28.536566,0.006560,1.762101,0.686465,1.00e-04
55,1.000,1.000,29.601770,35.058980,0.006549,1.764036,0.690588,23.827776,27.835207,0.006582,1.771285,0.686585,1.00e-04
56,1.000,1.000,29.060310,34.373515,0.006565,1.773241,0.688265,23.462961,27.373135,0.006606,1.777293,0.686663,1.00e-04
57,1.000,1.000,28.874243,34.136884,0.006594,1.777181,0.688574,23.207745,27.048736,0.006631,1.782615,0.686793,1.00e-04
58,1.000,1.000,27.537524,32.462900,0.006620,1.780058,0.689307,22.873169,26.633049,0.006654,1.780131,0.686508,1.00e-04
59,1.000,1.000,27.338732,32.217130,0.006643,1.777734,0.687624,22.765723,26.501141,0.006679,1.777703,0.686519,1.00e-04
60,1.000,1.000,27.212160,32.066411,0.006669,1.770420,0.686801,22.460332,26.129540,0.006708,1.767525,0.686564,1.00e-04
61,1.000,1.000,26.680519,31.409005,0.006698,1.762643,0.689210,21.893898,25.426754,0.006738,1.762329,0.686204,1.00e-04
62,1.000,1.000,26.249340,30.873510,0.006727,1.759352,0.688342,21.808939,25.324283,0.006762,1.758373,0.687022,1.00e-04
63,1.000,1.000,25.848412,30.371867,0.006749,1.759262,0.690546,21.374320,24.774544,0.006783,1.764908,0.686653,1.00e-04
64,1.000,1.000,25.189904,29.543692,0.006771,1.764653,0.689061,21.117321,24.451448,0.006808,1.766765,0.686523,1.00e-04
65,1.000,1.000,24.471764,28.644776,0.006798,1.765836,0.689178,20.753153,23.996292,0.006832,1.766765,0.686203,1.00e-04
66,1.000,1.000,24.156571,28.253196,0.006818,1.763050,0.690599,20.604495,23.812721,0.006854,1.764457,0.686342,1.00e-04
67,1.000,1.000,23.765942,27.760421,0.006842,1.767575,0.690353,20.565922,23.759213,0.006877,1.769752,0.686238,1.00e-04
68,1.000,1.000,23.668621,27.638750,0.006864,1.767993,0.688674,20.064246,23.133763,0.006897,1.768048,0.686391,1.00e-04
69,1.000,1.000,23.053292,26.871489,0.006883,1.765588,0.690615,19.713977,22.697041,0.006921,1.766916,0.686371,1.00e-04
70,1.000,1.000,22.957933,26.748007,0.006911,1.770713,0.687141,19.698160,22.665497,0.006947,1.778705,0.686201,1.00e-04
71,1.000,1.000,22.530504,26.203621,0.006937,1.780391,0.688722,19.306503,22.172555,0.006968,1.782104,0.686010,1.00e-04
72,1.000,1.000,22.202526,25.796512,0.006955,1.777791,0.687595,18.986726,21.779802,0.006992,1.775034,0.686319,1.00e-04
73,1.000,1.000,21.854652,25.367167,0.006979,1.771558,0.690445,18.784075,21.530173,0.007012,1.771266,0.686561,1.00e-04
74,1.000,1.000,21.481524,24.901305,0.007002,1.771006,0.690370,18.678752,21.397965,0.007036,1.771916,0.686088,1.00e-04
75,1.000,1.000,21.007903,24.310689,0.007022,1.769388,0.691117,18.351892,20.992587,0.007058,1.768683,0.686148,1.00e-04
76,1.000,1.000,20.729277,23.964697,0.007047,1.767877,0.687899,18.345160,20.983579,0.007079,1.769350,0.685768,1.00e-04
77,1.000,1.000,20.315678,23.447905,0.007064,1.767631,0.687992,17.836335,20.349863,0.007097,1.766957,0.686006,1.00e-04
78,1.000,1.000,20.111430,23.194994,0.007085,1.764579,0.690516,17.789271,20.293624,0.007117,1.764397,0.685806,1.00e-04
79,1.000,1.000,19.526711,22.462240,0.007108,1.765945,0.692381,17.464877,19.881224,0.007143,1.771259,0.685875,1.00e-04
80,1.000,1.000,19.418241,22.322767,0.007132,1.770572,0.689318,17.232102,19.590145,0.007162,1.771379,0.685760,1.00e-04
81,1.000,1.000,19.107170,21.932170,0.007149,1.772420,0.688896,17.091253,19.409053,0.007180,1.776361,0.685890,1.00e-04
82,1.000,1.000,19.063254,21.871969,0.007168,1.777839,0.688369,16.963423,19.243124,0.007202,1.782536,0.685665,1.00e-04
83,1.000,1.000,18.522600,21.190220,0.007189,1.783569,0.689083,16.695729,18.907809,0.007221,1.783198,0.685734,1.00e-04
84,1.000,1.000,18.215996,20.811828,0.007208,1.778906,0.688210,16.500118,18.671554,0.007241,1.774907,0.685779,1.00e-04
85,1.000,1.000,18.023373,20.576384,0.007231,1.773558,0.688175,16.286077,18.402716,0.007261,1.776135,0.685938,1.00e-04
86,1.000,1.000,17.899953,20.423733,0.007249,1.771443,0.690061,16.004549,18.059798,0.007281,1.767123,0.685934,1.00e-04
87,1.000,1.000,17.403034,19.811378,0.007269,1.763162,0.687933,15.828275,17.842040,0.007302,1.764535,0.685861,1.00e-04
88,1.000,1.000,17.294726,19.673330,0.007290,1.766236,0.686207,15.804396,17.806864,0.007320,1.769865,0.685784,1.00e-04
89,1.000,1.000,17.111855,19.440372,0.007305,1.770129,0.688044,15.583735,17.529428,0.007336,1.771468,0.685747,1.00e-04
90,1.000,1.000,16.980208,19.273969,0.007324,1.771950,0.688065,15.299912,17.174366,0.007351,1.771714,0.685833,1.00e-04
91,1.000,1.000,16.610335,18.811299,0.007338,1.771916,0.689457,15.173100,17.014064,0.007372,1.773475,0.685858,1.00e-04
92,1.000,1.000,16.347312,18.480890,0.007362,1.773676,0.688848,15.119321,16.946313,0.007389,1.773990,0.685833,1.00e-04
93,1.000,1.000,16.207721,18.309360,0.007379,1.771110,0.687209,14.977899,16.772093,0.007406,1.771465,0.685637,1.00e-04
94,1.000,1.000,16.088789,18.162003,0.007392,1.769593,0.687994,14.891373,16.663447,0.007422,1.771961,0.685544,1.00e-04
95,1.000,1.000,16.042035,18.095733,0.007412,1.776911,0.689954,14.653896,16.358522,0.007437,1.780070,0.685359,1.00e-04
96,1.000,1.000,15.824255,17.821245,0.007424,1.779449,0.688800,14.552346,16.231130,0.007452,1.780481,0.685475,1.00e-04
97,1.000,1.000,15.520960,17.446447,0.007442,1.775202,0.688439,14.259415,15.875089,0.007471,1.770377,0.685325,1.00e-04
98,1.000,1.000,15.378894,17.276530,0.007459,1.766595,0.692133,14.263156,15.884465,0.007489,1.765634,0.685432,1.00e-04
99,1.000,1.000,15.094170,16.925140,0.007477,1.762492,0.690409,14.046182,15.618779,0.007505,1.760025,0.685673,1.00e-04
100,1.000,1.000,14.987499,16.795001,0.007491,1.759328,0.690212,13.895827,15.428716,0.007522,1.762163,0.685528,1.00e-04
101,1.000,1.000,14.754534,16.499423,0.007512,1.762899,0.693329,13.735406,15.223014,0.007539,1.767275,0.685720,1.00e-04
102,1.000,1.000,14.592642,16.294957,0.007525,1.766117,0.688813,13.665321,15.136131,0.007554,1.766621,0.685383,1.00e-04
103,1.000,1.000,14.432751,16.094125,0.007542,1.767365,0.687628,13.438478,14.852630,0.007570,1.766534,0.685454,1.00e-04
104,1.000,1.000,14.214006,15.823544,0.007555,1.764631,0.687106,13.408058,14.814769,0.007583,1.766400,0.685280,1.00e-04
105,1.000,1.000,14.142914,15.734864,0.007567,1.763940,0.689084,13.268947,14.644023,0.007597,1.763290,0.685092,1.00e-04
106,1.000,1.000,13.768715,15.273756,0.007584,1.757531,0.688092,13.054798,14.384995,0.007612,1.754625,0.685062,1.00e-04
107,1.000,1.000,13.724135,15.221947,0.007599,1.753430,0.688768,12.982540,14.293364,0.007629,1.755892,0.685161,1.00e-04
108,1.000,1.000,13.666276,15.147173,0.007617,1.756247,0.687231,12.906639,14.195496,0.007644,1.758844,0.685258,1.00e-04
109,1.000,1.000,13.499403,14.939538,0.007632,1.754749,0.689333,12.800568,14.064465,0.007658,1.757276,0.685241,1.00e-04
110,1.000,1.000,13.386243,14.796381,0.007644,1.756525,0.689018,12.743267,13.995075,0.007670,1.755040,0.685195,1.00e-04
111,1.000,1.000,13.192185,14.559620,0.007657,1.750753,0.688808,12.548302,13.756783,0.007683,1.749641,0.685085,1.00e-04
112,1.000,1.000,13.062284,14.400862,0.007673,1.747496,0.687294,12.423199,13.601006,0.007700,1.749022,0.685086,1.00e-04
113,1.000,1.000,13.044961,14.380196,0.007689,1.746781,0.686137,12.465763,13.649338,0.007715,1.753848,0.685211,1.00e-04
114,1.000,1.000,12.846808,14.120957,0.007704,1.757932,0.687670,12.217471,13.331788,0.007727,1.760970,0.685415,1.00e-04
115,1.000,1.000,12.670813,13.903799,0.007715,1.754897,0.688419,12.129553,13.234590,0.007738,1.748189,0.685695,1.00e-04
116,1.000,1.000,12.558975,13.775144,0.007725,1.742996,0.691415,12.055297,13.150010,0.007752,1.739870,0.685952,1.00e-04
117,1.000,1.000,12.434329,13.616611,0.007740,1.746712,0.687394,11.918168,12.963910,0.007766,1.754583,0.685803,1.00e-04
118,1.000,1.000,12.434117,13.607569,0.007756,1.754117,0.692814,11.818161,12.838545,0.007777,1.755078,0.685205,1.00e-04
119,1.000,1.000,12.249336,13.379684,0.007763,1.751893,0.689321,11.787565,12.807750,0.007789,1.747596,0.685285,1.00e-04
120,1.000,1.000,12.103789,13.208970,0.007777,1.740666,0.689289,11.684550,12.683415,0.007802,1.743200,0.685081,1.00e-04
121,1.000,1.000,12.061380,13.156608,0.007787,1.740411,0.687675,11.581581,12.559033,0.007815,1.738871,0.685028,1.00e-04
122,1.000,1.000,11.864010,12.914806,0.007802,1.735423,0.687927,11.467658,12.415313,0.007829,1.740218,0.684852,1.00e-04
123,1.000,1.000,11.848911,12.891896,0.007817,1.738672,0.691012,11.385293,12.312217,0.007842,1.740315,0.684968,1.00e-04
124,1.000,1.000,11.665563,12.668455,0.007831,1.734004,0.686657,11.370496,12.298287,0.007857,1.735747,0.684915,1.00e-04
125,1.000,1.000,11.544515,12.514964,0.007844,1.735726,0.688440,11.260947,12.160019,0.007870,1.737004,0.685161,1.00e-04
126,1.000,1.000,11.494914,12.456291,0.007860,1.732087,0.689614,11.155280,12.033979,0.007881,1.730934,0.685220,1.00e-04
127,1.000,1.000,11.436309,12.387370,0.007869,1.728076,0.688284,11.126907,11.995683,0.007892,1.733685,0.685495,1.00e-04
128,1.000,1.000,11.326319,12.242588,0.007879,1.735173,0.689035,11.124634,11.987955,0.007901,1.738639,0.685191,1.00e-04
129,1.000,1.000,11.216176,12.108992,0.007887,1.731083,0.689031,11.005247,11.850976,0.007913,1.726301,0.685473,1.00e-04
130,1.000,1.000,11.103484,11.978625,0.007901,1.720478,0.689404,10.886019,11.707636,0.007925,1.720639,0.685300,1.00e-04
131,1.000,1.000,11.046361,11.909397,0.007913,1.718843,0.687194,10.850769,11.659974,0.007937,1.724206,0.685378,1.00e-04
132,1.000,1.000,10.988980,11.829346,0.007923,1.726692,0.689055,10.719833,11.489668,0.007947,1.730834,0.685371,1.00e-04
133,1.000,1.000,10.845947,11.654495,0.007935,1.723097,0.687624,10.588094,11.333452,0.007959,1.722350,0.685422,1.00e-04
134,1.000,1.000,10.780281,11.581051,0.007946,1.714468,0.687542,10.587036,11.340872,0.007971,1.713622,0.685319,1.00e-04
135,1.000,1.000,10.733130,11.524072,0.007959,1.712202,0.688715,10.454851,11.172109,0.007983,1.717149,0.685290,1.00e-04
136,1.000,1.000,10.614256,11.378522,0.007971,1.709128,0.688797,10.485596,11.216523,0.007995,1.711137,0.685357,1.00e-04
137,1.000,1.000,10.566775,11.317014,0.007984,1.711212,0.689037,10.380049,11.078500,0.008007,1.717210,0.685379,1.00e-04
138,1.000,1.000,10.484032,11.211205,0.007995,1.713832,0.688029,10.338575,11.034713,0.008017,1.709157,0.685325,1.00e-04
139,1.000,1.000,10.469334,11.206190,0.008006,1.700697,0.687094,10.305789,11.000537,0.008027,1.702388,0.685137,1.00e-04
140,1.000,1.000,10.367705,11.078419,0.008014,1.701155,0.688173,10.199855,10.864175,0.008037,1.706319,0.685147,1.00e-04
141,1.000,1.000,10.255281,10.940184,0.008025,1.699017,0.687504,10.132133,10.787812,0.008047,1.698047,0.685040,1.00e-04
142,1.000,1.000,10.197392,10.871757,0.008034,1.694277,0.690687,10.134165,10.788622,0.008057,1.699703,0.685301,1.00e-04
143,1.000,1.000,10.098773,10.746293,0.008045,1.696970,0.688636,10.002084,10.623947,0.008068,1.699225,0.685457,1.00e-04
144,1.000,1.000,10.051968,10.687595,0.008056,1.697472,0.687347,9.915832,10.511974,0.008079,1.703333,0.685615,1.00e-04
145,1.000,1.000,9.979715,10.595381,0.008067,1.699118,0.688311,9.860577,10.450258,0.008089,1.696064,0.685239,1.00e-04
146,1.000,1.000,9.905082,10.515372,0.008078,1.685629,0.689089,9.839612,10.432663,0.008100,1.687402,0.685393,1.00e-04
147,1.000,1.000,9.835238,10.423969,0.008089,1.689994,0.687985,9.767603,10.333604,0.008111,1.696519,0.685078,1.00e-04
148,1.000,1.000,9.805332,10.382645,0.008099,1.694015,0.687622,9.728874,10.286868,0.008122,1.694798,0.685221,1.00e-04
149,1.000,1.000,9.707490,10.263726,0.008108,1.690604,0.687694,9.691889,10.245075,0.008131,1.690329,0.685303,1.00e-04
150,1.000,1.000,9.637754,10.183415,0.008118,1.683789,0.687481,9.607610,10.145045,0.008141,1.684956,0.685477,1.00e-04
151,1.000,1.000,9.610273,10.154162,0.008129,1.678285,0.689059,9.535471,10.058651,0.008152,1.681173,0.685448,1.00e-04
152,1.000,1.000,9.522275,10.044126,0.008140,1.678238,0.689354,9.504414,10.024626,0.008162,1.676388,0.685364,1.00e-04
153,1.000,1.000,9.490789,10.012303,0.008149,1.670718,0.689259,9.473821,9.994382,0.008172,1.668392,0.685319,1.00e-04
154,1.000,1.000,9.383635,9.883298,0.008161,1.665320,0.691059,9.384438,9.880266,0.008180,1.670722,0.685516,1.00e-04
155,1.000,1.000,9.351135,9.839299,0.008168,1.669355,0.688386,9.335026,9.815114,0.008189,1.674115,0.685456,1.00e-04
156,1.000,1.000,9.306673,9.782111,0.008178,1.670579,0.689894,9.388546,9.883364,0.008199,1.672831,0.685151,1.00e-04
157,1.000,1.000,9.258884,9.724487,0.008188,1.668965,0.687857,9.290293,9.764231,0.008209,1.669166,0.685045,1.00e-04
158,1.000,1.000,9.213114,9.671994,0.008197,1.664287,0.687652,9.242656,9.705718,0.008218,1.668152,0.684924,1.00e-04
159,1.000,1.000,9.150117,9.594986,0.008206,1.662714,0.686957,9.187377,9.642473,0.008228,1.662288,0.684928,1.00e-04
160,1.000,1.000,9.125209,9.563143,0.008216,1.662309,0.691374,9.126772,9.563595,0.008237,1.665396,0.684948,1.00e-04
161,1.000,1.000,9.024316,9.437159,0.008226,1.663015,0.687976,9.127450,9.565229,0.008245,1.664597,0.684963,1.00e-04
162,1.000,1.000,9.010656,9.423238,0.008234,1.659998,0.687399,9.086788,9.516247,0.008254,1.662758,0.684907,1.00e-04
163,1.000,1.000,8.963471,9.366993,0.008242,1.656888,0.688862,9.035322,9.455548,0.008262,1.659101,0.684965,1.00e-04
164,1.000,1.000,8.888841,9.279682,0.008249,1.651311,0.687233,8.963937,9.374998,0.008271,1.650419,0.684931,1.00e-04
165,1.000,1.000,8.891540,9.290151,0.008260,1.643932,0.688328,8.916697,9.320000,0.008280,1.646334,0.685029,1.00e-04
166,1.000,1.000,8.810015,9.187781,0.008269,1.644462,0.688023,8.906648,9.307253,0.008289,1.646529,0.684956,1.00e-04
167,1.000,1.000,8.795618,9.174237,0.008276,1.640491,0.686073,8.871836,9.265096,0.008297,1.645185,0.684868,1.00e-04
168,1.000,1.000,8.723583,9.080598,0.008285,1.643824,0.687088,8.840217,9.223076,0.008306,1.647619,0.685082,1.00e-04
169,1.000,1.000,8.721427,9.083096,0.008294,1.638364,0.688119,8.801917,9.182424,0.008314,1.640464,0.684776,1.00e-04
170,1.000,1.000,8.647302,8.992864,0.008303,1.635733,0.688912,8.805964,9.189775,0.008322,1.638161,0.684789,1.00e-04
171,1.000,1.000,8.634457,8.980886,0.008312,1.631584,0.689156,8.761426,9.135860,0.008331,1.636334,0.685029,1.00e-04
172,1.000,1.000,8.585319,8.921064,0.008321,1.630131,0.688529,8.720656,9.091869,0.008340,1.629322,0.685153,1.00e-04
173,1.000,1.000,8.556034,8.886110,0.008329,1.628730,0.687492,8.690820,9.047232,0.008349,1.636634,0.685240,1.00e-04
174,1.000,1.000,8.527974,8.844652,0.008337,1.634410,0.690270,8.669288,9.015492,0.008358,1.641407,0.685411,1.00e-04
175,1.000,1.000,8.439352,8.736922,0.008347,1.631650,0.689086,8.564490,8.901794,0.008366,1.624169,0.685133,1.00e-04
176,1.000,1.000,8.381147,8.680536,0.008354,1.615255,0.689158,8.562642,8.906846,0.008375,1.616818,0.685056,1.00e-04
177,1.000,1.000,8.363753,8.658961,0.008362,1.615072,0.689184,8.540047,8.870531,0.008383,1.624888,0.685026,1.00e-04
178,1.000,1.000,8.324912,8.604263,0.008372,1.621561,0.687774,8.518308,8.847238,0.008392,1.620999,0.685027,1.00e-04
179,1.000,1.000,8.283818,8.559337,0.008381,1.615176,0.687516,8.486908,8.807468,0.008400,1.621544,0.684892,1.00e-04
180,1.000,1.000,8.263336,8.532999,0.008389,1.615401,0.689526,8.410794,8.718296,0.008408,1.615514,0.685094,1.00e-04
181,1.000,1.000,8.229750,8.493780,0.008397,1.612844,0.688665,8.392683,8.698346,0.008416,1.612835,0.685027,1.00e-04
182,1.000,1.000,8.201776,8.464838,0.008405,1.606477,0.689997,8.382352,8.689544,0.008424,1.608758,0.684851,1.00e-04
183,1.000,1.000,8.152668,8.404758,0.008413,1.605936,0.686914,8.381150,8.683132,0.008431,1.613613,0.685045,1.00e-04
184,1.000,1.000,8.120563,8.362864,0.008419,1.607748,0.686692,8.347918,8.643268,0.008439,1.611932,0.685035,1.00e-04
185,1.000,1.000,8.076797,8.311007,0.008428,1.604780,0.687121,8.278533,8.561305,0.008447,1.607134,0.685121,1.00e-04
186,1.000,1.000,8.024618,8.251684,0.008436,1.598722,0.687719,8.236951,8.521701,0.008455,1.594714,0.685273,1.00e-04
187,1.000,1.000,8.006468,8.235049,0.008444,1.592444,0.688588,8.266345,8.551987,0.008463,1.601173,0.685233,1.00e-04
188,1.000,1.000,7.980685,8.197310,0.008453,1.598019,0.688296,8.195358,8.460245,0.008471,1.604211,0.685079,1.00e-04
189,1.000,1.000,7.958088,8.172297,0.008459,1.594496,0.689434,8.189218,8.457843,0.008478,1.598937,0.685056,1.00e-04
190,1.000,1.000,7.911409,8.115251,0.008468,1.593545,0.687983,8.140112,8.400243,0.008486,1.595145,0.685059,1.00e-04
191,1.000,1.000,7.876683,8.077538,0.008475,1.587695,0.688582,8.106272,8.364279,0.008494,1.588789,0.685107,1.00e-04
192,1.000,1.000,7.846924,8.044696,0.008482,1.583689,0.687149,8.106205,8.365421,0.008501,1.587540,0.685179,1.00e-04
193,1.000,1.000,7.830916,8.027093,0.008490,1.581400,0.686646,8.088408,8.347436,0.008508,1.583247,0.685271,1.00e-04
194,1.000,1.000,7.808606,8.001238,0.008498,1.579299,0.686892,8.034642,8.277943,0.008516,1.585502,0.685366,1.00e-04
195,1.000,1.000,7.761799,7.943811,0.008507,1.578137,0.687172,8.095738,8.356355,0.008524,1.583472,0.685291,1.00e-04
196,1.000,1.000,7.764924,7.950652,0.008513,1.574909,0.688328,7.997484,8.238214,0.008530,1.578730,0.685527,1.00e-04
197,1.000,1.000,7.717931,7.892531,0.008519,1.573869,0.689977,7.986611,8.224164,0.008536,1.579216,0.685385,1.00e-04
198,1.000,1.000,7.672302,7.837606,0.008526,1.572063,0.688727,7.945603,8.176121,0.008543,1.576033,0.685225,1.00e-04
199,1.000,1.000,7.631075,7.782842,0.008533,1.575511,0.687832,7.941241,8.167695,0.008550,1.578965,0.685364,1.00e-04
200,1.000,1.000,7.636840,7.799172,0.008540,1.566704,0.686532,7.996749,8.246374,0.008558,1.569691,0.685250,1.00e-04
201,1.000,1.000,7.599175,7.752596,0.008548,1.566049,0.687103,7.898004,8.122734,0.008564,1.569898,0.685228,1.00e-04
202,1.000,1.000,7.547961,7.691809,0.008552,1.562659,0.687720,7.838068,8.053438,0.008571,1.564253,0.685290,1.00e-04
203,1.000,1.000,7.523661,7.669693,0.008561,1.554292,0.688123,7.810882,8.027071,0.008579,1.556667,0.685142,1.00e-04
204,1.000,1.000,7.502219,7.641867,0.008568,1.555547,0.687164,7.810529,8.020249,0.008587,1.563073,0.685008,1.00e-04
205,1.000,1.000,7.478546,7.611156,0.008577,1.556042,0.689632,7.791315,8.001173,0.008594,1.558112,0.685058,1.00e-04
