epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
31,1.000,1.000,24.529904,44.384202,0.000000,3.983649,0.691957,24.556564,44.427857,0.000000,3.999986,0.685285,1.00e-04
32,1.000,1.000,24.080305,43.465419,0.000000,4.004726,0.690464,24.389225,44.086350,0.000000,4.006746,0.685355,1.00e-04
33,1.000,1.000,23.840753,42.983651,0.000000,4.008123,0.689732,24.008372,43.309857,0.000000,4.021273,0.685611,1.00e-04
34,1.000,1.000,23.667577,42.620807,0.000000,4.023110,0.691235,23.901297,43.085621,0.000000,4.031819,0.685155,1.00e-04
35,1.000,1.000,23.299419,41.879150,0.000000,4.026391,0.693297,23.572578,42.424231,0.000000,4.035565,0.685360,1.00e-04
36,1.000,1.000,23.033698,41.344390,0.000000,4.031888,0.691119,23.394380,42.079370,0.000000,4.023882,0.685508,1.00e-04
37,1.000,1.000,22.752862,40.795525,0.000000,4.019364,0.690835,23.181448,41.657909,0.000000,4.019618,0.685368,1.00e-04
38,1.000,1.000,22.526453,40.356351,0.000000,4.006719,0.689836,23.215452,41.751969,0.000000,3.993428,0.685506,1.00e-04
39,1.000,1.000,22.365294,40.055422,0.000000,3.984249,0.690917,22.825500,40.983613,0.000000,3.982101,0.685286,1.00e-04
40,1.000,1.000,22.093111,39.519602,0.000000,3.976358,0.690262,22.611179,40.556354,0.000000,3.980605,0.685398,1.00e-04
41,1.000,1.000,21.969741,39.280667,0.000000,3.968169,0.690646,22.527531,40.402427,0.000000,3.967065,0.685569,1.00e-04
42,1.000,1.000,21.814430,38.978174,0.000000,3.959295,0.691391,22.302911,39.962659,0.000000,3.957583,0.685582,1.00e-04
43,1.000,1.000,21.643054,38.642347,0.000000,3.952980,0.690781,22.111918,39.573903,0.000000,3.964310,0.685623,1.00e-04
44,1.000,1.000,21.298959,37.953035,0.000000,3.954458,0.690426,21.951499,39.259187,0.000000,3.958344,0.685468,1.00e-04
45,1.000,1.000,21.210433,37.780090,0.000000,3.950000,0.690776,21.978401,39.318208,0.000000,3.953038,0.685555,1.00e-04
46,1.000,1.000,21.062779,37.494205,0.000000,3.940432,0.690922,21.658144,38.684027,0.000000,3.946839,0.685424,1.00e-04
47,1.000,1.000,20.900909,37.168730,0.000000,3.941765,0.691323,21.602102,38.572676,0.000000,3.946186,0.685343,1.00e-04
48,1.000,1.000,20.717451,36.811790,0.000000,3.933661,0.689450,21.268577,37.906392,0.000000,3.945537,0.685224,1.00e-04
49,1.000,1.000,20.633037,36.633635,0.000000,3.941975,0.690464,21.373943,38.114587,0.000000,3.947849,0.685450,1.00e-04
50,1.000,1.000,20.432986,36.238938,0.000000,3.937821,0.689214,20.916560,37.203491,0.000000,3.944188,0.685440,1.00e-04
51,1.000,1.000,20.307483,35.990137,0.000000,3.934066,0.690762,21.063513,37.511190,0.000000,3.930500,0.685335,1.00e-04
52,1.000,1.000,20.111216,35.613108,0.000000,3.919551,0.689773,20.746245,36.885825,0.000000,3.921346,0.685320,1.00e-04
53,1.000,1.000,19.970979,35.341650,0.000000,3.910374,0.689933,20.627581,36.660952,0.000000,3.908911,0.685299,1.00e-04
54,1.000,1.000,19.901138,35.209221,0.000000,3.903873,0.689183,20.673176,36.744921,0.000000,3.916117,0.685314,1.00e-04
55,1.000,1.000,19.726045,34.859114,0.000000,3.903401,0.689574,20.547611,36.504623,0.000000,3.905464,0.685134,1.00e-04
56,1.000,1.000,19.595179,34.603584,0.000000,3.897051,0.689724,20.184341,35.780901,0.000000,3.902467,0.685314,1.00e-04
57,1.000,1.000,19.394485,34.207718,0.000000,3.891043,0.690209,20.149604,35.726890,0.000000,3.887031,0.685287,1.00e-04
58,1.000,1.000,19.291613,34.020399,0.000000,3.873526,0.689302,20.238293,35.918674,0.000000,3.872849,0.685064,1.00e-04
59,1.000,1.000,19.181834,33.815972,0.000000,3.856027,0.691669,19.956250,35.381700,0.000000,3.845728,0.685071,1.00e-04
60,1.000,1.000,18.989390,33.455611,0.000000,3.834112,0.689056,19.838072,35.167652,0.000000,3.823391,0.685100,1.00e-04
61,1.000,1.000,18.934039,33.368015,0.000000,3.809308,0.690754,19.813335,35.134281,0.000000,3.807489,0.684902,1.00e-04
62,1.000,1.000,18.794918,33.104294,0.000000,3.795826,0.689715,19.600834,34.719062,0.000000,3.797691,0.684916,1.00e-04
63,1.000,1.000,18.713874,32.949170,0.000000,3.788649,0.689930,19.314210,34.146644,0.000000,3.796769,0.685007,1.00e-04
64,1.000,1.000,18.642152,32.804466,0.000000,3.790192,0.689645,19.315845,34.144488,0.000000,3.802539,0.684663,1.00e-04
65,1.000,1.000,18.526508,32.569641,0.000000,3.793710,0.689666,19.383296,34.281472,0.000000,3.800140,0.684980,1.00e-04
66,1.000,1.000,18.411860,32.338050,0.000000,3.795494,0.690177,19.188555,33.887911,0.000000,3.804568,0.684632,1.00e-04
67,1.000,1.000,18.358553,32.230296,0.000000,3.797367,0.689443,19.257951,34.022122,0.000000,3.808976,0.684803,1.00e-04
68,1.000,1.000,18.253230,32.014246,0.000000,3.802291,0.689923,19.064893,33.629547,0.000000,3.815279,0.684959,1.00e-04
69,1.000,1.000,18.137349,31.780742,0.000000,3.804697,0.689260,18.836501,33.174424,0.000000,3.813556,0.685022,1.00e-04
70,1.000,1.000,17.982616,31.475038,0.000000,3.801150,0.689044,18.851276,33.213041,0.000000,3.804494,0.685017,1.00e-04
71,1.000,1.000,17.919289,31.354825,0.000000,3.795335,0.688418,18.725462,32.969026,0.000000,3.796824,0.685074,1.00e-04
72,1.000,1.000,17.799231,31.123529,0.000000,3.786416,0.688517,18.731338,32.986318,0.000000,3.791270,0.685086,1.00e-04
73,1.000,1.000,17.873429,31.278390,0.000000,3.777861,0.690608,18.434165,32.391204,0.000000,3.791899,0.685225,1.00e-04
74,1.000,1.000,17.721486,30.967691,0.000000,3.785023,0.690257,18.512904,32.539639,0.000000,3.800777,0.685391,1.00e-04
75,1.000,1.000,17.679116,30.871648,0.000000,3.796120,0.690464,18.498437,32.497474,0.000000,3.814512,0.684888,1.00e-04
76,1.000,1.000,17.535963,30.572133,0.000000,3.809650,0.690142,18.518448,32.530724,0.000000,3.821180,0.684994,1.00e-04
77,1.000,1.000,17.483594,30.463187,0.000000,3.813369,0.690632,18.219529,31.924436,0.000000,3.829594,0.685029,1.00e-04
78,1.000,1.000,17.377446,30.248597,0.000000,3.817483,0.688811,18.193864,31.881055,0.000000,3.821822,0.684850,1.00e-04
79,1.000,1.000,17.247856,29.995296,0.000000,3.811274,0.689142,18.064763,31.625972,0.000000,3.818677,0.684877,1.00e-04
80,1.000,1.000,17.192999,29.892831,0.000000,3.802360,0.690808,18.031591,31.580226,0.000000,3.798070,0.684887,1.00e-04
81,1.000,1.000,17.136348,29.798580,0.000000,3.784794,0.689323,18.016923,31.564476,0.000000,3.784595,0.684774,1.00e-04
82,1.000,1.000,16.967191,29.473459,0.000000,3.771486,0.689435,17.862819,31.271451,0.000000,3.769301,0.684886,1.00e-04
83,1.000,1.000,16.868834,29.295924,0.000000,3.752859,0.688885,17.694997,30.957328,0.000000,3.747975,0.684692,1.00e-04
84,1.000,1.000,16.732520,29.045636,0.000000,3.730877,0.688526,17.624166,30.840690,0.000000,3.722672,0.684969,1.00e-04
85,1.000,1.000,16.737028,29.077176,0.000000,3.708636,0.688246,17.576628,30.764285,0.000000,3.704215,0.684755,1.00e-04
86,1.000,1.000,16.571600,28.766510,0.000000,3.687493,0.689197,17.387189,30.404144,0.000000,3.685501,0.684734,1.00e-04
87,1.000,1.000,16.558148,28.753452,0.000000,3.671881,0.690963,17.312260,30.266052,0.000000,3.673512,0.684956,1.00e-04
88,1.000,1.000,16.487916,28.627420,0.000000,3.658988,0.689425,17.366402,30.380989,0.000000,3.666784,0.685031,1.00e-04
89,1.000,1.000,16.477843,28.606820,0.000000,3.660048,0.688818,17.087619,29.819435,0.000000,3.670890,0.684913,1.00e-04
90,1.000,1.000,16.269107,28.187450,0.000000,3.661286,0.689478,17.166269,29.973491,0.000000,3.674386,0.684661,1.00e-04
91,1.000,1.000,16.207284,28.060827,0.000000,3.663358,0.690383,17.144019,29.934677,0.000000,3.668780,0.684582,1.00e-04
92,1.000,1.000,16.204924,28.059671,0.000000,3.660394,0.689784,17.135277,29.916425,0.000000,3.669380,0.684750,1.00e-04
93,1.000,1.000,16.130022,27.911810,0.000000,3.658470,0.689764,16.923616,29.492851,0.000000,3.669487,0.684894,1.00e-04
94,1.000,1.000,16.123317,27.892997,0.000000,3.664711,0.688926,17.050416,29.736558,0.000000,3.679738,0.684533,1.00e-04
95,1.000,1.000,16.023563,27.683513,0.000000,3.674348,0.689264,16.841342,29.307570,0.000000,3.690389,0.684725,1.00e-04
96,1.000,1.000,15.980926,27.592679,0.000000,3.679004,0.690169,16.742149,29.112231,0.000000,3.687512,0.684555,1.00e-04
97,1.000,1.000,15.940162,27.512172,0.000000,3.678221,0.689931,16.744359,29.111997,0.000000,3.692458,0.684263,1.00e-04
98,1.000,1.000,15.730215,27.092338,0.000000,3.678725,0.689367,16.844472,29.323786,0.000000,3.680955,0.684205,1.00e-04
99,1.000,1.000,15.695457,27.036225,0.000000,3.666231,0.688458,16.651723,28.954137,0.000000,3.665284,0.684027,1.00e-04
100,1.000,1.000,15.592161,26.847342,0.000000,3.647646,0.689334,16.371058,28.410029,0.000000,3.647995,0.684091,1.00e-04
101,1.000,1.000,15.597112,26.869062,0.000000,3.635079,0.690084,16.525157,28.725979,0.000000,3.640224,0.684112,1.00e-04
102,1.000,1.000,15.465385,26.615436,0.000000,3.624972,0.690362,16.298220,28.285546,0.000000,3.626947,0.683949,1.00e-04
103,1.000,1.000,15.481675,26.662420,0.000000,3.612809,0.688122,16.260823,28.220608,0.000000,3.617160,0.683876,1.00e-04
104,1.000,1.000,15.451544,26.607830,0.000000,3.607045,0.688212,16.230166,28.149017,0.000000,3.627557,0.683758,1.00e-04
105,1.000,1.000,15.359797,26.407007,0.000000,3.622882,0.689706,16.251959,28.187866,0.000000,3.632215,0.683836,1.00e-04
106,1.000,1.000,15.281665,26.250891,0.000000,3.623741,0.688698,16.137069,27.952230,0.000000,3.637956,0.683954,1.00e-04
107,1.000,1.000,15.268550,26.220589,0.000000,3.627495,0.689016,16.123323,27.919083,0.000000,3.643699,0.683863,1.00e-04
108,1.000,1.000,15.091976,25.859169,0.000000,3.635215,0.689568,16.050264,27.775207,0.000000,3.641302,0.684019,1.00e-04
109,1.000,1.000,15.085355,25.850436,0.000000,3.631560,0.688714,16.013638,27.702658,0.000000,3.640805,0.683815,1.00e-04
110,1.000,1.000,15.059696,25.800001,0.000000,3.630195,0.689197,15.897108,27.465710,0.000000,3.644805,0.683700,1.00e-04
111,1.000,1.000,14.916398,25.510485,0.000000,3.634523,0.687789,15.980886,27.638922,0.000000,3.639147,0.683705,1.00e-04
112,1.000,1.000,14.967331,25.619434,0.000000,3.626728,0.688499,15.901025,27.478577,0.000000,3.639846,0.683626,1.00e-04
113,1.000,1.000,14.883207,25.449729,0.000000,3.627085,0.689599,15.744641,27.172984,0.000000,3.632756,0.683543,1.00e-04
114,1.000,1.000,14.852242,25.391222,0.000000,3.624234,0.689028,15.739590,27.152387,0.000000,3.643271,0.683523,1.00e-04
115,1.000,1.000,14.741433,25.159318,0.000000,3.634626,0.688922,15.539933,26.741611,0.000000,3.654694,0.683561,1.00e-04
116,1.000,1.000,14.756387,25.177485,0.000000,3.646125,0.689163,15.631139,26.914142,0.000000,3.664565,0.683571,1.00e-04
117,1.000,1.000,14.698345,25.055819,0.000000,3.651646,0.689225,15.437143,26.525836,0.000000,3.665079,0.683370,1.00e-04
118,1.000,1.000,14.554839,24.763863,0.000000,3.655858,0.689957,15.540192,26.733478,0.000000,3.663463,0.683442,1.00e-04
119,1.000,1.000,14.486562,24.640813,0.000000,3.644392,0.687919,15.276129,26.225918,0.000000,3.642907,0.683432,1.00e-04
120,1.000,1.000,14.498779,24.680581,0.000000,3.627589,0.689388,15.481223,26.652419,0.000000,3.626621,0.683406,1.00e-04
121,1.000,1.000,14.397982,24.497441,0.000000,3.608885,0.689637,15.464286,26.637269,0.000000,3.607850,0.683454,1.00e-04
122,1.000,1.000,14.363098,24.444829,0.000000,3.593007,0.688359,15.297213,26.314349,0.000000,3.596787,0.683290,1.00e-04
123,1.000,1.000,14.295628,24.318006,0.000000,3.584601,0.688649,15.088037,25.902932,0.000000,3.590108,0.683036,1.00e-04
124,1.000,1.000,14.239290,24.212441,0.000000,3.577409,0.688729,15.208959,26.153496,0.000000,3.581353,0.683068,1.00e-04
125,1.000,1.000,14.219492,24.184632,0.000000,3.565726,0.688625,15.130445,26.005890,0.000000,3.571888,0.683111,1.00e-04
126,1.000,1.000,14.111579,23.971300,0.000000,3.563249,0.688609,15.003467,25.746289,0.000000,3.577510,0.683135,1.00e-04
127,1.000,1.000,14.065449,23.878183,0.000000,3.565245,0.687469,14.954506,25.647579,0.000000,3.578199,0.683234,1.00e-04
128,1.000,1.000,14.081449,23.901228,0.000000,3.573310,0.688360,14.993672,25.712305,0.000000,3.591710,0.683329,1.00e-04
129,1.000,1.000,14.054458,23.833157,0.000000,3.583620,0.692140,14.928501,25.565848,0.000000,3.607281,0.683873,1.00e-04
130,1.000,1.000,13.942785,23.596932,0.000000,3.598543,0.690096,14.873324,25.444223,0.000000,3.618946,0.683479,1.00e-04
131,1.000,1.000,13.936498,23.574351,0.000000,3.609310,0.689336,14.912575,25.520559,0.000000,3.620715,0.683876,1.00e-04
132,1.000,1.000,13.810328,23.326910,0.000000,3.604108,0.689637,14.800113,25.310750,0.000000,3.606008,0.683468,1.00e-04
133,1.000,1.000,13.799787,23.323617,0.000000,3.587640,0.688318,14.590514,24.910420,0.000000,3.587018,0.683591,1.00e-04
134,1.000,1.000,13.731772,23.204734,0.000000,3.569779,0.689031,14.514514,24.772194,0.000000,3.573444,0.683390,1.00e-04
135,1.000,1.000,13.699899,23.149419,0.000000,3.561125,0.689254,14.610339,24.971029,0.000000,3.566483,0.683166,1.00e-04
136,1.000,1.000,13.652099,23.059862,0.000000,3.554743,0.689594,14.559534,24.863622,0.000000,3.572024,0.683422,1.00e-04
137,1.000,1.000,13.618906,22.985146,0.000000,3.565310,0.687356,14.537415,24.804085,0.000000,3.587839,0.682906,1.00e-04
138,1.000,1.000,13.533677,22.800373,0.000000,3.577902,0.689079,14.419873,24.561552,0.000000,3.595272,0.682924,1.00e-04
139,1.000,1.000,13.474618,22.680349,0.000000,3.580674,0.688213,14.413693,24.562418,0.000000,3.582099,0.682870,1.00e-04
140,1.000,1.000,13.417359,22.582900,0.000000,3.563348,0.688470,14.383141,24.522712,0.000000,3.560834,0.682736,1.00e-04
141,1.000,1.000,13.394155,22.556847,0.000000,3.542275,0.689188,14.316216,24.406369,0.000000,3.543346,0.682717,1.00e-04
142,1.000,1.000,13.404382,22.585438,0.000000,3.531814,0.691512,14.289053,24.354753,0.000000,3.540820,0.682534,1.00e-04
143,1.000,1.000,13.308210,22.395902,0.000000,3.531510,0.689008,14.366441,24.506392,0.000000,3.544024,0.682466,1.00e-04
144,1.000,1.000,13.262481,22.300146,0.000000,3.536300,0.688516,14.287169,24.339924,0.000000,3.552054,0.682359,1.00e-04
145,1.000,1.000,13.279312,22.330090,0.000000,3.541072,0.687463,14.161617,24.086261,0.000000,3.554483,0.682491,1.00e-04
146,1.000,1.000,13.154600,22.081656,0.000000,3.537989,0.689556,13.974811,23.724706,0.000000,3.542514,0.682402,1.00e-04
147,1.000,1.000,13.135265,22.049825,0.000000,3.532693,0.688012,14.139581,24.046073,0.000000,3.550762,0.682327,1.00e-04
148,1.000,1.000,13.109791,21.987914,0.000000,3.543363,0.688306,14.043783,23.843216,0.000000,3.562079,0.682272,1.00e-04
149,1.000,1.000,13.046068,21.851298,0.000000,3.551571,0.689265,14.022574,23.800500,0.000000,3.562388,0.682260,1.00e-04
150,1.000,1.000,13.043474,21.849731,0.000000,3.548765,0.688452,14.078549,23.913957,0.000000,3.560899,0.682242,1.00e-04
151,1.000,1.000,12.999011,21.762106,0.000000,3.548494,0.687422,13.760377,23.282261,0.000000,3.556357,0.682136,1.00e-04
152,1.000,1.000,12.919388,21.603858,0.000000,3.545778,0.689140,13.863539,23.489537,0.000000,3.555234,0.682306,1.00e-04
153,1.000,1.000,12.857556,21.486128,0.000000,3.539515,0.689468,13.764632,23.310243,0.000000,3.536871,0.682150,1.00e-04
154,1.000,1.000,12.797494,21.384440,0.000000,3.521437,0.689110,13.726052,23.244782,0.000000,3.525060,0.682262,1.00e-04
155,1.000,1.000,12.757637,21.311143,0.000000,3.514150,0.689982,13.720952,23.239133,0.000000,3.520529,0.682242,1.00e-04
156,1.000,1.000,12.684785,21.169079,0.000000,3.512106,0.688386,13.545851,22.887269,0.000000,3.522230,0.682204,1.00e-04
157,1.000,1.000,12.641939,21.080408,0.000000,3.513102,0.690367,13.575443,22.946171,0.000000,3.522587,0.682129,1.00e-04
158,1.000,1.000,12.573270,20.947233,0.000000,3.511521,0.687785,13.693080,23.192356,0.000000,3.511517,0.682287,1.00e-04
159,1.000,1.000,12.629433,21.070590,0.000000,3.500120,0.688156,13.516504,22.846283,0.000000,3.504561,0.682164,1.00e-04
160,1.000,1.000,12.518101,20.852649,0.000000,3.495652,0.687901,13.401665,22.622618,0.000000,3.498619,0.682092,1.00e-04
161,1.000,1.000,12.560197,20.939896,0.000000,3.491137,0.689362,13.468520,22.750322,0.000000,3.504757,0.681961,1.00e-04
162,1.000,1.000,12.473922,20.759880,0.000000,3.498782,0.689181,13.459434,22.726461,0.000000,3.510358,0.682048,1.00e-04
163,1.000,1.000,12.441312,20.692417,0.000000,3.501320,0.688885,13.242631,22.291769,0.000000,3.511463,0.682030,1.00e-04
164,1.000,1.000,12.369734,20.549318,0.000000,3.501920,0.688230,13.278956,22.374897,0.000000,3.501070,0.681944,1.00e-04
165,1.000,1.000,12.358183,20.533856,0.000000,3.493686,0.688823,13.423693,22.663010,0.000000,3.502423,0.681954,1.00e-04
166,1.000,1.000,12.282430,20.379045,0.000000,3.496308,0.689507,13.396406,22.606273,0.000000,3.504660,0.681880,1.00e-04
167,1.000,1.000,12.313868,20.441002,0.000000,3.497755,0.688980,13.203233,22.213571,0.000000,3.510980,0.681916,1.00e-04
168,1.000,1.000,12.277943,20.359465,0.000000,3.508020,0.688402,13.183561,22.161761,0.000000,3.523329,0.682033,1.00e-04
169,1.000,1.000,12.206245,20.208462,0.000000,3.516462,0.687566,13.005495,21.800773,0.000000,3.528366,0.681852,1.00e-04
170,1.000,1.000,12.141054,20.076243,0.000000,3.518450,0.687416,13.114565,22.023311,0.000000,3.523906,0.681914,1.00e-04
171,1.000,1.000,12.083629,19.969889,0.000000,3.510145,0.687223,13.178210,22.165579,0.000000,3.508826,0.682016,1.00e-04
172,1.000,1.000,12.084336,19.976763,0.000000,3.502836,0.689073,12.905045,21.618101,0.000000,3.510090,0.681898,1.00e-04
173,1.000,1.000,12.032957,19.873685,0.000000,3.503537,0.688692,12.984810,21.777607,0.000000,3.510045,0.681968,1.00e-04
174,1.000,1.000,12.036902,19.880663,0.000000,3.502990,0.690151,12.954427,21.719787,0.000000,3.506963,0.682104,1.00e-04
175,1.000,1.000,11.971309,19.750271,0.000000,3.504046,0.688302,12.977378,21.762483,0.000000,3.510496,0.681778,1.00e-04
176,1.000,1.000,11.914943,19.633566,0.000000,3.507169,0.689152,12.883450,21.566933,0.000000,3.518178,0.681790,1.00e-04
177,1.000,1.000,11.843865,19.492199,0.000000,3.508096,0.687435,12.740306,21.288824,0.000000,3.510028,0.681760,1.00e-04
178,1.000,1.000,11.844733,19.501593,0.000000,3.500245,0.687628,12.738135,21.290614,0.000000,3.503980,0.681675,1.00e-04
179,1.000,1.000,11.832885,19.479646,0.000000,3.497249,0.688875,12.779140,21.375553,0.000000,3.500994,0.681732,1.00e-04
180,1.000,1.000,11.776982,19.367173,0.000000,3.498548,0.688244,12.688509,21.189408,0.000000,3.505926,0.681685,1.00e-04
181,1.000,1.000,11.771528,19.352696,0.000000,3.500872,0.689488,12.746243,21.304870,0.000000,3.505981,0.681635,1.00e-04
182,1.000,1.000,11.710941,19.233137,0.000000,3.498767,0.689978,12.763054,21.339263,0.000000,3.505225,0.681621,1.00e-04
183,1.000,1.000,11.634744,19.083174,0.000000,3.498086,0.688227,12.549750,20.915610,0.000000,3.502377,0.681512,1.00e-04
184,1.000,1.000,11.600828,19.021372,0.000000,3.491175,0.689109,12.541556,20.912169,0.000000,3.489486,0.681457,1.00e-04
185,1.000,1.000,11.623501,19.074233,0.000000,3.484163,0.688606,12.510137,20.852381,0.000000,3.486542,0.681350,1.00e-04
186,1.000,1.000,11.580528,18.985802,0.000000,3.488002,0.687252,12.527035,20.869711,0.000000,3.502976,0.681382,1.00e-04
187,1.000,1.000,11.510568,18.833052,0.000000,3.499435,0.688650,12.521993,20.853347,0.000000,3.509232,0.681407,1.00e-04
188,1.000,1.000,11.517155,18.841548,0.000000,3.504559,0.688203,12.311506,20.428172,0.000000,3.513539,0.681301,1.00e-04
189,1.000,1.000,11.494764,18.791595,0.000000,3.510623,0.687311,12.452596,20.705738,0.000000,3.518045,0.681410,1.00e-04
190,1.000,1.000,11.440474,18.685140,0.000000,3.507183,0.688626,12.288226,20.390552,0.000000,3.504593,0.681307,1.00e-04
191,1.000,1.000,11.376386,18.565818,0.000000,3.498985,0.687968,12.285259,20.388187,0.000000,3.500896,0.681434,1.00e-04
192,1.000,1.000,11.314646,18.440522,0.000000,3.500841,0.687929,12.348299,20.510656,0.000000,3.504712,0.681230,1.00e-04
193,1.000,1.000,11.321565,18.456993,0.000000,3.498842,0.687295,12.216644,20.252025,0.000000,3.499930,0.681333,1.00e-04
194,1.000,1.000,11.235055,18.289775,0.000000,3.492585,0.687749,12.174386,20.173641,0.000000,3.493689,0.681442,1.00e-04
195,1.000,1.000,11.247714,18.320765,0.000000,3.487439,0.687224,12.170599,20.171797,0.000000,3.487982,0.681418,1.00e-04
196,1.000,1.000,11.246014,18.321358,0.000000,3.482106,0.688564,12.190676,20.220032,0.000000,3.479786,0.681535,1.00e-04
197,1.000,1.000,11.137793,18.109169,0.000000,3.477499,0.688919,12.020015,19.880405,0.000000,3.478034,0.681591,1.00e-04
198,1.000,1.000,11.144591,18.124576,0.000000,3.477545,0.687062,11.923810,19.681424,0.000000,3.484758,0.681437,1.00e-04
199,1.000,1.000,11.049983,17.929221,0.000000,3.482760,0.687986,12.166470,20.167959,0.000000,3.483604,0.681377,1.00e-04
200,1.000,1.000,11.098959,18.028193,0.000000,3.482256,0.687469,11.988263,19.808262,0.000000,3.486738,0.681525,1.00e-04
201,1.000,1.000,11.036022,17.902809,0.000000,3.481176,0.688059,12.060957,19.964596,0.000000,3.476143,0.681176,1.00e-04
202,1.000,1.000,11.008308,17.855818,0.000000,3.472791,0.688007,11.964997,19.775686,0.000000,3.473080,0.681229,1.00e-04
203,1.000,1.000,10.973995,17.788309,0.000000,3.471705,0.687977,11.762580,19.364747,0.000000,3.479455,0.680960,1.00e-04
204,1.000,1.000,10.872931,17.584139,0.000000,3.474021,0.687703,11.786977,19.424646,0.000000,3.468457,0.680850,1.00e-04
205,1.000,1.000,10.904891,17.654375,0.000000,3.467634,0.687773,11.868627,19.591341,0.000000,3.465009,0.680903,1.00e-04
