epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
22,1.000,1.000,79.006964,81.550290,0.005571,1.573205,0.687038,50.286801,51.304862,0.005617,1.586709,0.689470,1.00e-04
23,1.000,1.000,77.385166,79.821405,0.005602,1.594797,0.689060,49.535048,50.494043,0.005648,1.606186,0.689309,1.00e-04
24,1.000,1.000,72.351928,74.503998,0.005623,1.614119,0.687507,48.764723,49.661000,0.005662,1.628340,0.689434,1.00e-04
25,1.000,1.000,70.939504,72.996300,0.005652,1.634983,0.688330,47.268997,48.064833,0.005702,1.650015,0.689507,1.00e-04
26,1.000,1.000,68.268047,70.164282,0.005691,1.654826,0.689756,46.009760,46.721338,0.005734,1.667912,0.690529,1.00e-04
27,1.000,1.000,67.280186,69.107821,0.005722,1.671383,0.690128,44.999598,45.647831,0.005764,1.678084,0.690050,1.00e-04
28,1.000,1.000,65.295650,67.008183,0.005749,1.682168,0.687120,44.147603,44.736337,0.005796,1.692721,0.689845,1.00e-04
29,1.000,1.000,62.831380,64.399428,0.005781,1.696860,0.688287,43.001177,43.515093,0.005821,1.707145,0.690413,1.00e-04
30,1.000,1.000,61.338258,62.813259,0.005808,1.711224,0.689644,42.390093,42.858830,0.005859,1.720144,0.690057,1.00e-04
31,1.000,1.000,59.394913,60.759752,0.005845,1.719144,0.688189,41.363884,41.773770,0.005888,1.724965,0.689843,1.00e-04
32,1.000,1.000,57.532906,58.791470,0.005869,1.727369,0.688694,41.057816,41.443928,0.005912,1.732613,0.689714,1.00e-04
33,1.000,1.000,55.773512,56.932530,0.005897,1.734420,0.686185,39.853096,40.170387,0.005936,1.738008,0.689617,1.00e-04
34,1.000,1.000,55.089905,56.208224,0.005918,1.739067,0.687145,39.214182,39.490894,0.005962,1.744923,0.689843,1.00e-04
35,1.000,1.000,53.883242,54.933772,0.005951,1.743421,0.685120,38.487579,38.721916,0.005996,1.749032,0.689688,1.00e-04
36,1.000,1.000,51.945157,52.886516,0.005982,1.750438,0.687350,37.889737,38.086593,0.006020,1.755028,0.689561,1.00e-04
37,1.000,1.000,52.117768,53.063354,0.006002,1.755305,0.686798,37.428336,37.595185,0.006047,1.760714,0.689769,1.00e-04
38,1.000,1.000,49.529263,50.333834,0.006032,1.760172,0.684564,36.676395,36.799436,0.006074,1.764905,0.690032,1.00e-04
39,1.000,1.000,48.831960,49.593627,0.006061,1.766307,0.685304,35.951971,36.033091,0.006107,1.768663,0.690074,1.00e-04
40,1.000,1.000,47.894979,48.604411,0.006091,1.769044,0.688232,35.532951,35.588268,0.006134,1.772400,0.689794,1.00e-04
41,1.000,1.000,45.941689,46.545622,0.006120,1.771870,0.685185,35.166945,35.198761,0.006158,1.776601,0.690017,1.00e-04
42,1.000,1.000,45.486961,46.062923,0.006147,1.775777,0.687138,34.642131,34.644260,0.006187,1.778643,0.689934,1.00e-04
43,1.000,1.000,45.442230,46.012984,0.006171,1.778576,0.687717,34.155659,34.131591,0.006208,1.779201,0.690178,1.00e-04
44,1.000,1.000,43.208825,43.660541,0.006201,1.779994,0.688530,33.584349,33.526492,0.006246,1.782886,0.690143,1.00e-04
45,1.000,1.000,42.457829,42.867196,0.006232,1.782756,0.689076,33.020620,32.931599,0.006280,1.784337,0.690323,1.00e-04
46,1.000,1.000,42.083636,42.472759,0.006266,1.783411,0.686456,32.761483,32.656733,0.006306,1.786402,0.690296,1.00e-04
47,1.000,1.000,41.480669,41.837191,0.006292,1.784240,0.686649,32.050450,31.908563,0.006330,1.786096,0.690223,1.00e-04
48,1.000,1.000,40.109605,40.392867,0.006315,1.785273,0.687442,31.486925,31.314953,0.006357,1.786497,0.690157,1.00e-04
49,1.000,1.000,39.450632,39.699093,0.006340,1.785368,0.687441,31.222819,31.038114,0.006378,1.785296,0.690402,1.00e-04
50,1.000,1.000,38.490637,38.687484,0.006364,1.786392,0.688181,30.934900,30.733536,0.006408,1.786760,0.690628,1.00e-04
51,1.000,1.000,37.844693,38.006919,0.006392,1.787019,0.687625,30.336776,30.101006,0.006435,1.789657,0.690660,1.00e-04
52,1.000,1.000,37.506938,37.650983,0.006423,1.787498,0.685593,29.871226,29.613278,0.006466,1.787320,0.690310,1.00e-04
53,1.000,1.000,36.268676,36.348920,0.006452,1.786019,0.687099,29.682926,29.415472,0.006493,1.786877,0.690517,1.00e-04
54,1.000,1.000,35.526425,35.568213,0.006481,1.785479,0.685224,29.556134,29.284589,0.006520,1.784279,0.690309,1.00e-04
55,1.000,1.000,34.986823,34.998708,0.006509,1.786769,0.688713,28.676418,28.352178,0.006543,1.790638,0.690547,1.00e-04
56,1.000,1.000,34.351501,34.323436,0.006525,1.793399,0.686183,28.443635,28.102952,0.006567,1.794801,0.690646,1.00e-04
57,1.000,1.000,33.845363,33.787772,0.006552,1.796221,0.686912,28.032538,27.666286,0.006591,1.798711,0.690612,1.00e-04
58,1.000,1.000,32.554374,32.426811,0.006580,1.798271,0.685928,27.737511,27.356652,0.006615,1.797765,0.690625,1.00e-04
59,1.000,1.000,32.187237,32.042907,0.006603,1.795545,0.688704,27.195936,26.789078,0.006641,1.795238,0.690542,1.00e-04
60,1.000,1.000,31.877408,31.716059,0.006629,1.796391,0.685664,26.803626,26.373431,0.006670,1.797890,0.690698,1.00e-04
61,1.000,1.000,31.390245,31.200868,0.006660,1.798632,0.687871,26.462697,26.012836,0.006700,1.799574,0.690844,1.00e-04
62,1.000,1.000,30.942461,30.727975,0.006688,1.800192,0.686971,26.202647,25.736705,0.006724,1.801930,0.691130,1.00e-04
63,1.000,1.000,30.389348,30.141365,0.006709,1.804557,0.686994,25.873999,25.386765,0.006744,1.805918,0.690864,1.00e-04
64,1.000,1.000,29.723794,29.440119,0.006733,1.805142,0.688004,25.387872,24.875556,0.006771,1.805381,0.690994,1.00e-04
65,1.000,1.000,29.029927,28.710237,0.006760,1.804635,0.687545,25.158921,24.636857,0.006792,1.803058,0.690982,1.00e-04
66,1.000,1.000,28.816735,28.488856,0.006776,1.801684,0.685689,25.125358,24.603034,0.006810,1.801539,0.690878,1.00e-04
67,1.000,1.000,28.163606,27.800955,0.006797,1.801921,0.688332,24.761925,24.220424,0.006832,1.801564,0.690930,1.00e-04
68,1.000,1.000,28.076017,27.707334,0.006818,1.803434,0.686231,24.312660,23.745450,0.006852,1.803612,0.690842,1.00e-04
69,1.000,1.000,27.313118,26.905102,0.006837,1.802421,0.689523,24.108122,23.531064,0.006875,1.802655,0.691143,1.00e-04
70,1.000,1.000,27.056111,26.634084,0.006863,1.803039,0.686498,23.734150,23.138946,0.006900,1.801092,0.691178,1.00e-04
71,1.000,1.000,26.449214,25.993592,0.006889,1.804568,0.688360,23.379376,22.762496,0.006922,1.804075,0.691172,1.00e-04
72,1.000,1.000,26.407878,25.952175,0.006908,1.802593,0.685710,23.487784,22.879574,0.006945,1.801091,0.691078,1.00e-04
73,1.000,1.000,25.911735,25.433125,0.006932,1.799220,0.688454,22.885763,22.249288,0.006966,1.797652,0.691037,1.00e-04
74,1.000,1.000,25.313476,24.800456,0.006953,1.802156,0.687808,22.702188,22.047745,0.006987,1.805938,0.691042,1.00e-04
75,1.000,1.000,25.042510,24.509465,0.006973,1.807962,0.686603,22.304862,21.630081,0.007010,1.805328,0.691300,1.00e-04
76,1.000,1.000,24.428026,23.865540,0.006999,1.805096,0.685481,22.086348,21.403124,0.007031,1.802250,0.691285,1.00e-04
77,1.000,1.000,24.102183,23.525133,0.007014,1.802452,0.686293,21.839077,21.142116,0.007047,1.802951,0.691369,1.00e-04
78,1.000,1.000,23.966227,23.381784,0.007033,1.802613,0.687385,21.698093,20.994897,0.007064,1.801753,0.691288,1.00e-04
79,1.000,1.000,23.304665,22.684414,0.007054,1.803637,0.686325,21.304456,20.577741,0.007089,1.804515,0.691577,1.00e-04
80,1.000,1.000,23.085953,22.449297,0.007076,1.808421,0.687982,21.056603,20.316068,0.007108,1.805270,0.691574,1.00e-04
81,1.000,1.000,22.634225,21.981635,0.007094,1.800617,0.686944,20.910961,20.175403,0.007124,1.792595,0.691915,1.00e-04
82,1.000,1.000,22.678896,22.032241,0.007111,1.797004,0.687179,20.582416,19.821243,0.007144,1.800913,0.691618,1.00e-04
83,1.000,1.000,22.024314,21.337590,0.007129,1.802668,0.685934,20.477147,19.711766,0.007163,1.799568,0.691515,1.00e-04
84,1.000,1.000,21.667054,20.963115,0.007149,1.801020,0.686679,20.126444,19.340927,0.007185,1.801215,0.691656,1.00e-04
85,1.000,1.000,21.327818,20.605864,0.007175,1.801121,0.687322,19.989238,19.202650,0.007207,1.795034,0.691854,1.00e-04
86,1.000,1.000,21.393742,20.683433,0.007194,1.792895,0.687928,19.895615,19.107908,0.007227,1.791214,0.691672,1.00e-04
87,1.000,1.000,20.636908,19.887518,0.007214,1.792189,0.686655,19.359982,18.547489,0.007247,1.787779,0.691869,1.00e-04
88,1.000,1.000,20.576229,19.824854,0.007234,1.790993,0.686026,19.164933,18.335893,0.007265,1.794027,0.692130,1.00e-04
89,1.000,1.000,20.292616,19.518665,0.007251,1.798604,0.686445,19.043599,18.203895,0.007281,1.798315,0.691665,1.00e-04
90,1.000,1.000,20.041913,19.258197,0.007268,1.795104,0.687458,18.737922,17.890022,0.007296,1.790406,0.691685,1.00e-04
91,1.000,1.000,19.619630,18.817472,0.007283,1.791300,0.687562,18.644291,17.790468,0.007318,1.791381,0.691634,1.00e-04
92,1.000,1.000,19.339220,18.523140,0.007307,1.790447,0.687403,18.401241,17.540976,0.007336,1.784999,0.691906,1.00e-04
93,1.000,1.000,19.149963,18.325248,0.007326,1.789126,0.686973,18.163887,17.281582,0.007354,1.794534,0.691821,1.00e-04
94,1.000,1.000,19.009017,18.170328,0.007339,1.795729,0.685830,18.099369,17.214647,0.007370,1.793538,0.691846,1.00e-04
95,1.000,1.000,18.918481,18.074267,0.007359,1.796482,0.685564,17.840407,16.939402,0.007386,1.796175,0.691846,1.00e-04
96,1.000,1.000,18.695637,17.841168,0.007372,1.794933,0.686760,17.723726,16.822605,0.007401,1.790133,0.691889,1.00e-04
97,1.000,1.000,18.409776,17.543139,0.007390,1.791972,0.688016,17.427105,16.511202,0.007419,1.789291,0.691778,1.00e-04
98,1.000,1.000,18.153274,17.275359,0.007406,1.789737,0.687939,17.305782,16.383738,0.007436,1.789030,0.691757,1.00e-04
99,1.000,1.000,17.839872,16.945284,0.007424,1.789929,0.687348,17.033709,16.103312,0.007452,1.783050,0.691728,1.00e-04
100,1.000,1.000,17.702620,16.806927,0.007437,1.783882,0.685730,16.906954,15.965920,0.007468,1.786993,0.691842,1.00e-04
101,1.000,1.000,17.395205,16.480803,0.007457,1.786053,0.692134,16.795445,15.856240,0.007485,1.779232,0.692730,1.00e-04
102,1.000,1.000,17.231117,16.311389,0.007471,1.782919,0.688552,16.557685,15.602427,0.007501,1.782781,0.692239,1.00e-04
103,1.000,1.000,17.098955,16.170985,0.007487,1.784257,0.687249,16.486162,15.529396,0.007515,1.780518,0.692088,1.00e-04
104,1.000,1.000,16.744171,15.802250,0.007500,1.779612,0.685538,16.233690,15.268961,0.007529,1.775180,0.692071,1.00e-04
105,1.000,1.000,16.623539,15.676613,0.007513,1.778072,0.689036,16.182344,15.214055,0.007544,1.776024,0.692054,1.00e-04
106,1.000,1.000,16.237544,15.272035,0.007530,1.776480,0.686049,16.021948,15.045856,0.007559,1.775367,0.692087,1.00e-04
107,1.000,1.000,16.205801,15.238156,0.007545,1.776860,0.687364,15.792793,14.806585,0.007576,1.773401,0.692178,1.00e-04
108,1.000,1.000,16.098013,15.130300,0.007564,1.771200,0.688034,15.706580,14.719222,0.007592,1.769991,0.692311,1.00e-04
109,1.000,1.000,15.867077,14.883901,0.007580,1.774402,0.689755,15.495290,14.491228,0.007607,1.775563,0.692224,1.00e-04
110,1.000,1.000,15.809526,14.819903,0.007592,1.777851,0.688953,15.428408,14.418368,0.007621,1.778000,0.692387,1.00e-04
111,1.000,1.000,15.538704,14.535890,0.007606,1.776869,0.687131,15.258310,14.246186,0.007634,1.771106,0.692600,1.00e-04
112,1.000,1.000,15.444450,14.443839,0.007622,1.769832,0.684432,15.209286,14.201273,0.007651,1.764400,0.692574,1.00e-04
113,1.000,1.000,15.273668,14.266809,0.007640,1.767055,0.684790,14.949263,13.923476,0.007668,1.768469,0.692613,1.00e-04
114,1.000,1.000,15.092563,14.073028,0.007658,1.770111,0.686110,14.878819,13.847535,0.007682,1.770223,0.693028,1.00e-04
115,1.000,1.000,14.909595,13.877098,0.007670,1.773346,0.687758,14.697694,13.653984,0.007694,1.773105,0.693016,1.00e-04
116,1.000,1.000,14.771209,13.732385,0.007681,1.772386,0.687609,14.698765,13.662070,0.007709,1.766130,0.693030,1.00e-04
117,1.000,1.000,14.668179,13.630123,0.007697,1.766221,0.686824,14.553981,13.510816,0.007723,1.764979,0.692784,1.00e-04
118,1.000,1.000,14.582069,13.539374,0.007713,1.766150,0.689889,14.320439,13.262841,0.007736,1.767118,0.692585,1.00e-04
119,1.000,1.000,14.389778,13.334753,0.007721,1.768464,0.687741,14.287481,13.227119,0.007748,1.768140,0.692503,1.00e-04
120,1.000,1.000,14.181226,13.116617,0.007735,1.767101,0.686921,14.106080,13.040806,0.007759,1.763496,0.692435,1.00e-04
121,1.000,1.000,14.106220,13.045789,0.007745,1.758992,0.686420,14.164617,13.108838,0.007773,1.757059,0.692612,1.00e-04
122,1.000,1.000,13.945115,12.875417,0.007759,1.759790,0.685964,14.000620,12.930808,0.007786,1.762450,0.692547,1.00e-04
123,1.000,1.000,13.942377,12.869378,0.007774,1.762784,0.688765,13.808065,12.730067,0.007798,1.760474,0.692831,1.00e-04
124,1.000,1.000,13.694612,12.611432,0.007786,1.760087,0.685457,13.739188,12.660359,0.007813,1.757677,0.692649,1.00e-04
125,1.000,1.000,13.613952,12.528746,0.007800,1.757809,0.686294,13.724739,12.642940,0.007826,1.759878,0.692545,1.00e-04
126,1.000,1.000,13.481403,12.386119,0.007816,1.760805,0.688013,13.603480,12.514829,0.007838,1.760335,0.692580,1.00e-04
127,1.000,1.000,13.475134,12.381837,0.007825,1.758495,0.687690,13.365547,12.272624,0.007849,1.752065,0.692728,1.00e-04
128,1.000,1.000,13.309655,12.213026,0.007836,1.753125,0.687343,13.427204,12.332767,0.007859,1.756816,0.692695,1.00e-04
129,1.000,1.000,13.168426,12.059842,0.007844,1.757709,0.686006,13.208452,12.107368,0.007871,1.751928,0.692861,1.00e-04
130,1.000,1.000,12.972178,11.860606,0.007859,1.750130,0.690263,13.233295,12.140990,0.007884,1.744457,0.692602,1.00e-04
131,1.000,1.000,12.969332,11.862123,0.007872,1.745828,0.686018,13.098628,11.992264,0.007896,1.751424,0.692455,1.00e-04
132,1.000,1.000,12.961097,11.840795,0.007882,1.758346,0.688491,13.002559,11.883891,0.007907,1.758657,0.692548,1.00e-04
133,1.000,1.000,12.749063,11.619447,0.007894,1.756658,0.685283,12.896314,11.779410,0.007918,1.751290,0.692574,1.00e-04
134,1.000,1.000,12.655078,11.530324,0.007904,1.746743,0.687119,12.879502,11.766691,0.007929,1.746302,0.692533,1.00e-04
135,1.000,1.000,12.577110,11.448395,0.007916,1.746491,0.688980,12.736855,11.618001,0.007941,1.744821,0.692591,1.00e-04
136,1.000,1.000,12.450067,11.316834,0.007929,1.744401,0.687235,12.655550,11.536431,0.007953,1.740787,0.692759,1.00e-04
137,1.000,1.000,12.368794,11.237770,0.007941,1.737908,0.687099,12.598253,11.481422,0.007965,1.735475,0.692695,1.00e-04
138,1.000,1.000,12.294499,11.160417,0.007954,1.737073,0.686541,12.491692,11.365272,0.007976,1.739456,0.692474,1.00e-04
139,1.000,1.000,12.209239,11.066224,0.007965,1.741523,0.686267,12.456448,11.323714,0.007986,1.743902,0.692519,1.00e-04
140,1.000,1.000,12.181414,11.033841,0.007972,1.744570,0.686997,12.425700,11.288417,0.007997,1.746825,0.692455,1.00e-04
141,1.000,1.000,11.991696,10.836585,0.007984,1.742146,0.686340,12.331063,11.198852,0.008007,1.736760,0.692491,1.00e-04
142,1.000,1.000,11.936570,10.787961,0.007994,1.732597,0.688913,12.236875,11.105460,0.008017,1.730998,0.692488,1.00e-04
143,1.000,1.000,11.794791,10.638114,0.008005,1.733268,0.687470,12.157467,11.019223,0.008030,1.733638,0.692421,1.00e-04
144,1.000,1.000,11.815066,10.654900,0.008017,1.737885,0.686079,12.118038,10.968418,0.008042,1.742931,0.692361,1.00e-04
145,1.000,1.000,11.713597,10.545451,0.008029,1.740369,0.688820,11.983510,10.837354,0.008052,1.732350,0.692851,1.00e-04
146,1.000,1.000,11.599704,10.437254,0.008040,1.728593,0.690211,11.955592,10.817460,0.008062,1.722805,0.693618,1.00e-04
147,1.000,1.000,11.491946,10.332248,0.008050,1.720287,0.687803,11.848343,10.704544,0.008073,1.722865,0.692713,1.00e-04
148,1.000,1.000,11.477959,10.309327,0.008059,1.728482,0.687680,11.838010,10.682906,0.008083,1.733619,0.692651,1.00e-04
149,1.000,1.000,11.369409,10.191273,0.008070,1.732305,0.686892,11.855098,10.707395,0.008093,1.727117,0.692467,1.00e-04
150,1.000,1.000,11.312372,10.142887,0.008079,1.720637,0.686981,11.651984,10.502762,0.008104,1.717938,0.692403,1.00e-04
151,1.000,1.000,11.217486,10.041519,0.008092,1.722045,0.688267,11.624319,10.461634,0.008114,1.729934,0.692419,1.00e-04
152,1.000,1.000,11.149590,9.960461,0.008102,1.731640,0.687929,11.558043,10.396005,0.008124,1.725793,0.692346,1.00e-04
153,1.000,1.000,11.104220,9.924034,0.008110,1.720269,0.688544,11.526245,10.369784,0.008134,1.718530,0.692395,1.00e-04
154,1.000,1.000,11.027143,9.846414,0.008123,1.716787,0.687722,11.430076,10.273048,0.008143,1.714024,0.692420,1.00e-04
155,1.000,1.000,10.988864,9.809587,0.008130,1.713419,0.685680,11.432635,10.274616,0.008152,1.715137,0.692518,1.00e-04
156,1.000,1.000,10.936426,9.750616,0.008140,1.717039,0.688412,11.367833,10.203304,0.008161,1.718229,0.692474,1.00e-04
157,1.000,1.000,10.888474,9.703679,0.008149,1.713619,0.686007,11.314225,10.153464,0.008170,1.711630,0.692487,1.00e-04
158,1.000,1.000,10.788636,9.604748,0.008158,1.707380,0.687298,11.270702,10.115052,0.008180,1.704216,0.692534,1.00e-04
159,1.000,1.000,10.700329,9.517071,0.008166,1.702089,0.687387,11.215572,10.059624,0.008189,1.701610,0.692396,1.00e-04
160,1.000,1.000,10.697678,9.511572,0.008177,1.704764,0.687795,11.136519,9.973056,0.008199,1.704952,0.692458,1.00e-04
161,1.000,1.000,10.552101,9.361714,0.008189,1.701413,0.687031,11.109228,9.950422,0.008209,1.698845,0.692525,1.00e-04
162,1.000,1.000,10.506014,9.317436,0.008197,1.697169,0.687056,11.024665,9.863815,0.008217,1.696422,0.692676,1.00e-04
163,1.000,1.000,10.453406,9.263243,0.008205,1.695926,0.687995,10.986685,9.821609,0.008226,1.698644,0.692611,1.00e-04
164,1.000,1.000,10.406210,9.214605,0.008213,1.694979,0.686063,10.918622,9.754781,0.008236,1.693818,0.692592,1.00e-04
165,1.000,1.000,10.347163,9.155171,0.008224,1.692195,0.687049,10.902425,9.741955,0.008245,1.689577,0.692716,1.00e-04
166,1.000,1.000,10.319915,9.132427,0.008234,1.686337,0.685341,10.853712,9.697905,0.008255,1.682340,0.692750,1.00e-04
167,1.000,1.000,10.240138,9.055242,0.008242,1.679439,0.687217,10.832376,9.673949,0.008264,1.683831,0.692684,1.00e-04
168,1.000,1.000,10.227394,9.035530,0.008251,1.685758,0.686628,10.732834,9.563171,0.008273,1.689821,0.692645,1.00e-04
169,1.000,1.000,10.163848,8.966129,0.008261,1.688219,0.687406,10.727403,9.563633,0.008282,1.683629,0.692712,1.00e-04
170,1.000,1.000,10.060084,8.865433,0.008270,1.679683,0.687329,10.687413,9.530952,0.008291,1.674206,0.692737,1.00e-04
171,1.000,1.000,10.099381,8.917472,0.008279,1.668964,0.688037,10.578983,9.422418,0.008299,1.668590,0.692839,1.00e-04
172,1.000,1.000,10.012127,8.829661,0.008287,1.664987,0.686763,10.543312,9.387559,0.008308,1.665899,0.692700,1.00e-04
173,1.000,1.000,9.971126,8.786533,0.008296,1.664904,0.687588,10.546408,9.390596,0.008317,1.666106,0.692793,1.00e-04
174,1.000,1.000,9.927729,8.739570,0.008304,1.666026,0.690488,10.487022,9.327522,0.008326,1.666661,0.692781,1.00e-04
175,1.000,1.000,9.851471,8.664471,0.008314,1.660986,0.687780,10.455961,9.298131,0.008334,1.663349,0.692757,1.00e-04
176,1.000,1.000,9.832819,8.646370,0.008321,1.659485,0.687022,10.402097,9.243998,0.008342,1.660777,0.692731,1.00e-04
177,1.000,1.000,9.766739,8.576013,0.008328,1.660261,0.687341,10.338499,9.177118,0.008350,1.660699,0.692831,1.00e-04
178,1.000,1.000,9.749362,8.564747,0.008338,1.653253,0.686826,10.344614,9.192168,0.008358,1.652082,0.692743,1.00e-04
179,1.000,1.000,9.637773,8.450412,0.008346,1.650135,0.686481,10.400536,9.256947,0.008366,1.646156,0.692807,1.00e-04
180,1.000,1.000,9.660355,8.484506,0.008354,1.639794,0.686663,10.245901,9.103052,0.008374,1.637283,0.692537,1.00e-04
181,1.000,1.000,9.593642,8.413302,0.008362,1.640762,0.686749,10.221934,9.070349,0.008382,1.644749,0.692566,1.00e-04
182,1.000,1.000,9.540430,8.358668,0.008370,1.639286,0.688428,10.189234,9.044118,0.008390,1.636545,0.692687,1.00e-04
183,1.000,1.000,9.540631,8.361231,0.008379,1.637029,0.686481,10.168364,9.018031,0.008398,1.640659,0.692603,1.00e-04
184,1.000,1.000,9.475142,8.293161,0.008387,1.636163,0.686341,10.081348,8.934231,0.008407,1.632852,0.692659,1.00e-04
185,1.000,1.000,9.424264,8.248042,0.008395,1.627595,0.688664,10.064354,8.919426,0.008415,1.629762,0.692630,1.00e-04
186,1.000,1.000,9.359840,8.183836,0.008403,1.624082,0.686689,10.027610,8.889844,0.008423,1.620641,0.692955,1.00e-04
187,1.000,1.000,9.333307,8.162483,0.008412,1.617472,0.687185,9.992631,8.851885,0.008432,1.621773,0.692903,1.00e-04
188,1.000,1.000,9.301771,8.126516,0.008421,1.620240,0.687058,9.953159,8.810860,0.008440,1.621248,0.692758,1.00e-04
189,1.000,1.000,9.275388,8.100783,0.008427,1.618197,0.687019,9.919560,8.776975,0.008447,1.619757,0.692802,1.00e-04
190,1.000,1.000,9.201124,8.023491,0.008437,1.617414,0.685004,9.880685,8.740201,0.008455,1.615595,0.692935,1.00e-04
191,1.000,1.000,9.207232,8.031934,0.008443,1.615365,0.685533,9.885220,8.740241,0.008463,1.620326,0.692832,1.00e-04
192,1.000,1.000,9.142190,7.963967,0.008451,1.614850,0.685708,9.823203,8.683980,0.008471,1.611296,0.692882,1.00e-04
193,1.000,1.000,9.140934,7.968341,0.008459,1.609083,0.686920,9.794881,8.655593,0.008478,1.609859,0.692946,1.00e-04
194,1.000,1.000,9.100203,7.925196,0.008467,1.609447,0.684978,9.789875,8.649026,0.008486,1.611151,0.692913,1.00e-04
195,1.000,1.000,9.059838,7.883910,0.008476,1.608154,0.686518,9.752136,8.612149,0.008493,1.608295,0.692929,1.00e-04
196,1.000,1.000,9.007748,7.832364,0.008483,1.604862,0.686488,9.741481,8.606556,0.008500,1.602667,0.692880,1.00e-04
197,1.000,1.000,8.979381,7.810344,0.008489,1.597032,0.686202,9.674895,8.542583,0.008507,1.596532,0.693093,1.00e-04
198,1.000,1.000,8.941900,7.776164,0.008496,1.591680,0.687536,9.659424,8.530075,0.008514,1.592749,0.693058,1.00e-04
199,1.000,1.000,8.894045,7.724311,0.008503,1.593170,0.687193,9.603004,8.468319,0.008520,1.595121,0.692840,1.00e-04
200,1.000,1.000,8.898164,7.729754,0.008509,1.592131,0.685789,9.602798,8.469430,0.008528,1.593779,0.692942,1.00e-04
201,1.000,1.000,8.843746,7.669873,0.008518,1.594625,0.687613,9.567555,8.432994,0.008536,1.593103,0.693096,1.00e-04
202,1.000,1.000,8.826928,7.661661,0.008523,1.585218,0.685923,9.582043,8.456440,0.008542,1.584891,0.693258,1.00e-04
203,1.000,1.000,8.764144,7.598849,0.008531,1.581844,0.687626,9.526403,8.402923,0.008549,1.579854,0.692876,1.00e-04
204,1.000,1.000,8.732363,7.568067,0.008538,1.579213,0.686730,9.490448,8.365119,0.008558,1.579801,0.692892,1.00e-04
205,1.000,1.000,8.734113,7.575972,0.008548,1.573077,0.687934,9.410003,8.286261,0.008565,1.573976,0.692823,1.00e-04
