epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
46,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,2.50e-05
47,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,2.50e-05
48,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,2.50e-05
49,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
50,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
51,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
52,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
53,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
54,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
55,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
56,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
57,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
58,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
59,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
60,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
61,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
62,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
63,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
64,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.25e-05
65,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
66,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
67,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
68,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
69,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
70,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
71,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
72,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
73,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
74,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
75,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
76,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
77,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
78,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
79,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
80,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,6.25e-06
81,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
82,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
83,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
84,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
85,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
86,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
87,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
88,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
89,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
90,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
91,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
92,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
93,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
94,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
95,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
96,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,3.13e-06
97,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.56e-06
98,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.56e-06
99,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.56e-06
100,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.56e-06
101,1.000,1.000,47.302083,49.791668,0.000000,0.000000,0.000000,47.302084,49.791670,0.000000,0.000000,0.000000,1.56e-06
