epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
93,1.000,1.000,45.870412,49.079993,0.007367,1.803201,0.689095,34.801499,36.778573,0.007407,1.806139,0.685931,1.00e-04
94,1.000,1.000,45.839403,49.043043,0.007374,1.805579,0.690078,34.313212,36.233084,0.007418,1.809067,0.686007,1.00e-04
95,1.000,1.000,45.946505,49.160515,0.007392,1.807113,0.689875,33.883906,35.753421,0.007429,1.811776,0.685441,1.00e-04
96,1.000,1.000,45.773409,48.964077,0.007396,1.811313,0.689031,33.806186,35.664757,0.007438,1.814069,0.685494,1.00e-04
97,1.000,1.000,45.208011,48.334595,0.007409,1.812390,0.690585,33.482356,35.304291,0.007450,1.814694,0.685665,1.00e-04
98,1.000,1.000,44.478121,47.522594,0.007418,1.813287,0.691529,33.541705,35.368435,0.007461,1.816546,0.685073,1.00e-04
99,1.000,1.000,43.519206,46.455611,0.007433,1.814972,0.689923,33.213149,35.001327,0.007474,1.818574,0.685146,1.00e-04
100,1.000,1.000,43.681877,46.634140,0.007440,1.817165,0.690078,33.190628,34.976365,0.007486,1.818524,0.684914,1.00e-04
101,1.000,1.000,43.073578,45.958112,0.007458,1.817260,0.690331,32.808183,34.549807,0.007496,1.820149,0.684754,1.00e-04
102,1.000,1.000,42.337521,45.140116,0.007466,1.817508,0.689407,32.719605,34.452055,0.007507,1.819441,0.685026,1.00e-04
103,1.000,1.000,42.654476,45.491409,0.007475,1.818359,0.689593,32.658024,34.382231,0.007516,1.820858,0.684813,1.00e-04
104,1.000,1.000,41.470423,44.175414,0.007483,1.818881,0.688246,32.260204,33.939706,0.007524,1.821347,0.684845,1.00e-04
105,1.000,1.000,41.328784,44.016056,0.007488,1.820473,0.691705,32.330692,34.015614,0.007532,1.823783,0.684578,1.00e-04
106,1.000,1.000,40.241097,42.806493,0.007499,1.821802,0.688833,31.538794,33.136019,0.007541,1.823492,0.684458,1.00e-04
107,1.000,1.000,40.647785,43.257712,0.007507,1.822427,0.689041,31.788962,33.413558,0.007552,1.823866,0.684821,1.00e-04
108,1.000,1.000,40.293932,42.865396,0.007523,1.821571,0.688926,31.400821,32.982112,0.007566,1.824088,0.684321,1.00e-04
109,1.000,1.000,39.969968,42.504429,0.007536,1.822389,0.690501,31.404234,32.985877,0.007577,1.824098,0.684378,1.00e-04
110,1.000,1.000,40.263642,42.830668,0.007546,1.822506,0.689951,31.087157,32.631806,0.007586,1.825859,0.684321,1.00e-04
111,1.000,1.000,38.968639,41.389837,0.007556,1.824436,0.689932,30.950456,32.480118,0.007593,1.825634,0.684466,1.00e-04
112,1.000,1.000,39.044349,41.473717,0.007563,1.824624,0.690373,30.463249,31.937090,0.007603,1.827341,0.684191,1.00e-04
113,1.000,1.000,39.154291,41.596017,0.007576,1.824681,0.688464,30.523756,32.005443,0.007616,1.826186,0.684360,1.00e-04
114,1.000,1.000,38.838549,41.244761,0.007588,1.824979,0.689545,30.524974,32.005357,0.007627,1.827603,0.684473,1.00e-04
115,1.000,1.000,38.022825,40.336679,0.007601,1.826644,0.689948,30.338347,31.796598,0.007635,1.829030,0.684115,1.00e-04
116,1.000,1.000,37.767911,40.051690,0.007605,1.828192,0.691737,30.401573,31.864262,0.007644,1.831599,0.684194,1.00e-04
117,1.000,1.000,37.595235,39.858533,0.007615,1.829704,0.689688,30.241850,31.686273,0.007655,1.832120,0.684079,1.00e-04
118,1.000,1.000,37.407863,39.649231,0.007630,1.830662,0.690940,29.974344,31.388658,0.007666,1.832514,0.683906,1.00e-04
119,1.000,1.000,36.950334,39.140123,0.007634,1.831387,0.691051,29.840522,31.239250,0.007676,1.833220,0.683913,1.00e-04
120,1.000,1.000,36.478155,38.615577,0.007647,1.831590,0.688240,29.324356,30.664708,0.007687,1.834271,0.683573,1.00e-04
121,1.000,1.000,37.082321,39.286001,0.007655,1.832285,0.689743,29.516400,30.879600,0.007696,1.832729,0.683790,1.00e-04
122,1.000,1.000,35.683059,37.732679,0.007665,1.830850,0.689846,29.055369,30.368531,0.007706,1.831576,0.683379,1.00e-04
123,1.000,1.000,35.998615,38.084342,0.007680,1.829795,0.689808,28.695033,29.968385,0.007718,1.831297,0.683740,1.00e-04
124,1.000,1.000,35.441208,37.465475,0.007692,1.829490,0.688175,28.780075,30.063920,0.007733,1.830274,0.683413,1.00e-04
125,1.000,1.000,34.690884,36.633116,0.007705,1.827991,0.689544,28.764731,30.048345,0.007746,1.828728,0.683957,1.00e-04
126,1.000,1.000,35.032113,37.012660,0.007722,1.827467,0.690495,28.350694,29.588138,0.007756,1.828909,0.683727,1.00e-04
127,1.000,1.000,35.388885,37.409223,0.007729,1.827415,0.689552,28.439088,29.687020,0.007764,1.828220,0.683852,1.00e-04
128,1.000,1.000,34.660849,36.601071,0.007737,1.826623,0.689617,27.862054,29.046102,0.007769,1.827994,0.683777,1.00e-04
129,1.000,1.000,33.983625,35.848782,0.007739,1.826431,0.689696,28.008052,29.209150,0.007776,1.827155,0.683790,1.00e-04
130,1.000,1.000,33.345166,35.139753,0.007749,1.825985,0.690292,27.487887,28.630469,0.007786,1.827849,0.683961,1.00e-04
131,1.000,1.000,34.001621,35.867485,0.007759,1.827999,0.687019,27.598366,28.750235,0.007797,1.830865,0.683584,1.00e-04
132,1.000,1.000,33.826793,35.671654,0.007768,1.829600,0.686741,27.936539,29.124379,0.007807,1.832459,0.683607,1.00e-04
133,1.000,1.000,33.121121,34.885400,0.007780,1.831624,0.687979,27.164824,28.265368,0.007818,1.833967,0.683868,1.00e-04
134,1.000,1.000,32.794586,34.521150,0.007789,1.832988,0.688531,26.986126,28.066308,0.007831,1.834482,0.683680,1.00e-04
135,1.000,1.000,32.690267,34.404031,0.007804,1.834128,0.689023,26.944132,28.018598,0.007845,1.835571,0.683188,1.00e-04
136,1.000,1.000,32.502655,34.194780,0.007819,1.834851,0.689510,27.011118,28.092547,0.007857,1.836028,0.683294,1.00e-04
137,1.000,1.000,32.238664,33.901774,0.007831,1.834499,0.689718,26.463068,27.485075,0.007868,1.834517,0.683556,1.00e-04
138,1.000,1.000,31.930663,33.561676,0.007843,1.832689,0.686763,26.619438,27.660726,0.007878,1.832635,0.683232,1.00e-04
139,1.000,1.000,31.859279,33.483645,0.007855,1.831248,0.688074,26.110901,27.095769,0.007887,1.832566,0.683025,1.00e-04
140,1.000,1.000,31.569207,33.160773,0.007858,1.831682,0.689261,26.024972,26.999626,0.007897,1.833244,0.682821,1.00e-04
141,1.000,1.000,31.066636,32.601371,0.007867,1.832722,0.688727,26.225645,27.221169,0.007906,1.834645,0.682984,1.00e-04
142,1.000,1.000,30.937151,32.456451,0.007880,1.833660,0.689599,25.979332,26.946898,0.007915,1.835265,0.682624,1.00e-04
143,1.000,1.000,30.288931,31.735111,0.007888,1.834763,0.689462,25.599236,26.523882,0.007927,1.835939,0.682633,1.00e-04
144,1.000,1.000,30.113801,31.539538,0.007900,1.835726,0.689538,25.431675,26.335728,0.007940,1.837939,0.682300,1.00e-04
145,1.000,1.000,30.181876,31.612837,0.007913,1.838107,0.689052,25.444802,26.349442,0.007951,1.838803,0.682265,1.00e-04
146,1.000,1.000,29.696353,31.073014,0.007927,1.838612,0.687554,25.176908,26.050623,0.007962,1.839949,0.682288,1.00e-04
147,1.000,1.000,29.221998,30.546362,0.007937,1.838069,0.688678,25.075629,25.940568,0.007973,1.837484,0.682064,1.00e-04
148,1.000,1.000,29.491983,30.847944,0.007948,1.836524,0.688097,24.995638,25.852683,0.007984,1.836460,0.682231,1.00e-04
149,1.000,1.000,28.920403,30.214108,0.007957,1.835204,0.688609,24.681567,25.505991,0.007995,1.834182,0.682161,1.00e-04
150,1.000,1.000,28.562455,29.818007,0.007966,1.833575,0.688624,24.473111,25.274171,0.008006,1.834363,0.682261,1.00e-04
151,1.000,1.000,28.443398,29.685091,0.007981,1.834168,0.688836,24.931118,25.781194,0.008017,1.836223,0.682288,1.00e-04
152,1.000,1.000,28.498360,29.744531,0.007993,1.835742,0.689213,24.433796,25.227842,0.008027,1.837009,0.682067,1.00e-04
153,1.000,1.000,28.425861,29.662684,0.007999,1.837062,0.688923,24.129865,24.888711,0.008036,1.838454,0.681848,1.00e-04
154,1.000,1.000,27.726822,28.884541,0.008013,1.838316,0.690391,23.935694,24.671211,0.008044,1.840203,0.681822,1.00e-04
155,1.000,1.000,27.891567,29.066174,0.008018,1.839824,0.689526,24.063594,24.813208,0.008051,1.840300,0.681928,1.00e-04
156,1.000,1.000,27.669979,28.820935,0.008023,1.838893,0.689129,23.756089,24.470958,0.008059,1.840890,0.681730,1.00e-04
157,1.000,1.000,27.248230,28.350040,0.008034,1.841212,0.688739,24.205275,24.967990,0.008069,1.842944,0.681728,1.00e-04
158,1.000,1.000,27.495579,28.623533,0.008045,1.842695,0.687327,23.361094,24.029993,0.008080,1.842978,0.681482,1.00e-04
159,1.000,1.000,26.659727,27.695876,0.008053,1.841528,0.688152,23.232637,23.891095,0.008091,1.839114,0.681687,1.00e-04
160,1.000,1.000,26.775562,27.828039,0.008065,1.837783,0.690643,23.196155,23.852106,0.008101,1.837578,0.681491,1.00e-04
161,1.000,1.000,26.233119,27.226081,0.008078,1.837224,0.688753,23.251772,23.911933,0.008109,1.839547,0.681429,1.00e-04
162,1.000,1.000,26.465033,27.481781,0.008086,1.839215,0.688602,23.078635,23.719150,0.008118,1.839962,0.681285,1.00e-04
163,1.000,1.000,26.306346,27.304750,0.008094,1.839795,0.689707,22.904949,23.525825,0.008125,1.840303,0.681218,1.00e-04
164,1.000,1.000,25.922883,26.878302,0.008098,1.840425,0.687415,22.742198,23.343121,0.008134,1.842148,0.681355,1.00e-04
165,1.000,1.000,25.977715,26.937544,0.008110,1.841938,0.688829,22.704791,23.300197,0.008144,1.843539,0.680996,1.00e-04
166,1.000,1.000,25.881348,26.829257,0.008118,1.843254,0.687833,22.528127,23.102984,0.008153,1.844420,0.681259,1.00e-04
167,1.000,1.000,25.382105,26.273959,0.008128,1.843893,0.687243,22.412953,22.975688,0.008163,1.843783,0.680839,1.00e-04
168,1.000,1.000,25.214714,26.088364,0.008138,1.843352,0.688450,22.382026,22.941714,0.008173,1.843393,0.680737,1.00e-04
169,1.000,1.000,25.310344,26.195180,0.008148,1.842742,0.688820,22.237072,22.781266,0.008182,1.842784,0.680633,1.00e-04
170,1.000,1.000,24.860345,25.694624,0.008158,1.843280,0.688891,22.548131,23.124304,0.008190,1.845352,0.680704,1.00e-04
171,1.000,1.000,25.285769,26.164837,0.008166,1.845729,0.689104,21.864658,22.363867,0.008197,1.846384,0.680558,1.00e-04
172,1.000,1.000,24.762763,25.583649,0.008174,1.845891,0.688204,21.944938,22.453475,0.008205,1.845957,0.680653,1.00e-04
173,1.000,1.000,24.601401,25.404277,0.008180,1.845915,0.688670,21.708376,22.190873,0.008214,1.845686,0.680813,1.00e-04
174,1.000,1.000,24.383235,25.163146,0.008186,1.844661,0.688425,21.854122,22.353940,0.008223,1.844529,0.680994,1.00e-04
175,1.000,1.000,24.083180,24.831670,0.008199,1.842638,0.689247,21.537289,22.006049,0.008231,1.840363,0.681098,1.00e-04
176,1.000,1.000,23.707800,24.416301,0.008205,1.840839,0.689898,21.424705,21.879605,0.008240,1.841714,0.681037,1.00e-04
177,1.000,1.000,23.708472,24.416711,0.008213,1.841568,0.686290,21.289193,21.729943,0.008251,1.840790,0.681076,1.00e-04
178,1.000,1.000,23.817461,24.539123,0.008227,1.840130,0.687304,21.262810,21.700688,0.008262,1.840747,0.680827,1.00e-04
179,1.000,1.000,23.246803,23.904029,0.008237,1.840962,0.688983,21.352043,21.798581,0.008273,1.841941,0.681273,1.00e-04
180,1.000,1.000,23.370610,24.040371,0.008248,1.842122,0.689432,20.753271,21.130810,0.008283,1.844418,0.681113,1.00e-04
181,1.000,1.000,23.265631,23.921080,0.008260,1.844820,0.688872,20.947408,21.343795,0.008292,1.847095,0.681445,1.00e-04
182,1.000,1.000,23.044466,23.672560,0.008270,1.847447,0.690180,20.903548,21.293227,0.008300,1.848882,0.681805,1.00e-04
183,1.000,1.000,22.843361,23.447680,0.008277,1.849045,0.688605,20.421185,20.757494,0.008308,1.848675,0.681561,1.00e-04
184,1.000,1.000,22.696319,23.285026,0.008283,1.848336,0.688383,20.554535,20.904865,0.008317,1.849523,0.681009,1.00e-04
185,1.000,1.000,22.625162,23.204718,0.008295,1.849512,0.688900,20.490818,20.833621,0.008326,1.849941,0.681184,1.00e-04
186,1.000,1.000,22.298391,22.842009,0.008302,1.849436,0.686192,20.162504,20.469263,0.008335,1.849521,0.680965,1.00e-04
187,1.000,1.000,22.140283,22.665922,0.008311,1.849403,0.690109,20.241866,20.555793,0.008344,1.851146,0.681114,1.00e-04
188,1.000,1.000,22.090300,22.609111,0.008322,1.850856,0.688409,19.995023,20.280285,0.008352,1.852415,0.680768,1.00e-04
189,1.000,1.000,21.964016,22.466952,0.008326,1.852486,0.690288,19.974344,20.256835,0.008360,1.852897,0.680615,1.00e-04
190,1.000,1.000,21.700080,22.173570,0.008338,1.852799,0.688441,19.996473,20.281518,0.008370,1.852774,0.680777,1.00e-04
191,1.000,1.000,21.638016,22.105513,0.008345,1.851977,0.687644,19.974432,20.257050,0.008381,1.852754,0.680652,1.00e-04
192,1.000,1.000,21.444514,21.889543,0.008357,1.852711,0.689648,19.690280,19.941712,0.008391,1.852390,0.680373,1.00e-04
193,1.000,1.000,21.403861,21.844865,0.008367,1.852446,0.687515,19.548499,19.785490,0.008401,1.851027,0.680738,1.00e-04
194,1.000,1.000,21.055585,21.459628,0.008379,1.850716,0.687344,19.465871,19.693893,0.008410,1.850798,0.680799,1.00e-04
195,1.000,1.000,21.155072,21.570529,0.008392,1.850235,0.688325,19.336546,19.551499,0.008420,1.849487,0.680802,1.00e-04
196,1.000,1.000,20.928189,21.319313,0.008399,1.849086,0.690708,19.251589,19.457407,0.008428,1.849083,0.681635,1.00e-04
197,1.000,1.000,20.924461,21.314888,0.008406,1.849354,0.690782,19.095341,19.284765,0.008434,1.848169,0.681096,1.00e-04
198,1.000,1.000,20.501929,20.848001,0.008414,1.846761,0.690714,19.227923,19.435146,0.008442,1.845098,0.681076,1.00e-04
199,1.000,1.000,20.499239,20.847740,0.008422,1.844250,0.688690,18.983179,19.163482,0.008449,1.844849,0.680779,1.00e-04
200,1.000,1.000,20.438696,20.779146,0.008427,1.845693,0.687568,18.986252,19.162976,0.008457,1.848725,0.681112,1.00e-04
201,1.000,1.000,20.308501,20.630918,0.008437,1.849136,0.688590,18.683009,18.823785,0.008465,1.851049,0.680418,1.00e-04
202,1.000,1.000,19.990919,20.275372,0.008440,1.851743,0.689198,18.692339,18.832057,0.008472,1.853087,0.680854,1.00e-04
203,1.000,1.000,20.142281,20.442783,0.008450,1.852401,0.690104,18.560089,18.685179,0.008481,1.853070,0.680338,1.00e-04
204,1.000,1.000,19.755908,20.013038,0.008459,1.853061,0.688063,18.602183,18.733497,0.008491,1.851527,0.680201,1.00e-04
205,1.000,1.000,19.905871,20.182230,0.008471,1.850329,0.689447,18.401501,18.512572,0.008501,1.849483,0.680010,1.00e-04
