epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
47,1.000,1.000,32.614565,34.537308,0.000000,1.624221,0.691902,34.788581,36.947094,0.000000,1.630726,0.685438,1.00e-04
48,1.000,1.000,32.424353,34.319891,0.000000,1.630506,0.689966,34.257587,36.349283,0.000000,1.638560,0.685287,1.00e-04
49,1.000,1.000,32.174595,34.033096,0.000000,1.639662,0.691131,34.017460,36.074944,0.000000,1.646072,0.685456,1.00e-04
50,1.000,1.000,31.863033,33.680433,0.000000,1.646337,0.689413,33.454280,35.441770,0.000000,1.653500,0.685387,1.00e-04
51,1.000,1.000,31.485547,33.253820,0.000000,1.653262,0.691748,33.402933,35.379469,0.000000,1.658747,0.685397,1.00e-04
52,1.000,1.000,31.252665,32.989262,0.000000,1.659307,0.689534,33.204101,35.151384,0.000000,1.665904,0.685418,1.00e-04
53,1.000,1.000,30.912363,32.603993,0.000000,1.666310,0.690902,32.876114,34.781448,0.000000,1.671428,0.685272,1.00e-04
54,1.000,1.000,30.718769,32.383276,0.000000,1.672065,0.689627,32.689216,34.566031,0.000000,1.679187,0.685220,1.00e-04
55,1.000,1.000,30.421587,32.046527,0.000000,1.678532,0.690351,32.881656,34.774873,0.000000,1.684163,0.685256,1.00e-04
56,1.000,1.000,30.221638,31.819001,0.000000,1.683871,0.690534,32.150266,33.957590,0.000000,1.688790,0.685251,1.00e-04
57,1.000,1.000,29.875612,31.429677,0.000000,1.688754,0.690248,31.967794,33.749856,0.000000,1.693761,0.685398,1.00e-04
58,1.000,1.000,29.694331,31.223608,0.000000,1.693437,0.689915,31.878582,33.644915,0.000000,1.699615,0.685060,1.00e-04
59,1.000,1.000,29.456820,30.954732,0.000000,1.698174,0.692052,31.923301,33.692682,0.000000,1.701510,0.685293,1.00e-04
