epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
35,1.000,1.000,45.130394,54.494677,0.005947,1.739344,0.692095,32.761221,39.025908,0.005993,1.747022,0.690407,1.00e-04
36,1.000,1.000,43.715362,52.719679,0.005978,1.745453,0.692369,32.376649,38.542410,0.006019,1.750057,0.689301,1.00e-04
37,1.000,1.000,43.534807,52.490181,0.006000,1.749601,0.690901,31.637033,37.613289,0.006044,1.754692,0.689067,1.00e-04
38,1.000,1.000,41.501868,49.944482,0.006027,1.754369,0.689818,31.056901,36.883280,0.006071,1.759528,0.688984,1.00e-04
39,1.000,1.000,40.882443,49.166119,0.006058,1.758316,0.690239,30.614703,36.327034,0.006105,1.763026,0.688857,1.00e-04
40,1.000,1.000,40.184942,48.290210,0.006090,1.762527,0.689392,30.243866,35.859107,0.006136,1.767388,0.688798,1.00e-04
41,1.000,1.000,38.588778,46.292441,0.006122,1.765230,0.688712,29.782633,35.280477,0.006161,1.769437,0.688865,1.00e-04
42,1.000,1.000,37.995242,45.548996,0.006147,1.766733,0.688702,29.160176,34.503836,0.006187,1.767951,0.688984,1.00e-04
43,1.000,1.000,37.944137,45.484736,0.006171,1.767161,0.688409,28.920685,34.202300,0.006211,1.770167,0.688701,1.00e-04
44,1.000,1.000,36.263969,43.383833,0.006204,1.767822,0.688407,28.442739,33.604003,0.006250,1.771095,0.688303,1.00e-04
45,1.000,1.000,35.884463,42.907427,0.006234,1.769029,0.691554,27.715776,32.693370,0.006281,1.772969,0.688396,1.00e-04
46,1.000,1.000,35.390109,42.288657,0.006265,1.770591,0.688485,27.517296,32.444887,0.006306,1.773242,0.688744,1.00e-04
47,1.000,1.000,34.985752,41.782481,0.006290,1.771300,0.688475,27.221825,32.075446,0.006328,1.773269,0.688950,1.00e-04
48,1.000,1.000,33.797228,40.296202,0.006310,1.771289,0.690925,26.990860,31.786054,0.006354,1.773863,0.689218,1.00e-04
49,1.000,1.000,33.441839,39.850480,0.006338,1.773141,0.689357,26.329144,30.956889,0.006375,1.776026,0.688557,1.00e-04
50,1.000,1.000,32.624893,38.828214,0.006361,1.774000,0.690166,26.057572,30.615792,0.006405,1.777556,0.688844,1.00e-04
51,1.000,1.000,32.357353,38.491343,0.006388,1.776434,0.690103,25.563571,29.997916,0.006430,1.778038,0.688315,1.00e-04
52,1.000,1.000,31.825503,37.828259,0.006416,1.775464,0.686956,25.077891,29.390817,0.006459,1.778101,0.687947,1.00e-04
53,1.000,1.000,30.820886,36.572813,0.006445,1.774134,0.690861,25.047029,29.356881,0.006487,1.773470,0.687787,1.00e-04
54,1.000,1.000,30.137949,35.723355,0.006476,1.770478,0.688508,24.793014,29.039349,0.006519,1.773483,0.687666,1.00e-04
55,1.000,1.000,29.630340,35.085690,0.006508,1.772602,0.692497,24.378409,28.518060,0.006544,1.776480,0.687707,1.00e-04
56,1.000,1.000,29.118304,34.443786,0.006526,1.775337,0.688923,24.000835,28.045618,0.006567,1.777020,0.687352,1.00e-04
57,1.000,1.000,28.830624,34.082512,0.006553,1.776980,0.688940,23.696600,27.662055,0.006591,1.780289,0.687255,1.00e-04
58,1.000,1.000,27.753344,32.733203,0.006581,1.779188,0.690830,23.360588,27.239109,0.006616,1.783257,0.687011,1.00e-04
59,1.000,1.000,27.341882,32.218598,0.006602,1.779730,0.689688,23.120969,26.940737,0.006640,1.782124,0.686841,1.00e-04
60,1.000,1.000,27.181441,32.020290,0.006628,1.777917,0.687862,22.689230,26.404992,0.006669,1.778152,0.686898,1.00e-04
61,1.000,1.000,26.696227,31.419364,0.006659,1.772029,0.688927,22.319164,25.948818,0.006700,1.771714,0.686887,1.00e-04
62,1.000,1.000,26.436399,31.099170,0.006688,1.767187,0.689820,22.302428,25.931518,0.006724,1.767949,0.687373,1.00e-04
63,1.000,1.000,25.916706,30.451379,0.006708,1.765203,0.690369,22.053063,25.620564,0.006743,1.767288,0.686936,1.00e-04
64,1.000,1.000,25.412557,29.820202,0.006729,1.766114,0.690597,21.522170,24.953552,0.006768,1.770815,0.686306,1.00e-04
65,1.000,1.000,24.596892,28.796110,0.006756,1.771006,0.688968,21.151837,24.488593,0.006793,1.772864,0.686186,1.00e-04
66,1.000,1.000,24.362537,28.500289,0.006778,1.773450,0.690620,20.980019,24.268018,0.006815,1.778595,0.686383,1.00e-04
67,1.000,1.000,23.971051,28.005962,0.006800,1.778106,0.691778,20.862242,24.117642,0.006836,1.781792,0.686133,1.00e-04
68,1.000,1.000,23.877204,27.887255,0.006820,1.780164,0.689056,20.594463,23.780482,0.006855,1.784162,0.686320,1.00e-04
69,1.000,1.000,23.245298,27.095446,0.006839,1.781768,0.690275,20.346573,23.470774,0.006879,1.784046,0.686066,1.00e-04
70,1.000,1.000,23.085624,26.894791,0.006866,1.783339,0.688138,19.864466,22.864641,0.006905,1.787543,0.685975,1.00e-04
71,1.000,1.000,22.611360,26.301380,0.006893,1.783352,0.690300,19.549857,22.475310,0.006928,1.783572,0.686039,1.00e-04
72,1.000,1.000,22.352621,25.983071,0.006914,1.778846,0.687779,19.364848,22.245924,0.006952,1.781690,0.685976,1.00e-04
73,1.000,1.000,21.988556,25.526508,0.006938,1.779371,0.691514,19.194754,22.033866,0.006974,1.781099,0.686016,1.00e-04
74,1.000,1.000,21.642823,25.094239,0.006962,1.779972,0.689423,18.782218,21.517667,0.006997,1.781632,0.685898,1.00e-04
75,1.000,1.000,21.229450,24.581065,0.006982,1.776113,0.690604,18.686517,21.404707,0.007019,1.774932,0.685953,1.00e-04
76,1.000,1.000,20.845148,24.104846,0.007007,1.772323,0.689036,18.406267,21.048803,0.007040,1.780502,0.685952,1.00e-04
77,1.000,1.000,20.582108,23.766589,0.007023,1.781952,0.688284,18.106415,20.668141,0.007058,1.786328,0.685967,1.00e-04
78,1.000,1.000,20.314777,23.429860,0.007044,1.784050,0.690063,17.889765,20.395978,0.007078,1.787641,0.686042,1.00e-04
79,1.000,1.000,19.712462,22.674023,0.007067,1.786276,0.692847,17.743595,20.210455,0.007104,1.790400,0.686141,1.00e-04
80,1.000,1.000,19.565769,22.491567,0.007092,1.785654,0.691592,17.378348,19.759102,0.007124,1.785181,0.686114,1.00e-04
81,1.000,1.000,19.241922,22.097355,0.007109,1.775810,0.688512,17.232309,19.588927,0.007141,1.772771,0.686189,1.00e-04
82,1.000,1.000,19.116421,21.944844,0.007127,1.770931,0.690497,17.051171,19.356198,0.007163,1.779131,0.685888,1.00e-04
83,1.000,1.000,18.647246,21.345358,0.007149,1.784303,0.688982,16.872796,19.120394,0.007183,1.792020,0.685593,1.00e-04
84,1.000,1.000,18.372169,20.995437,0.007167,1.790449,0.688629,16.574807,18.750471,0.007203,1.789378,0.685829,1.00e-04
85,1.000,1.000,18.206627,20.796927,0.007190,1.782060,0.688423,16.333392,18.459361,0.007223,1.778705,0.685807,1.00e-04
86,1.000,1.000,18.050426,20.610519,0.007209,1.772362,0.691769,16.196484,18.296457,0.007243,1.770515,0.685559,1.00e-04
87,1.000,1.000,17.671968,20.142467,0.007230,1.768053,0.688834,16.103194,18.172819,0.007264,1.777545,0.685458,1.00e-04
88,1.000,1.000,17.497317,19.913996,0.007251,1.778758,0.686561,15.818855,17.810278,0.007282,1.784650,0.685434,1.00e-04
89,1.000,1.000,17.258885,19.612276,0.007266,1.781820,0.688979,15.579521,17.512128,0.007298,1.783598,0.685508,1.00e-04
90,1.000,1.000,17.081185,19.392474,0.007285,1.779505,0.688869,15.469069,17.380068,0.007314,1.777566,0.685551,1.00e-04
91,1.000,1.000,16.736547,18.967323,0.007301,1.773824,0.688940,15.298581,17.166441,0.007336,1.778055,0.685574,1.00e-04
92,1.000,1.000,16.486273,18.651744,0.007326,1.776192,0.690318,15.058453,16.864713,0.007355,1.779634,0.685459,1.00e-04
93,1.000,1.000,16.360545,18.495948,0.007343,1.775473,0.687663,14.971665,16.757725,0.007372,1.778122,0.685450,1.00e-04
94,1.000,1.000,16.124242,18.203590,0.007357,1.772277,0.688314,14.979890,16.772850,0.007389,1.773273,0.685401,1.00e-04
95,1.000,1.000,16.070509,18.132986,0.007378,1.775465,0.689226,14.526491,16.197007,0.007405,1.782383,0.685269,1.00e-04
96,1.000,1.000,15.916503,17.939103,0.007391,1.777278,0.687428,14.476127,16.139386,0.007420,1.777042,0.685242,1.00e-04
97,1.000,1.000,15.620647,17.571453,0.007408,1.774879,0.688271,14.199681,15.790758,0.007439,1.780088,0.685265,1.00e-04
98,1.000,1.000,15.458781,17.369889,0.007426,1.773077,0.692334,14.131144,15.712670,0.007457,1.772488,0.685260,1.00e-04
99,1.000,1.000,15.189494,17.042435,0.007445,1.764247,0.690964,14.019887,15.580594,0.007473,1.765454,0.685350,1.00e-04
100,1.000,1.000,15.105021,16.934195,0.007458,1.767236,0.689547,13.856566,15.366479,0.007490,1.775449,0.685154,1.00e-04
101,1.000,1.000,14.858145,16.619147,0.007478,1.772757,0.693194,13.927827,15.455436,0.007506,1.775447,0.685581,1.00e-04
102,1.000,1.000,14.729346,16.462284,0.007491,1.769717,0.688758,13.606779,15.062005,0.007521,1.767644,0.685210,1.00e-04
103,1.000,1.000,14.529539,16.219045,0.007507,1.763156,0.688863,13.425494,14.837805,0.007536,1.765187,0.685356,1.00e-04
104,1.000,1.000,14.279299,15.909117,0.007521,1.760534,0.687807,13.308718,14.693083,0.007550,1.764040,0.684898,1.00e-04
105,1.000,1.000,14.171309,15.777468,0.007533,1.756854,0.689124,13.223462,14.596980,0.007565,1.753605,0.684706,1.00e-04
106,1.000,1.000,13.831909,15.359946,0.007551,1.750385,0.688014,13.064328,14.390883,0.007581,1.760723,0.684888,1.00e-04
107,1.000,1.000,13.790313,15.297630,0.007567,1.760320,0.689496,12.872165,14.144159,0.007598,1.767240,0.684835,1.00e-04
108,1.000,1.000,13.728483,15.219549,0.007586,1.761588,0.687521,12.845534,14.116764,0.007613,1.761317,0.684890,1.00e-04
109,1.000,1.000,13.587922,15.051563,0.007601,1.753185,0.690213,12.670815,13.901991,0.007627,1.757700,0.684803,1.00e-04
110,1.000,1.000,13.522546,14.969127,0.007611,1.754109,0.689340,12.613355,13.827940,0.007639,1.759944,0.684682,1.00e-04
111,1.000,1.000,13.280077,14.662917,0.007624,1.757187,0.689477,12.495320,13.682308,0.007651,1.758086,0.684416,1.00e-04
112,1.000,1.000,13.202355,14.573017,0.007639,1.749980,0.689231,12.357505,13.516926,0.007668,1.751195,0.684368,1.00e-04
113,1.000,1.000,13.136577,14.495426,0.007657,1.745857,0.687124,12.284658,13.426186,0.007684,1.750829,0.684497,1.00e-04
114,1.000,1.000,12.909312,14.211117,0.007672,1.745852,0.687992,12.171079,13.285252,0.007696,1.749771,0.684518,1.00e-04
115,1.000,1.000,12.786544,14.056905,0.007684,1.746487,0.688420,12.051449,13.136927,0.007708,1.748531,0.684576,1.00e-04
116,1.000,1.000,12.722933,13.977438,0.007693,1.745608,0.691710,12.029441,13.108545,0.007720,1.749355,0.684725,1.00e-04
117,1.000,1.000,12.553240,13.764884,0.007707,1.747135,0.687291,11.837181,12.868150,0.007733,1.749528,0.684259,1.00e-04
118,1.000,1.000,12.472557,13.668010,0.007723,1.741981,0.691929,11.759036,12.775166,0.007746,1.744791,0.684370,1.00e-04
119,1.000,1.000,12.372907,13.543875,0.007730,1.742227,0.689212,11.673811,12.662838,0.007757,1.750512,0.684625,1.00e-04
120,1.000,1.000,12.208513,13.333449,0.007743,1.746786,0.690650,11.598610,12.564461,0.007769,1.754933,0.684396,1.00e-04
121,1.000,1.000,12.156875,13.264803,0.007754,1.751662,0.687497,11.500391,12.443443,0.007782,1.753121,0.684575,1.00e-04
122,1.000,1.000,11.947627,13.014329,0.007768,1.740458,0.687913,11.321312,12.235404,0.007797,1.737310,0.684517,1.00e-04
123,1.000,1.000,11.940989,13.012358,0.007784,1.733447,0.690588,11.239325,12.131748,0.007810,1.738459,0.684552,1.00e-04
124,1.000,1.000,11.753622,12.780584,0.007799,1.731815,0.687314,11.227156,12.115822,0.007826,1.739161,0.684541,1.00e-04
125,1.000,1.000,11.631644,12.623175,0.007813,1.736652,0.687661,11.103335,11.956895,0.007839,1.743302,0.684529,1.00e-04
126,1.000,1.000,11.578069,12.552602,0.007829,1.739541,0.690452,11.086907,11.929479,0.007851,1.750243,0.684240,1.00e-04
127,1.000,1.000,11.582115,12.553437,0.007839,1.744013,0.689423,11.105097,11.955702,0.007862,1.746689,0.684473,1.00e-04
128,1.000,1.000,11.420446,12.355882,0.007848,1.739560,0.689070,10.918589,11.729119,0.007871,1.740154,0.684365,1.00e-04
129,1.000,1.000,11.333021,12.255651,0.007857,1.730437,0.689325,10.902067,11.719271,0.007883,1.729261,0.684667,1.00e-04
130,1.000,1.000,11.190100,12.085507,0.007871,1.721578,0.690675,10.783423,11.573957,0.007896,1.726273,0.684607,1.00e-04
131,1.000,1.000,11.127293,12.008333,0.007883,1.721173,0.686905,10.716342,11.487841,0.007908,1.728557,0.684487,1.00e-04
132,1.000,1.000,11.130864,12.005990,0.007894,1.727117,0.690314,10.601604,11.339045,0.007919,1.733913,0.684510,1.00e-04
133,1.000,1.000,10.927097,11.752651,0.007906,1.726301,0.688049,10.519137,11.241141,0.007931,1.728719,0.684520,1.00e-04
134,1.000,1.000,10.906795,11.732197,0.007918,1.721386,0.687971,10.448972,11.157588,0.007943,1.724551,0.684531,1.00e-04
135,1.000,1.000,10.825832,11.634136,0.007930,1.718118,0.688422,10.376812,11.066918,0.007956,1.725031,0.684435,1.00e-04
136,1.000,1.000,10.716088,11.495354,0.007943,1.719578,0.688940,10.345245,11.027559,0.007967,1.724916,0.684453,1.00e-04
137,1.000,1.000,10.629488,11.390996,0.007955,1.715582,0.689307,10.222537,10.877657,0.007979,1.721432,0.684414,1.00e-04
138,1.000,1.000,10.571647,11.318485,0.007968,1.716280,0.687303,10.169050,10.809020,0.007991,1.723205,0.684380,1.00e-04
139,1.000,1.000,10.567427,11.311155,0.007979,1.718360,0.687155,10.145372,10.777079,0.008001,1.725526,0.684436,1.00e-04
140,1.000,1.000,10.482177,11.204633,0.007987,1.718037,0.688252,10.029859,10.635703,0.008011,1.722464,0.684583,1.00e-04
141,1.000,1.000,10.336251,11.029136,0.007998,1.711213,0.687868,9.918953,10.508366,0.008021,1.711187,0.684468,1.00e-04
142,1.000,1.000,10.284728,10.967483,0.008008,1.707972,0.689786,10.015759,10.622516,0.008031,1.717994,0.684630,1.00e-04
143,1.000,1.000,10.207488,10.866558,0.008018,1.712733,0.688204,9.922601,10.504937,0.008043,1.719141,0.684521,1.00e-04
144,1.000,1.000,10.167541,10.817057,0.008030,1.712239,0.688398,9.754509,10.297329,0.008055,1.716638,0.684457,1.00e-04
145,1.000,1.000,10.072841,10.702458,0.008042,1.708598,0.687812,9.751720,10.295111,0.008065,1.715414,0.684241,1.00e-04
146,1.000,1.000,10.013742,10.630370,0.008054,1.706456,0.689190,9.758152,10.309254,0.008076,1.709218,0.684569,1.00e-04
147,1.000,1.000,9.908599,10.505364,0.008063,1.700519,0.687208,9.691255,10.230630,0.008086,1.704207,0.684581,1.00e-04
148,1.000,1.000,9.895596,10.487694,0.008073,1.701447,0.689121,9.615136,10.128718,0.008097,1.710930,0.684699,1.00e-04
149,1.000,1.000,9.798072,10.359317,0.008083,1.708218,0.687887,9.661920,10.182263,0.008107,1.715870,0.684643,1.00e-04
150,1.000,1.000,9.741923,10.296522,0.008093,1.701132,0.686626,9.456319,9.943000,0.008117,1.698103,0.684711,1.00e-04
151,1.000,1.000,9.693116,10.245341,0.008105,1.691073,0.687502,9.463565,9.948153,0.008128,1.702024,0.684599,1.00e-04
152,1.000,1.000,9.622677,10.147738,0.008116,1.700465,0.688111,9.406224,9.871665,0.008138,1.706871,0.684424,1.00e-04
153,1.000,1.000,9.549870,10.060827,0.008125,1.695734,0.690607,9.351603,9.814346,0.008148,1.695883,0.684507,1.00e-04
154,1.000,1.000,9.475704,9.979914,0.008138,1.684267,0.689245,9.307740,9.766798,0.008158,1.688620,0.684393,1.00e-04
155,1.000,1.000,9.457016,9.958828,0.008146,1.682303,0.687969,9.270792,9.714560,0.008168,1.694661,0.684404,1.00e-04
156,1.000,1.000,9.392149,9.865897,0.008156,1.693487,0.690584,9.303197,9.748405,0.008178,1.701337,0.684303,1.00e-04
157,1.000,1.000,9.324736,9.786441,0.008167,1.689728,0.686335,9.179797,9.604087,0.008188,1.691386,0.684339,1.00e-04
158,1.000,1.000,9.289122,9.748357,0.008177,1.683072,0.687185,9.145379,9.561837,0.008199,1.690597,0.684364,1.00e-04
159,1.000,1.000,9.215457,9.654806,0.008187,1.684403,0.687697,9.148444,9.566591,0.008209,1.689686,0.684276,1.00e-04
160,1.000,1.000,9.202012,9.640854,0.008198,1.681266,0.688789,9.052238,9.445864,0.008219,1.690054,0.684640,1.00e-04
161,1.000,1.000,9.113477,9.528296,0.008209,1.683815,0.686106,9.027130,9.416272,0.008228,1.688255,0.684630,1.00e-04
162,1.000,1.000,9.091738,9.500028,0.008216,1.684707,0.686883,8.987204,9.358204,0.008237,1.696423,0.684559,1.00e-04
163,1.000,1.000,9.023440,9.414126,0.008225,1.685014,0.687741,9.004581,9.388064,0.008245,1.688296,0.684483,1.00e-04
164,1.000,1.000,8.979148,9.366374,0.008232,1.677588,0.686962,8.914145,9.279781,0.008254,1.683549,0.684386,1.00e-04
165,1.000,1.000,8.970347,9.359920,0.008243,1.672643,0.688511,8.852895,9.207346,0.008263,1.679396,0.684454,1.00e-04
166,1.000,1.000,8.908214,9.284761,0.008252,1.670443,0.687247,8.827690,9.177308,0.008273,1.677892,0.684556,1.00e-04
167,1.000,1.000,8.865638,9.234276,0.008260,1.667873,0.686554,8.768872,9.105972,0.008282,1.675668,0.684671,1.00e-04
168,1.000,1.000,8.822281,9.176883,0.008269,1.670865,0.687333,8.773521,9.105670,0.008291,1.681761,0.684719,1.00e-04
169,1.000,1.000,8.767259,9.108232,0.008279,1.670741,0.687286,8.696839,9.018491,0.008299,1.673230,0.684110,1.00e-04
170,1.000,1.000,8.730142,9.070156,0.008288,1.662181,0.688206,8.622954,8.932817,0.008308,1.666527,0.684163,1.00e-04
171,1.000,1.000,8.711557,9.048317,0.008297,1.661144,0.686750,8.657478,8.969474,0.008317,1.673012,0.684178,1.00e-04
172,1.000,1.000,8.678355,8.998783,0.008305,1.668768,0.688349,8.613225,8.912255,0.008326,1.674836,0.684458,1.00e-04
173,1.000,1.000,8.625114,8.935137,0.008314,1.666039,0.687605,8.582137,8.873930,0.008335,1.674277,0.684522,1.00e-04
174,1.000,1.000,8.581812,8.883609,0.008322,1.663217,0.688465,8.571802,8.867226,0.008343,1.667981,0.684807,1.00e-04
175,1.000,1.000,8.535517,8.831723,0.008333,1.657312,0.688116,8.551900,8.849255,0.008352,1.661172,0.684383,1.00e-04
176,1.000,1.000,8.496085,8.785603,0.008339,1.653983,0.688721,8.539369,8.832122,0.008360,1.662679,0.684197,1.00e-04
177,1.000,1.000,8.478309,8.764424,0.008347,1.653387,0.686910,8.468561,8.743995,0.008368,1.662282,0.684224,1.00e-04
178,1.000,1.000,8.440450,8.720476,0.008357,1.650058,0.686690,8.419712,8.691989,0.008376,1.653166,0.684432,1.00e-04
179,1.000,1.000,8.383282,8.651069,0.008365,1.647573,0.688378,8.406238,8.669203,0.008385,1.659143,0.684268,1.00e-04
180,1.000,1.000,8.368279,8.632795,0.008373,1.647550,0.686526,8.367584,8.630538,0.008393,1.649456,0.684374,1.00e-04
181,1.000,1.000,8.321845,8.582109,0.008381,1.639895,0.687684,8.379387,8.649546,0.008401,1.645166,0.684480,1.00e-04
182,1.000,1.000,8.310036,8.569223,0.008389,1.637488,0.689778,8.309408,8.560752,0.008408,1.646518,0.684327,1.00e-04
183,1.000,1.000,8.230527,8.468774,0.008396,1.639442,0.686186,8.266454,8.507120,0.008415,1.646495,0.684146,1.00e-04
184,1.000,1.000,8.219301,8.459887,0.008404,1.634116,0.686880,8.241004,8.483768,0.008424,1.638026,0.684151,1.00e-04
185,1.000,1.000,8.165880,8.399774,0.008413,1.627078,0.688339,8.197684,8.435233,0.008432,1.632381,0.684237,1.00e-04
186,1.000,1.000,8.121873,8.346390,0.008420,1.625790,0.686964,8.185522,8.418377,0.008440,1.634083,0.684009,1.00e-04
187,1.000,1.000,8.106977,8.326052,0.008429,1.627349,0.687564,8.139175,8.358785,0.008448,1.635682,0.684210,1.00e-04
188,1.000,1.000,8.077407,8.291722,0.008438,1.624819,0.687120,8.124199,8.343201,0.008456,1.632514,0.684310,1.00e-04
189,1.000,1.000,8.037577,8.244555,0.008444,1.622181,0.687166,8.129214,8.352747,0.008464,1.629250,0.684223,1.00e-04
190,1.000,1.000,8.008615,8.210709,0.008454,1.619962,0.686575,8.080740,8.298102,0.008472,1.623324,0.684106,1.00e-04
191,1.000,1.000,7.973135,8.171031,0.008460,1.615174,0.687015,8.000105,8.198021,0.008480,1.622543,0.684352,1.00e-04
192,1.000,1.000,7.928414,8.117926,0.008468,1.612672,0.685802,8.020448,8.228807,0.008488,1.617244,0.684082,1.00e-04
193,1.000,1.000,7.919115,8.109237,0.008477,1.609599,0.686324,7.992805,8.192317,0.008495,1.619150,0.684170,1.00e-04
194,1.000,1.000,7.909622,8.096578,0.008485,1.610542,0.685689,8.003347,8.208288,0.008503,1.616391,0.684001,1.00e-04
195,1.000,1.000,7.862212,8.037869,0.008494,1.610028,0.685496,7.946162,8.134441,0.008511,1.618806,0.683772,1.00e-04
196,1.000,1.000,7.818607,7.985416,0.008501,1.607309,0.688126,7.919082,8.104845,0.008518,1.614474,0.684057,1.00e-04
197,1.000,1.000,7.824811,7.995150,0.008507,1.605586,0.687081,7.908281,8.092603,0.008525,1.613204,0.684077,1.00e-04
198,1.000,1.000,7.776011,7.935951,0.008514,1.603685,0.687458,7.910341,8.097886,0.008532,1.610468,0.684164,1.00e-04
199,1.000,1.000,7.732434,7.880652,0.008521,1.604596,0.687094,7.847364,8.014258,0.008539,1.615368,0.684162,1.00e-04
200,1.000,1.000,7.729144,7.876050,0.008528,1.605669,0.684729,7.835501,8.000596,0.008546,1.614181,0.684215,1.00e-04
201,1.000,1.000,7.676341,7.813366,0.008536,1.602023,0.686000,7.819030,7.989418,0.008553,1.604750,0.684262,1.00e-04
202,1.000,1.000,7.637401,7.772308,0.008541,1.594170,0.686927,7.822144,7.995761,0.008560,1.602241,0.684475,1.00e-04
203,1.000,1.000,7.644788,7.781537,0.008549,1.594200,0.686792,7.759798,7.916138,0.008567,1.604047,0.683979,1.00e-04
204,1.000,1.000,7.626375,7.758224,0.008557,1.594495,0.686772,7.732069,7.884515,0.008575,1.601029,0.683868,1.00e-04
205,1.000,1.000,7.572890,7.694902,0.008565,1.590848,0.687189,7.680497,7.820176,0.008582,1.600904,0.683838,1.00e-04
