epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
17,0.425,0.058,1.400141,2.527579,1.140170,1.823419,0.663694,1.484764,0.908431,0.843847,1.654189,0.661178,9.82e-05
18,0.450,0.067,1.359111,2.388321,1.137086,1.594793,0.653160,1.420597,0.896243,0.850837,1.462109,0.654057,9.80e-05
19,0.475,0.075,1.328565,2.288421,1.124578,1.479142,0.640723,1.386563,0.877050,0.872825,1.361769,0.647243,9.78e-05
20,0.500,0.083,1.292228,2.183471,1.127815,1.440760,0.617136,1.360645,0.865617,0.883242,1.311300,0.632281,9.76e-05
21,0.525,0.092,1.227428,2.017923,1.108614,1.415058,0.583615,1.340443,0.865587,0.875755,1.286521,0.617263,9.73e-05
22,0.550,0.100,1.186441,1.997982,1.094386,1.441460,0.518898,1.368856,0.855593,0.891017,1.317996,0.642106,9.71e-05
23,0.575,0.108,1.127710,1.925958,1.087131,1.535821,0.446397,1.466433,0.841310,0.872922,1.433391,0.745923,9.68e-05
24,0.600,0.117,1.095496,1.908726,1.074950,1.555475,0.392779,1.533948,0.839572,0.872897,1.257710,0.918419,9.65e-05
25,0.625,0.125,1.004783,1.804122,1.060831,1.424195,0.301762,1.646166,0.827641,0.867636,1.122080,1.144226,9.62e-05
26,0.650,0.133,0.970251,1.743946,1.049822,1.355149,0.268780,1.785018,0.818156,0.881212,1.074608,1.361180,9.59e-05
27,0.675,0.142,0.920161,1.685631,1.036571,1.338222,0.210988,1.892015,0.807809,0.880160,1.064153,1.523398,9.56e-05
28,0.700,0.150,0.895201,1.604600,1.021325,1.320414,0.199892,1.953840,0.800833,0.860518,1.047160,1.630410,9.53e-05
29,0.725,0.158,0.897927,1.559603,1.009830,1.294294,0.212756,2.020609,0.787058,0.862293,1.054927,1.727607,9.50e-05
30,0.750,0.167,0.794887,1.438893,1.006652,1.249044,0.106101,2.095378,0.761414,0.886097,1.012577,1.853359,9.46e-05
31,0.775,0.175,0.761693,1.376873,1.005130,1.239820,0.071211,2.172384,0.744113,0.902410,0.973954,1.980345,9.42e-05
32,0.800,0.183,0.787175,1.335801,1.005331,1.228045,0.110875,2.257042,0.727084,0.902256,0.997543,2.098538,9.39e-05
33,0.825,0.192,0.759243,1.261134,1.004800,1.227213,0.088071,2.294959,0.713790,0.918653,0.993343,2.153176,9.35e-05
34,0.850,0.200,0.725280,1.191841,1.003078,1.205940,0.056552,2.355888,0.704213,0.939572,0.947077,2.255185,9.31e-05
35,0.875,0.208,0.716378,1.140950,1.002203,1.193496,0.052030,2.456716,0.685328,0.963990,0.939855,2.399949,9.27e-05
36,0.900,0.217,0.722741,1.092022,1.002487,1.194616,0.066876,2.682952,0.667427,0.974451,0.991291,2.704288,9.23e-05
37,0.925,0.225,0.788508,1.038161,1.002434,1.198692,0.168532,2.987971,0.656240,0.984797,0.953653,3.156520,9.19e-05
38,0.950,0.233,1.080467,1.013477,1.001819,1.193355,0.581958,3.679017,0.657695,0.989847,0.938519,4.147427,9.14e-05
39,0.975,0.242,0.888463,0.965372,1.001658,1.198104,0.312864,3.864452,0.647986,0.996416,0.913448,4.424425,9.10e-05
40,1.000,0.250,0.758783,0.940180,1.001495,1.184253,0.124945,4.112394,0.640290,0.997611,0.877126,4.796980,9.05e-05
41,1.000,0.258,0.694049,0.914856,1.001456,1.174012,0.040242,4.325426,0.629569,0.982467,0.883419,5.109699,9.01e-05
42,1.000,0.267,0.657662,0.869520,1.000892,1.167250,0.004512,4.592770,0.617544,0.995937,0.861160,5.500539,8.96e-05
43,1.000,0.275,0.648143,0.834888,1.000796,1.159107,0.002587,4.647707,0.598820,0.989430,0.862437,5.589287,8.91e-05
44,1.000,0.283,0.639413,0.796583,1.000809,1.155380,0.002840,4.676348,0.590820,0.983521,0.856741,5.638605,8.86e-05
45,1.000,0.292,0.632444,0.767075,1.000514,1.153303,0.001790,4.572985,0.569801,0.991195,0.842900,5.502595,8.81e-05
46,1.000,0.300,0.624871,0.733508,1.000456,1.155690,0.000957,4.506597,0.559033,0.988067,0.815680,5.425376,8.76e-05
47,1.000,0.308,0.622724,0.716720,1.000380,1.153236,0.001314,4.575001,0.547394,0.990768,0.827070,5.522045,8.71e-05
48,1.000,0.317,0.618254,0.691048,1.000355,1.158802,0.001068,4.586638,0.540003,0.989310,0.828045,5.542044,8.66e-05
49,1.000,0.325,0.615397,0.672928,1.000275,1.156903,0.000912,4.643643,0.527992,0.991352,0.814048,5.633750,8.60e-05
50,1.000,0.333,0.611061,0.648451,1.000246,1.158400,0.000875,4.578086,0.518912,0.992380,0.799668,5.549712,8.55e-05
51,1.000,0.342,0.609832,0.634800,1.000267,1.158612,0.000792,4.643768,0.509363,0.990208,0.813938,5.642451,8.49e-05
52,1.000,0.350,0.606948,0.614508,1.000389,1.160684,0.000867,4.696728,0.505396,0.990666,0.804545,5.723637,8.44e-05
53,1.000,0.358,0.606505,0.603797,1.000140,1.160010,0.000890,4.720299,0.493875,0.994064,0.800059,5.762714,8.38e-05
54,1.000,0.367,0.605165,0.589068,1.000186,1.160818,0.000998,4.738488,0.490894,0.994008,0.800670,5.789739,8.32e-05
55,1.000,0.375,0.603273,0.574798,1.000142,1.158279,0.000693,4.701196,0.481405,0.993945,0.785060,5.747247,8.26e-05
56,1.000,0.383,0.602742,0.562640,1.000139,1.159408,0.000823,4.797408,0.475890,0.994002,0.784454,5.887292,8.21e-05
57,1.000,0.392,0.602630,0.552633,1.000126,1.158880,0.000906,4.804976,0.469330,0.993863,0.769590,5.907345,8.14e-05
58,1.000,0.400,0.603577,0.546109,1.000124,1.159109,0.000877,4.812511,0.462821,0.993697,0.778429,5.917181,8.08e-05
59,1.000,0.408,0.603049,0.534985,1.000095,1.159489,0.000697,4.813785,0.457735,0.995041,0.770386,5.924053,8.02e-05
60,1.000,0.417,0.603781,0.525849,1.000099,1.159856,0.001449,4.927304,0.450546,0.993599,0.764039,6.092642,7.96e-05
61,1.000,0.425,0.604224,0.520342,1.000097,1.156896,0.000841,4.944992,0.445371,0.994830,0.781955,6.111922,7.90e-05
62,1.000,0.433,0.604891,0.512340,1.000119,1.157685,0.000935,4.902594,0.444301,0.990063,0.764333,6.061408,7.83e-05
63,1.000,0.442,0.606633,0.508033,1.000086,1.155740,0.001517,4.923784,0.431290,0.991082,0.767966,6.095261,7.77e-05
64,1.000,0.450,0.607371,0.500513,1.000086,1.156262,0.001565,4.823154,0.425896,0.991727,0.763151,5.955603,7.70e-05
65,1.000,0.458,0.609706,0.494529,1.000073,1.156297,0.003335,5.082554,0.424563,0.992093,0.750563,6.331983,7.64e-05
66,1.000,0.467,0.614123,0.490852,1.000062,1.154299,0.007495,4.876144,0.412233,0.993563,0.755728,6.039553,7.57e-05
67,1.000,0.475,0.612557,0.485503,1.000067,1.153413,0.003606,4.739668,0.412537,0.993252,0.749430,5.847289,7.50e-05
68,1.000,0.483,0.615520,0.482090,1.000072,1.150705,0.005743,4.559393,0.404425,0.989880,0.741981,5.597868,7.43e-05
69,1.000,0.492,0.614870,0.477277,1.000055,1.151058,0.002698,4.808633,0.406705,0.990966,0.751217,5.948524,7.37e-05
70,1.000,0.500,0.620581,0.478500,1.000050,1.150149,0.006420,5.100034,0.405928,0.991906,0.753501,6.363763,7.30e-05
71,1.000,0.508,0.623595,0.472212,1.000063,1.150753,0.009175,5.316353,0.408281,0.989348,0.745500,6.676306,7.23e-05
72,1.000,0.517,0.681792,0.469012,1.000052,1.151015,0.089522,5.176971,0.404271,0.988609,0.757884,6.473917,7.16e-05
73,1.000,0.525,0.627569,0.465682,1.000052,1.147842,0.010091,5.433967,0.399832,0.991253,0.752515,6.844125,7.09e-05
74,1.000,0.533,0.625007,0.465772,1.000056,1.146164,0.002674,5.312679,0.392179,0.990048,0.762535,6.670358,7.02e-05
75,1.000,0.542,0.624458,0.458260,1.000048,1.143665,0.001600,4.872714,0.384584,0.990597,0.734195,6.057001,6.94e-05
76,1.000,0.550,0.626838,0.457885,1.000058,1.144194,0.000947,4.932974,0.382770,0.988335,0.744343,6.140485,6.87e-05
77,1.000,0.558,0.628082,0.452841,1.000040,1.142821,0.001136,4.594624,0.377955,0.992213,0.722842,5.666743,6.80e-05
78,1.000,0.567,0.630101,0.451450,1.000057,1.141628,0.000817,4.240197,0.376085,0.988312,0.730477,5.159621,6.73e-05
79,1.000,0.575,0.633057,0.450330,1.000034,1.140911,0.001630,4.476525,0.375362,0.992752,0.731246,5.495310,6.65e-05
80,1.000,0.583,0.634294,0.448452,1.000031,1.138325,0.000775,3.665073,0.371746,0.994213,0.708664,4.346695,6.58e-05
81,1.000,0.592,0.636689,0.446625,1.000034,1.138071,0.000977,3.499725,0.370244,0.993791,0.692408,4.118275,6.51e-05
82,1.000,0.600,0.648526,0.445548,1.000041,1.138307,0.014220,3.675382,0.371603,0.989861,0.707986,4.363639,6.43e-05
83,1.000,0.608,0.649302,0.444602,1.000037,1.136695,0.012090,3.237771,0.372127,0.992514,0.698928,3.741000,6.36e-05
84,1.000,0.617,0.644440,0.441691,1.000027,1.135126,0.002752,3.134012,0.368099,0.994535,0.699413,3.593425,6.28e-05
85,1.000,0.625,0.653183,0.442706,1.000051,1.135389,0.010672,3.324239,0.365853,0.991906,0.698766,3.867545,6.21e-05
86,1.000,0.633,0.659142,0.441877,1.000031,1.135257,0.015530,3.754529,0.366660,0.991427,0.714577,4.475328,6.13e-05
87,1.000,0.642,0.653172,0.442092,1.000030,1.131454,0.003900,4.283277,0.363695,0.993599,0.712765,5.231800,6.05e-05
88,1.000,0.650,0.654533,0.438488,1.000029,1.129856,0.003794,4.582067,0.364750,0.992838,0.733027,5.649832,5.98e-05
89,1.000,0.658,0.656055,0.440833,1.000024,1.128958,0.001183,5.415849,0.364786,0.995283,0.723245,6.844078,5.90e-05
90,1.000,0.667,0.657232,0.434196,1.000031,1.129405,0.001547,5.561043,0.362400,0.994113,0.726397,7.051671,5.82e-05
91,1.000,0.675,0.658966,0.431463,1.000016,1.128781,0.001349,5.509548,0.362429,0.994680,0.721966,6.979751,5.75e-05
92,1.000,0.683,0.660814,0.431052,1.000023,1.127859,0.000400,5.373673,0.358018,0.994024,0.719718,6.788779,5.67e-05
93,1.000,0.692,0.662080,0.427416,1.000033,1.126047,0.000273,4.963872,0.357875,0.991166,0.702432,6.212043,5.59e-05
94,1.000,0.700,0.664411,0.426737,1.000027,1.125111,0.000155,4.952825,0.356766,0.992898,0.700795,6.196696,5.52e-05
95,1.000,0.708,0.666765,0.425125,1.000023,1.125199,0.000165,4.874127,0.355364,0.993397,0.686241,6.090895,5.44e-05
96,1.000,0.717,0.667938,0.421716,1.000025,1.122282,0.000178,4.742616,0.352423,0.991426,0.690262,5.903404,5.36e-05
97,1.000,0.725,0.670083,0.419924,1.000018,1.121708,0.000185,4.715419,0.353978,0.993557,0.685040,5.865209,5.28e-05
98,1.000,0.733,0.673078,0.421459,1.000019,1.120410,0.000206,4.676922,0.351861,0.993627,0.695074,5.806791,5.21e-05
99,1.000,0.742,0.674988,0.418590,1.000017,1.120131,0.000253,4.715827,0.351448,0.995098,0.683154,5.867025,5.13e-05
100,1.000,0.750,0.677981,0.419317,1.000019,1.119939,0.000276,4.653530,0.350494,0.993107,0.680485,5.780435,5.05e-05
101,1.000,0.758,0.680325,0.419510,1.000019,1.117780,0.000244,4.553373,0.346403,0.994178,0.693184,5.633205,4.97e-05
102,1.000,0.767,0.683015,0.419181,1.000017,1.117799,0.000232,4.594845,0.347814,0.994471,0.678638,5.697954,4.89e-05
103,1.000,0.775,0.685442,0.419134,1.000016,1.116295,0.000226,4.549243,0.349052,0.994684,0.684494,5.629676,4.82e-05
104,1.000,0.783,0.687426,0.417608,1.000019,1.114814,0.000224,4.551910,0.346886,0.993791,0.677874,5.637636,4.74e-05
105,1.000,0.792,0.690285,0.418087,1.000013,1.114433,0.000252,4.496457,0.348753,0.995944,0.680040,5.555765,4.66e-05
106,1.000,0.800,0.692143,0.415891,1.000021,1.113272,0.000263,4.517293,0.348330,0.994477,0.679498,5.586574,4.58e-05
107,1.000,0.808,0.695484,0.418114,1.000014,1.112795,0.000275,4.563582,0.346910,0.995284,0.681933,5.651920,4.51e-05
108,1.000,0.817,0.697222,0.415915,1.000013,1.111314,0.000245,4.604690,0.347616,0.994939,0.673697,5.714021,4.43e-05
109,1.000,0.825,0.699732,0.415882,1.000015,1.110306,0.000231,4.531222,0.345060,0.995386,0.676015,5.608977,4.35e-05
110,1.000,0.833,0.702186,0.415441,1.000014,1.109558,0.000228,4.544585,0.345963,0.995505,0.671928,5.629381,4.28e-05
111,1.000,0.842,0.704969,0.416370,1.000016,1.108401,0.000260,4.502596,0.342290,0.995483,0.669303,5.572105,4.20e-05
112,1.000,0.850,0.707387,0.415682,1.000021,1.107873,0.000240,4.516830,0.343420,0.992369,0.665911,5.594742,4.12e-05
113,1.000,0.858,0.710585,0.417298,1.000019,1.107562,0.000275,4.637028,0.346348,0.994325,0.671945,5.761775,4.05e-05
114,1.000,0.867,0.712163,0.416140,1.000013,1.104463,0.000224,4.568773,0.344075,0.995488,0.667005,5.666861,3.97e-05
115,1.000,0.875,0.714727,0.415507,1.000014,1.104336,0.000260,4.612194,0.346382,0.995862,0.674059,5.724719,3.89e-05
116,1.000,0.883,0.716897,0.413295,1.000012,1.104778,0.000199,4.560332,0.344266,0.995049,0.660020,5.657902,3.82e-05
117,1.000,0.892,0.720329,0.417565,1.000014,1.102288,0.000275,4.462723,0.343763,0.995172,0.669020,5.514766,3.74e-05
118,1.000,0.900,0.722697,0.415720,1.000011,1.102952,0.000258,4.548430,0.344029,0.994554,0.666758,5.638325,3.67e-05
119,1.000,0.908,0.725309,0.416225,1.000012,1.102003,0.000203,4.526820,0.344053,0.994935,0.666271,5.607490,3.59e-05
120,1.000,0.917,0.727091,0.414676,1.000022,1.100044,0.000243,4.459544,0.344123,0.992127,0.665340,5.512952,3.52e-05
121,1.000,0.925,0.730005,0.415139,1.000016,1.100076,0.000268,4.509249,0.340726,0.992046,0.660273,5.587622,3.45e-05
122,1.000,0.933,0.732805,0.416837,1.000009,1.098609,0.000200,4.529889,0.341640,0.995103,0.666618,5.612686,3.37e-05
123,1.000,0.942,0.735080,0.415761,1.000011,1.097983,0.000241,4.606432,0.344115,0.994894,0.659774,5.723996,3.30e-05
124,1.000,0.950,0.737768,0.416133,1.000011,1.097405,0.000236,4.474227,0.342989,0.995401,0.657900,5.536200,3.23e-05
125,1.000,0.958,0.740401,0.416727,1.000013,1.096400,0.000233,4.567873,0.345300,0.995347,0.664144,5.666338,3.16e-05
126,1.000,0.967,0.742860,0.416324,1.000011,1.095890,0.000215,4.584594,0.342541,0.995115,0.656665,5.694710,3.08e-05
127,1.000,0.975,0.745838,0.417315,1.000012,1.095694,0.000213,4.491488,0.343228,0.995341,0.653765,5.562555,3.01e-05
128,1.000,0.983,0.747288,0.414823,1.000013,1.093805,0.000235,4.589645,0.343688,0.994224,0.653050,5.703366,2.94e-05
129,1.000,0.992,0.750195,0.415945,1.000009,1.093313,0.000212,4.556258,0.341928,0.995068,0.660419,5.652906,2.87e-05
130,1.000,1.000,0.752536,0.415842,1.000011,1.092083,0.000222,4.548081,0.343028,0.994116,0.654788,5.643574,2.80e-05
131,1.000,1.000,0.752703,0.416289,1.000007,1.092198,0.000221,4.532068,0.342691,0.995862,0.654457,5.620236,2.73e-05
132,1.000,1.000,0.752940,0.417637,1.000012,1.091667,0.000207,4.530542,0.341091,0.995488,0.653392,5.619359,2.67e-05
133,1.000,1.000,0.751799,0.414009,1.000008,1.091526,0.000194,4.533500,0.342481,0.995935,0.658356,5.620669,2.60e-05
134,1.000,1.000,0.752073,0.415093,1.000011,1.091325,0.000206,4.565410,0.340453,0.995486,0.665055,5.664446,2.53e-05
135,1.000,1.000,0.752025,0.415200,1.000008,1.090952,0.000253,4.580515,0.341376,0.995312,0.655650,5.689734,2.46e-05
136,1.000,1.000,0.752085,0.415351,1.000008,1.091131,0.000197,4.513989,0.341918,0.995251,0.657482,5.593705,2.40e-05
137,1.000,1.000,0.751540,0.414075,1.000009,1.090531,0.000222,4.580522,0.343266,0.994960,0.656348,5.688786,2.33e-05
138,1.000,1.000,0.751450,0.412840,1.000007,1.091484,0.000216,4.574243,0.343988,0.995084,0.650548,5.681938,2.27e-05
139,1.000,1.000,0.751123,0.413201,1.000009,1.090016,0.000222,4.607464,0.342570,0.995109,0.652617,5.729107,2.20e-05
140,1.000,1.000,0.751191,0.413125,1.000007,1.090374,0.000200,4.558135,0.341322,0.994675,0.657154,5.657414,2.14e-05
141,1.000,1.000,0.750746,0.411270,1.000006,1.090690,0.000222,4.590824,0.341053,0.994932,0.651692,5.706459,2.08e-05
142,1.000,1.000,0.751390,0.413105,1.000010,1.090984,0.000229,4.622534,0.343320,0.992766,0.663003,5.746867,2.02e-05
143,1.000,1.000,0.751124,0.412681,1.000009,1.090611,0.000190,4.576197,0.342060,0.993226,0.659193,5.682647,1.96e-05
144,1.000,1.000,0.750840,0.411818,1.000006,1.090475,0.000214,4.547999,0.340741,0.993074,0.657741,5.643618,1.89e-05
145,1.000,1.000,0.750512,0.410873,1.000006,1.090333,0.000212,4.546844,0.340221,0.994690,0.661864,5.639731,1.84e-05
146,1.000,1.000,0.750259,0.410230,1.000007,1.090110,0.000222,4.622588,0.340590,0.994562,0.661888,5.747824,1.78e-05
147,1.000,1.000,0.750404,0.410565,1.000007,1.090271,0.000216,4.516658,0.336981,0.994046,0.660380,5.598909,1.72e-05
148,1.000,1.000,0.750559,0.411575,1.000007,1.089813,0.000200,4.554561,0.340469,0.993846,0.664025,5.650085,1.66e-05
149,1.000,1.000,0.749946,0.409649,1.000008,1.089677,0.000208,4.594187,0.340421,0.994310,0.658951,5.708689,1.61e-05
150,1.000,1.000,0.750668,0.411391,1.000006,1.090388,0.000189,4.590737,0.338747,0.994613,0.666669,5.701041,1.55e-05
151,1.000,1.000,0.749502,0.407823,1.000006,1.090044,0.000199,4.595414,0.339573,0.995099,0.656841,5.711372,1.50e-05
152,1.000,1.000,0.750113,0.410096,1.000006,1.089818,0.000196,4.600646,0.340110,0.994824,0.663567,5.715851,1.44e-05
153,1.000,1.000,0.750059,0.410556,1.000007,1.089186,0.000192,4.537447,0.338591,0.994311,0.663480,5.626475,1.39e-05
154,1.000,1.000,0.749705,0.408344,1.000008,1.090208,0.000195,4.564771,0.337871,0.994502,0.659673,5.667368,1.34e-05
155,1.000,1.000,0.749797,0.408641,1.000007,1.090236,0.000189,4.617129,0.339492,0.994692,0.663103,5.739919,1.29e-05
156,1.000,1.000,0.749308,0.408258,1.000007,1.088973,0.000196,4.634308,0.338532,0.994989,0.666908,5.763113,1.24e-05
157,1.000,1.000,0.749201,0.407380,1.000006,1.089460,0.000210,4.635173,0.339009,0.995547,0.663832,5.765223,1.19e-05
