epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
69,1.000,1.000,16.505839,75.684577,0.927364,3.161973,0.688820,7.836883,32.343715,0.932947,3.176225,0.682882,1.00e-04
70,1.000,1.000,15.614337,71.213374,0.936262,3.170753,0.687823,7.742067,31.837403,0.941497,3.202655,0.682194,1.00e-04
71,1.000,1.000,15.982307,73.025594,0.944047,3.193847,0.687011,7.744094,31.795014,0.948599,3.250684,0.681544,1.00e-04
72,1.000,1.000,15.198467,69.119143,0.952330,3.175623,0.686310,7.633621,31.296563,0.958133,3.184157,0.682313,1.00e-04
73,1.000,1.000,14.628142,66.252248,0.962330,3.162499,0.690908,7.490784,30.580052,0.968613,3.175213,0.682511,1.00e-04
74,1.000,1.000,14.724166,66.718024,0.973542,3.174655,0.688653,7.460286,30.389610,0.979764,3.205004,0.681763,1.00e-04
75,1.000,1.000,14.147140,63.813847,0.984311,3.192307,0.686308,7.460086,30.371947,0.989278,3.213909,0.681323,1.00e-04
76,1.000,1.000,13.649521,61.339892,0.993022,3.169978,0.686178,7.297964,29.592576,0.998147,3.177019,0.680519,1.00e-04
77,1.000,1.000,13.451349,60.355988,1.001275,3.159691,0.684948,7.244802,29.292798,1.006018,3.202151,0.680761,1.00e-04
78,1.000,1.000,12.912619,57.626281,1.009465,3.173981,0.688342,7.132051,28.741237,1.014805,3.180926,0.680823,1.00e-04
79,1.000,1.000,12.489801,55.511781,1.019448,3.166860,0.687729,7.045117,28.299290,1.025523,3.179525,0.680311,1.00e-04
80,1.000,1.000,12.429627,55.188591,1.030171,3.186611,0.685691,7.033397,28.201222,1.036151,3.207801,0.680452,1.00e-04
81,1.000,1.000,12.311430,54.585788,1.040050,3.189361,0.685488,6.932052,27.723797,1.044933,3.169598,0.680483,1.00e-04
82,1.000,1.000,12.052718,53.337428,1.048015,3.144411,0.683433,6.899131,27.572683,1.052730,3.149263,0.680244,1.00e-04
83,1.000,1.000,11.640004,51.226781,1.056274,3.163748,0.688304,6.792979,27.001682,1.061386,3.183497,0.679582,1.00e-04
84,1.000,1.000,11.318732,49.573552,1.064737,3.222012,0.683340,6.770666,26.802235,1.069760,3.261907,0.679858,1.00e-04
85,1.000,1.000,11.090137,48.404200,1.073647,3.238159,0.683670,6.717481,26.558019,1.078345,3.233592,0.679362,1.00e-04
86,1.000,1.000,10.895028,47.442139,1.082693,3.202094,0.687054,6.579476,25.937296,1.088467,3.155428,0.679048,1.00e-04
87,1.000,1.000,10.657660,46.306649,1.093771,3.154230,0.683413,6.535824,25.688050,1.100366,3.176449,0.678563,1.00e-04
88,1.000,1.000,10.325408,44.617037,1.104562,3.179995,0.681361,6.454093,25.237923,1.110384,3.207394,0.678691,1.00e-04
89,1.000,1.000,9.945742,42.670286,1.114042,3.204802,0.684895,6.397104,24.978399,1.119521,3.173917,0.678420,1.00e-04
90,1.000,1.000,10.046321,43.165396,1.123521,3.203300,0.684847,6.285578,24.405203,1.129278,3.180529,0.678219,1.00e-04
91,1.000,1.000,9.750539,41.694934,1.133637,3.186399,0.684431,6.165070,23.820889,1.139180,3.155784,0.677374,1.00e-04
92,1.000,1.000,9.260640,39.277544,1.143475,3.154342,0.681959,6.156457,23.795074,1.148633,3.133948,0.676157,1.00e-04
93,1.000,1.000,9.308780,39.499907,1.152589,3.172694,0.679677,6.101382,23.505115,1.157788,3.142529,0.675370,1.00e-04
94,1.000,1.000,9.056386,38.231048,1.161754,3.165674,0.680864,6.021338,23.111574,1.166592,3.127366,0.675290,1.00e-04
95,1.000,1.000,8.807608,36.941648,1.170089,3.211517,0.678697,5.987186,22.816041,1.174163,3.246521,0.674802,1.00e-04
96,1.000,1.000,8.762734,36.662873,1.176448,3.250169,0.681045,5.933174,22.591437,1.179382,3.197768,0.674320,1.00e-04
97,1.000,1.000,8.614873,35.964161,1.181891,3.205442,0.680718,5.870204,22.297008,1.185100,3.175024,0.673472,1.00e-04
98,1.000,1.000,8.262049,34.188447,1.188485,3.195353,0.684490,5.805742,21.965716,1.193043,3.175995,0.673489,1.00e-04
99,1.000,1.000,8.254652,34.156781,1.195228,3.201848,0.679850,5.721765,21.547228,1.198413,3.171629,0.672889,1.00e-04
100,1.000,1.000,8.202753,33.852512,1.201684,3.235807,0.680940,5.683174,21.285667,1.207205,3.229750,0.673312,1.00e-04
101,1.000,1.000,7.833993,31.977970,1.211450,3.234452,0.686523,5.595678,20.903133,1.216586,3.158116,0.675139,1.00e-04
102,1.000,1.000,7.602299,30.867554,1.219442,3.202379,0.680530,5.544206,20.629997,1.223565,3.169243,0.674556,1.00e-04
103,1.000,1.000,7.453253,30.115994,1.226401,3.191576,0.683074,5.480127,20.353262,1.231077,3.133413,0.670721,1.00e-04
104,1.000,1.000,7.427310,29.983295,1.234477,3.212650,0.676531,5.436543,20.087374,1.238542,3.175080,0.670430,1.00e-04
105,1.000,1.000,7.261256,29.136334,1.241307,3.216046,0.678148,5.360418,19.703187,1.244712,3.173677,0.670128,1.00e-04
106,1.000,1.000,7.026139,27.945783,1.248200,3.226485,0.677557,5.357726,19.657952,1.253043,3.196800,0.670209,1.00e-04
107,1.000,1.000,7.032058,27.951291,1.255881,3.242063,0.677763,5.275470,19.247156,1.260152,3.190743,0.669824,1.00e-04
108,1.000,1.000,6.954906,27.584919,1.262549,3.225187,0.675468,5.213748,18.989602,1.266659,3.132882,0.669900,1.00e-04
109,1.000,1.000,6.857463,27.094537,1.269411,3.214351,0.677254,5.170285,18.724142,1.273891,3.178308,0.668771,1.00e-04
110,1.000,1.000,6.664118,26.114930,1.276614,3.226902,0.675535,5.096984,18.353736,1.280647,3.177661,0.668219,1.00e-04
111,1.000,1.000,6.564233,25.606961,1.282660,3.231858,0.674921,5.053937,18.120763,1.286425,3.188656,0.668461,1.00e-04
112,1.000,1.000,6.482084,25.184441,1.288638,3.238120,0.674806,4.980134,17.781829,1.292334,3.157123,0.667346,1.00e-04
113,1.000,1.000,6.273515,24.154007,1.295027,3.221645,0.674224,4.947034,17.594971,1.299049,3.176502,0.666162,1.00e-04
114,1.000,1.000,6.129040,23.432532,1.301260,3.220056,0.672838,4.894611,17.335675,1.305325,3.164027,0.667007,1.00e-04
115,1.000,1.000,6.111628,23.322803,1.308282,3.218029,0.677256,4.816782,16.961318,1.312466,3.147702,0.665605,1.00e-04
116,1.000,1.000,5.977823,22.628135,1.313496,3.228188,0.679824,4.777798,16.729543,1.316858,3.176267,0.666580,1.00e-04
117,1.000,1.000,5.874311,22.125631,1.319487,3.266794,0.664911,4.749564,16.560276,1.323513,3.208098,0.663984,1.00e-04
118,1.000,1.000,5.836470,21.911252,1.326218,3.217893,0.681746,4.669548,16.274233,1.329293,3.088220,0.663998,1.00e-04
119,1.000,1.000,5.709490,21.322436,1.331680,3.194444,0.674722,4.646996,16.090722,1.335200,3.157430,0.662908,1.00e-04
120,1.000,1.000,5.591838,20.703582,1.337776,3.232586,0.671311,4.592219,15.812497,1.341533,3.158179,0.662222,1.00e-04
121,1.000,1.000,5.585740,20.687690,1.344109,3.236191,0.665177,4.534994,15.515139,1.347542,3.157268,0.663754,1.00e-04
122,1.000,1.000,5.431427,19.900500,1.349982,3.231297,0.668839,4.486681,15.277554,1.353174,3.149371,0.663326,1.00e-04
123,1.000,1.000,5.367904,19.574076,1.355259,3.216948,0.673309,4.465700,15.201690,1.358023,3.129643,0.659786,1.00e-04
124,1.000,1.000,5.300072,19.234548,1.359298,3.241572,0.666235,4.394130,14.805321,1.362060,3.167048,0.659055,1.00e-04
125,1.000,1.000,5.151109,18.496291,1.363617,3.228831,0.666702,4.336419,14.600285,1.366232,3.085669,0.657477,1.00e-04
126,1.000,1.000,5.122288,18.389065,1.367516,3.202286,0.663144,4.315177,14.462778,1.369719,3.118017,0.656343,1.00e-04
127,1.000,1.000,5.040417,17.966472,1.371802,3.207929,0.663971,4.253978,14.157506,1.374860,3.109880,0.656911,1.00e-04
128,1.000,1.000,4.891901,17.224421,1.376739,3.219189,0.659789,4.213085,13.950567,1.379510,3.122305,0.653261,1.00e-04
129,1.000,1.000,4.904695,17.250894,1.380803,3.222501,0.667319,4.187717,13.864711,1.383543,3.080322,0.652503,1.00e-04
130,1.000,1.000,4.814490,16.815025,1.385422,3.200300,0.667926,4.133102,13.593746,1.388558,3.079715,0.650872,1.00e-04
131,1.000,1.000,4.725429,16.410884,1.389909,3.202572,0.655945,4.101217,13.401250,1.392585,3.097244,0.653751,1.00e-04
132,1.000,1.000,4.675891,16.179526,1.393574,3.183868,0.655622,4.064289,13.238854,1.395907,3.096003,0.647670,1.00e-04
133,1.000,1.000,4.607323,15.816299,1.397513,3.213695,0.652277,4.030154,13.040818,1.400486,3.117293,0.648043,1.00e-04
134,1.000,1.000,4.486595,15.232391,1.401859,3.188838,0.652471,3.991378,12.893208,1.404173,3.077335,0.645544,1.00e-04
135,1.000,1.000,4.467610,15.150859,1.405031,3.193553,0.647151,3.973301,12.802041,1.406882,3.087698,0.642471,1.00e-04
136,1.000,1.000,4.403632,14.841506,1.408275,3.211975,0.639101,3.927385,12.595852,1.410637,3.070706,0.639932,1.00e-04
137,1.000,1.000,4.374501,14.731147,1.411892,3.184500,0.636241,3.891076,12.431070,1.413586,3.058989,0.637934,1.00e-04
138,1.000,1.000,4.333284,14.504267,1.414196,3.187811,0.640037,3.869939,12.309579,1.415688,3.091154,0.633319,1.00e-04
139,1.000,1.000,4.239674,14.067457,1.416176,3.187171,0.631891,3.843654,12.188259,1.417436,3.083230,0.632336,1.00e-04
140,1.000,1.000,4.162027,13.653832,1.417851,3.198276,0.635044,3.789636,11.970814,1.419050,3.045091,0.628306,1.00e-04
141,1.000,1.000,4.126873,13.528242,1.419298,3.190226,0.624150,3.757269,11.817845,1.420555,3.044632,0.625828,1.00e-04
142,1.000,1.000,4.072570,13.310638,1.420501,3.172891,0.614705,3.733711,11.697710,1.420967,3.051620,0.624565,1.00e-04
143,1.000,1.000,4.037956,13.138234,1.420442,3.205839,0.606317,3.707941,11.611008,1.420882,3.039968,0.616962,1.00e-04
144,1.000,1.000,3.986042,12.885957,1.420355,3.164424,0.614868,3.675545,11.456340,1.420468,3.029133,0.617946,1.00e-04
145,1.000,1.000,3.955278,12.708086,1.419805,3.174992,0.618377,3.646949,11.318272,1.419921,3.058626,0.609481,1.00e-04
146,1.000,1.000,3.861036,12.375538,1.419513,3.179173,0.582739,3.617022,11.224042,1.419772,3.014438,0.606715,1.00e-04
147,1.000,1.000,3.900914,12.439562,1.419182,3.186033,0.614948,3.629443,11.096922,1.419112,3.127885,0.625823,1.00e-04
148,1.000,1.000,3.818119,12.264420,1.418428,3.207604,0.550036,3.580151,11.024240,1.418385,2.982779,0.618838,1.00e-04
149,1.000,1.000,3.775466,12.063994,1.417758,3.160505,0.558768,3.560237,10.922251,1.417792,3.069076,0.598016,1.00e-04
150,1.000,1.000,3.724325,11.753487,1.416820,3.161493,0.572456,3.536329,10.817194,1.416259,3.008122,0.610018,1.00e-04
151,1.000,1.000,3.672626,11.718020,1.415178,3.156507,0.518357,3.502330,10.712594,1.414491,2.988756,0.598952,1.00e-04
152,1.000,1.000,3.610114,11.462071,1.412913,3.180374,0.498802,3.493704,10.600121,1.411577,2.986771,0.617513,1.00e-04
153,1.000,1.000,3.615022,11.473992,1.409869,3.121673,0.517393,3.595168,10.739290,1.408715,2.927835,0.724999,1.00e-04
154,1.000,1.000,3.583701,11.252482,1.407177,3.152373,0.526618,3.584012,10.649715,1.406330,2.990089,0.718482,1.00e-04
155,1.000,1.000,3.616692,11.230927,1.404800,3.157084,0.572662,3.464826,10.433822,1.403796,3.001980,0.621132,1.00e-04
156,1.000,1.000,3.515433,11.112035,1.401937,3.146396,0.479199,3.432910,10.365036,1.401087,2.932111,0.616579,1.00e-04
157,1.000,1.000,3.457743,10.996424,1.399622,3.132863,0.439951,3.449714,10.312362,1.398910,2.981441,0.638964,1.00e-04
158,1.000,1.000,3.414054,10.906135,1.396888,3.136146,0.407775,3.445905,10.296825,1.395599,2.911955,0.656287,1.00e-04
159,1.000,1.000,3.375769,10.798330,1.393710,3.127765,0.389760,3.440183,10.194003,1.392329,2.954174,0.665102,1.00e-04
160,1.000,1.000,3.329888,10.776050,1.390311,3.114340,0.342185,3.497894,10.132555,1.388799,2.904288,0.765957,1.00e-04
161,1.000,1.000,3.396382,10.679523,1.386289,3.134418,0.445420,3.493585,10.078656,1.384726,2.950487,0.763513,1.00e-04
162,1.000,1.000,3.290582,10.584227,1.382754,3.123938,0.340498,3.460103,10.063191,1.381765,2.919935,0.733905,1.00e-04
163,1.000,1.000,3.354838,10.484327,1.379821,3.100085,0.452489,3.509578,9.988770,1.378742,2.864218,0.829041,1.00e-04
164,1.000,1.000,3.201438,10.349377,1.376338,3.108484,0.293248,3.467204,9.926924,1.374722,2.920627,0.778436,1.00e-04
165,1.000,1.000,3.192655,10.367303,1.372398,3.116254,0.276830,3.539557,9.956874,1.370796,2.844313,0.881451,1.00e-04
166,1.000,1.000,3.162003,10.256444,1.368416,3.079132,0.276506,3.560998,9.960979,1.366474,2.865089,0.903112,1.00e-04
167,1.000,1.000,3.161574,10.245297,1.364228,3.118467,0.269969,3.523844,9.898050,1.362518,2.929506,0.857287,1.00e-04
168,1.000,1.000,3.103360,10.240499,1.359791,3.113125,0.200846,3.642240,9.882535,1.357482,2.819117,1.038016,1.00e-04
169,1.000,1.000,3.072656,10.155664,1.354877,3.101545,0.187798,3.590782,9.898680,1.352929,2.793945,0.977089,1.00e-04
170,1.000,1.000,3.052126,10.044936,1.350275,3.062488,0.200733,3.599271,10.059262,1.348158,2.840086,0.937212,1.00e-04
171,1.000,1.000,3.027769,9.929462,1.344893,3.095773,0.192179,3.615327,9.756564,1.342412,2.811967,1.041423,1.00e-04
172,1.000,1.000,3.002159,9.972495,1.339479,3.067597,0.157805,3.808782,10.339267,1.337494,2.730273,1.159219,5.00e-05
173,1.000,1.000,2.983215,9.863204,1.335883,3.081552,0.158859,3.612743,9.889991,1.335278,2.819366,1.004770,5.00e-05
174,1.000,1.000,2.926028,9.739108,1.333393,3.076670,0.120242,3.627650,9.732970,1.332435,2.784209,1.072159,5.00e-05
175,1.000,1.000,2.925064,9.777996,1.330719,3.057341,0.114816,3.620366,9.861412,1.329791,2.788405,1.030555,5.00e-05
176,1.000,1.000,2.909146,9.707524,1.327691,3.077100,0.108354,3.640969,9.899968,1.326359,2.793985,1.046134,5.00e-05
177,1.000,1.000,2.922898,9.702934,1.324401,3.071941,0.128803,3.772022,10.226244,1.323203,2.743454,1.141802,5.00e-05
178,1.000,1.000,2.917202,9.779261,1.321214,3.059094,0.106610,3.691012,9.988028,1.320051,2.799882,1.086774,5.00e-05
179,1.000,1.000,2.878715,9.615138,1.317969,3.081247,0.094806,3.682638,9.927741,1.316756,2.784362,1.096083,5.00e-05
180,1.000,1.000,2.862979,9.551956,1.314462,3.056566,0.097978,3.652334,9.834571,1.313141,2.767220,1.086684,5.00e-05
181,1.000,1.000,2.842276,9.531764,1.310723,3.040126,0.082192,3.723604,9.993834,1.309098,2.742715,1.143093,5.00e-05
182,1.000,1.000,2.930188,9.516471,1.306838,3.064222,0.190852,3.734504,10.015179,1.305679,2.751566,1.150024,5.00e-05
183,1.000,1.000,2.853769,9.520476,1.303527,3.053193,0.097913,3.645441,9.744823,1.302076,2.739600,1.110176,5.00e-05
184,1.000,1.000,2.823295,9.492466,1.299463,3.037799,0.071686,3.657319,9.777751,1.297568,2.749949,1.115331,5.00e-05
185,1.000,1.000,2.833839,9.573199,1.294884,3.021944,0.069792,3.660451,9.615689,1.293156,2.764055,1.157338,5.00e-05
186,1.000,1.000,2.803925,9.382578,1.290634,3.057151,0.072315,3.667085,9.796444,1.288795,2.733159,1.129257,5.00e-05
187,1.000,1.000,2.797031,9.394495,1.286080,3.034572,0.067502,3.692130,9.829404,1.284103,2.744099,1.150761,5.00e-05
188,1.000,1.000,2.783685,9.364035,1.281428,3.043376,0.057397,3.663116,9.668187,1.279230,2.748936,1.154806,2.50e-05
189,1.000,1.000,2.750677,9.236182,1.277318,3.036257,0.050907,3.664488,9.683330,1.276273,2.727985,1.158712,2.50e-05
190,1.000,1.000,2.756457,9.236078,1.274421,3.030359,0.060357,3.696925,9.807924,1.273376,2.723193,1.170033,2.50e-05
191,1.000,1.000,2.754937,9.241527,1.271497,3.042840,0.054705,3.688347,9.589543,1.270376,2.721185,1.215157,2.50e-05
192,1.000,1.000,2.735972,9.191883,1.268435,3.019674,0.049966,3.683566,9.667784,1.267114,2.710087,1.193211,2.50e-05
193,1.000,1.000,2.751196,9.261324,1.265126,3.027866,0.050415,3.687653,9.638985,1.263910,2.714967,1.205101,2.50e-05
194,1.000,1.000,2.745150,9.247237,1.261978,3.026283,0.047563,3.691662,9.652508,1.260753,2.716869,1.207045,2.50e-05
195,1.000,1.000,2.743693,9.229738,1.258866,3.027664,0.050549,3.705475,9.560479,1.257684,2.705761,1.250862,2.50e-05
196,1.000,1.000,2.741879,9.229836,1.255816,3.019218,0.051132,3.694953,9.574750,1.254588,2.707835,1.234398,2.50e-05
197,1.000,1.000,2.731200,9.193869,1.252548,3.022871,0.046678,3.705791,9.709141,1.251158,2.709597,1.214764,2.50e-05
198,1.000,1.000,2.716351,9.144998,1.249114,3.019441,0.042050,3.699219,9.602123,1.247620,2.707379,1.234743,2.50e-05
199,1.000,1.000,2.726771,9.210634,1.245407,3.017372,0.040111,3.707195,9.699324,1.243758,2.701130,1.222940,2.50e-05
200,1.000,1.000,2.714775,9.144992,1.241644,3.011897,0.043835,3.706665,9.607133,1.240074,2.683547,1.250643,2.50e-05
