epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
58,1.000,1.000,28.126119,33.196325,0.006584,1.782567,0.688690,22.184391,25.764794,0.006616,1.786724,0.689416,1.00e-04
59,1.000,1.000,27.683958,32.643548,0.006605,1.782910,0.687535,22.022590,25.561003,0.006640,1.788221,0.689495,1.00e-04
60,1.000,1.000,27.681873,32.640388,0.006631,1.783696,0.686501,21.682225,25.136586,0.006670,1.787155,0.689482,1.00e-04
61,1.000,1.000,27.286650,32.145974,0.006661,1.783573,0.688416,21.250000,24.594543,0.006700,1.788930,0.689304,1.00e-04
62,1.000,1.000,26.927591,31.696018,0.006689,1.784787,0.687979,21.136371,24.452168,0.006722,1.789237,0.689345,1.00e-04
63,1.000,1.000,26.200109,30.785578,0.006709,1.785821,0.688110,20.843930,24.087786,0.006742,1.788118,0.689067,1.00e-04
64,1.000,1.000,25.819731,30.314413,0.006731,1.781416,0.688415,20.589230,23.773252,0.006767,1.784305,0.688851,1.00e-04
65,1.000,1.000,25.103292,29.419795,0.006758,1.780756,0.687221,20.276321,23.381786,0.006791,1.784572,0.689007,1.00e-04
66,1.000,1.000,24.708981,28.926486,0.006779,1.781072,0.687557,19.965671,22.992460,0.006813,1.785445,0.689480,1.00e-04
67,1.000,1.000,24.367751,28.496306,0.006802,1.784660,0.687683,19.685516,22.639382,0.006836,1.788422,0.689019,1.00e-04
68,1.000,1.000,24.191023,28.274215,0.006824,1.785465,0.689094,19.552282,22.467616,0.006857,1.793556,0.689290,1.00e-04
69,1.000,1.000,23.553467,27.470355,0.006843,1.792236,0.689595,19.245539,22.080682,0.006879,1.797047,0.689262,1.00e-04
70,1.000,1.000,23.381723,27.255472,0.006870,1.793085,0.686909,19.059848,21.848380,0.006907,1.797178,0.689377,1.00e-04
71,1.000,1.000,22.879923,26.628155,0.006899,1.792448,0.689607,18.899648,21.650705,0.006932,1.794544,0.689514,1.00e-04
72,1.000,1.000,22.653080,26.346920,0.006921,1.790519,0.687962,18.386630,21.009740,0.006957,1.794194,0.689586,1.00e-04
73,1.000,1.000,22.281274,25.882065,0.006946,1.789749,0.691326,18.192433,20.770613,0.006980,1.790518,0.689716,1.00e-04
74,1.000,1.000,21.920147,25.431870,0.006972,1.789036,0.689220,18.104634,20.657164,0.007005,1.794201,0.689688,1.00e-04
75,1.000,1.000,21.558890,24.977086,0.006992,1.792328,0.688821,17.715649,20.167045,0.007026,1.798093,0.689588,1.00e-04
76,1.000,1.000,21.035022,24.316901,0.007015,1.797617,0.688973,17.573525,19.985769,0.007046,1.801629,0.689847,1.00e-04
77,1.000,1.000,20.938776,24.198244,0.007031,1.796375,0.687273,17.423979,19.802304,0.007063,1.798169,0.689752,1.00e-04
78,1.000,1.000,20.602552,23.780529,0.007051,1.793318,0.689169,17.041861,19.324862,0.007081,1.797926,0.689825,1.00e-04
79,1.000,1.000,20.091426,23.139136,0.007073,1.795847,0.688905,16.919697,19.168959,0.007107,1.801028,0.690110,1.00e-04
80,1.000,1.000,19.945390,22.952245,0.007095,1.799810,0.690343,16.679649,18.866390,0.007125,1.803643,0.689613,1.00e-04
81,1.000,1.000,19.583396,22.503625,0.007112,1.796544,0.687855,16.439387,18.576066,0.007142,1.793580,0.689783,1.00e-04
82,1.000,1.000,19.428096,22.317716,0.007130,1.788346,0.687713,16.280915,18.380722,0.007164,1.790892,0.689465,1.00e-04
83,1.000,1.000,18.886121,21.638723,0.007152,1.789858,0.687668,16.366877,18.484774,0.007184,1.794262,0.689502,1.00e-04
84,1.000,1.000,18.743890,21.456869,0.007172,1.794373,0.685795,15.795765,17.766376,0.007205,1.798822,0.689212,1.00e-04
85,1.000,1.000,18.384460,21.008047,0.007197,1.793744,0.686347,15.832141,17.816183,0.007228,1.794505,0.689040,1.00e-04
86,1.000,1.000,18.383622,21.008380,0.007215,1.791856,0.688305,15.568243,17.487352,0.007247,1.793432,0.689092,1.00e-04
87,1.000,1.000,17.855453,20.349036,0.007235,1.790849,0.688788,15.357487,17.217978,0.007267,1.799335,0.689112,1.00e-04
88,1.000,1.000,17.693855,20.140065,0.007255,1.798858,0.684557,15.100639,16.893347,0.007285,1.802917,0.688998,1.00e-04
89,1.000,1.000,17.467802,19.859419,0.007271,1.796185,0.687510,15.064127,16.855763,0.007302,1.794816,0.689112,1.00e-04
90,1.000,1.000,17.314637,19.671491,0.007290,1.792492,0.688088,14.728544,16.438939,0.007318,1.792074,0.689395,1.00e-04
91,1.000,1.000,16.908820,19.170590,0.007306,1.785679,0.689797,14.713716,16.423971,0.007340,1.788432,0.689608,1.00e-04
92,1.000,1.000,16.728965,18.946313,0.007331,1.785492,0.688276,14.417753,16.052762,0.007359,1.789717,0.689410,1.00e-04
93,1.000,1.000,16.590144,18.769499,0.007349,1.789489,0.685372,14.248382,15.835296,0.007377,1.795482,0.689293,1.00e-04
94,1.000,1.000,16.415664,18.548152,0.007363,1.792623,0.685772,14.183872,15.757951,0.007393,1.792208,0.689146,1.00e-04
95,1.000,1.000,16.316549,18.426193,0.007383,1.790507,0.686414,13.982542,15.505871,0.007409,1.792657,0.688961,1.00e-04
96,1.000,1.000,16.142703,18.211911,0.007396,1.787578,0.685975,13.963720,15.488102,0.007424,1.786898,0.688900,1.00e-04
97,1.000,1.000,15.840162,17.838982,0.007414,1.782283,0.686093,13.710885,15.176955,0.007444,1.781979,0.688912,1.00e-04
98,1.000,1.000,15.613687,17.558502,0.007432,1.778350,0.691297,13.559714,14.990104,0.007462,1.779838,0.688955,1.00e-04
99,1.000,1.000,15.368493,17.252880,0.007450,1.778355,0.687721,13.463275,14.868845,0.007478,1.780549,0.688881,1.00e-04
100,1.000,1.000,15.341588,17.218011,0.007464,1.779436,0.688293,13.348759,14.721799,0.007495,1.784478,0.688705,1.00e-04
101,1.000,1.000,15.024694,16.816798,0.007484,1.784187,0.689598,13.279062,14.629924,0.007511,1.789153,0.688957,1.00e-04
102,1.000,1.000,14.907121,16.663442,0.007497,1.791029,0.687729,13.128424,14.435579,0.007527,1.795263,0.688640,1.00e-04
103,1.000,1.000,14.722203,16.431477,0.007514,1.792294,0.685879,12.967296,14.241927,0.007543,1.787511,0.688553,1.00e-04
104,1.000,1.000,14.445831,16.100183,0.007529,1.778171,0.685622,12.725527,13.952552,0.007558,1.774694,0.688419,1.00e-04
105,1.000,1.000,14.346737,15.983073,0.007543,1.770690,0.688459,12.661333,13.878440,0.007573,1.768612,0.688162,1.00e-04
106,1.000,1.000,14.016633,15.571777,0.007561,1.769591,0.687450,12.544209,13.728447,0.007590,1.772148,0.688299,1.00e-04
107,1.000,1.000,13.971397,15.513557,0.007576,1.771098,0.688063,12.362979,13.503350,0.007607,1.770708,0.688234,1.00e-04
108,1.000,1.000,13.827259,15.337629,0.007596,1.767230,0.686476,12.285582,13.406169,0.007624,1.771135,0.688199,1.00e-04
109,1.000,1.000,13.677554,15.145556,0.007612,1.771793,0.687927,12.125477,13.200747,0.007638,1.776370,0.688361,1.00e-04
110,1.000,1.000,13.620469,15.072237,0.007624,1.773661,0.688256,12.034521,13.086647,0.007651,1.776798,0.688220,1.00e-04
111,1.000,1.000,13.370285,14.761000,0.007638,1.772622,0.686387,11.930668,12.964215,0.007664,1.769411,0.688180,1.00e-04
112,1.000,1.000,13.270226,14.641758,0.007654,1.766859,0.686049,11.776015,12.772641,0.007681,1.767654,0.688171,1.00e-04
113,1.000,1.000,13.171803,14.520688,0.007671,1.764901,0.685970,11.686869,12.661510,0.007699,1.767320,0.688229,1.00e-04
114,1.000,1.000,13.026161,14.338475,0.007688,1.765177,0.685444,11.641592,12.606621,0.007712,1.765600,0.688229,1.00e-04
115,1.000,1.000,12.825421,14.084317,0.007701,1.768388,0.685482,11.483342,12.405936,0.007725,1.768486,0.688122,1.00e-04
116,1.000,1.000,12.755752,13.995948,0.007711,1.767934,0.692390,11.449066,12.363104,0.007738,1.768387,0.688413,1.00e-04
117,1.000,1.000,12.599787,13.801692,0.007725,1.769380,0.683745,11.280072,12.148110,0.007752,1.772244,0.687935,1.00e-04
118,1.000,1.000,12.544488,13.732962,0.007742,1.767906,0.688005,11.174082,12.022394,0.007764,1.765408,0.688143,1.00e-04
119,1.000,1.000,12.413428,13.572794,0.007750,1.764678,0.686256,11.140427,11.978534,0.007776,1.767217,0.688032,1.00e-04
120,1.000,1.000,12.241247,13.358537,0.007763,1.763412,0.687383,10.978867,11.782154,0.007788,1.761620,0.688086,1.00e-04
121,1.000,1.000,12.190166,13.296745,0.007774,1.761990,0.684790,10.893094,11.675361,0.007802,1.761202,0.688009,1.00e-04
122,1.000,1.000,12.032369,13.104751,0.007789,1.756697,0.684894,10.846986,11.626149,0.007817,1.752765,0.688007,1.00e-04
123,1.000,1.000,11.999092,13.065867,0.007804,1.753229,0.687860,10.768724,11.527858,0.007830,1.753204,0.688055,1.00e-04
124,1.000,1.000,11.865251,12.900257,0.007817,1.752190,0.685194,10.641786,11.365981,0.007844,1.756443,0.687857,1.00e-04
125,1.000,1.000,11.707847,12.700677,0.007830,1.754634,0.686665,10.586081,11.300195,0.007858,1.752598,0.687800,1.00e-04
126,1.000,1.000,11.660835,12.646072,0.007847,1.750317,0.687232,10.495437,11.190566,0.007869,1.748908,0.687814,1.00e-04
127,1.000,1.000,11.628216,12.605593,0.007857,1.749928,0.687570,10.474024,11.156664,0.007880,1.755980,0.688024,1.00e-04
128,1.000,1.000,11.512886,12.452879,0.007867,1.758395,0.687867,10.395723,11.059250,0.007889,1.755584,0.687718,1.00e-04
129,1.000,1.000,11.385450,12.301598,0.007875,1.750678,0.686646,10.298505,10.950966,0.007901,1.742319,0.687779,1.00e-04
130,1.000,1.000,11.249009,12.139599,0.007889,1.741673,0.688399,10.238006,10.876596,0.007914,1.741120,0.687514,1.00e-04
131,1.000,1.000,11.204217,12.085329,0.007902,1.740472,0.686274,10.197600,10.825893,0.007926,1.741279,0.687610,1.00e-04
132,1.000,1.000,11.182817,12.055847,0.007912,1.742556,0.688824,10.131884,10.740720,0.007936,1.744243,0.687820,1.00e-04
133,1.000,1.000,11.009250,11.841437,0.007924,1.740978,0.684897,10.058941,10.657608,0.007948,1.736168,0.687810,1.00e-04
134,1.000,1.000,10.946793,11.772297,0.007935,1.731529,0.686919,9.937344,10.510659,0.007960,1.731111,0.687800,1.00e-04
135,1.000,1.000,10.874460,11.679635,0.007947,1.733817,0.686704,9.861554,10.409093,0.007972,1.737953,0.687697,1.00e-04
136,1.000,1.000,10.803832,11.590103,0.007960,1.735087,0.686555,9.879562,10.432179,0.007984,1.737357,0.687723,1.00e-04
137,1.000,1.000,10.758478,11.529347,0.007972,1.739103,0.686703,9.701683,10.205089,0.007996,1.742099,0.687680,1.00e-04
138,1.000,1.000,10.672084,11.424611,0.007984,1.736306,0.684814,9.714117,10.232412,0.008007,1.730299,0.687713,1.00e-04
139,1.000,1.000,10.642740,11.395459,0.007995,1.728557,0.685659,9.667855,10.175592,0.008016,1.729231,0.687922,1.00e-04
140,1.000,1.000,10.567337,11.296956,0.008003,1.732478,0.686940,9.535705,10.007190,0.008026,1.732485,0.687724,1.00e-04
141,1.000,1.000,10.416597,11.114561,0.008014,1.726514,0.686629,9.466695,9.932454,0.008036,1.721006,0.687492,1.00e-04
142,1.000,1.000,10.392115,11.086170,0.008024,1.724309,0.686562,9.464237,9.925314,0.008046,1.725077,0.687441,1.00e-04
143,1.000,1.000,10.260074,10.923358,0.008033,1.722424,0.685107,9.370647,9.813062,0.008057,1.720349,0.687363,1.00e-04
144,1.000,1.000,10.262079,10.922678,0.008045,1.725498,0.685512,9.318298,9.740160,0.008069,1.727766,0.687510,1.00e-04
145,1.000,1.000,10.199278,10.843128,0.008056,1.726449,0.685858,9.290164,9.709891,0.008079,1.722844,0.687559,1.00e-04
146,1.000,1.000,10.127169,10.760657,0.008068,1.718441,0.687182,9.236934,9.650490,0.008089,1.715613,0.687897,1.00e-04
147,1.000,1.000,10.009610,10.615989,0.008077,1.716434,0.686051,9.183294,9.583713,0.008100,1.715462,0.687368,1.00e-04
148,1.000,1.000,9.996631,10.598759,0.008086,1.717253,0.686762,9.142628,9.534017,0.008110,1.714284,0.687492,1.00e-04
149,1.000,1.000,9.864479,10.436920,0.008098,1.714022,0.686233,9.110495,9.495512,0.008121,1.712655,0.687324,1.00e-04
150,1.000,1.000,9.809496,10.365802,0.008108,1.716781,0.684718,9.039398,9.405103,0.008133,1.714162,0.687398,1.00e-04
151,1.000,1.000,9.784899,10.340131,0.008120,1.711244,0.686512,8.965956,9.318099,0.008144,1.709364,0.687356,1.00e-04
152,1.000,1.000,9.705454,10.242818,0.008132,1.709609,0.685033,8.959501,9.309449,0.008154,1.709959,0.687260,1.00e-04
153,1.000,1.000,9.663903,10.190793,0.008140,1.708941,0.688015,8.836391,9.161427,0.008164,1.704044,0.687418,1.00e-04
154,1.000,1.000,9.568944,10.080845,0.008152,1.700386,0.687187,8.818132,9.143015,0.008173,1.699672,0.687225,1.00e-04
155,1.000,1.000,9.555767,10.067347,0.008160,1.697725,0.685909,8.788198,9.110066,0.008182,1.695234,0.687063,1.00e-04
156,1.000,1.000,9.490031,9.984257,0.008170,1.697934,0.688711,8.756931,9.067019,0.008192,1.699132,0.687281,1.00e-04
157,1.000,1.000,9.412764,9.888654,0.008180,1.697732,0.685549,8.766452,9.085677,0.008202,1.692297,0.687548,1.00e-04
158,1.000,1.000,9.406024,9.885061,0.008191,1.692917,0.685441,8.654770,8.944908,0.008212,1.693535,0.687229,1.00e-04
159,1.000,1.000,9.316049,9.772349,0.008200,1.693227,0.685138,8.671494,8.969761,0.008222,1.689611,0.687093,1.00e-04
160,1.000,1.000,9.309043,9.762937,0.008211,1.694031,0.684501,8.590665,8.863424,0.008232,1.694887,0.687149,1.00e-04
161,1.000,1.000,9.224941,9.657146,0.008222,1.694644,0.684659,8.567272,8.836210,0.008241,1.692838,0.687202,1.00e-04
162,1.000,1.000,9.186614,9.607872,0.008229,1.695602,0.686258,8.562376,8.828105,0.008250,1.694839,0.687105,1.00e-04
163,1.000,1.000,9.147207,9.565916,0.008238,1.688564,0.685159,8.462783,8.713847,0.008258,1.684596,0.687108,1.00e-04
164,1.000,1.000,9.112219,9.523518,0.008245,1.687388,0.684493,8.456082,8.701364,0.008266,1.688679,0.687175,1.00e-04
165,1.000,1.000,9.085528,9.491905,0.008255,1.685181,0.686280,8.405750,8.647976,0.008275,1.679106,0.687321,1.00e-04
166,1.000,1.000,9.014194,9.411422,0.008263,1.676402,0.686627,8.383642,8.627482,0.008284,1.671957,0.687319,1.00e-04
167,1.000,1.000,8.971338,9.359624,0.008271,1.675025,0.685004,8.366831,8.596851,0.008293,1.681589,0.687222,1.00e-04
168,1.000,1.000,8.924039,9.295085,0.008281,1.680581,0.684407,8.322458,8.547688,0.008302,1.675217,0.687463,1.00e-04
169,1.000,1.000,8.873455,9.235240,0.008290,1.676791,0.685990,8.276966,8.489395,0.008311,1.676749,0.687011,1.00e-04
170,1.000,1.000,8.830472,9.182665,0.008300,1.675746,0.685518,8.215488,8.418089,0.008320,1.671168,0.687134,1.00e-04
171,1.000,1.000,8.813921,9.166071,0.008309,1.671665,0.685425,8.235838,8.444423,0.008328,1.670311,0.686941,1.00e-04
172,1.000,1.000,8.791974,9.137032,0.008317,1.673348,0.685083,8.162118,8.353410,0.008336,1.669139,0.687049,1.00e-04
173,1.000,1.000,8.732184,9.067502,0.008325,1.668011,0.685572,8.143683,8.337113,0.008345,1.662413,0.686931,1.00e-04
174,1.000,1.000,8.695466,9.027498,0.008333,1.661729,0.687095,8.098276,8.281585,0.008354,1.661055,0.687409,1.00e-04
175,1.000,1.000,8.633029,8.947128,0.008343,1.663861,0.687815,8.050694,8.222673,0.008363,1.660544,0.687153,1.00e-04
176,1.000,1.000,8.593786,8.901676,0.008350,1.660828,0.685517,8.068703,8.250172,0.008371,1.655604,0.686923,1.00e-04
177,1.000,1.000,8.551729,8.854585,0.008358,1.655494,0.684893,8.019304,8.188646,0.008380,1.655359,0.686981,1.00e-04
178,1.000,1.000,8.542062,8.842186,0.008368,1.655751,0.685087,7.993095,8.155358,0.008388,1.655884,0.686956,1.00e-04
179,1.000,1.000,8.474867,8.754646,0.008377,1.658979,0.686327,7.961349,8.114221,0.008397,1.657371,0.686786,1.00e-04
180,1.000,1.000,8.471929,8.755135,0.008385,1.655540,0.683402,7.953391,8.115441,0.008405,1.646169,0.686892,1.00e-04
181,1.000,1.000,8.401820,8.678516,0.008393,1.643955,0.685643,7.892595,8.042647,0.008413,1.642876,0.687230,1.00e-04
182,1.000,1.000,8.395955,8.666197,0.008401,1.648254,0.688364,7.902518,8.045363,0.008421,1.652562,0.687208,1.00e-04
183,1.000,1.000,8.340592,8.596491,0.008409,1.649920,0.683675,7.831980,7.966056,0.008428,1.643761,0.686919,1.00e-04
184,1.000,1.000,8.315887,8.575625,0.008416,1.639600,0.684868,7.810635,7.949190,0.008436,1.633965,0.686810,1.00e-04
185,1.000,1.000,8.263414,8.516613,0.008425,1.632936,0.685175,7.766391,7.898522,0.008444,1.629218,0.687215,1.00e-04
186,1.000,1.000,8.225790,8.474127,0.008433,1.628641,0.684145,7.766725,7.900522,0.008453,1.627716,0.686861,1.00e-04
187,1.000,1.000,8.202141,8.441320,0.008442,1.631427,0.685949,7.708260,7.822355,0.008461,1.632806,0.686812,1.00e-04
188,1.000,1.000,8.192859,8.430506,0.008451,1.631022,0.684381,7.727127,7.850990,0.008469,1.627748,0.686807,1.00e-04
189,1.000,1.000,8.161910,8.393725,0.008457,1.629051,0.684617,7.698708,7.811368,0.008477,1.631855,0.686737,1.00e-04
190,1.000,1.000,8.107822,8.323222,0.008467,1.631838,0.685005,7.698482,7.818190,0.008485,1.624712,0.686861,1.00e-04
191,1.000,1.000,8.089730,8.309476,0.008473,1.623076,0.684550,7.620901,7.725992,0.008492,1.619915,0.686906,1.00e-04
192,1.000,1.000,8.042232,8.258086,0.008480,1.615300,0.683698,7.626275,7.742227,0.008499,1.610453,0.686660,1.00e-04
193,1.000,1.000,8.028508,8.239389,0.008488,1.616662,0.684383,7.581991,7.676163,0.008507,1.621141,0.686714,1.00e-04
194,1.000,1.000,8.005396,8.208595,0.008495,1.618639,0.684064,7.576448,7.676166,0.008514,1.614237,0.686571,1.00e-04
195,1.000,1.000,7.975411,8.174444,0.008505,1.615362,0.683812,7.547994,7.643394,0.008522,1.611430,0.686588,1.00e-04
196,1.000,1.000,7.931435,8.119369,0.008511,1.614881,0.686132,7.508413,7.587371,0.008529,1.617974,0.686572,1.00e-04
197,1.000,1.000,7.915805,8.098717,0.008518,1.616219,0.685211,7.506102,7.592144,0.008535,1.610278,0.686677,1.00e-04
198,1.000,1.000,7.868528,8.046051,0.008524,1.609877,0.684827,7.515921,7.606605,0.008542,1.608165,0.686356,1.00e-04
199,1.000,1.000,7.821678,7.986596,0.008532,1.610671,0.685197,7.449818,7.522455,0.008550,1.609672,0.686381,1.00e-04
200,1.000,1.000,7.828356,8.000888,0.008540,1.605191,0.683307,7.462803,7.544985,0.008558,1.603375,0.686341,1.00e-04
201,1.000,1.000,7.799449,7.962760,0.008548,1.606959,0.684177,7.415313,7.484370,0.008565,1.604605,0.686403,1.00e-04
202,1.000,1.000,7.736909,7.887610,0.008552,1.603629,0.685379,7.402858,7.470319,0.008572,1.602999,0.686732,1.00e-04
203,1.000,1.000,7.731693,7.882470,0.008561,1.602503,0.684326,7.373835,7.434186,0.008579,1.602989,0.686161,1.00e-04
204,1.000,1.000,7.702988,7.847923,0.008568,1.601253,0.683967,7.336663,7.393454,0.008587,1.597175,0.686447,1.00e-04
205,1.000,1.000,7.676705,7.818486,0.008577,1.597471,0.685389,7.365260,7.433653,0.008595,1.592743,0.686336,1.00e-04
