epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
40,1.000,0.600,13.132661,20.477720,2.012567,5.134841,0.694130,11.909553,16.063647,2.030047,5.046783,0.678630,1.00e-04
41,1.000,0.620,12.697039,19.571550,2.045864,4.982934,0.687246,11.587012,15.453330,2.062160,4.980298,0.678236,1.00e-04
42,1.000,0.640,12.322339,18.751598,2.077238,4.884396,0.689828,11.242961,14.867033,2.092077,4.849625,0.677186,1.00e-04
43,1.000,0.660,11.805807,17.687025,2.100661,4.741190,0.694742,10.948159,14.420521,2.111307,4.687860,0.676631,1.00e-04
44,1.000,0.680,11.379947,16.759303,2.121111,4.687030,0.692301,10.680686,13.994925,2.132824,4.557788,0.675836,1.00e-04
45,1.000,0.700,11.053564,16.111381,2.141971,4.517980,0.691190,10.286861,13.280874,2.150156,4.466677,0.676014,1.00e-04
46,1.000,0.720,10.719320,15.395152,2.160223,4.433038,0.691478,10.182285,13.165110,2.171046,4.353231,0.675184,1.00e-04
47,1.000,0.740,10.517678,14.955046,2.175630,4.347169,0.687774,9.951164,12.738729,2.181735,4.307360,0.674502,1.00e-04
48,1.000,0.760,10.267926,14.379629,2.185430,4.317106,0.689793,9.809682,12.546518,2.191400,4.207040,0.674405,1.00e-04
49,1.000,0.780,10.015928,13.883313,2.194473,4.189364,0.686366,9.482170,12.011070,2.197724,4.081477,0.674069,1.00e-04
50,1.000,0.800,9.902353,13.625998,2.199826,4.113798,0.687843,9.306915,11.747798,2.201094,3.990719,0.674218,1.00e-04
51,1.000,0.820,9.672753,13.140728,2.200844,4.039761,0.691331,9.157832,11.457555,2.200393,3.983689,0.674028,1.00e-04
52,1.000,0.840,9.418325,12.635664,2.197613,3.950540,0.684919,8.995313,11.267845,2.196001,3.852160,0.674621,1.00e-04
53,1.000,0.860,9.334836,12.446262,2.194320,3.881352,0.691126,8.957645,11.186959,2.190910,3.860540,0.676881,1.00e-04
54,1.000,0.880,9.166049,12.066423,2.184568,3.850898,0.692315,8.697493,10.870410,2.178471,3.673254,0.672851,1.00e-04
55,1.000,0.900,8.994050,11.716827,2.172690,3.786675,0.690577,8.634342,10.729322,2.166073,3.700987,0.672302,1.00e-04
56,1.000,0.920,8.920649,11.563884,2.160798,3.727594,0.687229,8.469087,10.515866,2.155046,3.594883,0.672378,1.00e-04
57,1.000,0.940,8.790826,11.289567,2.146735,3.680413,0.685762,8.327294,10.367003,2.138512,3.477345,0.671727,1.00e-04
58,1.000,0.960,8.686564,11.098704,2.125509,3.609738,0.683567,8.266513,10.250841,2.114477,3.495485,0.672223,1.00e-04
59,1.000,0.980,8.610220,10.909276,2.103875,3.596394,0.682822,8.178899,10.113507,2.092458,3.479200,0.672632,1.00e-04
60,1.000,1.000,8.502619,10.703730,2.076670,3.542905,0.681934,8.015343,9.948502,2.063218,3.349336,0.669630,1.00e-04
61,1.000,1.000,8.395397,10.565082,2.048506,3.490479,0.686728,7.900532,9.762096,2.035644,3.333795,0.669529,1.00e-04
62,1.000,1.000,8.332513,10.482807,2.021108,3.479892,0.681219,7.877117,9.699105,2.006110,3.380169,0.668850,1.00e-04
63,1.000,1.000,8.185774,10.232124,1.988395,3.471287,0.679742,7.779094,9.615380,1.967840,3.306941,0.668028,1.00e-04
64,1.000,1.000,8.070999,10.066168,1.942876,3.446422,0.686531,7.701517,9.453910,1.919613,3.360982,0.668530,1.00e-04
65,1.000,1.000,7.989351,9.975369,1.895547,3.427537,0.680250,7.553299,9.326692,1.869147,3.242877,0.667882,1.00e-04
66,1.000,1.000,7.891657,9.872711,1.832530,3.400763,0.677310,7.497650,9.270344,1.797251,3.260458,0.667248,1.00e-04
67,1.000,1.000,7.761544,9.708571,1.747327,3.383112,0.684077,7.339111,9.115719,1.681605,3.213435,0.667462,1.00e-04
68,1.000,1.000,7.709346,9.747890,1.602950,3.386972,0.680879,7.229988,9.092487,1.518526,3.182734,0.666231,1.00e-04
69,1.000,1.000,7.591369,9.721994,1.421903,3.360959,0.677883,7.093593,8.987609,1.311822,3.221816,0.665938,1.00e-04
70,1.000,1.000,7.475972,9.678766,1.248304,3.345808,0.679065,6.954632,8.887219,1.184364,3.171652,0.666029,1.00e-04
71,1.000,1.000,7.413434,9.689743,1.139051,3.319755,0.678319,6.899001,8.871612,1.108333,3.151477,0.666581,1.00e-04
72,1.000,1.000,7.315814,9.565963,1.084846,3.304379,0.676441,6.788977,8.772951,1.053512,3.086534,0.664958,1.00e-04
73,1.000,1.000,7.249070,9.476644,1.050529,3.293430,0.677537,6.706735,8.688529,1.030361,3.028518,0.666061,1.00e-04
74,1.000,1.000,7.162695,9.367586,0.991728,3.289405,0.676671,6.668959,8.612622,0.946547,3.115758,0.662990,1.00e-04
75,1.000,1.000,7.071202,9.291849,0.918982,3.261014,0.670558,6.574404,8.560307,0.909522,3.013996,0.664983,1.00e-04
76,1.000,1.000,6.981426,9.135386,0.891140,3.261855,0.674470,6.555601,8.534361,0.854924,3.060901,0.661015,1.00e-04
77,1.000,1.000,6.963523,9.156312,0.853675,3.249188,0.667872,6.485537,8.432834,0.860664,3.018111,0.659466,1.00e-04
78,1.000,1.000,6.855071,8.966543,0.832644,3.240541,0.670414,6.435109,8.450984,0.780485,2.979286,0.659463,1.00e-04
79,1.000,1.000,6.765675,8.882042,0.765374,3.214313,0.669620,6.355977,8.372797,0.714705,2.960550,0.663900,1.00e-04
80,1.000,1.000,6.708813,8.845188,0.691815,3.206119,0.674503,6.275232,8.253400,0.678666,2.960890,0.657508,1.00e-04
81,1.000,1.000,6.639550,8.738295,0.674654,3.198281,0.667870,6.266613,8.225244,0.654192,2.997341,0.656448,1.00e-04
82,1.000,1.000,6.609753,8.711316,0.653534,3.190978,0.663679,6.222591,8.196566,0.657602,2.936528,0.654486,1.00e-04
83,1.000,1.000,6.547223,8.608596,0.633524,3.189584,0.662741,6.157680,8.105675,0.611717,2.944130,0.653838,1.00e-04
84,1.000,1.000,6.476319,8.498065,0.614169,3.185604,0.654801,6.123942,8.032693,0.591062,2.970276,0.653854,1.00e-04
85,1.000,1.000,6.435116,8.456083,0.572755,3.185249,0.656145,6.057598,7.972806,0.552690,2.937914,0.651786,1.00e-04
86,1.000,1.000,6.374082,8.394312,0.533758,3.169090,0.651004,6.029328,7.978351,0.524984,2.901433,0.653888,1.00e-04
87,1.000,1.000,6.305791,8.274128,0.519590,3.162672,0.655193,5.975942,7.870267,0.494643,2.937783,0.649191,1.00e-04
88,1.000,1.000,6.266847,8.249675,0.493585,3.142919,0.647514,5.927673,7.832445,0.493650,2.879175,0.650076,1.00e-04
89,1.000,1.000,6.213222,8.140769,0.492919,3.144671,0.648084,5.917959,7.827163,0.464425,2.898754,0.645576,1.00e-04
90,1.000,1.000,6.161028,8.090306,0.453927,3.132148,0.645676,5.856836,7.756066,0.428232,2.887222,0.642152,1.00e-04
91,1.000,1.000,6.128106,8.062311,0.424847,3.129290,0.639764,5.816291,7.704102,0.426770,2.856252,0.645459,1.00e-04
92,1.000,1.000,6.059834,7.934614,0.409369,3.137037,0.638648,5.788010,7.671419,0.383884,2.871593,0.649124,1.00e-04
93,1.000,1.000,6.037665,7.940078,0.388916,3.119928,0.626408,5.760160,7.644822,0.390443,2.848973,0.636083,1.00e-04
94,1.000,1.000,5.981940,7.838912,0.378510,3.117945,0.628513,5.726112,7.592280,0.358574,2.866070,0.635301,1.00e-04
95,1.000,1.000,5.935000,7.783010,0.348695,3.113055,0.625241,5.687746,7.551261,0.342144,2.850353,0.631735,1.00e-04
96,1.000,1.000,5.881778,7.705137,0.333644,3.107707,0.617067,5.633716,7.512748,0.320665,2.808155,0.625864,1.00e-04
97,1.000,1.000,5.864322,7.685557,0.325757,3.101749,0.615581,5.608586,7.440377,0.322356,2.828585,0.625854,1.00e-04
98,1.000,1.000,5.803783,7.617934,0.300325,3.091963,0.597346,5.605264,7.457934,0.288692,2.833758,0.630145,1.00e-04
99,1.000,1.000,5.781168,7.581524,0.298280,3.084664,0.597867,5.567448,7.374423,0.296843,2.813717,0.649914,1.00e-04
100,1.000,1.000,5.731411,7.502166,0.283377,3.091454,0.585825,5.523824,7.359368,0.278253,2.790494,0.619533,1.00e-04
101,1.000,1.000,5.702607,7.463663,0.262932,3.080868,0.597751,5.566665,7.325707,0.257069,2.871889,0.678665,1.00e-04
102,1.000,1.000,5.635911,7.370390,0.246902,3.081484,0.573046,5.477361,7.278431,0.244893,2.815608,0.615790,1.00e-04
103,1.000,1.000,5.639930,7.341271,0.247121,3.065041,0.626427,5.483625,7.278213,0.234158,2.827156,0.627724,1.00e-04
104,1.000,1.000,5.596339,7.316075,0.237348,3.071763,0.567492,5.420066,7.165112,0.238779,2.802074,0.634167,1.00e-04
105,1.000,1.000,5.518307,7.205661,0.223906,3.057672,0.549375,5.405190,7.193420,0.209951,2.750178,0.656831,1.00e-04
106,1.000,1.000,5.505128,7.191864,0.216201,3.056969,0.545222,5.369486,7.135829,0.207119,2.785275,0.610748,1.00e-04
107,1.000,1.000,5.452133,7.117705,0.196830,3.063320,0.526410,5.330471,7.084734,0.194747,2.773432,0.608029,1.00e-04
108,1.000,1.000,5.446926,7.111619,0.202831,3.056107,0.523294,5.340818,7.046808,0.197977,2.806256,0.630596,1.00e-04
109,1.000,1.000,5.428302,7.074113,0.196690,3.073275,0.512527,5.278024,6.978048,0.184072,2.778677,0.615252,1.00e-04
110,1.000,1.000,5.353486,6.979467,0.180646,3.061898,0.484962,5.278848,6.985594,0.169247,2.748580,0.654275,1.00e-04
111,1.000,1.000,5.318740,6.949506,0.173552,3.057122,0.457301,5.255419,6.927031,0.169645,2.760869,0.653292,1.00e-04
112,1.000,1.000,5.317463,6.953671,0.177835,3.041321,0.462099,5.232722,6.916518,0.169768,2.759175,0.619984,1.00e-04
113,1.000,1.000,5.225369,6.813441,0.159963,3.038135,0.439199,5.177249,6.840667,0.151882,2.739522,0.622429,1.00e-04
114,1.000,1.000,5.219646,6.823699,0.150275,3.049293,0.416026,5.249130,6.853686,0.147809,2.761092,0.735672,1.00e-04
115,1.000,1.000,5.200955,6.800436,0.152393,3.054511,0.394570,5.226516,6.831138,0.151995,2.780569,0.689329,1.00e-04
116,1.000,1.000,5.141999,6.732486,0.144506,3.050865,0.356140,5.246776,6.781482,0.147910,2.754274,0.809886,1.00e-04
117,1.000,1.000,5.144931,6.709879,0.150097,3.044687,0.385198,5.215211,6.767778,0.143546,2.685486,0.833612,1.00e-04
118,1.000,1.000,5.088075,6.703129,0.136148,3.034456,0.302417,5.096931,6.676401,0.129539,2.734748,0.653174,1.00e-04
119,1.000,1.000,5.064015,6.640336,0.135165,3.038247,0.314283,5.089340,6.632814,0.128045,2.750546,0.667275,1.00e-04
120,1.000,1.000,5.011267,6.555785,0.122092,3.038066,0.306590,5.069212,6.615878,0.118824,2.714027,0.689697,1.00e-04
121,1.000,1.000,5.010590,6.553298,0.124733,3.025366,0.317782,5.063097,6.634624,0.126250,2.657449,0.707871,1.00e-04
122,1.000,1.000,4.996525,6.510560,0.125135,3.023200,0.334156,5.063249,6.547361,0.118584,2.700648,0.759904,1.00e-04
123,1.000,1.000,4.926948,6.445352,0.115760,3.034770,0.258013,5.055902,6.494794,0.109190,2.746359,0.761462,1.00e-04
124,1.000,1.000,4.909660,6.451718,0.109157,3.031543,0.226902,5.040606,6.480706,0.117371,2.705989,0.777145,1.00e-04
125,1.000,1.000,4.884550,6.384875,0.116503,3.023805,0.243917,5.014714,6.427869,0.112296,2.720141,0.769123,1.00e-04
126,1.000,1.000,4.838438,6.361354,0.114246,3.015177,0.186099,5.006132,6.406605,0.114780,2.720852,0.770028,1.00e-04
127,1.000,1.000,4.820872,6.279883,0.105929,3.021167,0.234764,5.025610,6.408640,0.103757,2.651266,0.887557,1.00e-04
128,1.000,1.000,4.778572,6.239574,0.099440,3.014237,0.203892,5.004584,6.340259,0.098332,2.671918,0.898660,1.00e-04
129,1.000,1.000,4.750527,6.216994,0.099434,3.023507,0.161119,5.109968,6.331100,0.101486,2.695677,1.091671,1.00e-04
130,1.000,1.000,4.726297,6.182520,0.102178,3.014515,0.153382,4.985890,6.276015,0.097573,2.668235,0.929959,1.00e-04
131,1.000,1.000,4.711223,6.149589,0.098002,3.016563,0.158292,5.000364,6.244746,0.098963,2.688510,0.968510,1.00e-04
132,1.000,1.000,4.678124,6.108362,0.098935,3.022926,0.126026,5.075120,6.242056,0.102639,2.633221,1.172323,1.00e-04
133,1.000,1.000,4.651298,6.078162,0.098965,3.014235,0.111235,5.014685,6.188664,0.097972,2.681867,1.060866,1.00e-04
134,1.000,1.000,4.618956,6.011884,0.094191,3.017170,0.114667,4.959046,6.130145,0.087652,2.661535,1.038761,1.00e-04
135,1.000,1.000,4.597442,6.000282,0.087640,3.012948,0.094013,4.997742,6.134508,0.086466,2.663864,1.110646,1.00e-04
136,1.000,1.000,4.569056,5.951730,0.092798,3.006010,0.087573,4.977600,6.043213,0.085606,2.666625,1.159756,1.00e-04
137,1.000,1.000,4.561046,5.944157,0.085426,3.014088,0.078420,4.927456,6.047509,0.091006,2.625201,1.091196,1.00e-04
138,1.000,1.000,4.540083,5.893519,0.090763,3.017636,0.078249,4.998996,6.009648,0.090127,2.634088,1.264129,1.00e-04
139,1.000,1.000,4.501576,5.834059,0.088992,3.009183,0.070919,4.893887,5.945844,0.082580,2.653955,1.105395,1.00e-04
140,1.000,1.000,4.464725,5.747948,0.079288,3.011446,0.090767,4.922273,5.939283,0.074752,2.632006,1.198505,1.00e-04
141,1.000,1.000,4.440970,5.725354,0.073407,3.020497,0.062681,4.893700,5.915106,0.077983,2.640181,1.154131,1.00e-04
142,1.000,1.000,4.426569,5.706989,0.077026,3.008960,0.060163,4.882363,5.833254,0.072894,2.642319,1.216259,1.00e-04
143,1.000,1.000,4.394972,5.649825,0.072645,3.006162,0.061311,4.902836,5.838621,0.069274,2.668162,1.229615,1.00e-04
144,1.000,1.000,4.376128,5.610474,0.071694,3.013842,0.056245,4.858153,5.801173,0.069045,2.601056,1.245033,1.00e-04
145,1.000,1.000,4.371188,5.612557,0.071431,3.005842,0.052546,4.886751,5.753243,0.076857,2.631319,1.312083,1.00e-04
146,1.000,1.000,4.332431,5.538063,0.073128,3.003216,0.050454,4.876371,5.742353,0.068096,2.648982,1.293312,1.00e-04
147,1.000,1.000,4.320373,5.506275,0.073037,3.012518,0.048915,4.879012,5.691896,0.063461,2.623277,1.379389,1.00e-04
148,1.000,1.000,4.303707,5.485561,0.062747,3.005997,0.053109,4.838103,5.623288,0.065539,2.655529,1.331851,1.00e-04
149,1.000,1.000,4.293465,5.462023,0.073213,3.003176,0.048518,4.880931,5.614273,0.070638,2.651750,1.425203,1.00e-04
150,1.000,1.000,4.251935,5.385139,0.066715,3.007986,0.044030,4.773566,5.556229,0.063535,2.605903,1.321464,1.00e-04
