epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
61,1.000,1.000,31.952771,31.788720,0.006693,1.802830,0.688801,24.775978,24.226904,0.006730,1.810049,0.689584,1.00e-04
62,1.000,1.000,31.437976,31.245322,0.006723,1.804352,0.687989,24.734070,24.182016,0.006754,1.810754,0.690434,1.00e-04
63,1.000,1.000,30.968674,30.752236,0.006744,1.803342,0.689360,23.937201,23.343813,0.006773,1.810154,0.689962,1.00e-04
64,1.000,1.000,30.189253,29.933213,0.006766,1.801885,0.689668,23.608848,22.998295,0.006799,1.810032,0.689556,1.00e-04
65,1.000,1.000,29.517131,29.221172,0.006794,1.806453,0.688668,23.082946,22.439214,0.006823,1.815516,0.689432,1.00e-04
66,1.000,1.000,29.178090,28.860961,0.006813,1.809669,0.690398,22.734610,22.072941,0.006843,1.815105,0.689325,1.00e-04
67,1.000,1.000,28.611420,28.268479,0.006835,1.805889,0.685552,22.690577,22.030563,0.006865,1.811117,0.689164,1.00e-04
68,1.000,1.000,28.483373,28.133740,0.006856,1.805595,0.689836,22.143675,21.452605,0.006885,1.813343,0.689694,1.00e-04
69,1.000,1.000,27.795574,27.405517,0.006875,1.809819,0.689475,22.049159,21.346289,0.006908,1.820158,0.689428,1.00e-04
70,1.000,1.000,27.555717,27.151573,0.006902,1.811403,0.686684,21.184897,20.439435,0.006934,1.817221,0.689745,1.00e-04
71,1.000,1.000,26.965058,26.530679,0.006928,1.810458,0.687931,21.274714,20.532300,0.006957,1.818878,0.689722,1.00e-04
72,1.000,1.000,26.723357,26.271366,0.006948,1.815399,0.686609,21.112029,20.353829,0.006981,1.826053,0.690186,1.00e-04
73,1.000,1.000,26.392306,25.918222,0.006971,1.819766,0.691893,20.429863,19.636069,0.007001,1.825672,0.691141,1.00e-04
74,1.000,1.000,25.797854,25.292433,0.006993,1.819891,0.690057,19.925710,19.102555,0.007024,1.828522,0.690262,1.00e-04
75,1.000,1.000,25.358363,24.828321,0.007014,1.821403,0.689235,20.458794,19.664397,0.007047,1.827789,0.690429,1.00e-04
76,1.000,1.000,24.999248,24.450273,0.007039,1.821476,0.687999,20.373360,19.571751,0.007068,1.830487,0.690383,1.00e-04
77,1.000,1.000,24.496259,23.920015,0.007055,1.822341,0.686373,19.620072,18.779572,0.007084,1.829713,0.690436,1.00e-04
78,1.000,1.000,24.374679,23.791538,0.007074,1.822672,0.689193,19.337001,18.482111,0.007101,1.829197,0.690254,1.00e-04
79,1.000,1.000,23.597729,22.975147,0.007095,1.821093,0.691236,18.808352,17.927100,0.007128,1.827724,0.689977,1.00e-04
80,1.000,1.000,23.402438,22.775095,0.007120,1.815684,0.688681,18.613554,17.729307,0.007149,1.820429,0.690318,1.00e-04
81,1.000,1.000,23.024869,22.381088,0.007139,1.812314,0.687105,18.293843,17.393299,0.007165,1.819848,0.690929,1.00e-04
82,1.000,1.000,22.919404,22.270939,0.007155,1.811389,0.687899,18.252906,17.350237,0.007185,1.819809,0.690740,1.00e-04
83,1.000,1.000,22.404200,21.723682,0.007174,1.816381,0.686500,18.019237,17.094608,0.007203,1.829471,0.690379,1.00e-04
84,1.000,1.000,22.056622,21.349781,0.007194,1.824317,0.687911,17.652583,16.703898,0.007226,1.834206,0.690390,1.00e-04
85,1.000,1.000,21.771107,21.049091,0.007218,1.824474,0.687261,17.577910,16.630029,0.007245,1.829429,0.690842,1.00e-04
86,1.000,1.000,21.653670,20.929727,0.007236,1.820086,0.689474,17.108342,16.138353,0.007265,1.826813,0.690641,1.00e-04
87,1.000,1.000,21.013029,20.255103,0.007256,1.820496,0.686328,17.068902,16.093821,0.007286,1.829807,0.690677,1.00e-04
88,1.000,1.000,20.837177,20.072631,0.007276,1.817884,0.685497,16.783406,15.799150,0.007305,1.823932,0.690741,1.00e-04
89,1.000,1.000,20.584277,19.808507,0.007292,1.815625,0.688476,17.105378,16.136685,0.007321,1.825307,0.690614,1.00e-04
90,1.000,1.000,20.424782,19.642490,0.007312,1.813765,0.687865,16.447495,15.447841,0.007337,1.821610,0.690926,1.00e-04
91,1.000,1.000,19.941193,19.137134,0.007327,1.809979,0.689503,16.219005,15.213136,0.007359,1.815780,0.690863,1.00e-04
92,1.000,1.000,19.649617,18.835236,0.007351,1.805021,0.687806,15.809771,14.785385,0.007378,1.812728,0.691112,1.00e-04
93,1.000,1.000,19.541873,18.723002,0.007368,1.803861,0.687069,15.709535,14.678977,0.007394,1.813605,0.691157,1.00e-04
94,1.000,1.000,19.378995,18.549931,0.007382,1.805469,0.687044,15.520959,14.477054,0.007410,1.816995,0.691456,1.00e-04
95,1.000,1.000,19.227403,18.387334,0.007401,1.808359,0.689284,15.294799,14.241402,0.007425,1.814565,0.691535,1.00e-04
96,1.000,1.000,18.972512,18.122220,0.007413,1.805271,0.687066,15.001168,13.931340,0.007441,1.815534,0.691389,1.00e-04
97,1.000,1.000,18.701630,17.834766,0.007432,1.807498,0.688386,15.175255,14.110631,0.007460,1.819472,0.691416,1.00e-04
98,1.000,1.000,18.424295,17.539355,0.007450,1.810985,0.687904,14.495467,13.396828,0.007478,1.817681,0.691602,1.00e-04
99,1.000,1.000,18.183889,17.289592,0.007468,1.807761,0.686183,14.789340,13.707434,0.007494,1.816395,0.691646,1.00e-04
100,1.000,1.000,17.995255,17.098680,0.007482,1.799966,0.688689,14.248780,13.154950,0.007511,1.799842,0.691833,1.00e-04
101,1.000,1.000,17.702188,16.804056,0.007503,1.786160,0.687103,14.412949,13.328638,0.007528,1.798912,0.692503,1.00e-04
102,1.000,1.000,17.506352,16.593436,0.007516,1.790560,0.688286,14.025312,12.915248,0.007545,1.804272,0.692033,1.00e-04
103,1.000,1.000,17.300372,16.370209,0.007533,1.796981,0.687714,13.983475,12.873378,0.007560,1.802082,0.692139,1.00e-04
104,1.000,1.000,16.966007,16.026845,0.007547,1.788424,0.686639,13.609946,12.490161,0.007574,1.792082,0.692384,1.00e-04
105,1.000,1.000,16.902954,15.962238,0.007560,1.786541,0.688647,13.798757,12.680045,0.007588,1.800939,0.692272,1.00e-04
106,1.000,1.000,16.598981,15.639570,0.007576,1.789279,0.687546,13.499645,12.368159,0.007603,1.797926,0.692807,1.00e-04
107,1.000,1.000,16.477119,15.512196,0.007591,1.788386,0.687102,13.431312,12.297306,0.007620,1.796826,0.692970,1.00e-04
108,1.000,1.000,16.345381,15.376229,0.007609,1.785574,0.688800,13.176818,12.030716,0.007635,1.795511,0.692976,1.00e-04
109,1.000,1.000,16.168449,15.192197,0.007625,1.783227,0.691051,13.178493,12.041521,0.007650,1.786466,0.692777,1.00e-04
110,1.000,1.000,16.089563,15.114277,0.007637,1.778279,0.687599,12.872258,11.711946,0.007662,1.793662,0.693022,1.00e-04
111,1.000,1.000,15.800883,14.802528,0.007650,1.786156,0.687323,12.661894,11.488010,0.007675,1.796139,0.693226,1.00e-04
112,1.000,1.000,15.731594,14.733666,0.007665,1.782063,0.687394,12.574296,11.408979,0.007691,1.782916,0.693779,1.00e-04
113,1.000,1.000,15.602880,14.610548,0.007682,1.769756,0.685879,12.569795,11.404936,0.007708,1.782193,0.694013,1.00e-04
114,1.000,1.000,15.341543,14.334381,0.007698,1.770716,0.687756,12.326600,11.152221,0.007720,1.778874,0.694522,1.00e-04
115,1.000,1.000,15.219501,14.204995,0.007709,1.771586,0.688510,12.388201,11.213113,0.007732,1.782799,0.694794,1.00e-04
116,1.000,1.000,15.137214,14.117750,0.007720,1.772152,0.689479,12.117706,10.930105,0.007745,1.781048,0.695075,1.00e-04
117,1.000,1.000,14.965315,13.938728,0.007734,1.770368,0.686542,11.992142,10.801514,0.007758,1.777463,0.694876,1.00e-04
118,1.000,1.000,14.898650,13.875455,0.007750,1.763342,0.688633,11.911265,10.722345,0.007771,1.771483,0.694924,1.00e-04
119,1.000,1.000,14.703783,13.670343,0.007758,1.763224,0.690492,11.846647,10.653534,0.007783,1.772272,0.694740,1.00e-04
120,1.000,1.000,14.522507,13.483434,0.007772,1.759477,0.687154,11.569262,10.365472,0.007796,1.768334,0.694795,1.00e-04
121,1.000,1.000,14.484079,13.447307,0.007784,1.755045,0.689010,11.712121,10.519567,0.007810,1.764606,0.694758,1.00e-04
122,1.000,1.000,14.251788,13.201614,0.007798,1.756305,0.687144,11.449401,10.238098,0.007823,1.769506,0.694923,1.00e-04
123,1.000,1.000,14.193039,13.133471,0.007813,1.762532,0.688286,11.390983,10.172035,0.007837,1.774050,0.695152,1.00e-04
124,1.000,1.000,14.027958,12.959358,0.007826,1.762934,0.686926,11.157384,9.930790,0.007851,1.769382,0.695241,1.00e-04
125,1.000,1.000,13.877487,12.806737,0.007839,1.757092,0.688037,11.139465,9.914773,0.007865,1.766514,0.695428,1.00e-04
126,1.000,1.000,13.826553,12.752484,0.007855,1.757670,0.688878,11.006710,9.771778,0.007876,1.769767,0.695211,1.00e-04
127,1.000,1.000,13.797147,12.720091,0.007865,1.759125,0.688418,10.946270,9.709086,0.007886,1.768822,0.695314,1.00e-04
128,1.000,1.000,13.631310,12.546648,0.007874,1.757963,0.688969,10.908002,9.670848,0.007895,1.766753,0.695620,1.00e-04
129,1.000,1.000,13.543568,12.455415,0.007882,1.756985,0.685982,10.904937,9.666509,0.007907,1.767825,0.696164,1.00e-04
130,1.000,1.000,13.342085,12.240574,0.007895,1.759572,0.688931,10.860928,9.621590,0.007919,1.766431,0.695697,1.00e-04
131,1.000,1.000,13.253118,12.155983,0.007908,1.750543,0.688106,10.730554,9.494599,0.007932,1.756174,0.695677,1.00e-04
132,1.000,1.000,13.308537,12.215305,0.007919,1.749490,0.689201,10.459922,9.202244,0.007942,1.763644,0.695687,1.00e-04
133,1.000,1.000,13.121261,12.010059,0.007930,1.757666,0.687766,10.555699,9.302327,0.007953,1.764366,0.695718,1.00e-04
134,1.000,1.000,13.003049,11.891549,0.007940,1.751726,0.687900,10.519497,9.272307,0.007963,1.756266,0.695743,1.00e-04
135,1.000,1.000,12.932840,11.827024,0.007952,1.742299,0.688597,10.369327,9.120435,0.007976,1.750059,0.695640,1.00e-04
136,1.000,1.000,12.814993,11.701687,0.007964,1.743564,0.688786,10.465379,9.212005,0.007987,1.759584,0.695642,1.00e-04
137,1.000,1.000,12.734929,11.608612,0.007976,1.752375,0.688295,10.396542,9.139238,0.007999,1.759880,0.695607,1.00e-04
138,1.000,1.000,12.684195,11.558933,0.007989,1.748695,0.687171,10.263729,9.004361,0.008010,1.754918,0.696105,1.00e-04
139,1.000,1.000,12.589536,11.467579,0.008000,1.740436,0.686443,10.147320,8.889240,0.008020,1.747504,0.695880,1.00e-04
140,1.000,1.000,12.504422,11.378044,0.008008,1.740294,0.687866,9.988676,8.724122,0.008031,1.745607,0.696097,1.00e-04
141,1.000,1.000,12.385855,11.258586,0.008019,1.734961,0.687361,9.869159,8.598583,0.008041,1.745332,0.696028,1.00e-04
142,1.000,1.000,12.334568,11.198381,0.008029,1.741066,0.689342,9.934458,8.659428,0.008050,1.753199,0.696293,1.00e-04
143,1.000,1.000,12.178345,11.032884,0.008039,1.742176,0.688020,9.878445,8.608157,0.008062,1.745486,0.696508,1.00e-04
144,1.000,1.000,12.168778,11.034460,0.008050,1.730473,0.688877,9.743187,8.476740,0.008073,1.734526,0.696278,1.00e-04
145,1.000,1.000,12.109318,10.975078,0.008062,1.727215,0.689613,9.698864,8.423056,0.008083,1.741527,0.696613,1.00e-04
146,1.000,1.000,12.014979,10.866131,0.008073,1.736851,0.689537,9.753806,8.474988,0.008094,1.747385,0.697233,1.00e-04
147,1.000,1.000,11.905430,10.754537,0.008082,1.733194,0.688161,9.531761,8.251800,0.008103,1.736874,0.696441,1.00e-04
148,1.000,1.000,11.873764,10.729143,0.008090,1.725235,0.688384,9.534089,8.258871,0.008113,1.732253,0.696270,1.00e-04
149,1.000,1.000,11.769504,10.620348,0.008100,1.724267,0.688513,9.640052,8.367039,0.008123,1.735614,0.696314,1.00e-04
150,1.000,1.000,11.678907,10.521509,0.008110,1.727746,0.688225,9.329298,8.042572,0.008134,1.732958,0.696324,1.00e-04
151,1.000,1.000,11.629686,10.476510,0.008123,1.720864,0.689284,9.491405,8.221464,0.008144,1.724680,0.696621,1.00e-04
152,1.000,1.000,11.576779,10.426010,0.008134,1.715710,0.688354,9.303820,8.019770,0.008154,1.728913,0.696490,1.00e-04
153,1.000,1.000,11.506618,10.346320,0.008142,1.721423,0.690555,9.282742,7.994272,0.008164,1.732213,0.696519,1.00e-04
154,1.000,1.000,11.387433,10.222509,0.008154,1.719777,0.690293,9.123318,7.833646,0.008174,1.725015,0.696499,1.00e-04
155,1.000,1.000,11.390595,10.232030,0.008162,1.713639,0.689105,9.308599,8.031425,0.008183,1.722255,0.696604,1.00e-04
156,1.000,1.000,11.330283,10.168652,0.008172,1.713425,0.690924,9.069207,7.780611,0.008193,1.721059,0.696762,1.00e-04
157,1.000,1.000,11.256329,10.092474,0.008182,1.711901,0.687997,9.005326,7.717540,0.008202,1.716878,0.696737,1.00e-04
158,1.000,1.000,11.196513,10.037200,0.008191,1.704226,0.687516,9.008305,7.728543,0.008212,1.709002,0.696730,1.00e-04
159,1.000,1.000,11.059429,9.898317,0.008200,1.698811,0.687372,8.984446,7.705842,0.008221,1.706593,0.696450,1.00e-04
160,1.000,1.000,11.078112,9.916470,0.008210,1.700192,0.689690,8.911909,7.627260,0.008231,1.708794,0.696778,1.00e-04
161,1.000,1.000,10.948388,9.779024,0.008221,1.701141,0.688445,8.871880,7.583502,0.008240,1.710414,0.696636,1.00e-04
162,1.000,1.000,10.914699,9.744730,0.008229,1.699962,0.688488,8.898617,7.615374,0.008249,1.706655,0.697024,1.00e-04
163,1.000,1.000,10.896543,9.730713,0.008238,1.694833,0.688952,8.641124,7.351064,0.008257,1.699951,0.696307,1.00e-04
164,1.000,1.000,10.855285,9.690609,0.008246,1.691568,0.687665,8.763438,7.474240,0.008267,1.705521,0.696235,1.00e-04
165,1.000,1.000,10.776755,9.602755,0.008257,1.696727,0.688065,8.689293,7.399262,0.008277,1.702440,0.696251,1.00e-04
166,1.000,1.000,10.710077,9.536131,0.008266,1.693147,0.688211,8.651932,7.364090,0.008286,1.698276,0.696229,1.00e-04
167,1.000,1.000,10.660433,9.489047,0.008275,1.687972,0.688084,8.681470,7.398435,0.008296,1.695007,0.696374,1.00e-04
168,1.000,1.000,10.614940,9.440138,0.008285,1.688948,0.688775,8.577065,7.285787,0.008306,1.697738,0.696503,1.00e-04
169,1.000,1.000,10.554738,9.381805,0.008295,1.683924,0.688293,8.605287,7.326982,0.008315,1.686262,0.696128,1.00e-04
170,1.000,1.000,10.523358,9.351812,0.008304,1.680796,0.689835,8.556285,7.266726,0.008323,1.694934,0.696023,1.00e-04
171,1.000,1.000,10.459127,9.279722,0.008313,1.685344,0.688351,8.472583,7.186344,0.008332,1.687198,0.696059,1.00e-04
172,1.000,1.000,10.435515,9.264882,0.008321,1.675267,0.689357,8.382716,7.096184,0.008341,1.682757,0.695941,1.00e-04
173,1.000,1.000,10.345214,9.169161,0.008330,1.675954,0.688824,8.393088,7.107793,0.008350,1.682057,0.695954,1.00e-04
174,1.000,1.000,10.306794,9.135260,0.008338,1.669308,0.690654,8.344338,7.061244,0.008360,1.677264,0.696261,1.00e-04
175,1.000,1.000,10.266052,9.094376,0.008349,1.667392,0.688816,8.354042,7.072628,0.008368,1.676109,0.695829,1.00e-04
176,1.000,1.000,10.196244,9.023266,0.008357,1.664986,0.689326,8.256526,6.977355,0.008377,1.668736,0.695620,1.00e-04
177,1.000,1.000,10.168296,8.999652,0.008365,1.659211,0.688591,8.204975,6.922357,0.008386,1.669455,0.695724,1.00e-04
178,1.000,1.000,10.118381,8.946373,0.008375,1.659919,0.688943,8.251852,6.972708,0.008394,1.668432,0.695901,1.00e-04
179,1.000,1.000,10.044298,8.866414,0.008384,1.661895,0.688782,8.120844,6.834804,0.008404,1.668434,0.695698,1.00e-04
180,1.000,1.000,10.019566,8.840756,0.008392,1.661440,0.690142,8.090464,6.804818,0.008412,1.666424,0.695848,1.00e-04
181,1.000,1.000,10.001813,8.826948,0.008401,1.656611,0.689041,8.093013,6.809904,0.008420,1.664010,0.695923,1.00e-04
182,1.000,1.000,9.989980,8.815656,0.008409,1.655456,0.688726,8.122417,6.842082,0.008428,1.662778,0.695874,1.00e-04
183,1.000,1.000,9.916631,8.741847,0.008417,1.652079,0.688097,8.079633,6.804489,0.008435,1.655328,0.695864,1.00e-04
184,1.000,1.000,9.896787,8.725767,0.008424,1.647200,0.689302,8.014428,6.734208,0.008443,1.656960,0.695945,1.00e-04
185,1.000,1.000,9.824546,8.650544,0.008433,1.646356,0.689602,8.002315,6.727181,0.008451,1.651227,0.695989,1.00e-04
186,1.000,1.000,9.768311,8.596994,0.008440,1.640801,0.687740,7.966342,6.696593,0.008459,1.643948,0.695840,1.00e-04
187,1.000,1.000,9.752120,8.581237,0.008448,1.639383,0.690099,7.962591,6.686366,0.008467,1.650220,0.695803,1.00e-04
188,1.000,1.000,9.705549,8.528440,0.008457,1.643274,0.687734,7.866768,6.586960,0.008475,1.648757,0.695713,1.00e-04
189,1.000,1.000,9.677237,8.503460,0.008464,1.638359,0.689373,7.888788,6.614449,0.008483,1.644436,0.695770,1.00e-04
190,1.000,1.000,9.640170,8.465967,0.008473,1.636879,0.688355,7.844816,6.570487,0.008491,1.642113,0.695589,1.00e-04
191,1.000,1.000,9.604568,8.430097,0.008480,1.635263,0.688397,7.799938,6.523028,0.008499,1.642336,0.695372,1.00e-04
192,1.000,1.000,9.549764,8.375989,0.008488,1.631716,0.687616,7.773095,6.503173,0.008506,1.633925,0.695403,1.00e-04
193,1.000,1.000,9.495586,8.326326,0.008496,1.624284,0.688716,7.758646,6.491497,0.008514,1.630385,0.695411,1.00e-04
194,1.000,1.000,9.528484,8.361989,0.008504,1.623290,0.687812,7.763389,6.495498,0.008522,1.631357,0.695631,1.00e-04
195,1.000,1.000,9.481383,8.311971,0.008513,1.623742,0.687393,7.646842,6.375448,0.008529,1.628718,0.695642,1.00e-04
196,1.000,1.000,9.423324,8.250465,0.008518,1.623957,0.690605,7.695886,6.423770,0.008535,1.632014,0.695645,1.00e-04
197,1.000,1.000,9.392367,8.222299,0.008525,1.619640,0.688545,7.671171,6.405148,0.008542,1.624611,0.695708,1.00e-04
198,1.000,1.000,9.354883,8.188171,0.008532,1.614261,0.689350,7.642065,6.381969,0.008549,1.617149,0.695615,1.00e-04
199,1.000,1.000,9.309205,8.139029,0.008539,1.615333,0.688996,7.648162,6.379372,0.008556,1.626160,0.695572,1.00e-04
200,1.000,1.000,9.301396,8.129122,0.008546,1.617069,0.687927,7.656697,6.394537,0.008564,1.619969,0.695617,1.00e-04
201,1.000,1.000,9.243285,8.073825,0.008554,1.611118,0.689255,7.537863,6.274750,0.008571,1.614649,0.695835,1.00e-04
202,1.000,1.000,9.208229,8.043203,0.008559,1.604840,0.689140,7.534724,6.277987,0.008578,1.608092,0.696015,1.00e-04
203,1.000,1.000,9.185586,8.019093,0.008568,1.605055,0.690138,7.536395,6.273805,0.008585,1.614049,0.695551,1.00e-04
204,1.000,1.000,9.139391,7.967779,0.008575,1.607799,0.688918,7.476714,6.210987,0.008593,1.614027,0.695728,1.00e-04
205,1.000,1.000,9.118181,7.950989,0.008584,1.602225,0.689461,7.503836,6.249716,0.008601,1.603850,0.695556,1.00e-04
