epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
52,1.000,1.000,4.208842,13.128971,2.148831,3.115242,0.662791,3.915984,11.802701,2.147204,3.022789,0.651806,1.00e-04
53,1.000,1.000,4.163554,12.884288,2.146365,3.100841,0.671569,3.923435,11.820566,2.143643,3.069337,0.645907,1.00e-04
54,1.000,1.000,4.080907,12.483995,2.137968,3.122232,0.665084,3.820693,11.416818,2.131884,2.986843,0.641980,1.00e-04
55,1.000,1.000,3.974432,12.011712,2.126051,3.107967,0.656607,3.781754,11.186319,2.118923,3.025943,0.644396,1.00e-04
56,1.000,1.000,3.942138,11.851927,2.113933,3.105494,0.659834,3.730181,10.976365,2.108488,3.005414,0.640160,1.00e-04
57,1.000,1.000,3.865871,11.527260,2.101175,3.103250,0.649417,3.664765,10.770335,2.093513,2.933508,0.631618,1.00e-04
58,1.000,1.000,3.779071,11.261090,2.080842,3.070916,0.620627,3.635668,10.634836,2.070133,2.963360,0.627502,1.00e-04
59,1.000,1.000,3.758612,11.102337,2.060808,3.095110,0.633701,3.629716,10.459283,2.050168,3.046550,0.648145,1.00e-04
60,1.000,1.000,3.675236,10.811168,2.036123,3.094991,0.608474,3.542031,10.295409,2.023299,2.924868,0.616645,1.00e-04
61,1.000,1.000,3.621903,10.600169,2.009521,3.064801,0.608756,3.502911,10.188091,1.997281,2.880691,0.612123,1.00e-04
62,1.000,1.000,3.601657,10.559710,1.983237,3.066104,0.599808,3.493091,10.077999,1.969193,2.926170,0.623023,1.00e-04
63,1.000,1.000,3.498334,10.345263,1.953973,3.081253,0.527795,3.483895,9.950088,1.935997,2.927138,0.651563,1.00e-04
64,1.000,1.000,3.526174,10.293876,1.914360,3.074446,0.587047,3.459139,9.853891,1.894871,3.013711,0.633305,1.00e-04
65,1.000,1.000,3.410296,10.098752,1.873391,3.066951,0.503096,3.404915,9.712786,1.849905,2.901400,0.640121,1.00e-04
66,1.000,1.000,3.319125,10.000464,1.818167,3.050718,0.431569,3.532194,9.857977,1.789462,2.886273,0.781815,1.00e-04
67,1.000,1.000,3.425740,9.849795,1.752975,3.066053,0.614970,3.521440,9.634340,1.706141,2.937992,0.832181,1.00e-04
68,1.000,1.000,3.311426,9.838033,1.649487,3.067161,0.500613,3.338257,9.531085,1.587145,2.858820,0.678558,1.00e-04
69,1.000,1.000,3.229235,9.792209,1.506621,3.052074,0.448818,3.289894,9.316164,1.413291,2.855085,0.716233,1.00e-04
70,1.000,1.000,3.163649,9.773871,1.331081,3.042120,0.417793,3.317377,9.345369,1.249462,2.863447,0.782151,1.00e-04
71,1.000,1.000,3.231570,9.885632,1.194260,3.045498,0.508115,3.247832,9.154986,1.153052,2.899596,0.757882,1.00e-04
72,1.000,1.000,3.121302,9.702560,1.119147,3.027116,0.439421,3.246128,9.067633,1.077425,2.780186,0.826349,1.00e-04
73,1.000,1.000,3.082579,9.678241,1.069248,3.020462,0.411237,3.518908,9.180506,1.051619,2.723564,1.159713,1.00e-04
74,1.000,1.000,3.000183,9.607631,1.015703,3.035137,0.335611,3.291184,8.991961,0.980176,2.860017,0.905942,1.00e-04
75,1.000,1.000,2.997227,9.473489,0.961451,3.023985,0.381802,3.321119,8.963453,0.953035,2.769882,0.979806,1.00e-04
76,1.000,1.000,2.878092,9.362262,0.929456,3.021595,0.269287,3.355258,9.199624,0.903303,2.785238,0.972032,1.00e-04
77,1.000,1.000,2.957800,9.420464,0.891941,3.032885,0.360928,3.312896,8.864686,0.890948,2.733987,1.018715,1.00e-04
78,1.000,1.000,2.868808,9.320068,0.860883,3.009544,0.288387,3.293617,8.890640,0.821657,2.829940,0.981462,1.00e-04
79,1.000,1.000,2.791104,9.140627,0.812287,3.016972,0.246408,3.286912,8.804332,0.763344,2.826877,1.010002,1.00e-04
80,1.000,1.000,2.732870,9.075030,0.731510,3.012844,0.211241,3.441165,8.749934,0.723135,2.736285,1.249117,1.00e-04
81,1.000,1.000,2.748202,8.976591,0.716581,3.013931,0.258477,3.427644,8.704649,0.689492,2.773604,1.242618,1.00e-04
82,1.000,1.000,2.670201,9.029298,0.679922,3.003050,0.159684,3.414045,8.560072,0.685804,2.746612,1.269434,1.00e-04
83,1.000,1.000,2.624506,8.855740,0.657503,2.997816,0.152868,3.415566,8.743790,0.629972,2.716690,1.246844,1.00e-04
84,1.000,1.000,2.603233,8.787622,0.647566,3.008880,0.143024,3.426016,8.522371,0.638655,2.697761,1.317823,1.00e-04
85,1.000,1.000,2.570294,8.750859,0.616179,2.996739,0.121924,3.377603,8.421470,0.594216,2.699849,1.293120,1.00e-04
86,1.000,1.000,2.515963,8.664654,0.570279,2.988821,0.089014,3.496453,8.401151,0.556137,2.664955,1.465006,1.00e-04
87,1.000,1.000,2.480863,8.572123,0.546549,2.981306,0.076084,3.574551,8.323630,0.529371,2.709365,1.577598,1.00e-04
88,1.000,1.000,2.454340,8.502884,0.522761,2.980624,0.066357,3.492104,8.318944,0.519145,2.690265,1.483041,5.00e-05
89,1.000,1.000,2.407623,8.323536,0.520790,2.974099,0.054922,3.486011,8.177030,0.501269,2.703198,1.512139,5.00e-05
90,1.000,1.000,2.383254,8.261969,0.490239,2.973578,0.047621,3.456024,8.221660,0.473697,2.686571,1.474548,5.00e-05
91,1.000,1.000,2.385121,8.288727,0.476903,2.976348,0.045907,3.482572,8.165748,0.480347,2.655182,1.527896,5.00e-05
92,1.000,1.000,2.350151,8.150337,0.467748,2.968300,0.041092,3.505002,8.117665,0.446235,2.689386,1.567931,5.00e-05
93,1.000,1.000,2.351436,8.191393,0.446348,2.975783,0.035913,3.504106,8.122105,0.447823,2.662933,1.571917,5.00e-05
94,1.000,1.000,2.334660,8.126498,0.444630,2.967455,0.033679,3.478134,8.099852,0.430009,2.675469,1.546335,5.00e-05
95,1.000,1.000,2.320831,8.105692,0.419242,2.967788,0.027858,3.512403,8.035165,0.415352,2.684191,1.606827,5.00e-05
96,1.000,1.000,2.307424,8.028967,0.413550,2.970441,0.031041,3.470466,7.989676,0.402394,2.662356,1.574476,5.00e-05
97,1.000,1.000,2.305101,8.027715,0.405128,2.963976,0.032171,3.465522,7.963644,0.403431,2.689512,1.567756,5.00e-05
98,1.000,1.000,2.284272,7.935377,0.386490,2.966846,0.033162,3.492029,7.982127,0.373279,2.654125,1.612654,5.00e-05
99,1.000,1.000,2.283495,7.976940,0.382209,2.958167,0.025040,3.493416,7.902072,0.386524,2.666345,1.628034,5.00e-05
100,1.000,1.000,2.266792,7.883110,0.381499,2.968177,0.025294,3.503963,7.898905,0.374304,2.650120,1.649121,5.00e-05
101,1.000,1.000,2.248384,7.831150,0.358930,2.956517,0.023831,3.491100,7.861093,0.348985,2.662308,1.645778,5.00e-05
102,1.000,1.000,2.236402,7.790640,0.337687,2.965724,0.021990,3.495198,7.838573,0.338465,2.670826,1.657032,5.00e-05
103,1.000,1.000,2.243911,7.787742,0.345538,2.958627,0.031912,3.473507,7.892431,0.340806,2.643171,1.622782,5.00e-05
104,1.000,1.000,2.237457,7.788832,0.340239,2.962339,0.023968,3.513014,7.789874,0.339635,2.651030,1.696133,2.50e-05
105,1.000,1.000,2.201928,7.645130,0.335009,2.956511,0.018247,3.468130,7.756491,0.326224,2.652688,1.651311,2.50e-05
106,1.000,1.000,2.201074,7.644449,0.325663,2.955032,0.020056,3.483109,7.742212,0.320512,2.656178,1.674161,2.50e-05
107,1.000,1.000,2.193140,7.611140,0.315949,2.960631,0.019495,3.472882,7.741937,0.312393,2.648269,1.665453,2.50e-05
108,1.000,1.000,2.198200,7.631256,0.316037,2.961945,0.020441,3.481891,7.716227,0.314041,2.642778,1.684103,2.50e-05
109,1.000,1.000,2.197785,7.630965,0.316159,2.965068,0.019182,3.459953,7.703402,0.310409,2.653746,1.658052,2.50e-05
110,1.000,1.000,2.179763,7.555226,0.309493,2.954893,0.019801,3.488856,7.698231,0.302267,2.643329,1.700113,2.50e-05
111,1.000,1.000,2.175463,7.542779,0.301703,2.959285,0.018387,3.495686,7.667558,0.297189,2.635541,1.719535,2.50e-05
112,1.000,1.000,2.178916,7.563005,0.301726,2.951677,0.019543,3.494435,7.656356,0.299169,2.640847,1.718950,2.50e-05
113,1.000,1.000,2.160052,7.486116,0.294293,2.945461,0.018597,3.483925,7.651901,0.288078,2.615901,1.715936,2.50e-05
114,1.000,1.000,2.161718,7.494832,0.285630,2.955073,0.018264,3.468525,7.640108,0.281618,2.632087,1.697203,2.50e-05
115,1.000,1.000,2.162850,7.499885,0.283746,2.959549,0.017768,3.477665,7.626546,0.283607,2.633900,1.711068,2.50e-05
116,1.000,1.000,2.157305,7.478826,0.280436,2.958629,0.017158,3.493138,7.608306,0.279760,2.635965,1.735414,2.50e-05
117,1.000,1.000,2.154993,7.469184,0.282985,2.954672,0.017032,3.490461,7.586120,0.281527,2.633165,1.737873,2.50e-05
118,1.000,1.000,2.140038,7.409561,0.275665,2.950632,0.016083,3.481847,7.568628,0.267178,2.624883,1.737137,2.50e-05
119,1.000,1.000,2.144607,7.428042,0.269915,2.951885,0.018298,3.485792,7.559587,0.267623,2.631976,1.742444,2.50e-05
120,1.000,1.000,2.128370,7.357040,0.261625,2.954669,0.017129,3.484609,7.551422,0.254591,2.635050,1.745496,1.25e-05
121,1.000,1.000,2.134720,7.406662,0.257256,2.949291,0.015098,3.459290,7.545694,0.257940,2.627459,1.716339,1.25e-05
122,1.000,1.000,2.124638,7.345472,0.259416,2.951050,0.016813,3.478770,7.538747,0.257544,2.626681,1.742719,1.25e-05
