epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
90,1.000,1.000,16.983926,19.256489,0.007269,1.794474,0.686703,15.891661,17.894265,0.007297,1.790141,0.691496,1.00e-04
91,1.000,1.000,16.631896,18.819383,0.007283,1.791497,0.686826,15.815246,17.797125,0.007319,1.791751,0.691447,1.00e-04
92,1.000,1.000,16.393519,18.522161,0.007308,1.790801,0.686516,15.610762,17.547948,0.007337,1.785240,0.691712,1.00e-04
93,1.000,1.000,16.234899,18.325377,0.007326,1.789406,0.686056,15.407895,17.284971,0.007354,1.794638,0.691623,1.00e-04
94,1.000,1.000,16.113971,18.168277,0.007339,1.795623,0.684895,15.354457,17.219494,0.007371,1.793297,0.691633,1.00e-04
95,1.000,1.000,16.038732,18.073628,0.007359,1.796263,0.684656,15.136991,16.944922,0.007387,1.796023,0.691628,1.00e-04
96,1.000,1.000,15.853638,17.843452,0.007372,1.794775,0.685792,15.032623,16.820254,0.007402,1.790205,0.691668,1.00e-04
97,1.000,1.000,15.611376,17.542871,0.007390,1.792192,0.687069,14.784579,16.510818,0.007419,1.789593,0.691572,1.00e-04
98,1.000,1.000,15.395907,17.275692,0.007407,1.790015,0.687079,14.686449,16.388476,0.007436,1.789264,0.691542,1.00e-04
99,1.000,1.000,15.132570,16.946501,0.007424,1.790168,0.686472,14.456731,16.107390,0.007452,1.783192,0.691518,1.00e-04
100,1.000,1.000,15.016605,16.807997,0.007437,1.784129,0.684774,14.353727,15.974564,0.007469,1.787215,0.691643,1.00e-04
101,1.000,1.000,14.759479,16.482780,0.007458,1.786225,0.691544,14.254588,15.858361,0.007485,1.779240,0.692593,1.00e-04
102,1.000,1.000,14.618754,16.311231,0.007471,1.782844,0.687586,14.055703,15.606371,0.007501,1.782752,0.692015,1.00e-04
103,1.000,1.000,14.507348,16.170917,0.007487,1.784199,0.686326,13.994201,15.531840,0.007515,1.780431,0.691858,1.00e-04
104,1.000,1.000,14.210281,15.804530,0.007500,1.779699,0.684486,13.784982,15.275394,0.007529,1.775344,0.691840,1.00e-04
105,1.000,1.000,14.109801,15.679741,0.007513,1.777984,0.688052,13.738038,15.216236,0.007544,1.775813,0.691820,1.00e-04
106,1.000,1.000,13.783159,15.273727,0.007530,1.776456,0.684945,13.605756,15.051274,0.007559,1.775401,0.691841,1.00e-04
107,1.000,1.000,13.758067,15.241535,0.007545,1.776923,0.686321,13.413875,14.813412,0.007576,1.773374,0.691927,1.00e-04
108,1.000,1.000,13.666359,15.132672,0.007565,1.770955,0.687028,13.339196,14.723835,0.007592,1.769548,0.692077,1.00e-04
109,1.000,1.000,13.468741,14.881984,0.007580,1.774182,0.688715,13.159819,14.493547,0.007607,1.775622,0.691988,1.00e-04
110,1.000,1.000,13.421126,14.819049,0.007593,1.777795,0.687880,13.101535,14.418284,0.007621,1.777976,0.692150,1.00e-04
111,1.000,1.000,13.194081,14.536507,0.007606,1.776987,0.686003,12.962459,14.251019,0.007634,1.771332,0.692352,1.00e-04
112,1.000,1.000,13.114942,14.444959,0.007622,1.770266,0.683322,12.915895,14.199130,0.007651,1.765007,0.692325,1.00e-04
113,1.000,1.000,12.970720,14.267192,0.007641,1.767664,0.683613,12.700719,13.926180,0.007669,1.768957,0.692372,1.00e-04
114,1.000,1.000,12.817796,14.072963,0.007658,1.770385,0.684960,12.641663,13.850934,0.007682,1.770265,0.692792,1.00e-04
115,1.000,1.000,12.664542,13.877892,0.007670,1.773453,0.686651,12.488153,13.655987,0.007694,1.773315,0.692781,1.00e-04
116,1.000,1.000,12.547347,13.732319,0.007681,1.772558,0.686506,12.488869,13.664017,0.007709,1.766163,0.692790,1.00e-04
117,1.000,1.000,12.461025,13.630857,0.007697,1.766340,0.685548,12.363011,13.507620,0.007723,1.765292,0.692515,1.00e-04
118,1.000,1.000,12.387350,13.537591,0.007713,1.766648,0.688942,12.169718,13.263484,0.007736,1.767839,0.692355,1.00e-04
119,1.000,1.000,12.225669,13.333638,0.007721,1.769082,0.686578,12.139602,13.225144,0.007748,1.768540,0.692278,1.00e-04
120,1.000,1.000,12.048548,13.114234,0.007735,1.767282,0.685733,11.990763,13.044283,0.007760,1.763362,0.692193,1.00e-04
121,1.000,1.000,11.985502,13.043794,0.007745,1.759074,0.685062,12.037892,13.108943,0.007773,1.757560,0.692351,1.00e-04
122,1.000,1.000,11.850582,12.873710,0.007759,1.760602,0.684622,11.899924,12.930546,0.007787,1.763502,0.692280,1.00e-04
123,1.000,1.000,11.849259,12.868319,0.007774,1.763590,0.687557,11.738992,12.731845,0.007799,1.760948,0.692594,1.00e-04
124,1.000,1.000,11.641880,12.612987,0.007786,1.760527,0.684196,11.681742,12.663241,0.007813,1.758025,0.692392,1.00e-04
125,1.000,1.000,11.571695,12.527336,0.007800,1.758239,0.684974,11.667446,12.642846,0.007826,1.760563,0.692287,1.00e-04
126,1.000,1.000,11.460536,12.384674,0.007816,1.761508,0.686682,11.566559,12.516434,0.007838,1.760849,0.692312,1.00e-04
127,1.000,1.000,11.456434,12.382293,0.007826,1.758840,0.686333,11.366340,12.274630,0.007849,1.752331,0.692457,1.00e-04
128,1.000,1.000,11.316323,12.212667,0.007837,1.753414,0.685947,11.421334,12.338764,0.007859,1.756937,0.692430,1.00e-04
129,1.000,1.000,11.197724,12.060314,0.007844,1.757819,0.684711,11.231227,12.105907,0.007871,1.752104,0.692608,1.00e-04
130,1.000,1.000,11.031960,11.859569,0.007859,1.750286,0.688940,11.253329,12.141156,0.007884,1.744541,0.692317,1.00e-04
131,1.000,1.000,11.030111,11.862872,0.007872,1.745761,0.684535,11.145143,11.999322,0.007896,1.751175,0.692143,1.00e-04
132,1.000,1.000,11.024019,11.842505,0.007882,1.757851,0.687143,11.057953,11.883633,0.007907,1.757834,0.692272,1.00e-04
133,1.000,1.000,10.843456,11.619405,0.007894,1.756073,0.683790,10.971464,11.782235,0.007918,1.751106,0.692284,1.00e-04
134,1.000,1.000,10.765529,11.530661,0.007904,1.746918,0.685710,10.955374,11.766514,0.007929,1.746711,0.692249,1.00e-04
135,1.000,1.000,10.698811,11.447228,0.007916,1.746495,0.687497,10.835696,11.619299,0.007941,1.744307,0.692290,1.00e-04
136,1.000,1.000,10.592082,11.316991,0.007929,1.743739,0.685774,10.766318,11.536680,0.007953,1.740148,0.692464,1.00e-04
137,1.000,1.000,10.523279,11.237168,0.007942,1.737592,0.685587,10.718406,11.481610,0.007965,1.735331,0.692402,1.00e-04
138,1.000,1.000,10.460567,11.159508,0.007954,1.737001,0.684981,10.628638,11.365385,0.007976,1.739392,0.692178,1.00e-04
139,1.000,1.000,10.389793,11.066650,0.007965,1.741457,0.684676,10.598886,11.323817,0.007986,1.743753,0.692204,1.00e-04
140,1.000,1.000,10.365691,11.033428,0.007973,1.744343,0.685478,10.573064,11.288804,0.007997,1.746493,0.692148,1.00e-04
141,1.000,1.000,10.205497,10.836012,0.007984,1.741683,0.684768,10.493117,11.199243,0.008008,1.736097,0.692192,1.00e-04
142,1.000,1.000,10.159974,10.788186,0.007994,1.731928,0.687437,10.412679,11.104447,0.008018,1.730340,0.692172,1.00e-04
143,1.000,1.000,10.040622,10.638680,0.008005,1.732647,0.685778,10.347325,11.019955,0.008030,1.733145,0.692101,1.00e-04
144,1.000,1.000,10.057863,10.655924,0.008017,1.737279,0.684431,10.313723,10.969054,0.008042,1.742049,0.692033,1.00e-04
145,1.000,1.000,9.972991,10.546837,0.008029,1.739555,0.687270,10.198767,10.835670,0.008052,1.731599,0.692552,1.00e-04
146,1.000,1.000,9.876900,10.437719,0.008041,1.728170,0.688779,10.180576,10.821673,0.008063,1.722621,0.693451,1.00e-04
147,1.000,1.000,9.786913,10.333928,0.008050,1.720107,0.686224,10.087643,10.705836,0.008073,1.722546,0.692396,1.00e-04
148,1.000,1.000,9.774614,10.310839,0.008059,1.727863,0.686023,10.081152,10.687551,0.008083,1.732727,0.692318,1.00e-04
149,1.000,1.000,9.681661,10.191274,0.008070,1.731454,0.685112,10.093010,10.708909,0.008094,1.726230,0.692119,1.00e-04
150,1.000,1.000,9.634184,10.143476,0.008080,1.719865,0.685236,9.923086,10.505372,0.008104,1.717370,0.692042,1.00e-04
151,1.000,1.000,9.555101,10.042937,0.008092,1.721232,0.686462,9.898674,10.463296,0.008114,1.728919,0.692050,1.00e-04
152,1.000,1.000,9.496814,9.960557,0.008102,1.730805,0.686208,9.842610,10.397065,0.008124,1.725074,0.691998,1.00e-04
153,1.000,1.000,9.458445,9.923694,0.008110,1.719535,0.686868,9.815196,10.370048,0.008134,1.717803,0.692039,1.00e-04
154,1.000,1.000,9.394801,9.847682,0.008123,1.716220,0.685906,9.734262,10.273231,0.008143,1.713433,0.692078,1.00e-04
155,1.000,1.000,9.360205,9.808346,0.008131,1.712833,0.683783,9.736710,10.275330,0.008152,1.714360,0.692180,1.00e-04
156,1.000,1.000,9.317491,9.751124,0.008140,1.715950,0.686598,9.683356,10.206014,0.008161,1.716990,0.692119,1.00e-04
157,1.000,1.000,9.277228,9.704856,0.008149,1.712510,0.684081,9.637378,10.154895,0.008170,1.710625,0.692129,1.00e-04
158,1.000,1.000,9.192039,9.604269,0.008158,1.706279,0.685372,9.601772,10.117777,0.008180,1.703210,0.692196,1.00e-04
159,1.000,1.000,9.118634,9.517530,0.008167,1.701254,0.685372,9.554892,10.061572,0.008190,1.700843,0.692041,1.00e-04
160,1.000,1.000,9.115934,9.511268,0.008178,1.703977,0.685979,9.488304,9.975001,0.008199,1.704152,0.692107,1.00e-04
161,1.000,1.000,8.993924,9.362326,0.008189,1.700637,0.685013,9.462828,9.949079,0.008209,1.698199,0.692189,1.00e-04
162,1.000,1.000,8.955154,9.317876,0.008197,1.696616,0.685009,9.393276,9.864375,0.008217,1.695918,0.692337,1.00e-04
163,1.000,1.000,8.911074,9.263767,0.008206,1.695374,0.685985,9.362208,9.823668,0.008226,1.697803,0.692251,1.00e-04
164,1.000,1.000,8.871046,9.215358,0.008213,1.694271,0.683859,9.304926,9.756448,0.008236,1.693415,0.692236,1.00e-04
165,1.000,1.000,8.821144,9.155042,0.008224,1.691944,0.684874,9.291290,9.743459,0.008246,1.689315,0.692369,1.00e-04
166,1.000,1.000,8.798672,9.133281,0.008234,1.686039,0.683140,9.252174,9.701923,0.008255,1.681937,0.692410,1.00e-04
167,1.000,1.000,8.730982,9.055061,0.008242,1.679146,0.685108,9.233723,9.677148,0.008264,1.683662,0.692319,1.00e-04
168,1.000,1.000,8.720240,9.035357,0.008251,1.685595,0.684382,9.148584,9.564822,0.008273,1.689566,0.692274,1.00e-04
169,1.000,1.000,8.666377,8.965469,0.008261,1.687943,0.685189,9.144654,9.566029,0.008282,1.683415,0.692367,1.00e-04
170,1.000,1.000,8.580340,8.866216,0.008270,1.679653,0.685139,9.111547,9.533698,0.008291,1.674340,0.692423,1.00e-04
171,1.000,1.000,8.612871,8.917349,0.008279,1.669028,0.685731,9.018824,9.423458,0.008299,1.668645,0.692512,1.00e-04
172,1.000,1.000,8.539435,8.829517,0.008287,1.665346,0.684569,8.992598,9.393002,0.008308,1.666350,0.692345,1.00e-04
173,1.000,1.000,8.505529,8.786724,0.008296,1.665583,0.685232,8.994321,9.394243,0.008317,1.667239,0.692410,1.00e-04
174,1.000,1.000,8.469737,8.739631,0.008304,1.667084,0.688611,8.943620,9.330496,0.008326,1.667605,0.692395,1.00e-04
175,1.000,1.000,8.404335,8.664164,0.008314,1.661623,0.685269,8.918066,9.302348,0.008334,1.663806,0.692379,1.00e-04
176,1.000,1.000,8.388940,8.646647,0.008321,1.660079,0.684509,8.872550,9.247999,0.008342,1.661259,0.692348,1.00e-04
177,1.000,1.000,8.332705,8.575626,0.008328,1.660723,0.684816,8.818334,9.180624,0.008350,1.660829,0.692458,1.00e-04
178,1.000,1.000,8.318556,8.565578,0.008338,1.653200,0.684316,8.822518,9.194488,0.008358,1.652209,0.692371,1.00e-04
179,1.000,1.000,8.224522,8.450729,0.008346,1.650590,0.683948,8.870136,9.259304,0.008366,1.646896,0.692414,1.00e-04
180,1.000,1.000,8.243668,8.484736,0.008354,1.640447,0.684185,8.737479,9.102703,0.008374,1.637733,0.692150,1.00e-04
181,1.000,1.000,8.187651,8.413776,0.008362,1.641383,0.684169,8.720172,9.073375,0.008382,1.645413,0.692178,1.00e-04
182,1.000,1.000,8.142537,8.358274,0.008370,1.639981,0.686185,8.692723,9.047510,0.008390,1.636921,0.692327,1.00e-04
183,1.000,1.000,8.141794,8.360716,0.008379,1.637199,0.683795,8.674255,9.020551,0.008398,1.640814,0.692219,1.00e-04
184,1.000,1.000,8.087117,8.293128,0.008386,1.636449,0.683729,8.602906,8.938538,0.008407,1.633625,0.692251,1.00e-04
185,1.000,1.000,8.043523,8.245973,0.008395,1.628490,0.686184,8.589151,8.924230,0.008415,1.630739,0.692216,1.00e-04
186,1.000,1.000,7.990062,8.183331,0.008403,1.624829,0.684054,8.554793,8.890914,0.008423,1.621010,0.692571,1.00e-04
187,1.000,1.000,7.967412,8.162135,0.008412,1.617638,0.684315,8.525731,8.853779,0.008432,1.621826,0.692505,1.00e-04
188,1.000,1.000,7.940884,8.126274,0.008421,1.620345,0.684261,8.492738,8.812817,0.008440,1.621577,0.692350,1.00e-04
189,1.000,1.000,7.918866,8.100414,0.008427,1.618646,0.684383,8.466646,8.781516,0.008447,1.620242,0.692415,1.00e-04
190,1.000,1.000,7.854705,8.021486,0.008437,1.617975,0.681937,8.432440,8.743039,0.008455,1.615921,0.692539,1.00e-04
191,1.000,1.000,7.860684,8.031339,0.008443,1.615447,0.682500,8.435167,8.741967,0.008463,1.620420,0.692435,1.00e-04
192,1.000,1.000,7.805731,7.962951,0.008451,1.615089,0.682687,8.384799,8.687658,0.008471,1.611747,0.692491,1.00e-04
193,1.000,1.000,7.805692,7.968013,0.008459,1.609653,0.683960,8.360043,8.657963,0.008478,1.610471,0.692562,1.00e-04
194,1.000,1.000,7.772057,7.926171,0.008467,1.609963,0.681879,8.354667,8.650059,0.008486,1.611656,0.692530,1.00e-04
195,1.000,1.000,7.735565,7.881657,0.008476,1.608481,0.683370,8.323275,8.614171,0.008493,1.608291,0.692552,1.00e-04
196,1.000,1.000,7.692780,7.831802,0.008483,1.604804,0.683549,8.313027,8.606953,0.008500,1.602706,0.692497,1.00e-04
197,1.000,1.000,7.669338,7.810207,0.008489,1.597186,0.683163,8.259248,8.545554,0.008507,1.596817,0.692731,1.00e-04
198,1.000,1.000,7.637884,7.775840,0.008496,1.591931,0.684356,8.243918,8.530210,0.008514,1.593002,0.692688,1.00e-04
199,1.000,1.000,7.596944,7.723220,0.008503,1.593472,0.683941,8.199488,8.472254,0.008521,1.595476,0.692439,1.00e-04
200,1.000,1.000,7.601211,7.730013,0.008510,1.592377,0.682459,8.198621,8.472460,0.008528,1.594145,0.692570,1.00e-04
201,1.000,1.000,7.554501,7.668610,0.008518,1.594890,0.684430,8.167894,8.434867,0.008536,1.593283,0.692728,1.00e-04
202,1.000,1.000,7.539899,7.660198,0.008523,1.585459,0.682776,8.179705,8.457727,0.008543,1.585124,0.692952,1.00e-04
203,1.000,1.000,7.487728,7.597872,0.008531,1.582149,0.684426,8.132791,8.404210,0.008550,1.580108,0.692485,1.00e-04
204,1.000,1.000,7.461294,7.567789,0.008538,1.579461,0.683312,8.104413,8.368688,0.008558,1.580145,0.692498,1.00e-04
205,1.000,1.000,7.462690,7.575303,0.008548,1.573341,0.684685,8.034894,8.287740,0.008565,1.574211,0.692406,1.00e-04
