epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
17,1.000,1.000,94.044349,97.554041,0.005465,1.398299,0.688735,59.655528,61.329447,0.005493,1.424027,0.690185,1.00e-04
18,1.000,1.000,93.653552,97.098275,0.005473,1.442585,0.690735,57.673248,59.199162,0.005518,1.467685,0.690060,1.00e-04
19,1.000,1.000,87.687650,90.776971,0.005511,1.483954,0.690730,55.688303,57.070800,0.005539,1.506606,0.690138,1.00e-04
20,1.000,1.000,84.929120,87.839397,0.005533,1.517896,0.688731,54.075807,55.344415,0.005572,1.535586,0.690266,1.00e-04
21,1.000,1.000,82.171193,84.907657,0.005560,1.546511,0.689025,52.879186,54.052851,0.005598,1.567528,0.690158,1.00e-04
22,1.000,1.000,78.721371,81.245233,0.005591,1.577555,0.688229,51.289916,52.352729,0.005635,1.594688,0.690343,1.00e-04
23,1.000,1.000,77.456534,79.893771,0.005623,1.597430,0.691025,49.888612,50.858928,0.005666,1.613383,0.690660,1.00e-04
24,1.000,1.000,72.018164,74.147692,0.005644,1.618933,0.690193,48.640344,49.524010,0.005681,1.634341,0.690281,1.00e-04
25,1.000,1.000,70.416429,72.441263,0.005676,1.639249,0.691036,48.104343,48.943511,0.005722,1.650599,0.690064,1.00e-04
26,1.000,1.000,67.929031,69.808183,0.005712,1.653944,0.691721,46.834160,47.592981,0.005751,1.664051,0.690354,1.00e-04
27,1.000,1.000,67.009197,68.827575,0.005741,1.666246,0.692286,45.554810,46.237916,0.005778,1.672392,0.690584,1.00e-04
28,1.000,1.000,65.547935,67.277884,0.005766,1.677763,0.691864,44.730956,45.355885,0.005810,1.687183,0.690425,1.00e-04
29,1.000,1.000,62.323464,63.869830,0.005798,1.691706,0.689954,43.813985,44.376484,0.005836,1.701306,0.690808,1.00e-04
30,1.000,1.000,61.213159,62.687130,0.005828,1.705591,0.690752,42.921385,43.425306,0.005878,1.712891,0.690278,1.00e-04
31,1.000,1.000,59.094180,60.448760,0.005865,1.713579,0.687743,42.079030,42.531757,0.005905,1.719712,0.690507,1.00e-04
32,1.000,1.000,56.633127,57.849601,0.005890,1.721918,0.691764,41.308197,41.712197,0.005932,1.727850,0.690354,1.00e-04
33,1.000,1.000,55.593428,56.748065,0.005922,1.729115,0.689628,40.742670,41.110958,0.005961,1.733755,0.690610,1.00e-04
34,1.000,1.000,54.781385,55.887326,0.005948,1.735115,0.688327,39.368521,39.655443,0.005990,1.742766,0.690649,1.00e-04
35,1.000,1.000,52.883240,53.881673,0.005980,1.742597,0.690062,38.879406,39.135221,0.006022,1.748111,0.690396,1.00e-04
36,1.000,1.000,51.466482,52.383580,0.006012,1.749236,0.691904,38.022957,38.226483,0.006050,1.755312,0.690086,1.00e-04
37,1.000,1.000,51.341266,52.245699,0.006037,1.755289,0.691874,37.584449,37.759651,0.006079,1.760524,0.690169,1.00e-04
38,1.000,1.000,48.676868,49.436647,0.006065,1.759844,0.688820,36.990089,37.129957,0.006106,1.764551,0.690143,1.00e-04
39,1.000,1.000,47.922296,48.638123,0.006097,1.763895,0.691723,36.813253,36.942068,0.006142,1.766270,0.689966,1.00e-04
40,1.000,1.000,46.964137,47.626260,0.006128,1.767194,0.690692,35.884279,35.958555,0.006170,1.771878,0.690123,1.00e-04
41,1.000,1.000,45.169695,45.733884,0.006158,1.770764,0.688616,35.505071,35.557494,0.006192,1.773754,0.690037,1.00e-04
42,1.000,1.000,45.047538,45.603390,0.006182,1.772624,0.689038,35.101011,35.131351,0.006219,1.774535,0.690245,1.00e-04
43,1.000,1.000,44.885585,45.430646,0.006206,1.774879,0.688804,34.516625,34.512854,0.006242,1.777878,0.690009,1.00e-04
44,1.000,1.000,42.929417,43.368906,0.006235,1.777300,0.691957,33.837355,33.795493,0.006278,1.780178,0.690055,1.00e-04
45,1.000,1.000,42.278167,42.682542,0.006266,1.778171,0.690747,33.353900,33.288172,0.006311,1.778568,0.690058,1.00e-04
46,1.000,1.000,41.519688,41.886087,0.006298,1.776133,0.691925,32.891600,32.804221,0.006337,1.775856,0.690146,1.00e-04
47,1.000,1.000,40.855635,41.190063,0.006324,1.773208,0.690407,32.261640,32.142961,0.006360,1.773985,0.689996,1.00e-04
48,1.000,1.000,39.582981,39.850497,0.006348,1.773058,0.691483,32.247530,32.127424,0.006389,1.774646,0.689879,1.00e-04
49,1.000,1.000,39.031020,39.267120,0.006376,1.775437,0.690712,31.933641,31.793617,0.006412,1.778010,0.690083,1.00e-04
50,1.000,1.000,38.133186,38.321987,0.006400,1.775429,0.691223,31.266036,31.095423,0.006442,1.773436,0.690004,1.00e-04
51,1.000,1.000,37.520108,37.679944,0.006429,1.772077,0.691636,30.704997,30.506304,0.006469,1.771942,0.690375,1.00e-04
52,1.000,1.000,37.001611,37.137402,0.006458,1.768910,0.689614,30.172503,29.950532,0.006499,1.767185,0.689955,1.00e-04
53,1.000,1.000,36.041374,36.130933,0.006487,1.764509,0.690840,29.654618,29.406942,0.006526,1.765609,0.689908,1.00e-04
54,1.000,1.000,35.225935,35.272665,0.006517,1.764487,0.689010,29.605172,29.353892,0.006556,1.766587,0.689784,1.00e-04
55,1.000,1.000,34.677871,34.693765,0.006547,1.766359,0.690689,29.266185,28.994639,0.006579,1.768993,0.689679,1.00e-04
56,1.000,1.000,34.211588,34.200092,0.006563,1.769157,0.691325,28.905419,28.614170,0.006603,1.769679,0.689803,1.00e-04
57,1.000,1.000,33.765482,33.731152,0.006591,1.768619,0.688762,28.359188,28.040999,0.006627,1.767854,0.689635,1.00e-04
58,1.000,1.000,32.553753,32.461433,0.006618,1.762685,0.691093,28.195424,27.878412,0.006650,1.758040,0.689562,1.00e-04
59,1.000,1.000,32.120318,32.013850,0.006638,1.753962,0.691826,27.700767,27.363776,0.006672,1.751955,0.689681,1.00e-04
60,1.000,1.000,31.807869,31.689257,0.006661,1.749795,0.688828,27.367435,27.012428,0.006699,1.752396,0.689779,1.00e-04
61,1.000,1.000,31.210336,31.056713,0.006690,1.753198,0.691299,26.897984,26.514104,0.006730,1.756529,0.689784,1.00e-04
62,1.000,1.000,30.823076,30.644293,0.006719,1.758017,0.689970,26.883596,26.496096,0.006753,1.759367,0.689835,1.00e-04
63,1.000,1.000,30.464931,30.264916,0.006740,1.760330,0.690878,26.366094,25.947973,0.006773,1.762741,0.689646,1.00e-04
64,1.000,1.000,29.863779,29.629142,0.006761,1.763394,0.688943,25.866069,25.419357,0.006797,1.764985,0.689742,1.00e-04
65,1.000,1.000,29.121001,28.851113,0.006787,1.759466,0.690058,25.453393,24.992785,0.006819,1.757137,0.689782,1.00e-04
66,1.000,1.000,28.798227,28.518414,0.006806,1.752194,0.693705,25.328344,24.867150,0.006840,1.751111,0.689991,1.00e-04
67,1.000,1.000,28.238204,27.931162,0.006828,1.750136,0.689688,24.968022,24.490125,0.006861,1.748834,0.689867,1.00e-04
68,1.000,1.000,28.140754,27.832008,0.006848,1.746684,0.689813,24.841380,24.359186,0.006881,1.746434,0.690088,1.00e-04
69,1.000,1.000,27.313464,26.962183,0.006867,1.745646,0.690079,24.570513,24.075201,0.006904,1.745260,0.690339,1.00e-04
70,1.000,1.000,27.198517,26.843231,0.006894,1.743608,0.689414,24.114999,23.592684,0.006928,1.748260,0.690421,1.00e-04
71,1.000,1.000,26.653681,26.262918,0.006918,1.750367,0.689795,23.993688,23.461470,0.006949,1.751759,0.690387,1.00e-04
72,1.000,1.000,26.580611,26.186972,0.006937,1.749370,0.689962,23.830643,23.291880,0.006971,1.749704,0.690323,1.00e-04
73,1.000,1.000,26.111184,25.692446,0.006959,1.749669,0.691281,23.364054,22.801920,0.006992,1.748481,0.690620,1.00e-04
74,1.000,1.000,25.460323,25.011243,0.006981,1.745708,0.691759,22.888138,22.305282,0.007013,1.744158,0.690140,1.00e-04
75,1.000,1.000,25.120404,24.658053,0.007002,1.741106,0.691044,22.843382,22.262138,0.007037,1.740168,0.690110,1.00e-04
76,1.000,1.000,24.705483,24.218764,0.007027,1.743677,0.689777,22.530741,21.929664,0.007058,1.743519,0.690251,1.00e-04
77,1.000,1.000,24.307382,23.800060,0.007044,1.743385,0.688360,22.352549,21.738650,0.007075,1.746931,0.690517,1.00e-04
78,1.000,1.000,24.148499,23.627855,0.007063,1.748225,0.690245,22.131354,21.502149,0.007093,1.750577,0.690519,1.00e-04
79,1.000,1.000,23.453459,22.894121,0.007085,1.750193,0.692585,21.439056,20.772916,0.007119,1.751037,0.690751,1.00e-04
80,1.000,1.000,23.263633,22.693727,0.007108,1.750807,0.691454,21.394340,20.727762,0.007139,1.749113,0.690555,1.00e-04
81,1.000,1.000,22.913790,22.328584,0.007126,1.747798,0.689161,20.986675,20.297989,0.007154,1.749746,0.690598,1.00e-04
82,1.000,1.000,22.789273,22.197646,0.007141,1.747676,0.688669,20.917938,20.228090,0.007174,1.747270,0.690610,1.00e-04
83,1.000,1.000,22.114193,21.490902,0.007163,1.743798,0.688467,20.616043,19.910900,0.007195,1.746653,0.690650,1.00e-04
84,1.000,1.000,21.694235,21.044444,0.007183,1.748166,0.688636,20.183239,19.456152,0.007218,1.745786,0.690850,1.00e-04
85,1.000,1.000,21.425230,20.765208,0.007209,1.744138,0.690058,20.100342,19.372146,0.007240,1.742508,0.690858,1.00e-04
86,1.000,1.000,21.358548,20.697287,0.007229,1.741884,0.689360,19.699303,18.950801,0.007261,1.741687,0.690845,1.00e-04
87,1.000,1.000,20.699223,20.004047,0.007250,1.741008,0.690681,19.725746,18.977656,0.007283,1.742640,0.690942,1.00e-04
88,1.000,1.000,20.641806,19.943529,0.007271,1.741142,0.689243,19.359326,18.590204,0.007301,1.744369,0.690926,1.00e-04
89,1.000,1.000,20.324856,19.606799,0.007287,1.744256,0.688632,19.166206,18.385569,0.007317,1.745701,0.690985,1.00e-04
90,1.000,1.000,20.096113,19.365012,0.007306,1.745204,0.689354,19.038051,18.248162,0.007333,1.748189,0.691025,1.00e-04
91,1.000,1.000,19.669919,18.912121,0.007322,1.749401,0.690357,18.716917,17.908957,0.007356,1.749335,0.691045,1.00e-04
92,1.000,1.000,19.403031,18.634511,0.007347,1.746080,0.689790,18.508779,17.697395,0.007375,1.741787,0.691012,1.00e-04
93,1.000,1.000,19.256753,18.483087,0.007365,1.743640,0.687320,18.268999,17.438564,0.007391,1.748197,0.691109,1.00e-04
94,1.000,1.000,19.055056,18.269670,0.007377,1.744694,0.688048,18.204215,17.376314,0.007408,1.742227,0.691280,1.00e-04
95,1.000,1.000,18.999603,18.214499,0.007398,1.741447,0.688532,17.722135,16.872352,0.007424,1.738719,0.691311,1.00e-04
96,1.000,1.000,18.731565,17.936691,0.007410,1.737110,0.688296,17.680547,16.831100,0.007439,1.736180,0.691302,1.00e-04
97,1.000,1.000,18.466325,17.662645,0.007427,1.731856,0.689878,17.393528,16.535444,0.007456,1.729697,0.691216,1.00e-04
98,1.000,1.000,18.114761,17.298100,0.007445,1.726353,0.689153,17.262774,16.401524,0.007474,1.725957,0.691332,1.00e-04
99,1.000,1.000,17.802715,16.968977,0.007463,1.726991,0.689112,17.010324,16.132611,0.007490,1.729110,0.691458,1.00e-04
100,1.000,1.000,17.758752,16.925479,0.007477,1.724261,0.687940,16.890345,16.009767,0.007508,1.725643,0.691453,1.00e-04
101,1.000,1.000,17.452481,16.606366,0.007499,1.720699,0.692930,16.658758,15.776237,0.007525,1.715363,0.691787,1.00e-04
102,1.000,1.000,17.189527,16.336942,0.007513,1.713500,0.689418,16.457729,15.562159,0.007541,1.717830,0.691527,1.00e-04
103,1.000,1.000,17.070637,16.206260,0.007529,1.718972,0.690293,16.363351,15.462526,0.007556,1.718094,0.691669,1.00e-04
104,1.000,1.000,16.788160,15.913565,0.007542,1.714461,0.687407,16.262014,15.359355,0.007570,1.714588,0.691549,1.00e-04
105,1.000,1.000,16.669364,15.786060,0.007555,1.716694,0.691406,16.103534,15.184722,0.007584,1.722388,0.691501,1.00e-04
106,1.000,1.000,16.295854,15.392606,0.007572,1.717121,0.688407,15.874061,14.950948,0.007600,1.714596,0.691488,1.00e-04
107,1.000,1.000,16.212416,15.311146,0.007587,1.710713,0.688843,15.594417,14.663125,0.007617,1.708042,0.691466,1.00e-04
108,1.000,1.000,16.163284,15.261508,0.007606,1.708569,0.689705,15.532280,14.592485,0.007632,1.713254,0.691549,1.00e-04
109,1.000,1.000,15.936204,15.017858,0.007620,1.713110,0.690922,15.382353,14.433920,0.007645,1.713995,0.691430,1.00e-04
110,1.000,1.000,15.901830,14.981318,0.007631,1.713515,0.689764,15.415727,14.464950,0.007657,1.718082,0.691454,1.00e-04
111,1.000,1.000,15.587333,14.648022,0.007644,1.715771,0.689369,15.103140,14.142814,0.007669,1.711157,0.691646,1.00e-04
112,1.000,1.000,15.494037,14.558470,0.007659,1.707156,0.688335,14.997785,14.036432,0.007685,1.706618,0.691739,1.00e-04
113,1.000,1.000,15.418511,14.479890,0.007675,1.706312,0.686557,14.889918,13.926018,0.007700,1.703463,0.691940,1.00e-04
114,1.000,1.000,15.143036,14.197878,0.007689,1.698213,0.688885,14.755356,13.788411,0.007712,1.699409,0.692005,1.00e-04
115,1.000,1.000,14.980646,14.027173,0.007700,1.697889,0.690433,14.569339,13.594424,0.007723,1.697577,0.692041,1.00e-04
116,1.000,1.000,14.859125,13.900261,0.007711,1.696868,0.690549,14.499111,13.517396,0.007736,1.700660,0.692172,1.00e-04
117,1.000,1.000,14.734733,13.766502,0.007725,1.699770,0.688713,14.344355,13.354749,0.007750,1.700401,0.691994,1.00e-04
118,1.000,1.000,14.630689,13.658550,0.007741,1.697999,0.692259,14.381456,13.395635,0.007762,1.698561,0.691905,1.00e-04
119,1.000,1.000,14.491305,13.513652,0.007749,1.696196,0.691763,14.037282,13.035570,0.007775,1.696329,0.691837,1.00e-04
120,1.000,1.000,14.287120,13.302533,0.007763,1.692546,0.688399,13.983039,12.980025,0.007787,1.694764,0.691821,1.00e-04
121,1.000,1.000,14.205844,13.218574,0.007774,1.690994,0.687376,13.903759,12.899054,0.007801,1.692264,0.691907,1.00e-04
122,1.000,1.000,14.015005,13.011619,0.007789,1.696973,0.688851,13.772893,12.748955,0.007815,1.704580,0.692202,1.00e-04
123,1.000,1.000,13.981900,12.975715,0.007804,1.697940,0.690279,13.675640,12.656333,0.007829,1.694808,0.692388,1.00e-04
124,1.000,1.000,13.817997,12.808594,0.007817,1.692615,0.688443,13.485129,12.456960,0.007843,1.693635,0.692269,1.00e-04
125,1.000,1.000,13.611856,12.596549,0.007830,1.687686,0.687882,13.393678,12.366073,0.007856,1.688242,0.692311,1.00e-04
126,1.000,1.000,13.521118,12.500863,0.007846,1.687712,0.690364,13.220132,12.182856,0.007867,1.688784,0.692018,1.00e-04
127,1.000,1.000,13.505330,12.485064,0.007856,1.686914,0.689763,13.238700,12.202997,0.007879,1.688167,0.692185,1.00e-04
128,1.000,1.000,13.320166,12.292527,0.007867,1.684512,0.690098,13.163714,12.121867,0.007890,1.690360,0.692057,1.00e-04
129,1.000,1.000,13.270567,12.235168,0.007876,1.689705,0.689102,12.987876,11.940441,0.007902,1.686673,0.692218,1.00e-04
130,1.000,1.000,13.058007,12.020861,0.007891,1.680226,0.689564,12.921243,11.879495,0.007915,1.677468,0.692187,1.00e-04
131,1.000,1.000,12.981682,11.936551,0.007904,1.684283,0.687603,12.819215,11.756205,0.007928,1.693354,0.692058,1.00e-04
132,1.000,1.000,12.972375,11.923519,0.007915,1.687364,0.690341,12.771894,11.717403,0.007938,1.682329,0.692154,1.00e-04
133,1.000,1.000,12.819214,11.773160,0.007927,1.676649,0.687305,12.611969,11.553812,0.007950,1.677560,0.692269,1.00e-04
134,1.000,1.000,12.721407,11.672022,0.007937,1.674777,0.688182,12.656797,11.601856,0.007961,1.676693,0.692267,1.00e-04
135,1.000,1.000,12.646337,11.590666,0.007948,1.676993,0.690209,12.440255,11.369073,0.007973,1.681525,0.692270,1.00e-04
136,1.000,1.000,12.522072,11.458579,0.007961,1.678352,0.688499,12.441016,11.371469,0.007984,1.679926,0.692119,1.00e-04
137,1.000,1.000,12.419144,11.352545,0.007973,1.675929,0.690382,12.324814,11.253700,0.007997,1.675367,0.692086,1.00e-04
138,1.000,1.000,12.340620,11.274037,0.007986,1.671898,0.687893,12.275556,11.202639,0.008008,1.674560,0.692197,1.00e-04
139,1.000,1.000,12.261232,11.187895,0.007997,1.674469,0.687763,12.233528,11.154015,0.008018,1.678937,0.692153,1.00e-04
140,1.000,1.000,12.168769,11.088502,0.008005,1.676429,0.689594,12.065701,10.979788,0.008029,1.676484,0.692311,1.00e-04
141,1.000,1.000,12.068469,10.990219,0.008017,1.669205,0.687994,12.027429,10.948981,0.008039,1.666986,0.692460,1.00e-04
142,1.000,1.000,12.063048,10.988446,0.008027,1.665204,0.689076,11.928227,10.841447,0.008049,1.670086,0.692477,1.00e-04
143,1.000,1.000,11.906746,10.821586,0.008036,1.667506,0.689473,11.877684,10.791209,0.008059,1.667108,0.692520,1.00e-04
144,1.000,1.000,11.863475,10.783210,0.008047,1.660412,0.687804,11.793611,10.706601,0.008070,1.663214,0.692403,1.00e-04
145,1.000,1.000,11.803297,10.718392,0.008058,1.661744,0.690240,11.705463,10.616634,0.008080,1.660376,0.692554,1.00e-04
146,1.000,1.000,11.704787,10.620913,0.008070,1.655523,0.690130,11.731807,10.645278,0.008091,1.659442,0.692734,1.00e-04
147,1.000,1.000,11.602663,10.508140,0.008079,1.660800,0.689894,11.639764,10.539931,0.008100,1.667916,0.692280,1.00e-04
148,1.000,1.000,11.588096,10.492048,0.008087,1.661589,0.689185,11.622163,10.526037,0.008109,1.663271,0.692338,1.00e-04
149,1.000,1.000,11.517368,10.422583,0.008096,1.656644,0.688241,11.474983,10.376437,0.008117,1.657938,0.692313,1.00e-04
150,1.000,1.000,11.369093,10.267743,0.008103,1.655355,0.689051,11.419771,10.318065,0.008127,1.658182,0.692314,1.00e-04
151,1.000,1.000,11.336441,10.236652,0.008115,1.652047,0.689365,11.359333,10.259778,0.008137,1.652835,0.692422,1.00e-04
152,1.000,1.000,11.253725,10.150990,0.008126,1.650636,0.689196,11.280873,10.176442,0.008147,1.653575,0.692326,1.00e-04
153,1.000,1.000,11.231301,10.128824,0.008134,1.649203,0.688967,11.245925,10.145186,0.008157,1.648037,0.692289,1.00e-04
154,1.000,1.000,11.136114,10.032774,0.008146,1.645008,0.689659,11.179793,10.072725,0.008166,1.650875,0.692301,1.00e-04
155,1.000,1.000,11.134401,10.030767,0.008154,1.645321,0.687414,11.219051,10.117826,0.008174,1.647081,0.692474,1.00e-04
156,1.000,1.000,11.016005,9.908489,0.008162,1.642851,0.689576,11.076141,9.970214,0.008183,1.644248,0.692551,1.00e-04
157,1.000,1.000,10.969528,9.863676,0.008172,1.638818,0.687918,11.034334,9.929627,0.008193,1.640821,0.692508,1.00e-04
158,1.000,1.000,10.934341,9.827701,0.008182,1.637774,0.687359,10.968217,9.857558,0.008202,1.643282,0.692547,1.00e-04
159,1.000,1.000,10.809970,9.694302,0.008190,1.640257,0.687185,10.886348,9.774461,0.008212,1.640188,0.692580,1.00e-04
160,1.000,1.000,10.816594,9.707014,0.008201,1.634373,0.689715,10.885239,9.775085,0.008221,1.638395,0.692460,1.00e-04
161,1.000,1.000,10.717557,9.598186,0.008211,1.639053,0.687578,10.787844,9.670189,0.008230,1.640761,0.692477,1.00e-04
162,1.000,1.000,10.655890,9.536714,0.008219,1.635566,0.688341,10.848026,9.738168,0.008239,1.636114,0.692617,1.00e-04
163,1.000,1.000,10.580568,9.462069,0.008227,1.630866,0.689299,10.752400,9.638003,0.008247,1.635612,0.692628,1.00e-04
164,1.000,1.000,10.521614,9.402742,0.008235,1.628221,0.687539,10.663058,9.551219,0.008257,1.628333,0.692815,1.00e-04
165,1.000,1.000,10.482167,9.366947,0.008246,1.622407,0.688937,10.603271,9.491490,0.008267,1.625118,0.692798,1.00e-04
166,1.000,1.000,10.461418,9.341853,0.008256,1.625705,0.687899,10.627507,9.509851,0.008276,1.632265,0.692685,1.00e-04
167,1.000,1.000,10.392509,9.267650,0.008264,1.627345,0.688248,10.534548,9.411011,0.008285,1.633238,0.692822,1.00e-04
168,1.000,1.000,10.306360,9.174988,0.008273,1.629298,0.688583,10.484190,9.361479,0.008294,1.629753,0.692792,1.00e-04
169,1.000,1.000,10.306928,9.179693,0.008283,1.625201,0.688214,10.452414,9.330239,0.008303,1.627537,0.692797,1.00e-04
170,1.000,1.000,10.213113,9.086732,0.008292,1.619313,0.689855,10.398229,9.282054,0.008311,1.618670,0.692910,1.00e-04
171,1.000,1.000,10.176336,9.052146,0.008300,1.615227,0.688925,10.368381,9.247462,0.008320,1.621847,0.692701,1.00e-04
172,1.000,1.000,10.154163,9.031593,0.008309,1.612425,0.689055,10.283728,9.165705,0.008329,1.614491,0.692611,1.00e-04
173,1.000,1.000,10.091009,8.965862,0.008318,1.611705,0.688375,10.305731,9.187106,0.008338,1.616242,0.692588,1.00e-04
174,1.000,1.000,10.086776,8.964609,0.008326,1.608406,0.690061,10.238612,9.119753,0.008347,1.612932,0.692650,1.00e-04
175,1.000,1.000,9.951522,8.821680,0.008336,1.608985,0.689407,10.214795,9.093906,0.008355,1.613689,0.692844,1.00e-04
176,1.000,1.000,9.932879,8.804435,0.008343,1.606669,0.688081,10.140965,9.020735,0.008364,1.609144,0.692704,1.00e-04
177,1.000,1.000,9.917449,8.792126,0.008351,1.602718,0.688269,10.080737,8.961197,0.008372,1.605275,0.692702,1.00e-04
178,1.000,1.000,9.843569,8.718756,0.008361,1.598296,0.688537,10.049320,8.931374,0.008380,1.602018,0.692729,1.00e-04
179,1.000,1.000,9.783908,8.655650,0.008369,1.598625,0.687926,10.070708,8.951593,0.008389,1.604304,0.692734,1.00e-04
180,1.000,1.000,9.777521,8.650307,0.008377,1.597176,0.689074,9.985793,8.867022,0.008397,1.599483,0.692726,1.00e-04
181,1.000,1.000,9.720386,8.594077,0.008385,1.593299,0.688291,9.969562,8.850822,0.008405,1.598584,0.692845,1.00e-04
182,1.000,1.000,9.664151,8.537254,0.008393,1.590780,0.690901,9.867076,8.751687,0.008413,1.589832,0.692824,1.00e-04
183,1.000,1.000,9.616940,8.495877,0.008402,1.582635,0.687439,9.889952,8.780806,0.008421,1.584787,0.692788,1.00e-04
184,1.000,1.000,9.571600,8.453181,0.008409,1.577552,0.688291,9.863722,8.753162,0.008429,1.584817,0.692685,1.00e-04
185,1.000,1.000,9.550381,8.431657,0.008418,1.576740,0.688151,9.788119,8.679225,0.008437,1.579151,0.692935,1.00e-04
186,1.000,1.000,9.484769,8.369110,0.008426,1.570208,0.688269,9.802503,8.702286,0.008445,1.571226,0.692874,1.00e-04
187,1.000,1.000,9.462650,8.347636,0.008434,1.568348,0.689030,9.708801,8.597900,0.008453,1.576972,0.692834,1.00e-04
188,1.000,1.000,9.406161,8.287629,0.008443,1.568913,0.688517,9.690907,8.585774,0.008462,1.570255,0.692836,1.00e-04
189,1.000,1.000,9.379178,8.265323,0.008450,1.562742,0.689776,9.623317,8.515788,0.008470,1.569081,0.692891,1.00e-04
190,1.000,1.000,9.371694,8.255826,0.008460,1.564501,0.686919,9.643693,8.535104,0.008478,1.571213,0.692748,1.00e-04
191,1.000,1.000,9.325539,8.205674,0.008466,1.566045,0.687277,9.625690,8.514703,0.008485,1.572664,0.692618,1.00e-04
192,1.000,1.000,9.285969,8.164081,0.008474,1.565942,0.687940,9.635061,8.528139,0.008492,1.569075,0.692813,1.00e-04
193,1.000,1.000,9.278228,8.161341,0.008480,1.560499,0.688461,9.528902,8.423390,0.008499,1.562073,0.692761,1.00e-04
194,1.000,1.000,9.261164,8.147453,0.008488,1.556471,0.687457,9.553051,8.447190,0.008505,1.563683,0.692851,1.00e-04
195,1.000,1.000,9.193287,8.077947,0.008496,1.554546,0.686965,9.474597,8.370071,0.008512,1.558216,0.692756,1.00e-04
196,1.000,1.000,9.154946,8.040761,0.008502,1.551310,0.688039,9.423644,8.315040,0.008519,1.559606,0.692763,1.00e-04
197,1.000,1.000,9.123224,8.006494,0.008508,1.552152,0.688555,9.419507,8.317263,0.008525,1.553020,0.692779,1.00e-04
198,1.000,1.000,9.066493,7.953864,0.008515,1.545086,0.688043,9.408359,8.311303,0.008532,1.547238,0.692779,1.00e-04
199,1.000,1.000,9.028168,7.919656,0.008522,1.538916,0.688601,9.355559,8.263772,0.008539,1.539181,0.692818,1.00e-04
200,1.000,1.000,9.025796,7.921089,0.008529,1.535095,0.686372,9.344734,8.249020,0.008547,1.542530,0.692847,1.00e-04
201,1.000,1.000,8.980403,7.868991,0.008537,1.539347,0.687433,9.339166,8.242056,0.008554,1.543628,0.692795,1.00e-04
202,1.000,1.000,8.951052,7.842768,0.008542,1.534623,0.688321,9.279955,8.185483,0.008560,1.537868,0.692791,1.00e-04
203,1.000,1.000,8.892914,7.786427,0.008550,1.529755,0.688387,9.236744,8.146808,0.008568,1.531053,0.692745,1.00e-04
204,1.000,1.000,8.848692,7.746690,0.008557,1.522951,0.688078,9.216964,8.128938,0.008576,1.528096,0.692692,1.00e-04
205,1.000,1.000,8.842210,7.741582,0.008567,1.521171,0.689123,9.188222,8.098529,0.008584,1.528245,0.692654,1.00e-04
