epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
47,1.000,1.000,37.071459,37.172358,0.000000,3.941276,0.691898,38.339169,38.577147,0.000000,3.945727,0.685811,1.00e-04
48,1.000,1.000,36.740844,36.813265,0.000000,3.933224,0.690042,37.737580,37.909377,0.000000,3.945080,0.685706,1.00e-04
49,1.000,1.000,36.589187,36.636321,0.000000,3.941545,0.691093,37.930059,38.120885,0.000000,3.947410,0.685950,1.00e-04
50,1.000,1.000,36.228742,36.240129,0.000000,3.937382,0.689828,37.103125,37.205844,0.000000,3.943634,0.685960,1.00e-04
51,1.000,1.000,36.002838,35.992796,0.000000,3.933537,0.691395,37.373879,37.520391,0.000000,3.929938,0.685856,1.00e-04
52,1.000,1.000,35.649316,35.614640,0.000000,3.918996,0.690448,36.797860,36.889559,0.000000,3.920745,0.685870,1.00e-04
53,1.000,1.000,35.396093,35.342478,0.000000,3.909786,0.690567,36.585935,36.666598,0.000000,3.908235,0.685844,1.00e-04
54,1.000,1.000,35.269571,35.208569,0.000000,3.903193,0.689852,36.663625,36.745814,0.000000,3.915339,0.685868,1.00e-04
55,1.000,1.000,34.955446,34.860046,0.000000,3.902649,0.690222,36.442229,36.510465,0.000000,3.904714,0.685687,1.00e-04
56,1.000,1.000,34.718826,34.603432,0.000000,3.896332,0.690398,35.783772,35.781791,0.000000,3.901747,0.685883,1.00e-04
57,1.000,1.000,34.357459,34.207858,0.000000,3.890331,0.690896,35.720866,35.727282,0.000000,3.886363,0.685859,1.00e-04
58,1.000,1.000,34.171782,34.019095,0.000000,3.872887,0.689993,35.881232,35.919827,0.000000,3.872026,0.685656,1.00e-04
59,1.000,1.000,33.974224,33.816984,0.000000,3.855223,0.692380,35.378991,35.388900,0.000000,3.844906,0.685661,1.00e-04
60,1.000,1.000,33.627433,33.453967,0.000000,3.833207,0.689772,35.157928,35.165872,0.000000,3.822306,0.685692,1.00e-04
61,1.000,1.000,33.526797,33.366952,0.000000,3.808215,0.691478,35.117927,35.137515,0.000000,3.806235,0.685520,1.00e-04
62,1.000,1.000,33.278127,33.104394,0.000000,3.794590,0.690425,34.735426,34.722318,0.000000,3.796430,0.685541,1.00e-04
63,1.000,1.000,33.131842,32.948936,0.000000,3.787479,0.690690,34.217606,34.147638,0.000000,3.795741,0.685642,1.00e-04
64,1.000,1.000,33.002584,32.803584,0.000000,3.789245,0.690386,34.221092,34.145694,0.000000,3.801599,0.685310,1.00e-04
65,1.000,1.000,32.796053,32.570532,0.000000,3.792817,0.690402,34.343858,34.284328,0.000000,3.799334,0.685630,1.00e-04
66,1.000,1.000,32.588251,32.337650,0.000000,3.794745,0.690970,33.990573,33.887430,0.000000,3.803730,0.685289,1.00e-04
67,1.000,1.000,32.492763,32.229793,0.000000,3.796579,0.690292,34.119474,34.026187,0.000000,3.808179,0.685459,1.00e-04
68,1.000,1.000,32.303400,32.014388,0.000000,3.801531,0.690737,33.765547,33.626559,0.000000,3.814538,0.685608,1.00e-04
69,1.000,1.000,32.093604,31.778872,0.000000,3.804018,0.690032,33.358587,33.175955,0.000000,3.812957,0.685670,1.00e-04
70,1.000,1.000,31.816803,31.474756,0.000000,3.800597,0.689857,33.386090,33.215548,0.000000,3.803923,0.685660,1.00e-04
71,1.000,1.000,31.704718,31.356056,0.000000,3.794828,0.689222,33.159549,32.971406,0.000000,3.796346,0.685723,1.00e-04
72,1.000,1.000,31.487432,31.123496,0.000000,3.785949,0.689320,33.169287,32.987766,0.000000,3.790805,0.685737,1.00e-04
73,1.000,1.000,31.621268,31.280522,0.000000,3.777405,0.691342,32.630754,32.388772,0.000000,3.791417,0.685869,1.00e-04
74,1.000,1.000,31.341588,30.962627,0.000000,3.784581,0.691016,32.776629,32.542052,0.000000,3.800199,0.686055,1.00e-04
75,1.000,1.000,31.267696,30.869634,0.000000,3.795444,0.691267,32.744421,32.492862,0.000000,3.813655,0.685580,1.00e-04
76,1.000,1.000,31.009625,30.569612,0.000000,3.808751,0.690987,32.788366,32.535183,0.000000,3.820148,0.685688,1.00e-04
77,1.000,1.000,30.918952,30.465234,0.000000,3.812325,0.691495,32.243831,31.921840,0.000000,3.828447,0.685738,1.00e-04
78,1.000,1.000,30.726241,30.247218,0.000000,3.816425,0.689632,32.201415,31.882388,0.000000,3.820786,0.685579,1.00e-04
79,1.000,1.000,30.495971,29.997496,0.000000,3.810257,0.689949,31.972288,31.630891,0.000000,3.817695,0.685605,1.00e-04
80,1.000,1.000,30.393054,29.891761,0.000000,3.801455,0.691616,31.909430,31.581554,0.000000,3.797190,0.685603,1.00e-04
81,1.000,1.000,30.294156,29.799437,0.000000,3.784047,0.690210,31.883896,31.566452,0.000000,3.783935,0.685495,1.00e-04
82,1.000,1.000,29.987140,29.471473,0.000000,3.770872,0.690310,31.606238,31.273134,0.000000,3.768732,0.685605,1.00e-04
83,1.000,1.000,29.812630,29.296077,0.000000,3.752428,0.689767,31.305499,30.960060,0.000000,3.747669,0.685430,1.00e-04
84,1.000,1.000,29.568067,29.046194,0.000000,3.730609,0.689446,31.175923,30.841443,0.000000,3.722285,0.685706,1.00e-04
85,1.000,1.000,29.574577,29.076089,0.000000,3.707980,0.689157,31.091707,30.766848,0.000000,3.703328,0.685509,1.00e-04
86,1.000,1.000,29.275550,28.765912,0.000000,3.685796,0.690141,30.746428,30.403631,0.000000,3.682902,0.685495,1.00e-04
87,1.000,1.000,29.254195,28.759417,0.000000,3.668367,0.691905,30.613567,30.269866,0.000000,3.669018,0.685715,1.00e-04
88,1.000,1.000,29.124945,28.630895,0.000000,3.653447,0.690381,30.705585,30.380611,0.000000,3.660504,0.685814,1.00e-04
89,1.000,1.000,29.107208,28.611855,0.000000,3.652845,0.689787,30.206418,29.823309,0.000000,3.663188,0.685711,1.00e-04
90,1.000,1.000,28.734986,28.198192,0.000000,3.652853,0.690459,30.351027,29.981463,0.000000,3.665736,0.685483,1.00e-04
91,1.000,1.000,28.621474,28.070690,0.000000,3.654141,0.691274,30.298374,29.929114,0.000000,3.659588,0.685424,1.00e-04
92,1.000,1.000,28.618971,28.070836,0.000000,3.651271,0.690754,30.297526,29.926840,0.000000,3.660901,0.685597,1.00e-04
93,1.000,1.000,28.481124,27.918461,0.000000,3.650484,0.690745,29.904765,29.488957,0.000000,3.662366,0.685745,1.00e-04
94,1.000,1.000,28.475464,27.904386,0.000000,3.658359,0.689950,30.156445,29.756434,0.000000,3.674574,0.685393,1.00e-04
95,1.000,1.000,28.293668,27.690938,0.000000,3.669773,0.690284,29.760139,29.303556,0.000000,3.687087,0.685595,1.00e-04
96,1.000,1.000,28.213136,27.595267,0.000000,3.675862,0.691209,29.575500,29.100568,0.000000,3.684939,0.685437,1.00e-04
97,1.000,1.000,28.144536,27.519700,0.000000,3.675233,0.690968,29.609213,29.133782,0.000000,3.689219,0.685142,1.00e-04
98,1.000,1.000,27.760744,27.094234,0.000000,3.674333,0.690346,29.775195,29.332306,0.000000,3.675124,0.685097,1.00e-04
99,1.000,1.000,27.705663,27.048184,0.000000,3.659278,0.689480,29.415020,28.950180,0.000000,3.657073,0.684930,1.00e-04
100,1.000,1.000,27.518371,26.860369,0.000000,3.638890,0.690386,28.909576,28.406984,0.000000,3.638657,0.684999,1.00e-04
101,1.000,1.000,27.525092,26.881739,0.000000,3.624906,0.691117,29.206959,28.746609,0.000000,3.629454,0.685027,1.00e-04
102,1.000,1.000,27.292675,26.635361,0.000000,3.613008,0.691435,28.782926,28.290662,0.000000,3.614272,0.684865,1.00e-04
103,1.000,1.000,27.322414,26.682520,0.000000,3.599142,0.689184,28.711803,28.222906,0.000000,3.603008,0.684825,1.00e-04
104,1.000,1.000,27.266656,26.627825,0.000000,3.591869,0.689317,28.665629,28.162554,0.000000,3.612068,0.684692,1.00e-04
105,1.000,1.000,27.103075,26.431352,0.000000,3.606425,0.690771,28.702335,28.199708,0.000000,3.615688,0.684798,1.00e-04
106,1.000,1.000,26.958146,26.270782,0.000000,3.606071,0.689794,28.498582,27.968789,0.000000,3.620205,0.684895,1.00e-04
107,1.000,1.000,26.936086,26.244209,0.000000,3.608100,0.690088,28.422204,27.880352,0.000000,3.623786,0.684814,1.00e-04
108,1.000,1.000,26.613435,25.880379,0.000000,3.613358,0.690724,28.329665,27.782885,0.000000,3.618413,0.684986,1.00e-04
109,1.000,1.000,26.601724,25.873446,0.000000,3.607375,0.689863,28.263010,27.711176,0.000000,3.616082,0.684775,1.00e-04
110,1.000,1.000,26.562621,25.832347,0.000000,3.604973,0.690342,28.070011,27.492665,0.000000,3.620163,0.684672,1.00e-04
111,1.000,1.000,26.307924,25.544077,0.000000,3.610407,0.688897,28.193060,27.632113,0.000000,3.617433,0.684703,1.00e-04
112,1.000,1.000,26.407387,25.659353,0.000000,3.605559,0.689671,28.074763,27.497053,0.000000,3.621059,0.684618,1.00e-04
113,1.000,1.000,26.252422,25.484449,0.000000,3.608159,0.690751,27.806745,27.205057,0.000000,3.615266,0.684558,1.00e-04
114,1.000,1.000,26.206213,25.434990,0.000000,3.606334,0.690212,27.775578,27.160023,0.000000,3.625669,0.684549,1.00e-04
115,1.000,1.000,25.993272,25.188601,0.000000,3.616140,0.690059,27.413238,26.747233,0.000000,3.635855,0.684595,1.00e-04
116,1.000,1.000,26.026518,25.215051,0.000000,3.626606,0.690276,27.581804,26.925189,0.000000,3.645195,0.684593,1.00e-04
117,1.000,1.000,25.930354,25.102775,0.000000,3.632015,0.690430,27.231651,26.534904,0.000000,3.646441,0.684421,1.00e-04
118,1.000,1.000,25.657017,24.793979,0.000000,3.637032,0.691075,27.421040,26.745779,0.000000,3.645992,0.684473,1.00e-04
119,1.000,1.000,25.544617,24.680472,0.000000,3.625865,0.689140,26.942508,26.235530,0.000000,3.624536,0.684485,1.00e-04
120,1.000,1.000,25.559619,24.716211,0.000000,3.606651,0.690436,27.337376,26.693629,0.000000,3.605185,0.684456,1.00e-04
121,1.000,1.000,25.382962,24.541841,0.000000,3.584688,0.690863,27.265285,26.636916,0.000000,3.581787,0.684537,1.00e-04
122,1.000,1.000,25.309576,24.481414,0.000000,3.563722,0.689542,26.976655,26.332670,0.000000,3.565351,0.684374,1.00e-04
123,1.000,1.000,25.191119,24.363585,0.000000,3.549900,0.689835,26.607309,25.934842,0.000000,3.552821,0.684129,1.00e-04
124,1.000,1.000,25.093511,24.268413,0.000000,3.536604,0.689959,26.811264,26.175298,0.000000,3.538975,0.684180,1.00e-04
125,1.000,1.000,25.066276,24.255524,0.000000,3.519246,0.689838,26.666375,26.029078,0.000000,3.524205,0.684215,1.00e-04
126,1.000,1.000,24.855299,24.027726,0.000000,3.512624,0.689845,26.439286,25.775132,0.000000,3.525828,0.684230,1.00e-04
127,1.000,1.000,24.787631,23.953544,0.000000,3.511741,0.688757,26.344836,25.669899,0.000000,3.526108,0.684293,1.00e-04
128,1.000,1.000,24.808447,23.967694,0.000000,3.520623,0.689622,26.393056,25.708187,0.000000,3.541384,0.684431,1.00e-04
129,1.000,1.000,24.748774,23.888066,0.000000,3.533548,0.693215,26.280042,25.563420,0.000000,3.560531,0.684859,1.00e-04
130,1.000,1.000,24.554083,23.652853,0.000000,3.552675,0.691082,26.190046,25.446649,0.000000,3.577343,0.684530,1.00e-04
131,1.000,1.000,24.534502,23.616102,0.000000,3.567720,0.690629,26.231581,25.488491,0.000000,3.581615,0.684865,1.00e-04
132,1.000,1.000,24.306878,23.366960,0.000000,3.563941,0.690685,26.112581,25.371643,0.000000,3.566271,0.684590,1.00e-04
133,1.000,1.000,24.304233,23.382480,0.000000,3.545608,0.689552,25.767180,25.009356,0.000000,3.544767,0.684690,1.00e-04
134,1.000,1.000,24.184144,23.270780,0.000000,3.523798,0.690243,25.518569,24.752544,0.000000,3.525368,0.684504,1.00e-04
