epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
18,1.000,1.000,37.193049,175.540406,5.022878,2.631370,0.692648,22.091800,99.931574,5.059461,2.731695,0.684068,1.00e-04
19,1.000,1.000,35.220285,165.513166,5.036715,2.776479,0.693765,21.701380,97.838490,5.061712,2.868201,0.684625,1.00e-04
20,1.000,1.000,34.632306,162.428374,5.039220,2.919478,0.693614,21.019325,94.271608,5.071686,3.016236,0.684273,1.00e-04
21,1.000,1.000,33.411010,156.180364,5.041136,3.057857,0.693923,20.576248,91.929934,5.077479,3.135451,0.684594,1.00e-04
22,1.000,1.000,32.430808,151.164545,5.044944,3.180381,0.691042,20.017083,89.000805,5.083172,3.262611,0.684706,1.00e-04
23,1.000,1.000,32.275488,150.262565,5.045726,3.296911,0.693059,19.689519,87.232519,5.093451,3.381770,0.684963,1.00e-04
24,1.000,1.000,30.435496,140.938219,5.057405,3.416510,0.691337,19.036229,83.846060,5.098217,3.495799,0.685267,1.00e-04
25,1.000,1.000,30.022040,138.752755,5.067330,3.526091,0.691005,18.778540,82.450460,5.106570,3.594413,0.685314,1.00e-04
26,1.000,1.000,28.811583,132.589248,5.072505,3.626233,0.692482,18.247712,79.684177,5.113625,3.698662,0.685523,1.00e-04
27,1.000,1.000,28.831434,132.579322,5.083326,3.721421,0.693275,18.063347,78.674559,5.120371,3.778582,0.685805,1.00e-04
28,1.000,1.000,28.752282,132.099007,5.082395,3.803872,0.694033,17.686337,76.694956,5.128574,3.865123,0.685756,1.00e-04
29,1.000,1.000,27.606168,126.284018,5.093871,3.882010,0.692735,17.360199,74.996504,5.135407,3.926026,0.685765,1.00e-04
30,1.000,1.000,27.011437,123.245219,5.100503,3.949823,0.690410,16.968107,72.942842,5.153788,3.999460,0.686112,1.00e-04
31,1.000,1.000,26.320624,119.698432,5.119415,4.012010,0.693315,16.720692,71.647724,5.170196,4.040412,0.686281,1.00e-04
32,1.000,1.000,25.732079,116.712670,5.130261,4.051325,0.691534,16.469409,70.322247,5.177272,4.104139,0.685847,1.00e-04
33,1.000,1.000,25.243091,114.197335,5.141343,4.113799,0.690745,16.202699,68.944016,5.178614,4.146909,0.685989,1.00e-04
34,1.000,1.000,25.185288,113.873087,5.141890,4.154155,0.689327,15.957480,67.678736,5.179264,4.184734,0.686166,1.00e-04
35,1.000,1.000,24.431343,110.055378,5.142405,4.195828,0.690775,15.774418,66.710968,5.185097,4.231623,0.686100,1.00e-04
36,1.000,1.000,23.816896,106.931372,5.151223,4.237142,0.691185,15.655389,66.075403,5.193761,4.262378,0.686351,1.00e-04
37,1.000,1.000,24.365556,109.639054,5.159470,4.263170,0.691521,15.323626,64.381009,5.203563,4.289956,0.685900,1.00e-04
38,1.000,1.000,22.893727,102.244194,5.171497,4.292402,0.690135,15.318206,64.329844,5.211987,4.304841,0.686088,1.00e-04
39,1.000,1.000,22.945371,102.471376,5.180519,4.308645,0.691577,15.060381,62.984509,5.225727,4.348076,0.685898,1.00e-04
40,1.000,1.000,22.950063,102.453638,5.190803,4.343329,0.690636,14.708263,61.198465,5.234599,4.363861,0.686098,1.00e-04
41,1.000,1.000,21.889138,97.121191,5.203993,4.360318,0.690046,14.690919,61.091158,5.238448,4.380518,0.686116,1.00e-04
42,1.000,1.000,21.866472,96.991470,5.205689,4.372342,0.690714,14.527593,60.267423,5.243120,4.383489,0.685983,1.00e-04
43,1.000,1.000,22.110420,98.204271,5.209922,4.376879,0.690257,14.360502,59.405965,5.247979,4.404282,0.686071,1.00e-04
44,1.000,1.000,21.073990,92.990202,5.219997,4.397376,0.690594,14.157708,58.371884,5.260357,4.410148,0.686537,1.00e-04
45,1.000,1.000,20.733317,91.276880,5.225879,4.397684,0.691535,13.974719,57.454661,5.273986,4.401064,0.685971,1.00e-04
46,1.000,1.000,20.901193,92.107688,5.242691,4.394971,0.690153,13.888151,56.982837,5.284940,4.427590,0.686347,1.00e-04
47,1.000,1.000,20.885480,91.999443,5.254924,4.415043,0.689497,13.725658,56.170142,5.293816,4.419572,0.686189,1.00e-04
48,1.000,1.000,20.061812,87.878593,5.259273,4.412539,0.689663,13.604911,55.544782,5.302339,4.432207,0.686306,1.00e-04
49,1.000,1.000,20.064125,87.865548,5.271411,4.419975,0.690923,13.542200,55.220908,5.308660,4.437674,0.685938,1.00e-04
50,1.000,1.000,19.697407,86.016037,5.278087,4.429901,0.690752,13.393790,54.465242,5.318416,4.441364,0.685981,1.00e-04
51,1.000,1.000,19.272354,83.888689,5.284914,4.430224,0.689485,13.341520,54.190632,5.330795,4.441257,0.686228,1.00e-04
52,1.000,1.000,19.602592,85.509474,5.300058,4.438338,0.691271,13.070091,52.799663,5.342849,4.464380,0.685891,1.00e-04
53,1.000,1.000,18.661628,80.792897,5.312399,4.448186,0.688664,13.094259,52.904484,5.354258,4.468687,0.685966,1.00e-04
54,1.000,1.000,18.650410,80.716944,5.326561,4.453649,0.688724,12.919655,52.028076,5.368245,4.458145,0.685951,1.00e-04
55,1.000,1.000,18.316441,79.037811,5.344561,4.444558,0.688819,12.704961,50.951679,5.378536,4.450495,0.686023,1.00e-04
56,1.000,1.000,18.284186,78.887036,5.341549,4.437359,0.688745,12.750812,51.182772,5.387035,4.440659,0.685898,1.00e-04
57,1.000,1.000,18.137301,78.151090,5.357394,4.420689,0.689332,12.440365,49.651163,5.395250,4.411690,0.685930,1.00e-04
58,1.000,1.000,17.600482,75.482255,5.371006,4.394371,0.688694,12.483435,49.873110,5.401723,4.399006,0.685835,1.00e-04
59,1.000,1.000,17.315838,74.071706,5.374667,4.382088,0.687682,12.401562,49.465960,5.407713,4.390576,0.685890,1.00e-04
60,1.000,1.000,17.549415,75.246490,5.376740,4.372755,0.687772,12.307438,49.019919,5.417030,4.357285,0.685739,1.00e-04
61,1.000,1.000,17.314477,74.092923,5.387534,4.338058,0.688467,12.151455,48.241882,5.431576,4.340283,0.685884,1.00e-04
62,1.000,1.000,17.038582,72.701151,5.403651,4.333698,0.688602,12.112904,48.035405,5.444365,4.340825,0.685980,1.00e-04
63,1.000,1.000,16.936322,72.190350,5.414658,4.325807,0.687698,12.057610,47.756825,5.453352,4.334128,0.685936,1.00e-04
64,1.000,1.000,16.705741,71.039822,5.422366,4.315933,0.687645,11.865274,46.801123,5.462550,4.318333,0.686090,1.00e-04
65,1.000,1.000,16.197243,68.479818,5.435575,4.316816,0.688502,11.797159,46.451001,5.469665,4.321693,0.685859,1.00e-04
66,1.000,1.000,16.227451,68.640062,5.440178,4.308442,0.687143,11.752393,46.225592,5.476035,4.316093,0.686062,1.00e-04
67,1.000,1.000,15.976384,67.378570,5.448273,4.301553,0.688381,11.638542,45.652333,5.484791,4.309418,0.686542,1.00e-04
68,1.000,1.000,16.033151,67.653088,5.456737,4.303710,0.688054,11.604934,45.472832,5.491500,4.317006,0.685833,1.00e-04
69,1.000,1.000,15.632238,65.645377,5.459671,4.301413,0.688682,11.452236,44.719742,5.498756,4.298408,0.686069,1.00e-04
70,1.000,1.000,15.558985,65.297497,5.467424,4.280863,0.687285,11.393814,44.441603,5.508937,4.274711,0.685955,1.00e-04
71,1.000,1.000,15.510842,65.056241,5.481306,4.263370,0.688324,11.361139,44.275157,5.518672,4.265325,0.686635,1.00e-04
72,1.000,1.000,15.456357,64.794531,5.486389,4.250775,0.687522,11.420642,44.570897,5.529062,4.258973,0.686069,1.00e-04
73,1.000,1.000,15.361425,64.299782,5.499948,4.250917,0.689119,11.203478,43.486837,5.538801,4.248452,0.685824,1.00e-04
74,1.000,1.000,15.132347,63.155247,5.511676,4.243248,0.687891,11.172022,43.309396,5.548829,4.259957,0.685482,1.00e-04
75,1.000,1.000,14.967297,62.329189,5.516695,4.243140,0.686865,11.089320,42.902084,5.559084,4.242763,0.685667,1.00e-04
76,1.000,1.000,14.843222,61.686123,5.533642,4.245998,0.687587,10.953499,42.184834,5.568608,4.273910,0.685036,1.00e-04
77,1.000,1.000,14.607852,60.492811,5.535934,4.261283,0.687308,10.952787,42.180940,5.575215,4.267685,0.685024,1.00e-04
78,1.000,1.000,14.716802,61.024594,5.546322,4.261906,0.687797,10.792362,41.374596,5.579531,4.267721,0.684990,1.00e-04
79,1.000,1.000,14.084096,57.854534,5.551149,4.258538,0.689065,10.907662,41.955205,5.589152,4.254578,0.684844,1.00e-04
80,1.000,1.000,14.273928,58.821454,5.560244,4.237294,0.687661,10.627203,40.548874,5.599377,4.247213,0.685138,1.00e-04
81,1.000,1.000,13.983643,57.370065,5.568743,4.231632,0.686944,10.607776,40.468789,5.607723,4.220780,0.685397,1.00e-04
82,1.000,1.000,14.206722,58.499778,5.576826,4.210571,0.686609,10.574539,40.300993,5.618805,4.211365,0.685383,1.00e-04
83,1.000,1.000,13.582390,55.387965,5.590030,4.192275,0.685420,10.434076,39.621871,5.627405,4.181109,0.684998,1.00e-04
84,1.000,1.000,13.560934,55.298919,5.595078,4.160737,0.687484,10.459870,39.769270,5.636912,4.152057,0.685278,1.00e-04
85,1.000,1.000,13.475772,54.883870,5.609722,4.139646,0.686405,10.430972,39.629490,5.646404,4.137604,0.685340,1.00e-04
86,1.000,1.000,13.671619,55.871621,5.616689,4.121568,0.687054,10.365247,39.319172,5.654890,4.113186,0.684746,1.00e-04
87,1.000,1.000,13.130847,53.190037,5.624652,4.096399,0.685787,10.314624,39.079486,5.665548,4.088085,0.685000,1.00e-04
88,1.000,1.000,13.162745,53.367022,5.635845,4.072745,0.684528,10.212824,38.576318,5.676146,4.074354,0.684325,1.00e-04
89,1.000,1.000,13.131424,53.202608,5.642823,4.067214,0.686119,10.166378,38.336231,5.685169,4.072601,0.684472,1.00e-04
90,1.000,1.000,13.128971,53.178093,5.659746,4.061946,0.686267,10.182432,38.404668,5.692320,4.077035,0.684534,1.00e-04
91,1.000,1.000,12.755971,51.303503,5.658470,4.064908,0.688243,10.240458,38.698772,5.703495,4.063776,0.684060,1.00e-04
92,1.000,1.000,12.720693,51.120916,5.679107,4.057848,0.686398,9.919143,37.074974,5.713181,4.070587,0.684243,1.00e-04
93,1.000,1.000,12.704359,51.030225,5.687867,4.063159,0.685135,10.106096,38.001254,5.722353,4.070334,0.684135,1.00e-04
94,1.000,1.000,12.672135,50.864842,5.691176,4.063855,0.685201,9.882065,36.878140,5.730866,4.065464,0.683963,1.00e-04
95,1.000,1.000,12.734535,51.175345,5.707011,4.049019,0.685324,9.923499,37.087030,5.737840,4.057228,0.683848,1.00e-04
96,1.000,1.000,12.652775,50.773553,5.706233,4.047765,0.684081,9.852169,36.742167,5.743159,4.038978,0.684135,1.00e-04
97,1.000,1.000,12.555550,50.292802,5.715404,4.027319,0.685556,9.814108,36.563796,5.750476,4.022324,0.683485,1.00e-04
98,1.000,1.000,12.425237,49.660864,5.720301,4.000595,0.686106,9.688454,35.951229,5.757455,4.001241,0.683086,1.00e-04
99,1.000,1.000,12.175384,48.420494,5.730629,3.984088,0.685427,9.708654,36.066686,5.766225,3.978103,0.683064,1.00e-04
100,1.000,1.000,12.192067,48.525690,5.734518,3.959345,0.685195,9.701537,36.066794,5.775607,3.934116,0.682792,1.00e-04
101,1.000,1.000,12.076200,47.968581,5.748567,3.922504,0.685337,9.605482,35.596263,5.783675,3.916947,0.682631,1.00e-04
102,1.000,1.000,11.898638,47.100391,5.754574,3.900903,0.684330,9.595793,35.550089,5.792609,3.904263,0.683002,1.00e-04
103,1.000,1.000,11.999161,47.595772,5.762328,3.897369,0.685084,9.566324,35.393557,5.800398,3.908474,0.682296,1.00e-04
104,1.000,1.000,11.735706,46.275687,5.768344,3.901973,0.683131,9.397465,34.545026,5.805481,3.907035,0.682447,1.00e-04
105,1.000,1.000,11.693362,46.046899,5.770258,3.904500,0.686288,9.534199,35.211962,5.810746,3.919238,0.682263,1.00e-04
106,1.000,1.000,11.411518,44.633807,5.779230,3.909045,0.683876,9.340625,34.241148,5.817766,3.915984,0.682056,1.00e-04
107,1.000,1.000,11.494652,45.046206,5.784835,3.908191,0.683507,9.332746,34.196276,5.827356,3.911157,0.682235,1.00e-04
108,1.000,1.000,11.446569,44.805369,5.799101,3.896263,0.683028,9.312950,34.106708,5.839083,3.890902,0.682014,1.00e-04
109,1.000,1.000,11.373176,44.440871,5.810135,3.874847,0.685006,9.252045,33.825178,5.847530,3.860037,0.681869,1.00e-04
110,1.000,1.000,11.408166,44.646078,5.817385,3.839904,0.684366,9.183332,33.508430,5.852314,3.828764,0.681788,1.00e-04
111,1.000,1.000,11.100793,43.133051,5.823683,3.811008,0.684055,9.101133,33.122888,5.856109,3.799926,0.681686,1.00e-04
112,1.000,1.000,11.198136,43.634502,5.825814,3.792840,0.684380,9.136912,33.294449,5.862621,3.800908,0.681646,1.00e-04
113,1.000,1.000,11.176037,43.514663,5.835873,3.801098,0.682137,9.074566,32.962759,5.872631,3.809956,0.681871,1.00e-04
114,1.000,1.000,11.082667,43.029173,5.844245,3.806096,0.683454,9.053960,32.852799,5.879809,3.810821,0.681592,1.00e-04
115,1.000,1.000,10.929816,42.256256,5.854372,3.802448,0.684001,9.009642,32.631132,5.884228,3.806567,0.681570,1.00e-04
116,1.000,1.000,10.932614,42.254957,5.854809,3.808264,0.686259,9.059732,32.856736,5.889797,3.826182,0.681486,1.00e-04
117,1.000,1.000,10.869426,41.929243,5.860402,3.825461,0.683005,8.972534,32.399150,5.896219,3.842662,0.681159,1.00e-04
118,1.000,1.000,10.857598,41.839199,5.871642,3.839823,0.684331,9.001989,32.529392,5.904096,3.851880,0.681145,1.00e-04
119,1.000,1.000,10.744622,41.262535,5.871398,3.850538,0.684660,8.903088,32.025320,5.909808,3.856490,0.680955,1.00e-04
120,1.000,1.000,10.629550,40.696986,5.880292,3.840965,0.682376,8.846113,31.756742,5.916173,3.834446,0.680801,1.00e-04
121,1.000,1.000,10.705558,41.089689,5.884619,3.821080,0.683101,8.875348,31.921432,5.923036,3.810525,0.680437,1.00e-04
122,1.000,1.000,10.469149,39.918296,5.892308,3.802658,0.683120,8.774838,31.414823,5.931107,3.805083,0.680794,1.00e-04
123,1.000,1.000,10.539382,40.258601,5.904966,3.801527,0.682954,8.779698,31.432617,5.939378,3.805337,0.680289,1.00e-04
124,1.000,1.000,10.386512,39.496983,5.912879,3.796854,0.681461,8.778415,31.429511,5.950383,3.790315,0.680466,1.00e-04
125,1.000,1.000,10.229743,38.717808,5.922002,3.776682,0.683055,8.748645,31.284763,5.960848,3.773361,0.681064,1.00e-04
126,1.000,1.000,10.319673,39.163183,5.937156,3.763433,0.683648,8.635659,30.726618,5.968005,3.760525,0.680786,1.00e-04
127,1.000,1.000,10.395689,39.555488,5.941170,3.751476,0.682577,8.627959,30.690189,5.973605,3.751747,0.681063,1.00e-04
128,1.000,1.000,10.271775,38.929919,5.946733,3.750207,0.683004,8.544509,30.262926,5.976012,3.759749,0.680965,1.00e-04
129,1.000,1.000,10.089455,38.015275,5.944578,3.754166,0.683313,8.627111,30.677541,5.979607,3.752233,0.681543,1.00e-04
130,1.000,1.000,9.952091,37.340112,5.951082,3.743463,0.681450,8.516176,30.140872,5.984857,3.732899,0.680563,1.00e-04
131,1.000,1.000,10.068824,37.944427,5.957062,3.721844,0.680197,8.465004,29.900591,5.991430,3.711160,0.680460,1.00e-04
132,1.000,1.000,10.047774,37.849487,5.961240,3.704969,0.680794,8.508767,30.122456,5.996979,3.703072,0.680333,1.00e-04
133,1.000,1.000,9.899292,37.105603,5.969323,3.698042,0.680872,8.432655,29.740410,6.005142,3.695080,0.680661,1.00e-04
134,1.000,1.000,9.834120,36.786516,5.974699,3.687526,0.680465,8.412067,29.640855,6.013665,3.684305,0.680377,1.00e-04
135,1.000,1.000,9.812216,36.665671,5.985218,3.687680,0.680627,8.395524,29.547401,6.023128,3.687238,0.679963,1.00e-04
136,1.000,1.000,9.777913,36.477780,5.996552,3.688236,0.681749,8.345016,29.281496,6.031120,3.692373,0.680023,1.00e-04
137,1.000,1.000,9.746545,36.310477,6.004883,3.691231,0.681533,8.334151,29.212871,6.039203,3.698628,0.680013,1.00e-04
138,1.000,1.000,9.644452,35.792846,6.013648,3.700585,0.678795,8.307752,29.074595,6.045448,3.700604,0.679528,1.00e-04
139,1.000,1.000,9.642575,35.776566,6.021811,3.696444,0.679513,8.229912,28.694103,6.049469,3.688203,0.679446,1.00e-04
140,1.000,1.000,9.580443,35.474943,6.018152,3.681091,0.682007,8.239102,28.760623,6.053974,3.663275,0.679410,1.00e-04
141,1.000,1.000,9.466922,34.930952,6.022244,3.660443,0.680242,8.211616,28.624829,6.057650,3.658440,0.679290,1.00e-04
142,1.000,1.000,9.465736,34.914204,6.029870,3.659155,0.681362,8.118616,28.155607,6.061540,3.660342,0.678897,1.00e-04
143,1.000,1.000,9.323820,34.196780,6.032742,3.665328,0.681062,8.184194,28.469685,6.068756,3.666520,0.679002,1.00e-04
144,1.000,1.000,9.286647,34.005220,6.040264,3.665197,0.680639,8.091047,27.998000,6.076713,3.665720,0.678700,1.00e-04
145,1.000,1.000,9.328267,34.205235,6.047929,3.671370,0.679200,8.124179,28.148006,6.082703,3.677140,0.678261,1.00e-04
146,1.000,1.000,9.227697,33.682817,6.055550,3.678771,0.680337,8.061015,27.824402,6.088410,3.678023,0.678559,1.00e-04
147,1.000,1.000,9.152221,33.310860,6.061508,3.669442,0.679824,7.999313,27.530575,6.094402,3.659485,0.678026,1.00e-04
148,1.000,1.000,9.191925,33.513603,6.067008,3.660175,0.679709,8.081350,27.936247,6.100569,3.656953,0.678245,1.00e-04
149,1.000,1.000,9.076115,32.939756,6.071229,3.653895,0.678923,7.931736,27.202933,6.106159,3.636525,0.678266,1.00e-04
150,1.000,1.000,8.995716,32.546456,6.074742,3.640318,0.679265,7.920241,27.135226,6.112208,3.639638,0.678533,1.00e-04
151,1.000,1.000,8.965052,32.379285,6.085490,3.643673,0.679204,7.950471,27.276713,6.118652,3.644736,0.678063,1.00e-04
152,1.000,1.000,8.969317,32.390726,6.092998,3.646839,0.679006,7.881883,26.931709,6.124337,3.641402,0.677991,1.00e-04
153,1.000,1.000,8.927543,32.182398,6.093504,3.644976,0.679209,7.830128,26.673295,6.128421,3.637173,0.677937,1.00e-04
154,1.000,1.000,8.824568,31.653118,6.103940,3.641254,0.681132,7.835428,26.699206,6.130753,3.636141,0.677759,1.00e-04
155,1.000,1.000,8.828668,31.681010,6.103382,3.639449,0.679874,7.839874,26.718088,6.132147,3.637953,0.677795,1.00e-04
156,1.000,1.000,8.774992,31.420314,6.101362,3.637444,0.678960,7.770599,26.375260,6.135030,3.632880,0.677456,1.00e-04
157,1.000,1.000,8.715003,31.114558,6.107780,3.636679,0.678999,7.832974,26.682659,6.139347,3.633040,0.677456,1.00e-04
158,1.000,1.000,8.775901,31.421575,6.112752,3.632971,0.678052,7.733583,26.192905,6.145093,3.621670,0.677061,1.00e-04
159,1.000,1.000,8.610055,30.602365,6.114732,3.622184,0.677748,7.727634,26.165354,6.150456,3.614756,0.676902,1.00e-04
160,1.000,1.000,8.637286,30.731249,6.122092,3.612883,0.680052,7.683336,25.954022,6.155672,3.600720,0.676567,1.00e-04
161,1.000,1.000,8.501380,30.060518,6.130453,3.603285,0.678161,7.679322,25.937444,6.159535,3.593802,0.676458,1.00e-04
162,1.000,1.000,8.561320,30.365186,6.134700,3.594952,0.677940,7.674486,25.922159,6.163828,3.581389,0.676263,1.00e-04
163,1.000,1.000,8.562131,30.370558,6.137144,3.586747,0.679051,7.644828,25.767368,6.166418,3.585472,0.676221,1.00e-04
164,1.000,1.000,8.470073,29.913569,6.135707,3.593536,0.676888,7.554267,25.293704,6.169315,3.603674,0.676161,1.00e-04
165,1.000,1.000,8.498852,30.028569,6.143044,3.610455,0.678048,7.590527,25.454442,6.172988,3.620297,0.676227,1.00e-04
166,1.000,1.000,8.463797,29.840092,6.143573,3.627532,0.676947,7.546448,25.222309,6.176950,3.628655,0.676082,1.00e-04
167,1.000,1.000,8.348649,29.259831,6.148977,3.628658,0.676445,7.533491,25.162647,6.181588,3.620072,0.675787,1.00e-04
168,1.000,1.000,8.343136,29.234518,6.153455,3.620109,0.676900,7.518934,25.091640,6.186611,3.613023,0.675849,1.00e-04
169,1.000,1.000,8.309544,29.067864,6.156768,3.613744,0.677336,7.483988,24.926054,6.189337,3.602864,0.675421,1.00e-04
170,1.000,1.000,8.252523,28.784321,6.162075,3.606935,0.677321,7.515416,25.092667,6.191060,3.591575,0.675444,1.00e-04
171,1.000,1.000,8.343208,29.245403,6.164247,3.596917,0.677368,7.453626,24.785774,6.193375,3.588237,0.675185,1.00e-04
172,1.000,1.000,8.248378,28.774032,6.166375,3.593386,0.677024,7.419050,24.612986,6.195902,3.585245,0.675279,1.00e-04
173,1.000,1.000,8.179582,28.433450,6.166619,3.591242,0.676650,7.381492,24.423740,6.198662,3.583671,0.675347,1.00e-04
174,1.000,1.000,8.142232,28.248912,6.166762,3.586225,0.677316,7.425382,24.644745,6.202423,3.577377,0.675592,1.00e-04
175,1.000,1.000,8.061069,27.843049,6.174483,3.580326,0.676871,7.322518,24.140614,6.204767,3.566157,0.675264,1.00e-04
176,1.000,1.000,7.987829,27.485054,6.173667,3.568556,0.677967,7.323923,24.159893,6.207358,3.552141,0.675055,1.00e-04
177,1.000,1.000,7.983393,27.493573,6.175729,3.552417,0.673811,7.308048,24.091350,6.212001,3.536890,0.675000,1.00e-04
178,1.000,1.000,8.029364,27.720812,6.182184,3.546676,0.674286,7.294058,24.015927,6.216097,3.540562,0.674426,1.00e-04
179,1.000,1.000,7.897389,27.047684,6.186855,3.548507,0.675975,7.247724,23.771895,6.221988,3.544617,0.675030,1.00e-04
180,1.000,1.000,7.923432,27.168675,6.193252,3.549637,0.676398,7.283063,23.947061,6.226684,3.541950,0.674905,1.00e-04
181,1.000,1.000,7.879117,26.944137,6.199529,3.546553,0.676341,7.245944,23.766049,6.229063,3.534821,0.674947,1.00e-04
182,1.000,1.000,7.854827,26.821434,6.202877,3.541530,0.677074,7.149973,23.287595,6.230197,3.533356,0.674679,1.00e-04
183,1.000,1.000,7.800496,26.553273,6.201776,3.545099,0.675583,7.172465,23.394288,6.230840,3.538920,0.674570,1.00e-04
184,1.000,1.000,7.723252,26.169900,6.200803,3.544613,0.675236,7.145720,23.267093,6.232466,3.531977,0.674265,1.00e-04
185,1.000,1.000,7.744696,26.272743,6.205953,3.538959,0.676456,7.113805,23.110330,6.234580,3.528711,0.673851,1.00e-04
186,1.000,1.000,7.685146,25.990924,6.204647,3.540540,0.672405,7.086346,22.977642,6.237437,3.521456,0.673798,1.00e-04
187,1.000,1.000,7.669557,25.905556,6.206990,3.529388,0.676462,7.115721,23.127079,6.238714,3.518265,0.673636,1.00e-04
188,1.000,1.000,7.619446,25.657073,6.212076,3.531816,0.674067,7.069576,22.890887,6.239093,3.524716,0.673296,1.00e-04
189,1.000,1.000,7.625275,25.679511,6.207423,3.532520,0.676730,7.028314,22.694561,6.238930,3.515934,0.673036,1.00e-04
190,1.000,1.000,7.555078,25.345170,6.211593,3.522686,0.673985,7.013366,22.624681,6.241661,3.508968,0.672880,1.00e-04
191,1.000,1.000,7.555714,25.356275,6.209212,3.518142,0.673735,7.059069,22.854266,6.244912,3.504938,0.672807,1.00e-04
192,1.000,1.000,7.509227,25.112702,6.215541,3.517655,0.675059,6.961373,22.365251,6.247799,3.504334,0.672370,1.00e-04
193,1.000,1.000,7.512906,25.136405,6.217156,3.521856,0.672278,6.986115,22.467386,6.250728,3.521854,0.672651,1.00e-04
194,1.000,1.000,7.423158,24.670103,6.222914,3.532593,0.672545,6.941241,22.243814,6.253329,3.517489,0.672893,1.00e-04
195,1.000,1.000,7.444217,24.769891,6.228548,3.527361,0.673822,6.932517,22.203804,6.255837,3.509768,0.673295,1.00e-04
196,1.000,1.000,7.378336,24.437916,6.229594,3.517932,0.676559,6.886309,21.979944,6.255620,3.499591,0.674098,1.00e-04
197,1.000,1.000,7.403538,24.573115,6.228472,3.509783,0.676580,6.869102,21.904252,6.253772,3.496431,0.672763,1.00e-04
198,1.000,1.000,7.312916,24.120237,6.228213,3.509444,0.676672,6.936270,22.243851,6.253254,3.493407,0.672709,1.00e-04
199,1.000,1.000,7.310696,24.132507,6.227588,3.503306,0.672519,6.833387,21.741555,6.252686,3.484581,0.672028,1.00e-04
200,1.000,1.000,7.293634,24.056829,6.224872,3.503029,0.670859,6.821570,21.671425,6.252371,3.498294,0.671440,1.00e-04
201,1.000,1.000,7.246004,23.808817,6.227374,3.506631,0.671799,6.795977,21.556665,6.252014,3.488666,0.670634,1.00e-04
202,1.000,1.000,7.170421,23.448687,6.220177,3.493448,0.672448,6.753732,21.363946,6.251073,3.471150,0.670623,1.00e-04
203,1.000,1.000,7.196658,23.587500,6.223167,3.481699,0.672731,6.780537,21.513315,6.251282,3.456753,0.670334,1.00e-04
204,1.000,1.000,7.134160,23.286359,6.223644,3.475147,0.671412,6.767579,21.441344,6.255260,3.460664,0.670157,1.00e-04
205,1.000,1.000,7.149434,23.345126,6.227236,3.481948,0.673214,6.722860,21.205113,6.258648,3.471365,0.669793,1.00e-04
